timestamp,roll,pitch,yaw,thrust
1504945267,0.03930926,-0.032873493,0.006212405,0.5013732
1504985268,0.05368989,-0.012617763,0.0064730854,0.49496213
1505025275,0.005785974,-0.061817154,0.005039494,0.506981
1505069255,0.0011050379,-0.029654954,0.00693081,0.49542677
1505109258,0.013245886,-0.032598022,0.006647791,0.501016
1505153211,0.031771123,-0.043825503,0.0065143765,0.4993455
1505193216,-0.0014682153,-0.034581725,0.0063157347,0.49807742
1505237260,-0.029985305,-0.055099197,0.0055223773,0.50202227
1505281203,-0.02865575,-0.044195935,0.005389751,0.49956632
1505322038,0.04069134,-0.03814522,0.0054525984,0.4956055
1505362012,-0.044800915,-0.0779788,0.0043861507,0.5104973
1505409999,0.003936841,-0.050234526,0.006272587,0.5037775
1505458004,0.0019476803,-0.047056578,0.0058095576,0.51250803
1505498017,-0.03047166,-0.058807593,0.004984769,0.51671094
1505542013,0.01174613,-0.044531778,0.0046717636,0.51420736
1505585999,0.019757552,-0.023141455,0.0051011518,0.5178449
1505634039,0.040400416,-0.020396328,0.0053758887,0.51156217
1505678047,-0.0035947966,-0.044517495,0.0044408846,0.5193906
1505718025,-0.030927699,-0.092702776,0.0025951404,0.5191926
1505762074,-0.019765722,-0.067461036,0.003721213,0.50922877
1505802070,-0.0376739,-0.07942071,0.0037590847,0.5053476
1505846056,-0.010114068,-0.070425384,0.002419453,0.50914955
1505886017,-0.02215929,-0.048648544,0.0029050333,0.5108692
1505930092,-0.042452715,-0.07453019,0.0006834499,0.5164311
1505970013,-0.0146584585,-0.005684852,0.0034755915,0.5080303
1506014042,-0.006040727,-0.04324798,0.0016890381,0.51466995
1506058113,-0.0039355494,-0.00036194394,0.001943695,0.5088208
1506101996,0.019923123,-0.028722195,0.0008413928,0.52153486
1506142048,0.0023757836,-0.07094379,-0.0013961378,0.53122395
1506186027,0.05116109,-0.047328003,-0.0013530358,0.5241237
1506226085,0.038899437,0.019491442,0.0019764826,0.51583993
1506274022,0.039675698,-0.012145767,-0.0010271628,0.5158976
1506314050,0.05709434,-0.025046553,-0.0024629324,0.5200252
1506358005,0.07125682,0.01072475,-0.0010346544,0.51534015
1506402033,0.04445883,-0.017452635,-0.0018296534,0.5168063
1506442047,0.07402958,-0.0342989,-0.0028726312,0.5130151
1506485996,0.026337493,-0.049680714,-0.0028089355,0.51736176
1506530045,0.016263781,-0.044291753,-0.0018310072,0.5116971
1506570100,0.034406774,-0.022016753,-0.0011283809,0.5119412
1506613996,0.058428198,-0.023594307,-0.001744137,0.5086551
1506658042,-0.0031005745,-0.06033986,-0.0028468168,0.52005005
1506698042,0.023308499,-0.026092637,-0.0018175013,0.51237625
1506742002,0.030657727,-0.019102115,-0.0014347432,0.51144123
1506782005,0.08297811,0.017935302,-0.00049633975,0.5075431
1506826030,0.055566486,-0.011745613,-0.0016779329,0.51480657
1506866039,0.07589717,-0.0070070885,-0.0022033127,0.5100971
1506910000,0.02514757,0.007436085,-0.0011803841,0.5162801
1506950000,0.037626278,0.0007238638,-0.0022976652,0.5144733
1506994059,0.04564009,0.028706318,-0.0017155171,0.51255864
1507034051,0.023910189,0.0041036024,-0.0030184088,0.5144614
1507078007,0.0148198595,-0.0075654164,-0.0039447425,0.51431483
1507118000,0.024379622,0.031369068,-0.0027116179,0.50600284
1507158008,-0.0250804,0.0034071074,-0.0025272556,0.5125234
1507198019,-0.056643493,-0.027328024,-0.00297789,0.5143722
1507242065,0.014474889,0.0008215935,-0.0027507788,0.50656104
1507286010,0.005852173,0.029640267,-0.0013064429,0.50125366
1507330054,-0.031710424,0.017705658,-0.0009926899,0.5030166
1507370066,0.030850433,0.054499485,-0.0005961461,0.4972714
1507414014,-0.015259767,0.0036506199,-0.0018460575,0.5082779
1507454013,0.031309716,0.042826556,-0.0010366023,0.50300425
1507498066,0.01853923,0.067992136,4.230418e-05,0.501425
1507538001,0.044863872,0.055885628,-0.0009210908,0.5051704
1507582022,0.045982696,0.07651183,2.3000892e-05,0.50327915
1507622009,0.06840938,0.029399268,-0.0019539949,0.5109233
1507666041,0.05301937,0.0667207,0.00010259846,0.50301415
1507705996,0.0541896,0.004907139,-0.0021703388,0.5108341
1507750003,0.06470067,0.045778695,-0.00043493163,0.50343966
1507790007,0.070947394,-0.023427006,-0.0032781227,0.5119629
1507834057,0.05060792,0.0164377,-0.0007907569,0.50348586
1507873999,0.04534454,-0.01050954,-0.0020607135,0.506067
1507918048,0.042372048,-0.00748707,-0.0011944871,0.5018388
1507958006,0.07570604,-0.0013544203,-0.0015950032,0.49695942
1508002035,0.033185564,-0.0044719614,-0.00066975004,0.50028294
1508042020,0.034374103,-0.011523061,-0.00094222213,0.49718678
1508085999,0.072338775,0.009819611,-0.00045358716,0.49444917
1508126010,0.04067022,-0.021735564,-0.0012474156,0.49927378
1508170029,0.025049724,0.0023858564,0.000307696,0.4961717
1508210016,0.009578103,-0.016783357,4.157405e-05,0.5000125
1508254023,0.028415367,-0.02661139,-0.00086488575,0.49706465
1508294009,0.060009718,0.027712427,0.0010240986,0.49275693
1508337999,-0.0071107135,-0.012996944,0.0006529096,0.49867404
1508378003,0.04301757,0.00864848,0.001248642,0.4892093
1508422041,0.030414302,-0.032709874,-0.0005759799,0.4979093
1508462045,-0.0004645427,-0.031483028,0.00027005098,0.4977641
1508505995,0.01979706,-0.041406006,0.00028674357,0.49985182
1508546003,0.027681882,-0.008587157,0.0016595761,0.50060207
1508590032,0.0053196726,-0.006909319,0.002203452,0.5038293
1508630011,0.02381009,-0.009988255,0.0019613851,0.50263876
1508674016,0.05049986,0.030236606,0.0031681336,0.49444288
1508714011,0.037459984,-0.010242565,0.0016696113,0.50015014
1508758066,0.03535289,0.037986025,0.003822177,0.49453226
1508798073,0.012287764,-0.013750753,0.0024359387,0.49983215
1508842004,0.041329045,0.0042940998,0.0023136304,0.49724424
1508882016,0.009162442,0.0048205815,0.002824276,0.5018165
1508926036,0.024705088,0.017156648,0.002682359,0.4947369
1508966048,0.047355436,0.056586467,0.003667571,0.4918934
1509010021,0.037694637,0.029306907,0.002107418,0.49519244
1509049999,0.05415492,0.043498166,0.0015902887,0.48763478
1509094032,0.048869748,0.031741664,0.00011076634,0.48731062
1509134045,0.05895127,0.033049457,-0.000112522546,0.488079
1509178003,0.015634464,-0.0077029425,-0.0012809361,0.49713317
1509218016,0.018878222,0.025910886,-0.0006491163,0.49083102
1509262832,0.032363247,-0.001897279,-0.0015593349,0.4955432
1509302831,0.095064625,0.019484501,-0.0016106304,0.48644897
1509342848,0.0442627,0.005240407,-0.0017913743,0.4883361
1509382832,0.045349743,0.014736535,-0.0013944117,0.48864573
1509422846,-0.022178803,-0.033491984,-0.0031226354,0.49475408
1509462830,-0.042646132,-0.030698813,-0.0029164113,0.5013868
1509506793,0.05721899,0.032410022,-0.0023318315,0.4918724
1509546812,0.038676105,-0.006646168,-0.004758153,0.49293667
1509586809,-0.033965725,-0.019908218,-0.0046066567,0.50938076
1509630862,0.005233287,0.01590113,-0.002937877,0.49352878
1509674800,0.03837633,0.019210273,-0.0041886857,0.48971283
1509714801,0.033694275,0.04309176,-0.0028609135,0.48774603
1509754800,-0.023940394,-0.00057970895,-0.0030666536,0.49386877
1509794801,-0.039406866,-0.028858103,-0.0038686174,0.5000529
1509834876,0.008694274,0.025885295,-0.0017899919,0.48733035
1509878798,0.021990942,-0.0073256,-0.00335058,0.4886856
1509922805,0.1017757,0.04365252,-0.0024007687,0.47492972
1509966816,-0.008827821,-0.015848527,-0.0035103096,0.4942015
1510006812,-0.03614493,-0.00691341,-0.001825553,0.48449922
1510050810,-0.033129804,-0.030565493,-0.0021812087,0.48001963
1510094797,-0.0055175573,0.0010333182,-0.001882358,0.47411555
1510134804,-0.012529239,0.005275813,-0.0013334489,0.48037603
1510178808,0.000827983,0.04162366,-0.0005867295,0.47036603
1510218817,-0.014862974,0.024136513,-0.00067985646,0.47292706
1510262821,-0.043380346,-0.011621783,-0.0017329464,0.4812071
1510302811,-0.012576453,0.012550299,-0.0014107388,0.4767793
1510346808,-0.035786167,0.021476869,-0.00024282365,0.47742143
1510386819,-0.022440925,-0.002956112,-0.0011213518,0.478715
1510434806,0.0039918115,0.0019652967,-0.00063928135,0.48198727
1510474822,0.013806904,0.026907751,0.00027324667,0.47722372
1510518804,-0.054279,0.0024062218,0.0015309469,0.4853497
1510558810,-0.004560075,0.00016991698,0.0012964332,0.4813137
1510602809,0.041671917,0.07015778,0.0038419862,0.47213215
1510642815,0.0511389,0.05784176,0.0036263873,0.4765128
1510686802,-0.010074507,-0.00865675,0.0027728388,0.4857606
1510726821,0.02318303,0.048052438,0.0054030432,0.48042923
1510770805,0.037519045,0.022647627,0.005034602,0.48917025
1510810818,0.012638809,-0.014376173,0.004575375,0.48758116
1510854804,0.08721001,0.061592054,0.0062701204,0.4713826
1510898796,0.045135643,0.02162039,0.0062936125,0.47919858
1510942799,0.066895775,0.051804986,0.00733568,0.47473744
1510982809,0.016353566,0.033639308,0.0077408585,0.48039263
1511026931,0.008876337,0.021392997,0.0073325452,0.4782534
1511066797,0.061548498,0.058716282,0.008529682,0.4694661
1511110796,0.010641273,0.0062042978,0.0076572215,0.48033255
1511150798,-0.046778142,-0.022100406,0.0071457513,0.48774284
1511194817,0.046438687,0.051110633,0.0075720614,0.47535315
1511234818,0.05946929,0.0576135,0.0065635066,0.47023034
1511278828,0.011955412,0.044482637,0.00712122,0.467902
1511322838,-0.002829467,-0.009681948,0.005212169,0.47634658
1511366848,0.044805817,0.03227115,0.006511083,0.45443723
1511410810,-0.043907184,-0.05367471,0.0054490143,0.476094
1511450851,-0.023279108,-0.024864463,0.0068634246,0.46877438
1511490841,-0.012996943,-0.054319046,0.0062038004,0.46669313
1511534849,-0.07856229,-0.01959656,0.008668107,0.4579232
1511574853,-0.023435436,-0.017836332,0.008254007,0.4521443
1511614821,-0.025336964,-0.022760624,0.008625505,0.45777485
1511658861,-0.051555853,-0.02756002,0.0097953295,0.4582099
1511702856,-0.0587535,-0.06487446,0.009207599,0.4650303
1511746819,-0.044007014,-0.017032225,0.0108905025,0.45928982
1511786851,-0.047066078,0.021036113,0.012884754,0.45932528
1511830805,-0.06192484,-0.036896266,0.0120039955,0.4794126
1511870853,-0.017302562,-0.012821967,0.013228849,0.4756848
1511910834,0.043076724,0.02729436,0.013935974,0.47394168
1511954882,-0.033068508,0.031826764,0.0154365515,0.4703966
1511994870,-0.0059074652,-1.8884646e-06,0.013992653,0.46869227
1512038855,0.044861294,0.022037875,0.014703061,0.4761618
1512082808,-0.008887658,0.037093345,0.016644847,0.47466394
1512122906,-0.010437343,0.03139079,0.015709037,0.47738436
1512166802,-0.04723608,-0.012365185,0.013588246,0.49715915
1512206868,0.016800541,0.055835582,0.01538122,0.48960793
1512250837,-0.0022049425,0.045844723,0.014542026,0.49617285
1512290847,0.030588662,0.03519006,0.013215875,0.49261123
1512334805,0.028421683,0.07721281,0.014575853,0.49052873
1512374849,0.01104695,0.02325933,0.012915512,0.49932152
1512418811,0.025124926,0.017651372,0.011745835,0.49334577
1512458899,0.0076478804,0.016727734,0.011650398,0.4943577
1512502807,-0.01592407,-0.040062957,0.009354943,0.5021997
1512542873,-0.0020501737,-0.038217198,0.0087112095,0.49545333
1512586892,0.033686075,-0.022409732,0.008035269,0.49284708
1512626885,0.011092087,-0.04972878,0.006871874,0.49209616
1512670801,0.018678308,-0.030145084,0.0074882917,0.48178008
1512710841,0.0026342776,-0.058064878,0.0057950057,0.48577332
1512754848,-0.04709719,-0.07317917,0.004993215,0.48920637
1512794904,-0.064058065,-0.04545422,0.005402191,0.480281
1512834892,-0.072664,-0.05282998,0.0047819493,0.47917396
1512878853,-0.048624184,-0.0811648,0.001976393,0.4876933
1512919597,-0.007521364,-0.010369733,0.0031691664,0.47489116
1512959649,-0.06162656,-0.023001984,0.002557838,0.48160452
1513003643,-0.09239125,-0.04490821,0.0026241182,0.48974344
1513043678,-0.043489713,-0.030363604,0.0035548378,0.4855665
1513087600,-0.0023700357,-0.04274184,0.00489049,0.48883313
1513127652,0.008357999,-0.07894221,0.0045155985,0.47881332
1513171648,-0.045442373,-0.10659793,0.0056237606,0.47689345
1513211699,-0.064851195,-0.088500045,0.007098644,0.47401643
1513255610,-0.013179372,-0.06265058,0.008226012,0.46404845
1513295648,-0.032610476,-0.07183959,0.008899631,0.45841807
1513339620,-0.063206494,-0.14198896,0.0049495734,0.4742003
1513379654,0.0013977044,-0.065117516,0.008632454,0.46737355
1513423604,-0.049648218,-0.060320184,0.009090445,0.45982298
1513463650,-0.03867589,-0.0692742,0.009073311,0.46324095
1513507643,-0.043446776,-0.05511365,0.010078599,0.46722782
1513547726,0.025055584,-0.025359096,0.010278489,0.45903385
1513591612,0.0025807559,-0.054936413,0.009906971,0.4670268
1513631651,0.02740591,-0.0235341,0.011054512,0.46621197
1513675657,0.056755025,-0.010351736,0.0109576145,0.4666044
1513715673,0.028819598,-0.046418097,0.008949088,0.47123638
1513759599,0.026887031,0.027227309,0.012592157,0.46232972
1513799654,0.014518818,0.017968269,0.012131236,0.46418998
1513843635,0.018862441,-0.01418351,0.009726954,0.46398127
1513883688,-0.04438253,-0.027500287,0.010311807,0.46884775
1513927609,0.03401376,0.04645531,0.013526097,0.44744727
1513967664,-0.050356664,-0.033804774,0.012452834,0.45564097
1514011599,0.011939189,0.024176192,0.014331383,0.4475556
1514051664,-0.032017484,0.05187688,0.01706071,0.44761178
1514095596,0.0046697846,0.024274526,0.016452549,0.4544025
1514135637,-0.029217863,0.027660396,0.017977279,0.45587176
1514179621,-0.049172405,-0.02347495,0.016790707,0.4643358
1514219661,-0.06156259,-0.005397804,0.018254112,0.46052366
1514263624,0.0038048285,0.015358629,0.018123228,0.45603463
1514303649,-0.030041516,0.0035513288,0.017622648,0.46473786
1514347606,0.050345033,0.058591995,0.01890702,0.4546517
1514387651,-0.0010226768,0.03341032,0.019643717,0.4602246
1514431610,0.009527013,0.022079047,0.019049691,0.46466994
1514471649,0.08907772,0.0829329,0.020868592,0.45655805
1514515613,-0.002513239,0.009197396,0.019280193,0.4761298
1514555653,0.026796928,-0.0069788503,0.017907036,0.47259286
1514599605,0.011260773,-0.025467819,0.016902043,0.46940574
1514639694,0.025608864,-0.041740548,0.01529361,0.47094092
1514683599,0.064921275,0.035195738,0.017171444,0.4570139
1514723654,0.0961196,0.031083848,0.015588483,0.4557162
1514767636,0.02763494,-0.012739504,0.01419838,0.46638677
1514807671,0.054040276,0.0007028679,0.013369353,0.46051076
1514851621,-0.0013258194,-0.028102132,0.011844674,0.46963632
1514891637,0.016676072,-0.027029298,0.010171024,0.4683194
1514935641,0.10316582,0.06492676,0.011639275,0.44605446
1514975706,0.018081328,0.058938194,0.011471184,0.45885804
1515019613,0.032727525,0.041066207,0.009631154,0.47370282
1515059654,0.051492542,0.010862965,0.0068547763,0.47277945
1515103648,0.016842697,0.081307136,0.00908882,0.45922148
1515143690,-0.004907096,0.058150243,0.00790246,0.4733575
1515187603,0.0041608047,0.030457778,0.0060822875,0.47909752
1515227652,-0.0012350841,0.011702228,0.0047296523,0.47587743
1515271619,0.04194969,0.053049568,0.005046981,0.46989068
1515311680,0.019753857,0.055537418,0.0048196656,0.47409093
1515355606,-0.057054285,-0.00045950332,0.0036853566,0.47862658
1515395664,-0.02120718,-0.027169848,0.0022843026,0.47553518
1515439649,-0.020929007,-0.004149512,0.0023034627,0.47261244
1515483593,-0.027353203,-0.033638466,0.00077108474,0.47524223
1515527629,-0.0065808166,-0.02316391,0.00020426084,0.4726174
1515567645,0.039825328,0.019317787,-0.00012075559,0.4669288
1515611631,-0.0063114325,0.012926966,0.000105686384,0.4742746
1515651621,-0.0022131153,-0.025044104,-0.0023954695,0.48043418
1515695647,-0.016106188,-0.035229065,-0.0037250845,0.48398867
1515735627,0.035761416,0.020877782,-0.0033749866,0.47634703
1515779607,0.010020511,0.024124142,-0.0035403976,0.479463
1515819604,0.025209099,0.021242745,-0.0044514393,0.48270622
1515863643,-0.044515647,-0.016320271,-0.0057888767,0.49422383
1515907601,0.05160046,0.0109484745,-0.0068312394,0.49088505
1515951603,-0.015747612,0.036476772,-0.0054777837,0.49144918
1515995615,-0.011605147,-0.0030126367,-0.008636168,0.49745098
1516035612,0.011870419,0.04750535,-0.0074005686,0.49044234
1516075613,-0.0031071012,0.04860727,-0.007543305,0.49207777
1516119657,0.030498177,0.04367525,-0.008942027,0.48795292
1516163608,-0.0023459843,0.018913627,-0.009757909,0.4944445
1516203604,-0.027831824,-0.009852042,-0.010631393,0.4971293
1516247639,0.00013006691,0.011085922,-0.01048424,0.49597403
1516287645,-0.003252006,-0.013063306,-0.0118616745,0.49757782
1516327647,-0.0018237866,-0.010431018,-0.011686846,0.493732
1516367664,0.002922833,-0.007325634,-0.011352507,0.49107087
1516411599,-0.0047838334,-0.020957783,-0.01133255,0.4936044
1516455659,-0.0077228607,0.009124302,-0.009915009,0.4838342
1516495637,0.0020995045,0.019361015,-0.009727306,0.48016974
1516539595,0.054809522,0.0022336668,-0.011994458,0.48048222
1516579609,0.010385219,-0.0073128454,-0.012361033,0.48454997
1516623626,-0.044656433,-0.041010007,-0.012854724,0.48975357
1516663647,0.034593932,-0.022388203,-0.013961146,0.47836894
1516703679,0.0121412,-0.0029638992,-0.013309495,0.47803643
1516743619,0.05382887,0.050459765,-0.011680786,0.47440812
1516783604,0.02308362,0.016579894,-0.011505533,0.4834451
1516823630,0.041864157,0.017431475,-0.011168255,0.48105353
1516867593,0.012878175,-0.0071014105,-0.011350835,0.4799862
1516907670,0.0057673287,-0.0073033324,-0.010388882,0.4759057
1516951597,-0.015801148,-0.04913824,-0.011379803,0.48652044
1516991662,-0.010616092,-0.050831027,-0.011825866,0.49356973
1517036399,0.018836595,-0.014315491,-0.010589734,0.49399596
1517076403,0.035196133,0.017675629,-0.009886765,0.48981827
1517116398,0.030376349,-0.024139818,-0.011607399,0.49804366
1517156478,0.08777559,0.026735883,-0.010324701,0.4871728
1517200410,0.02971128,0.025588028,-0.008900009,0.4943622
1517240406,0.06447053,0.011535602,-0.009580185,0.4926455
1517284432,0.026853519,0.031868353,-0.009447265,0.48854652
1517328405,0.12145748,0.063629344,-0.009773665,0.4755919
1517372403,-0.01270692,-0.011708268,-0.010764934,0.48803186
1517416402,0.089796886,0.013892861,-0.011543476,0.47320634
1517460440,0.032041736,-0.020317536,-0.011175411,0.47715318
1517500398,0.04995629,0.01584481,-0.009741042,0.47180688
1517540397,0.1495177,0.057132736,-0.009077532,0.4619135
1517580439,0.08007445,0.05287473,-0.00853293,0.47385615
1517624720,0.0031404854,0.0062538898,-0.009855392,0.49425316
1517668410,0.028111015,0.018626979,-0.009252687,0.49381045
1517712421,0.05004326,0.050834198,-0.008206742,0.4812793
1517752398,0.062426798,0.07294968,-0.007689692,0.47545403
1517792404,-0.026640683,-0.0015027138,-0.008294214,0.48854014
1517832401,-0.009614163,-0.017964829,-0.0086571975,0.48726684
1517876460,0.06914828,0.07478285,-0.0059596933,0.4676348
1517916429,0.032480586,0.04973015,-0.0058907242,0.4683313
1517956476,0.055759866,0.057588577,-0.0052639353,0.46447814
1518000407,-0.06018916,-0.027202317,-0.0057500857,0.47552562
1518044410,0.0121853575,0.025689477,-0.0043200124,0.4631427
1518088408,-0.07510077,-0.04328652,-0.005207679,0.46813765
1518128399,-0.036075808,-0.022425316,-0.0043361126,0.46177584
1518168409,-0.06890131,-0.05710744,-0.0038717405,0.46723127
1518212451,-0.0874694,-0.0130832475,-0.0008755627,0.45399326
1518256403,-0.11457351,-0.07715933,-0.0009707422,0.46368235
1518300412,-0.04774202,-0.039246704,0.0009980146,0.45380285
1518344418,-0.07439946,-0.055551138,0.002078356,0.45531255
1518384422,-0.043358758,-0.017878234,0.0033919648,0.44759768
1518428460,-0.074407294,-0.06598663,0.0025058207,0.4625663
1518468452,-0.07890265,0.0026595974,0.005875892,0.45546052
1518512404,-0.111871615,-0.06763312,0.0035401266,0.46436265
1518552438,-0.12598388,-0.06947042,0.0040016985,0.4654993
1518596443,-0.094089,-0.027780514,0.0056787957,0.44668832
1518636476,-0.10006067,-0.06442922,0.0051543973,0.44868857
1518680405,-0.11373578,-0.042811148,0.0073153833,0.43680096
1518720437,-0.13857809,-0.08284713,0.006593038,0.44365722
1518764433,-0.07665691,-0.004833461,0.010657281,0.4346404
1518804480,-0.12758134,-0.04736305,0.010040538,0.443548
1518848406,-0.09033637,-0.017478181,0.012392298,0.43811217
1518888429,-0.14548649,-0.03532529,0.013152835,0.45181155
1518932423,-0.0976993,-0.020915275,0.014175127,0.45514283
1518972472,-0.08895244,0.0040941797,0.015495077,0.44731626
1519016408,-0.15451965,-0.029858429,0.015301142,0.45647615
1519056435,-0.060296364,0.02102146,0.016448895,0.4466732
1519100439,-0.13551094,-0.033260528,0.015582546,0.46062133
1519140460,-0.05574259,0.0032096126,0.016021702,0.44568142
1519184415,-0.09229598,-0.03002738,0.015881514,0.4494074
1519224446,-0.055988386,-0.02192825,0.016715938,0.4482756
1519268434,-0.031726446,-0.055474263,0.0152111305,0.45169362
1519308465,-0.079979785,-0.06750006,0.015866095,0.45057675
1519352405,-0.078709714,-0.080166966,0.015489653,0.4497846
1519392446,-0.087540746,-0.05920124,0.017828055,0.44971162
1519440425,-0.056834247,-0.027306283,0.019267764,0.4330757
1519480399,-0.080862895,-0.11129006,0.016553601,0.43686348
1519524470,0.0034398697,-0.054100286,0.020260269,0.43074772
1519564463,-0.059372533,-0.09570384,0.019605165,0.4440294
1519608451,-0.077676736,-0.12795636,0.018285712,0.4445129
1519648400,0.008395891,-0.04404453,0.022862667,0.43797866
1519692469,0.02784809,-0.021544188,0.024044925,0.4369465
1519732433,-0.10432068,-0.060159974,0.023646422,0.44151136
1519776419,-0.023341993,-0.03481002,0.02530963,0.44157362
1519816405,0.016165784,-0.05178942,0.024404468,0.44211242
1519860458,0.0008400824,-0.04743254,0.025067398,0.44233602
1519900463,-0.015014492,-0.087387964,0.023450634,0.451933
1519944417,0.026628561,-0.059443153,0.024381803,0.4479779
1519984402,0.046662614,-0.048160944,0.025290247,0.44498253
1520028446,0.03313503,-0.05305624,0.024713533,0.44723105
1520068431,-0.031431172,-0.04588093,0.02514028,0.45264712
1520112411,0.013231451,-0.06632492,0.023498856,0.45874417
1520152407,0.050359104,0.025773384,0.027448775,0.4512481
1520196494,-0.0128509905,-0.038519964,0.02503619,0.4589158
1520236406,0.013258875,-0.0103050135,0.0252501,0.45980883
1520277292,0.06400281,0.031422872,0.025007434,0.44987997
1520321245,0.07234432,-0.0011276009,0.022800904,0.463816
1520365369,0.017118018,-0.021625154,0.021403857,0.46400318
1520409238,0.07073362,0.050329164,0.022699488,0.4538158
1520449246,0.04966183,0.041990265,0.021179559,0.4553992
1520493239,0.08283815,0.05937623,0.020454513,0.4568427
1520533259,0.010037005,0.018056454,0.018329432,0.46626833
1520573292,0.014715051,0.026815996,0.017840168,0.46203747
1520617219,-0.010080634,-0.016455982,0.0155063225,0.46718162
1520657253,-0.051230326,-0.017247278,0.014864219,0.47297832
1520701242,0.07363802,0.04948429,0.014964285,0.45773065
1520741293,-0.020741062,-0.026658531,0.012475558,0.46721017
1520781343,-0.041411124,-0.02097245,0.01187261,0.4676407
1520825291,-0.012700735,0.027331527,0.012417903,0.46330875
1520869323,-0.059458725,-0.042006828,0.009321827,0.47278377
1520909280,-0.03633177,-0.00505151,0.009953294,0.47131696
1520953226,0.0033404054,0.023447953,0.0094245225,0.4656429
1520993271,-0.025737062,0.00261747,0.008433878,0.46865568
1521033287,-0.0031481415,-0.0008101589,0.008210718,0.4637022
1521073234,-0.036303975,-0.0067703193,0.007755094,0.46637678
1521117244,-0.009118439,0.009572016,0.008205157,0.46270758
1521157236,-0.01759366,0.018263998,0.0073944074,0.45848465
1521201268,-0.095345415,-0.035111155,0.005979842,0.47081164
1521241258,-0.0030133447,0.015873311,0.0075164177,0.4550819
1521285291,-0.0780694,-0.060783554,0.0043143523,0.46266004
1521325262,-0.04269606,-0.06679078,0.0034910452,0.45774975
1521369306,-0.04510217,0.011196256,0.0062932554,0.44923317
1521409292,-0.0071292357,-0.0022163913,0.0046807653,0.45486537
1521453244,-0.062067606,-0.01600774,0.0044759694,0.46269888
1521493229,-0.030341035,0.008081203,0.0039723553,0.45831603
1521537281,-0.067182,-0.030298542,0.002706267,0.47458833
1521577252,-0.008937079,0.018102184,0.003573592,0.47588685
1521621246,0.036845826,0.059950717,0.005176517,0.45970288
1521661206,0.008817931,0.04796476,0.004685245,0.4675971
1521705317,0.037582595,0.043701563,0.0032366647,0.47545174
1521745319,0.07530406,0.06531634,0.0028997872,0.4770317
1521789302,0.05550596,0.0929731,0.0032291,0.4783875
1521829260,0.012421916,0.051964328,0.00065008213,0.48327756
1521873283,0.03430022,0.049670227,-0.0019363147,0.48515183
1521913229,0.024950331,0.07678294,-0.0027822529,0.48677152
1521957237,-0.05070055,0.078290425,-0.002330827,0.48071113
1521997224,-0.09644018,0.028773619,-0.005021287,0.48477268
1522041280,-0.013389483,0.07482953,-0.006067912,0.4725748
1522081257,-0.01279384,0.09761472,-0.006027818,0.46902484
1522125317,-0.04932347,0.08307136,-0.007221316,0.47349772
1522165290,-0.062775396,0.0610781,-0.008520972,0.4768699
1522209328,-0.12236488,0.022806302,-0.010042794,0.48792675
1522249279,-0.07373331,0.023849914,-0.010768549,0.47901943
1522293246,-0.0025191784,0.035846464,-0.011368403,0.4800882
1522337278,-0.087470315,0.038482647,-0.010311904,0.48152524
1522377289,-0.07301158,0.037253514,-0.010464774,0.47989255
1522417276,-0.04871452,0.028300386,-0.010696051,0.4820155
1522461250,-0.029446468,0.015185226,-0.011405754,0.48556593
1522501206,-0.014007232,0.01973074,-0.010382997,0.4813437
1522545425,-0.03896455,-0.023432886,-0.012062579,0.48818433
1522585301,-0.026167562,-0.01763619,-0.011666331,0.48499587
1522629263,0.024147265,0.027526129,-0.00989854,0.47649944
1522673269,-0.02060043,-0.027073173,-0.011881024,0.48073366
1522717216,0.009309883,-0.005389376,-0.011094866,0.48658592
1522761266,0.00844579,0.033626776,-0.0091862045,0.47502846
1522801253,0.012862903,0.04561876,-0.009054147,0.47533816
1522841273,0.040754933,0.033070963,-0.010488331,0.4762708
1522885316,-0.01805214,-0.0017726001,-0.012332283,0.4867671
1522929263,0.037194613,0.014237807,-0.012288568,0.4812777
1522969337,0.02988082,-0.018113017,-0.014330472,0.48643893
1523013203,-0.0038772847,0.0038873183,-0.0129825575,0.4912818
1523053220,0.012983219,-0.005725822,-0.013656633,0.48805445
1523097246,0.07364705,0.03533112,-0.013365539,0.4820912
1523137245,0.038089883,0.029127823,-0.0133225275,0.49061522
1523181226,-0.0015574521,0.0048597404,-0.013511529,0.49400544
1523221250,0.0733147,0.03621127,-0.013092437,0.48334837
1523265286,0.016918056,-0.01755024,-0.014518792,0.49896154
1523305470,-0.0019357661,-0.011696482,-0.013282014,0.49502286
1523345430,0.023010354,-0.013198301,-0.013403031,0.48702422
1523385504,0.014111273,-0.01398115,-0.0124357175,0.48535344
1523425289,0.055226162,0.008096322,-0.011521499,0.47836602
1523469275,0.021802865,-0.028863385,-0.012126723,0.48298264
1523513245,0.037864015,-0.037113424,-0.012121831,0.48152074
1523557244,0.037392937,0.01935266,-0.009473179,0.4775441
1523601243,0.009765987,-0.009431732,-0.009941095,0.48284382
1523641217,0.024184328,-0.02826662,-0.010537644,0.4813342
1523685256,0.0029256875,-0.03822796,-0.010486702,0.48831272
1523725270,0.00082531763,0.00047747386,-0.00810914,0.49002448
1523765314,0.0029383982,-0.02472778,-0.009315493,0.48950922
1523809268,0.048292257,0.041292798,-0.007702697,0.4797216
1523849292,0.04781552,0.04921824,-0.007082873,0.484619
