timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1298362778,0.095309615,-0.03062129,-0.17335747,-0.15652466,-0.06906891,-0.16833115,-0.0031943247,-0.0051051974,-0.007216245,0.046780527,0.0,0.0,0.0,0.0,0.0,0.2642171,0.26422253,0.57169837,0.68432415,0.6843275,4.056713,0.0025113847,0.002511094,0.0025096775,0.09017414,0.0,0.0,0.0,0.0,0.0,0.00033812958,0.0065890616,0.022210412,0.0,0.0,0.0,0.0,0.0,0.0
1298566924,0.12621737,-0.0472579,0.06255916,-0.16617966,-0.07213211,0.4387474,-0.0031943247,-0.0051051974,-0.007216245,-0.03136307,0.0,0.0,0.0,0.0,0.0,0.26417586,0.26418155,0.571702,0.6826914,0.68269503,4.0567803,0.0025113847,0.002511094,0.0025096775,0.090173654,0.0,0.0,0.0,0.0,0.0,0.00032407613,0.0046451893,0.011864805,0.0,0.0,0.0,0.0,0.0,0.0
1298766828,0.15336418,-0.053026438,0.039695974,-0.15545654,-0.07167053,0.7588463,-0.0031943247,-0.0051051974,-0.007216245,0.013575852,0.0,0.0,0.0,0.0,0.0,0.26423234,0.26423836,0.5717348,0.6814272,0.6814312,4.0568376,0.0025113847,0.002511094,0.0025096775,0.09017323,0.0,0.0,0.0,0.0,0.0,0.0002753604,0.009514693,0.028456703,0.0,0.0,0.0,0.0,0.0,0.0
1298970760,0.16679525,-0.022065163,0.019774538,-0.17081451,-0.094142914,0.015857697,-0.0031943247,-0.0051051974,-0.007216245,0.017295837,0.0,0.0,0.0,0.0,0.0,0.26417363,0.2641801,0.5717058,0.67936194,0.6793662,4.0568876,0.0025113847,0.002511094,0.0025096775,0.09017366,0.0,0.0,0.0,0.0,0.0,0.00024012003,0.004969709,0.010056064,0.0,0.0,0.0,0.0,0.0,0.0
1299174758,0.14838159,-0.1653173,0.0022253213,-0.1616745,-0.09020233,-0.17691803,-0.0031943247,-0.0051051974,-0.007216245,-0.012782991,0.0,0.0,0.0,0.0,0.0,0.2641932,0.26420015,0.57170665,0.67771685,0.6777214,4.0569654,0.0025113847,0.002511094,0.0025096775,0.09017393,0.0,0.0,0.0,0.0,0.0,0.0003702527,0.0076546054,0.01924033,0.0,0.0,0.0,0.0,0.0,0.0
1299378789,0.20544708,-0.016866922,-0.092996955,-0.103302,-0.076797485,-0.068675995,-0.0031943247,-0.0051051974,-0.007216245,0.0034441352,0.0,0.0,0.0,0.0,0.0,0.2641844,0.26419303,0.57170683,0.67918813,0.67919314,4.057,0.0025113847,0.002511094,0.0025096775,0.09017347,0.0,0.0,0.0,0.0,0.0,0.0004589206,0.0067044003,0.015358236,0.0,0.0,0.0,0.0,0.0,0.0
1299578792,0.16300225,-0.033285856,0.046878085,-0.0718689,-0.06962204,0.4757805,-0.0031943247,-0.0051051974,-0.007216245,0.013537884,0.0,0.0,0.0,0.0,0.0,0.26417547,0.264187,0.5717066,0.68069696,0.6807024,4.0567536,0.0025113847,0.002511094,0.0025096775,0.09017312,0.0,0.0,0.0,0.0,0.0,0.00037032555,0.0067610065,0.017800096,0.0,0.0,0.0,0.0,0.0,0.0
1299778733,0.26994276,0.031771183,0.06262725,-0.01737976,-0.043506622,-0.40159988,-0.0031943247,-0.0051051974,-0.007216245,0.058210313,0.0,0.0,0.0,0.0,0.0,0.26419574,0.26421106,0.57170755,0.6822328,0.682239,4.0567994,0.0025113847,0.002511094,0.0025096775,0.09017324,0.0,0.0,0.0,0.0,0.0,0.00043819888,0.01126088,0.027596427,0.0,0.0,0.0,0.0,0.0,0.0
1299982612,0.1108253,-0.06040752,-0.060751166,0.019721985,-0.026237488,-0.039203644,-0.0031943247,-0.0051051974,-0.007216245,0.026787043,0.0,0.0,0.0,0.0,0.0,0.2642693,0.26428738,0.5716644,0.68417436,0.6841816,4.0568376,0.0025113847,0.002511094,0.0025096775,0.090172745,0.0,0.0,0.0,0.0,0.0,0.00048379603,0.009307947,0.028091198,0.0,0.0,0.0,0.0,0.0,0.0
1300186827,0.055644274,-0.099316716,0.10825846,0.025531769,-0.048526764,0.115055084,-0.0031943247,-0.0051051974,-0.007216245,-0.023240328,0.0,0.0,0.0,0.0,0.0,0.26419616,0.2642134,0.5717104,0.6853385,0.6853465,4.056857,0.0025113847,0.002511094,0.0025096775,0.09017286,0.0,0.0,0.0,0.0,0.0,0.0002773329,0.007949771,0.028859679,0.0,0.0,0.0,0.0,0.0,0.0
1300390735,0.20900726,0.0035134554,0.10592431,0.049743652,-0.04352951,-0.9999542,-0.0031943247,-0.0051051974,-0.007216245,0.009202421,0.0,0.0,0.0,0.0,0.0,0.26419532,0.26421517,0.5717105,0.6869476,0.68695664,4.0569296,0.0025113847,0.002511094,0.0025096775,0.09017312,0.0,0.0,0.0,0.0,0.0,0.00034015128,0.01202948,0.04367033,0.0,0.0,0.0,0.0,0.0,0.0
1300590777,0.11904824,-0.04218459,-0.0010526634,0.07752609,-0.056163788,0.105106354,-0.0031943247,-0.0051051974,-0.007216245,0.017469764,0.0,0.0,0.0,0.0,0.0,0.26422653,0.2642436,0.5717129,0.6869998,0.6870098,4.056971,0.0025113847,0.002511094,0.0025096775,0.09017278,0.0,0.0,0.0,0.0,0.0,0.00032956313,0.0077685034,0.026945626,0.0,0.0,0.0,0.0,0.0,0.0
1300794726,0.07174456,-0.09847236,0.057643767,0.0936203,-0.07184601,-0.62329483,-0.0031943247,-0.0051051974,-0.007216245,0.013727605,0.0,0.0,0.0,0.0,0.0,0.26422882,0.2642434,0.5717158,0.6870456,0.6870562,4.0567255,0.0025113847,0.002511094,0.0025096775,0.09017292,0.0,0.0,0.0,0.0,0.0,0.00039453822,0.00896792,0.032446124,0.0,0.0,0.0,0.0,0.0,0.0
1300998784,0.14092338,-0.02039218,0.08668938,0.13110733,-0.0842247,-0.20453644,-0.0031943247,-0.0051051974,-0.007216245,-0.030231953,0.0,0.0,0.0,0.0,0.0,0.26419666,0.26421145,0.5716435,0.6823735,0.6823847,4.0567775,0.0025113847,0.002511094,0.0025096775,0.09017271,0.0,0.0,0.0,0.0,0.0,0.00033622407,0.0050041773,0.017638143,0.0,0.0,0.0,0.0,0.0,0.0
1301198815,0.07771981,-0.11524677,0.04225406,0.20905304,-0.14210892,0.2137909,-0.0031943247,-0.0051051974,-0.007216245,0.14105713,0.0,0.0,0.0,0.0,0.0,0.2643146,0.26432776,0.5716786,0.6764926,0.6765044,4.056592,0.0025113847,0.002511094,0.0025096775,0.090172544,0.0,0.0,0.0,0.0,0.0,0.00066301785,0.005636877,0.019724853,0.0,0.0,0.0,0.0,0.0,0.0
1301398783,0.01694405,-0.05812168,-0.05829293,0.22580338,-0.1540451,-0.8444481,-0.0031943247,-0.0051051974,-0.007216245,0.08415586,0.0,0.0,0.0,0.0,0.0,0.26434195,0.26435453,0.5716851,0.6717103,0.67172223,4.0566454,0.0025113847,0.002511094,0.0025096775,0.09017224,0.0,0.0,0.0,0.0,0.0,0.0003800956,0.00808067,0.02711628,0.0,0.0,0.0,0.0,0.0,0.0
1301602726,0.12415254,-0.13510537,0.09188135,0.24804306,-0.19792938,0.025848389,-0.0031943247,-0.0051051974,-0.007216245,0.01703757,0.0,0.0,0.0,0.0,0.0,0.26428849,0.26430157,0.57166034,0.66653407,0.6665459,4.0566936,0.0025113847,0.002511094,0.0025096775,0.09017177,0.0,0.0,0.0,0.0,0.0,0.00062374055,0.006984679,0.023581762,0.0,0.0,0.0,0.0,0.0,0.0
1301806622,0.038045406,-0.09346497,0.052471563,0.27015686,-0.23519897,0.24328995,-0.0031943247,-0.0051051974,-0.007216245,-0.08617979,0.0,0.0,0.0,0.0,0.0,0.26417503,0.26418847,0.57164127,0.65969366,0.65970594,4.0567503,0.0025113847,0.002511094,0.0025096775,0.09017146,0.0,0.0,0.0,0.0,0.0,0.0007022333,0.02025139,0.0605679,0.0,0.0,0.0,0.0,0.0,0.0
1302010808,0.038045406,-0.09346497,0.052471563,0.27015686,-0.23519897,0.22527695,-0.0031943247,-0.0051051974,-0.007216245,0.006395817,0.0,0.0,0.0,0.0,0.0,0.26417503,0.26418847,0.57164127,0.65969366,0.65970594,4.0568023,0.0025113847,0.002511094,0.0025096775,0.09017139,0.0,0.0,0.0,0.0,0.0,0.00040400607,0.0035845842,0.01583564,0.0,0.0,0.0,0.0,0.0,0.0
1302210828,0.06382036,-0.06643391,0.04127574,0.30213547,-0.2343483,0.54561234,-0.0031943247,-0.0051051974,-0.007216245,0.013156772,0.0,0.0,0.0,0.0,0.0,0.2641954,0.26421052,0.5716766,0.65686136,0.6568743,4.0565796,0.0025113847,0.002511094,0.0025096775,0.09017112,0.0,0.0,0.0,0.0,0.0,0.00046703947,0.0044104056,0.01926291,0.0,0.0,0.0,0.0,0.0,0.0
1302410770,0.016227603,-0.03140688,0.058480687,0.30664062,-0.24555206,-0.04317093,-0.0031943247,-0.0051051974,-0.007216245,0.007229328,0.0,0.0,0.0,0.0,0.0,0.26414573,0.26416132,0.5716827,0.6536058,0.6536191,4.056648,0.0025113847,0.002511094,0.0025096775,0.0901711,0.0,0.0,0.0,0.0,0.0,0.00040774196,0.006076097,0.023931729,0.0,0.0,0.0,0.0,0.0,0.0
1302614795,0.020056248,-0.01750195,0.111435235,0.21226501,-0.2600441,0.25722504,-0.0031943247,-0.0051051974,-0.007216245,0.012231588,0.0,0.0,0.0,0.0,0.0,0.26407638,0.2640901,0.57169586,0.6440333,0.64404666,4.056747,0.0025113847,0.002511094,0.0025096775,0.09017078,0.0,0.0,0.0,0.0,0.0,0.0005023391,0.011304006,0.040156852,0.0,0.0,0.0,0.0,0.0,0.0
1302818753,0.009678841,-0.072983265,-0.045737687,0.20200348,-0.26151657,-0.33716965,-0.0031943247,-0.0051051974,-0.007216245,0.035401285,0.0,0.0,0.0,0.0,0.0,0.2640555,0.26407087,0.5716996,0.63923794,0.63925153,4.0567927,0.0025113847,0.002511094,0.0025096775,0.09017038,0.0,0.0,0.0,0.0,0.0,0.0006086356,0.013083333,0.03972276,0.0,0.0,0.0,0.0,0.0,0.0
1303022794,-0.014845252,-0.039907575,0.023720415,0.20388031,-0.2591095,-0.14323044,-0.0031943247,-0.0051051974,-0.007216245,-0.0657897,0.0,0.0,0.0,0.0,0.0,0.264019,0.26403904,0.5716315,0.63444144,0.63445556,4.056578,0.0025113847,0.002511094,0.0025096775,0.09017027,0.0,0.0,0.0,0.0,0.0,0.0006673338,0.011301118,0.035244193,0.0,0.0,0.0,0.0,0.0,0.0
1303222769,-0.0100700855,0.007745385,-0.042719055,0.21152115,-0.22811127,-0.25245285,-0.0031943247,-0.0051051974,-0.007216245,-0.023258865,0.0,0.0,0.0,0.0,0.0,0.2640552,0.26407897,0.57167184,0.6300161,0.63003135,4.0564275,0.0025113847,0.002511094,0.0025096775,0.0901702,0.0,0.0,0.0,0.0,0.0,0.0006888636,0.008580686,0.03126618,0.0,0.0,0.0,0.0,0.0,0.0
1303426599,-0.068062544,-0.0083425045,0.0976596,0.21063614,-0.21976471,0.13137436,-0.0031943247,-0.0051051974,-0.007216245,-0.008862078,0.0,0.0,0.0,0.0,0.0,0.26402387,0.26404613,0.5716829,0.6251865,0.62520236,4.056524,0.0025113847,0.002511094,0.0025096775,0.09017011,0.0,0.0,0.0,0.0,0.0,0.0007489568,0.007540152,0.026081195,0.0,0.0,0.0,0.0,0.0,0.0
1303630626,-0.03894949,0.006189227,-0.03690979,0.19118118,-0.2185936,-0.24845123,-0.0031943247,-0.0051051974,-0.007216245,-0.038348913,0.0,0.0,0.0,0.0,0.0,0.26396582,0.26398402,0.5716631,0.62149835,0.62151426,4.0560875,0.0025113847,0.002511094,0.0025096775,0.090170145,0.0,0.0,0.0,0.0,0.0,0.00049121986,0.003563915,0.014708657,0.0,0.0,0.0,0.0,0.0,0.0
1303830616,-0.06417966,-0.066159725,0.022050602,0.20014572,-0.18206406,0.052288055,-0.0031943247,-0.0051051974,-0.007216245,-0.006949663,0.0,0.0,0.0,0.0,0.0,0.26407993,0.26409486,0.5716582,0.61748695,0.6175033,4.0564284,0.0025113847,0.002511094,0.0025096775,0.09016995,0.0,0.0,0.0,0.0,0.0,0.00038143984,0.006106,0.015991949,0.0,0.0,0.0,0.0,0.0,0.0
1304034622,-0.12864542,-0.017741919,0.025337256,0.1400032,-0.20743561,0.0067863464,-0.0031943247,-0.0051051974,-0.007216245,-0.0225029,0.0,0.0,0.0,0.0,0.0,0.26390013,0.26391062,0.57168376,0.61341417,0.61342925,4.056532,0.0025113847,0.002511094,0.0025096775,0.090169854,0.0,0.0,0.0,0.0,0.0,0.00041871268,0.008854223,0.016700577,0.0,0.0,0.0,0.0,0.0,0.0
1304234874,-0.075835705,-0.021859169,-0.06393606,0.11258316,-0.19194412,0.097774506,-0.0031943247,-0.0051051974,-0.007216245,0.035635054,0.0,0.0,0.0,0.0,0.0,0.26390338,0.26391,0.57169396,0.6087145,0.6087284,4.056626,0.0025113847,0.002511094,0.0025096775,0.090169676,0.0,0.0,0.0,0.0,0.0,0.0003880773,0.009185293,0.018427636,0.0,0.0,0.0,0.0,0.0,0.0
1304438819,-0.07887137,0.00042951107,0.089053534,0.10087967,-0.1846695,-0.50222397,-0.0031943247,-0.0051051974,-0.007216245,-0.00655216,0.0,0.0,0.0,0.0,0.0,0.26389554,0.26390007,0.5717023,0.60549027,0.6055027,4.056218,0.0025113847,0.002511094,0.0025096775,0.09016957,0.0,0.0,0.0,0.0,0.0,0.000307809,0.008864381,0.018723022,0.0,0.0,0.0,0.0,0.0,0.0
1304638859,-0.1103555,0.060314655,0.06576399,0.08854294,-0.16511154,-0.14648819,-0.0031943247,-0.0051051974,-0.007216245,0.034487605,0.0,0.0,0.0,0.0,0.0,0.26394176,0.26394513,0.571665,0.6026481,0.602659,4.056022,0.0025113847,0.002511094,0.0025096775,0.09016902,0.0,0.0,0.0,0.0,0.0,0.00024986567,0.010782503,0.024114307,0.0,0.0,0.0,0.0,0.0,0.0
1304842784,-0.081763744,0.033890247,0.08243838,0.042892456,-0.1828537,-0.28980637,-0.0031943247,-0.0051051974,-0.007216245,-0.019680262,0.0,0.0,0.0,0.0,0.0,0.2638723,0.26387513,0.5716432,0.6005209,0.60053027,4.056107,0.0025113847,0.002511094,0.0025096775,0.090169095,0.0,0.0,0.0,0.0,0.0,0.00022060641,0.012842343,0.033863235,0.0,0.0,0.0,0.0,0.0,0.0
1305042622,-0.027737498,-0.016555548,0.10682264,0.03725815,-0.1816864,0.056179047,-0.0031943247,-0.0051051974,-0.007216245,0.032068968,0.0,0.0,0.0,0.0,0.0,0.26385802,0.2638607,0.5717237,0.59736943,0.59737766,4.056444,0.0025113847,0.002511094,0.0025096775,0.09016894,0.0,0.0,0.0,0.0,0.0,0.00024827055,0.009158987,0.028089536,0.0,0.0,0.0,0.0,0.0,0.0
1305246779,-0.08134842,0.040893078,0.049686797,0.06265259,-0.15282822,0.15197372,-0.0031943247,-0.0051051974,-0.007216245,-0.026116967,0.0,0.0,0.0,0.0,0.0,0.26394483,0.26394707,0.57168186,0.5960461,0.59605306,4.05622,0.0025113847,0.002511094,0.0025096775,0.09016904,0.0,0.0,0.0,0.0,0.0,0.00038978533,0.01056405,0.025431015,0.0,0.0,0.0,0.0,0.0,0.0
1305450729,-0.052667618,0.020143509,0.034219526,0.059402466,-0.16411972,0.2420311,-0.0031943247,-0.0051051974,-0.007216245,-0.04518938,0.0,0.0,0.0,0.0,0.0,0.26387534,0.2638779,0.5716569,0.59544706,0.5954527,4.0562816,0.0025113847,0.002511094,0.0025096775,0.09016877,0.0,0.0,0.0,0.0,0.0,0.00046484848,0.008231084,0.020809913,0.0,0.0,0.0,0.0,0.0,0.0
1305650761,-0.013136387,-0.047176242,0.1322085,0.056812286,-0.16986847,-0.31453323,-0.0031943247,-0.0051051974,-0.007216245,-0.02931434,0.0,0.0,0.0,0.0,0.0,0.26390824,0.26391268,0.57166386,0.5923865,0.5923907,4.0561175,0.0025113847,0.002511094,0.0025096775,0.090168715,0.0,0.0,0.0,0.0,0.0,0.0003684373,0.007201263,0.024977522,0.0,0.0,0.0,0.0,0.0,0.0
1305850770,-0.12937236,0.09382093,-0.002152115,0.06447983,-0.1568985,-0.4407158,-0.0031943247,-0.0051051974,-0.007216245,0.0062220097,0.0,0.0,0.0,0.0,0.0,0.26393202,0.26393908,0.571672,0.59078085,0.59078383,4.0561924,0.0025113847,0.002511094,0.0025096775,0.09016861,0.0,0.0,0.0,0.0,0.0,0.00034220293,0.012179163,0.035751183,0.0,0.0,0.0,0.0,0.0,0.0
1306050626,-0.1221174,0.10108769,0.1108461,0.06699371,-0.14523697,-0.7439079,-0.0031943247,-0.0051051974,-0.007216245,-0.04896432,0.0,0.0,0.0,0.0,0.0,0.26390892,0.26391622,0.5716782,0.58918464,0.5891868,4.0562572,0.0025113847,0.002511094,0.0025096775,0.09016855,0.0,0.0,0.0,0.0,0.0,0.00037703698,0.013734918,0.03610117,0.0,0.0,0.0,0.0,0.0,0.0
1306254756,-0.06513262,0.08766687,0.09168732,0.08177948,-0.11884308,-0.20986557,-0.0031943247,-0.0051051974,-0.007216245,-0.031341434,0.0,0.0,0.0,0.0,0.0,0.26387364,0.26388073,0.5716839,0.58759326,0.587595,4.0563226,0.0025113847,0.002511094,0.0025096775,0.09016835,0.0,0.0,0.0,0.0,0.0,0.00023138808,0.010623767,0.024451628,0.0,0.0,0.0,0.0,0.0,0.0
1306458776,-0.2095393,0.006806612,0.028806672,0.070114136,-0.11582184,0.1762085,-0.0031943247,-0.0051051974,-0.007216245,-0.040236294,0.0,0.0,0.0,0.0,0.0,0.26381087,0.2638169,0.57168937,0.5845647,0.58456635,4.0561175,0.0025113847,0.002511094,0.0025096775,0.09016819,0.0,0.0,0.0,0.0,0.0,0.00042641602,0.012431114,0.02658144,0.0,0.0,0.0,0.0,0.0,0.0
1306662740,-0.033861756,0.07941222,0.15993264,0.077186584,-0.09742737,-0.12952423,-0.0031943247,-0.0051051974,-0.007216245,0.0009150505,0.0,0.0,0.0,0.0,0.0,0.26380143,0.2638064,0.57162416,0.58153147,0.5815333,4.0559764,0.0025113847,0.002511094,0.0025096775,0.09016833,0.0,0.0,0.0,0.0,0.0,0.000318469,0.008231525,0.01853784,0.0,0.0,0.0,0.0,0.0,0.0
1306862769,-0.07174635,0.057029724,0.018214792,0.09284973,-0.0869751,-0.4108162,-0.0031943247,-0.0051051974,-0.007216245,0.027867496,0.0,0.0,0.0,0.0,0.0,0.26380366,0.26380694,0.5716371,0.579934,0.5799361,4.055814,0.0025113847,0.002511094,0.0025096775,0.0901681,0.0,0.0,0.0,0.0,0.0,8.346281e-05,0.007964221,0.019625345,0.0,0.0,0.0,0.0,0.0,0.0
1307066756,-0.12626314,0.05900526,-0.053685866,0.0901413,-0.07922363,0.24921799,-0.0031943247,-0.0051051974,-0.007216245,0.014648855,0.0,0.0,0.0,0.0,0.0,0.26378232,0.2637841,0.5716505,0.5783444,0.5783467,4.0559278,0.0025113847,0.002511094,0.0025096775,0.09016805,0.0,0.0,0.0,0.0,0.0,0.00015117746,0.009303809,0.0249985,0.0,0.0,0.0,0.0,0.0,0.0
1307270790,-0.09631157,0.020233989,0.13483836,0.108371735,-0.058856964,-0.22914505,-0.0031943247,-0.0051051974,-0.007216245,-0.013795018,0.0,0.0,0.0,0.0,0.0,0.26380184,0.26380166,0.5716921,0.57711554,0.577118,4.0560737,0.0025113847,0.002511094,0.0025096775,0.09016764,0.0,0.0,0.0,0.0,0.0,0.0006896933,0.0067117997,0.017782394,0.0,0.0,0.0,0.0,0.0,0.0
1307474763,-0.05610788,0.12088871,0.1432467,0.119571686,-0.06505585,0.2508049,-0.0031943247,-0.0051051974,-0.007216245,-0.034525752,0.0,0.0,0.0,0.0,0.0,0.26369268,0.26369122,0.57166964,0.5751449,0.5751473,4.056156,0.0025113847,0.002511094,0.0025096775,0.09016784,0.0,0.0,0.0,0.0,0.0,0.0005897961,0.0123580275,0.034879602,0.0,0.0,0.0,0.0,0.0,0.0
1307674719,-0.015205979,0.10289395,0.09120013,0.12712479,-0.050312042,-0.13545227,-0.0031943247,-0.0051051974,-0.007216245,0.014386594,0.0,0.0,0.0,0.0,0.0,0.26367354,0.26367167,0.5716762,0.57357764,0.57358,4.056229,0.0025113847,0.002511094,0.0025096775,0.090167575,0.0,0.0,0.0,0.0,0.0,0.0001729423,0.011105831,0.029179709,0.0,0.0,0.0,0.0,0.0,0.0
1307878840,-0.05261171,0.03686428,0.13566203,0.12672043,-0.039569855,0.34946823,-0.0031943247,-0.0051051974,-0.007216245,0.00444901,0.0,0.0,0.0,0.0,0.0,0.2636331,0.26363128,0.571683,0.5720162,0.5720184,4.056301,0.0025113847,0.002511094,0.0025096775,0.09016744,0.0,0.0,0.0,0.0,0.0,0.000354897,0.012074475,0.037148874,0.0,0.0,0.0,0.0,0.0,0.0
1308078877,-0.048576713,0.09624243,0.07675196,0.12748718,-0.027965546,0.28518677,-0.0031943247,-0.0051051974,-0.007216245,-0.009534776,0.0,0.0,0.0,0.0,0.0,0.2635965,0.26359287,0.5716897,0.5690295,0.5690314,4.0563717,0.0025113847,0.002511094,0.0025096775,0.09016719,0.0,0.0,0.0,0.0,0.0,0.00015072383,0.013942751,0.043856107,0.0,0.0,0.0,0.0,0.0,0.0
1308282779,-0.09195006,0.06317854,0.07188748,0.11997223,-0.016986847,0.066082,-0.0031943247,-0.0051051974,-0.007216245,0.02745521,0.0,0.0,0.0,0.0,0.0,0.2635569,0.26354906,0.57169497,0.5674547,0.56745607,4.0564337,0.0025113847,0.002511094,0.0025096775,0.090167135,0.0,0.0,0.0,0.0,0.0,0.00013469366,0.012902857,0.043404702,0.0,0.0,0.0,0.0,0.0,0.0
1308482905,-0.15711617,-0.0029318333,-0.042209923,0.11647034,-0.01367569,0.53375626,-0.0031943247,-0.0051051974,-0.007216245,0.018222868,0.0,0.0,0.0,0.0,0.0,0.26355767,0.26354447,0.5716982,0.5658868,0.56588703,4.056482,0.0025113847,0.002511094,0.0025096775,0.090167016,0.0,0.0,0.0,0.0,0.0,0.00023921297,0.009344154,0.034208417,0.0,0.0,0.0,0.0,0.0,0.0
1308682735,-0.09352505,0.11671257,0.031883046,0.110580444,-0.006099701,0.007709503,-0.0031943247,-0.0051051974,-0.007216245,-0.014284611,0.0,0.0,0.0,0.0,0.0,0.2635439,0.2635285,0.57170045,0.5643288,0.5643275,4.0565176,0.0025113847,0.002511094,0.0025096775,0.09016729,0.0,0.0,0.0,0.0,0.0,0.00023536515,0.0077210856,0.02003902,0.0,0.0,0.0,0.0,0.0,0.0
1308886804,-0.05597818,0.06360507,0.08645897,0.11227417,-0.0055999756,-0.21051407,-0.0031943247,-0.0051051974,-0.007216245,-0.00096970797,0.0,0.0,0.0,0.0,0.0,0.2635346,0.26351878,0.57170486,0.5627781,0.56277514,4.0562954,0.0025113847,0.002511094,0.0025096775,0.09016711,0.0,0.0,0.0,0.0,0.0,0.00016239358,0.007763662,0.021777071,0.0,0.0,0.0,0.0,0.0,0.0
1309090626,-0.13799,0.008226156,0.098166905,0.097465515,-0.009773254,-0.027393341,-0.0031943247,-0.0051051974,-0.007216245,-0.0118736625,0.0,0.0,0.0,0.0,0.0,0.26353368,0.26352328,0.5717092,0.5612345,0.56123024,4.056623,0.0025113847,0.002511094,0.0025096775,0.09016706,0.0,0.0,0.0,0.0,0.0,0.00021139176,0.005527526,0.014259768,0.0,0.0,0.0,0.0,0.0,0.0
1309294622,-0.2019285,0.0033421516,0.035516754,0.063949585,-0.0110321045,0.3400154,-0.0031943247,-0.0051051974,-0.007216245,-0.0056992173,0.0,0.0,0.0,0.0,0.0,0.26351535,0.2635077,0.57171214,0.558286,0.55828094,4.056704,0.0025113847,0.002511094,0.0025096775,0.09016695,0.0,0.0,0.0,0.0,0.0,0.00033735172,0.010437479,0.026306443,0.0,0.0,0.0,0.0,0.0,0.0
1309494756,-0.058214903,0.11743379,0.07811778,0.042598724,-0.0024337769,-0.26872635,-0.0031943247,-0.0051051974,-0.007216245,-0.03802985,0.0,0.0,0.0,0.0,0.0,0.26351628,0.2635087,0.57171506,0.5567394,0.5567339,4.056465,0.0025113847,0.002511094,0.0025096775,0.090167135,0.0,0.0,0.0,0.0,0.0,0.0003779844,0.009377002,0.026415216,0.0,0.0,0.0,0.0,0.0,0.0
1309698734,-0.09299624,0.040098667,0.0460012,0.062675476,-0.002281189,0.3912239,-0.0031943247,-0.0051051974,-0.007216245,0.01617682,0.0,0.0,0.0,0.0,0.0,0.26350144,0.26349425,0.5717184,0.5537947,0.5537889,4.0565057,0.0025113847,0.002511094,0.0025096775,0.090166874,0.0,0.0,0.0,0.0,0.0,0.00037128953,0.01098655,0.0337934,0.0,0.0,0.0,0.0,0.0,0.0
1309902798,-0.099244,0.029329062,0.12221622,0.07197189,-0.004142761,-0.11968613,-0.0031943247,-0.0051051974,-0.007216245,-0.0050449967,0.0,0.0,0.0,0.0,0.0,0.26349154,0.26348704,0.5716468,0.5494399,0.5494342,4.056328,0.0025113847,0.002511094,0.0025096775,0.09016691,0.0,0.0,0.0,0.0,0.0,0.0003065344,0.005438464,0.016318843,0.0,0.0,0.0,0.0,0.0,0.0
1310102742,-0.12642717,0.014262676,0.09517059,0.055332184,-0.01738739,-0.26275253,-0.0031943247,-0.0051051974,-0.007216245,-0.005297601,0.0,0.0,0.0,0.0,0.0,0.26347297,0.2634734,0.5716553,0.5464721,0.54646677,4.0563993,0.0025113847,0.002511094,0.0025096775,0.09016671,0.0,0.0,0.0,0.0,0.0,0.00028053,0.004842501,0.015051111,0.0,0.0,0.0,0.0,0.0,0.0
1310302754,-0.09338462,0.062361717,0.09163074,0.05042267,-0.010787964,0.11139679,-0.0031943247,-0.0051051974,-0.007216245,0.01450783,0.0,0.0,0.0,0.0,0.0,0.26344925,0.26345456,0.5716629,0.5448935,0.5448891,4.0564632,0.0025113847,0.002511094,0.0025096775,0.09016687,0.0,0.0,0.0,0.0,0.0,0.00027333692,0.0044173268,0.013260547,0.0,0.0,0.0,0.0,0.0,0.0
1310506629,-0.07876575,0.13570237,0.114312924,0.06876373,-0.013641357,-0.259655,-0.0031943247,-0.0051051974,-0.007216245,0.010558128,0.0,0.0,0.0,0.0,0.0,0.26350632,0.2635134,0.57167006,0.5419396,0.54193646,4.0565205,0.0025113847,0.002511094,0.0025096775,0.09016653,0.0,0.0,0.0,0.0,0.0,0.00037199724,0.006770362,0.013952954,0.0,0.0,0.0,0.0,0.0,0.0
1310710624,-0.070739746,0.084124565,-0.048538804,0.049419403,-0.010063171,0.13859177,0.0038957149,-0.00020502508,0.011939913,0.010558128,0.0,0.0,0.0,0.0,0.0,0.26385581,0.26384518,0.57167566,0.54177904,0.5417766,4.05657,0.0025952673,0.0026222556,0.0027547746,0.09016653,0.0,0.0,0.0,0.0,0.0,0.00014261849,0.009767875,0.024140239,0.0,0.0,0.0,0.0,0.0,0.0
