timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1750672127,0.010074682,0.023315229,-0.0073543387,0.039040633,0.00566538,-0.040252253,0.0
1750704955,0.037590254,0.03199603,-0.0027461424,0.039081678,0.0056777215,-0.040193684,0.0
1750736935,0.03433079,0.011214503,0.0032989809,0.039108265,0.0056844237,-0.04012238,0.0
1750768986,0.03573828,0.024404576,-0.0018858002,0.039120756,0.0056909737,-0.040035248,0.0
1750800931,0.042147562,0.01262638,-0.0055089546,0.039113652,0.0057184026,-0.03996308,0.0
1750833066,0.044392694,-0.010407013,-0.008251777,0.039092313,0.005766518,-0.039901014,0.0
1750864922,0.04333449,-0.013046862,-0.008087353,0.039054994,0.005831188,-0.039843056,0.0
1750896885,0.039769966,-0.008742128,-0.006216772,0.03900262,0.00591984,-0.03979792,0.0
1750928882,0.054823693,-0.01605261,0.00028773397,0.03894269,0.00601891,-0.039766606,0.0
1750960895,0.022346562,-0.036436148,0.0054756235,0.03889791,0.006127542,-0.03975414,0.0
1750993797,0.022521794,-0.01962678,0.013096787,0.038858265,0.0062498334,-0.039755713,0.0
1751025758,0.023302581,-0.020588394,0.007800462,0.038831197,0.0063789138,-0.039757047,0.0
1751057744,0.009708265,-0.019003475,0.010106353,0.03880162,0.006497483,-0.039767724,0.0
1751089722,0.022049496,0.0079123415,0.0081282845,0.03874964,0.0066054147,-0.03979703,0.0
1751121810,0.015807943,-0.004158403,0.002973431,0.03869685,0.0067218035,-0.039820094,0.0
1751153772,0.020891543,-0.0038612178,0.0043851715,0.03864166,0.0068272385,-0.039851673,0.0
1751185756,-0.00011703849,0.011358058,0.005442753,0.03859462,0.006918367,-0.03990051,0.0
1751217721,-0.0050804247,0.019923318,0.008288762,0.038548756,0.007016612,-0.03996692,0.0
1751249818,0.010801096,0.007683903,0.01363444,0.038513783,0.007124669,-0.040043607,0.0
1751282586,-0.02225111,0.022610575,0.020756228,0.03850233,0.0072260383,-0.04014382,0.0
1751314572,0.004784557,0.035948273,0.023777587,0.0384871,0.0072995136,-0.04024457,0.0
1751346552,-0.009444886,0.017416954,0.014869976,0.038481377,0.00736859,-0.04034482,0.0
1751378568,-0.023214057,0.035476632,0.013482406,0.038468562,0.0074306014,-0.0404293,0.0
1751410609,0.00547547,0.05149786,0.018515967,0.03844267,0.007492416,-0.04050669,0.0
1751442538,-0.0018601427,0.021482991,0.008199983,0.038406212,0.007563779,-0.040584367,0.0
1751474523,-0.011499582,0.023944736,0.0067137727,0.03836763,0.0076291068,-0.040659808,0.0
1751506483,-0.011405889,0.038972277,0.0014065931,0.03832876,0.0076908665,-0.040733185,0.0
1751538562,0.005245042,0.021353994,-0.000113275135,0.038279746,0.007758588,-0.0408045,0.0
1751571433,0.0010186504,0.04327237,0.0014962958,0.03821183,0.007814573,-0.040880073,0.0
1751603356,0.011334381,0.03864633,0.0075610643,0.03813683,0.007867236,-0.040949725,0.0
1751635355,0.022877675,0.013530656,0.0050077047,0.038058568,0.007936669,-0.041025113,0.0
1751667366,-0.0028599657,0.008625016,0.015307128,0.037989873,0.0080184,-0.041114856,0.0
1751699401,0.021175077,0.028704856,0.009053563,0.037905548,0.008093331,-0.041190796,0.0
1751731307,0.005258459,0.00017520785,0.007112882,0.03781803,0.00818157,-0.041259523,0.0
1751763367,-0.020049965,0.01726447,0.0042697624,0.037732307,0.008261207,-0.041327953,0.0
1751795365,0.003915271,0.050223377,0.0020426498,0.0376322,0.008313512,-0.041397244,0.0
1751827434,-0.008326645,0.017216051,-0.005952891,0.037532933,0.008372735,-0.041453466,0.0
1751860202,0.0023425445,0.028295416,0.006034613,0.03741818,0.00842735,-0.041543495,0.0
1751892170,-0.0026714855,0.03396021,0.0017242336,0.03731359,0.008476127,-0.041625854,0.0
1751924161,0.01821221,0.019969787,0.0057121357,0.03720726,0.008528301,-0.041699395,0.0
1751956150,-0.013917815,0.027112342,0.007021559,0.037114657,0.008578978,-0.041770726,0.0
1751984187,-0.03825199,0.020907601,-0.0039513544,0.037033305,0.008638964,-0.04182434,0.0
1752016156,-0.013914744,0.022427965,0.00057186605,0.036947455,0.0087164175,-0.04189463,0.0
1752048178,-0.02503341,-0.011680627,0.001141063,0.036880314,0.00880645,-0.04195339,0.0
1752080919,-0.048237775,0.011620078,0.0010012267,0.036829732,0.008890185,-0.04198313,0.0
1752113034,-0.024067324,0.020959765,0.0010028917,0.03677293,0.008968605,-0.042026732,0.0
1752144933,-0.054093726,0.00082586496,0.000517369,0.036732215,0.009044926,-0.042072996,0.0
1752177055,-0.06145399,0.037134267,-0.0061805523,0.03669699,0.009107049,-0.04209445,0.0
1752208918,-0.04970524,0.033471335,-0.0010008998,0.036660478,0.009167072,-0.04216779,0.0
1752240919,-0.039713554,0.014567912,-0.00882474,0.03662294,0.009212652,-0.042206686,0.0
1752273033,-0.032524128,0.055036202,-0.013000561,0.03658048,0.009232576,-0.042219475,0.0
1752304960,-0.011410653,0.046583883,0.0015604188,0.036537692,0.009248098,-0.042228717,0.0
1752336910,-0.0039405874,0.031912282,0.0010302607,0.036482207,0.0092674345,-0.042262245,0.0
1752368965,-0.031765364,0.03171009,0.00037947483,0.036425784,0.009293381,-0.042288594,0.0
1752397778,-0.019584382,0.034350824,-0.008239034,0.036358487,0.009322972,-0.04228465,0.0
1752429728,0.014990965,0.007979565,-0.008299904,0.036280155,0.009374955,-0.042274885,0.0
1752461754,-0.018083217,-0.0211906,-0.007592887,0.03621728,0.009443777,-0.042240106,0.0
1752493749,-0.014398778,0.008595906,-0.008267511,0.03615064,0.009504027,-0.042201884,0.0
1752525815,0.0068705715,0.008659589,-0.0070496416,0.03607928,0.009571263,-0.04216359,0.0
1752557712,-0.0043917927,-0.015274655,-0.0043557175,0.036022138,0.00964521,-0.042120166,0.0
1752589777,-0.020087998,-0.00032434915,-0.007988078,0.035972383,0.00971094,-0.042072114,0.0
1752621778,-0.01565947,0.014787199,-0.012363311,0.03592353,0.009774527,-0.04201561,0.0
1752653779,-0.022496333,0.0036996757,-0.0044260817,0.035887606,0.009845918,-0.041958254,0.0
1752685697,-0.014721553,-0.013243372,-0.0018230786,0.035859462,0.009920769,-0.041909162,0.0
1752718516,-0.017855009,-0.015955703,-0.012796919,0.035826504,0.010001917,-0.041848045,0.0
1752750558,-0.021209583,-0.007087199,-0.005547477,0.035789505,0.01008006,-0.041792788,0.0
1752782572,-0.012355416,0.00081854407,-0.0024822357,0.03574544,0.010156012,-0.041740395,0.0
1752814553,0.0030247346,-0.0020060146,0.0010224232,0.03570572,0.010234139,-0.041697383,0.0
1752846516,-0.011671633,-0.015272358,-0.0023058825,0.035678387,0.0103211785,-0.04164843,0.0
1752878578,-0.011525245,-0.007942639,-0.003321503,0.03601736,0.010907245,-0.04175134,0.0
1752910551,0.022820044,0.032502256,-0.01082303,0.036953494,0.012299287,-0.042086232,0.0
1752942590,0.14988941,0.21445122,-0.030735973,0.03774516,0.013499183,-0.042328734,0.0
1752971366,0.2798808,0.38829562,-0.028449895,0.038213372,0.014292469,-0.042510565,0.0
1753003425,0.38356847,0.5597227,-0.043438654,0.038474534,0.014900856,-0.042673633,0.0
1753035335,0.4407296,0.6641169,-0.03718996,0.038533576,0.015304808,-0.042841397,0.0
1753067383,0.5124364,0.777217,-0.047046363,0.038413752,0.015533222,-0.04299794,0.0
1753099363,0.5307381,0.86075866,-0.034082897,0.038147576,0.015608456,-0.04317302,0.0
1753131419,0.47233316,0.8518463,-0.040815122,0.037818395,0.015622413,-0.043317452,0.0
1753163357,0.40222675,0.8378908,-0.04039301,0.037496675,0.01566039,-0.043459293,0.0
1753195553,0.3404518,0.79717046,-0.04422487,0.037213724,0.015663655,-0.043622117,0.0
1753227323,0.31567705,0.79107624,-0.029210273,0.036962587,0.015542829,-0.04378372,0.0
1753260163,0.25892323,0.7786889,-0.02904336,0.036733218,0.015306974,-0.043969687,0.0
1753292149,0.2153504,0.68130946,-0.026282191,0.03654313,0.015038977,-0.044145714,0.0
1753324129,0.12551123,0.6238149,-0.026828682,0.036406435,0.014767372,-0.044320382,0.0
1753356180,0.13400854,0.55151945,-0.033599067,0.036360316,0.014072582,-0.043158084,0.0
1753388185,0.09130294,0.47150305,0.0056940396,0.03656339,0.012041345,-0.03800498,0.0
1753420164,0.087637916,0.40756428,0.12611575,0.036725264,0.00997285,-0.03342296,0.0
1753452133,0.07238944,0.1956161,0.26342425,0.03684161,0.008108437,-0.029680068,0.0
1753484115,0.084932834,-0.083574064,0.38224107,0.03686386,0.0066436427,-0.0267513,0.0
1753516989,0.096168526,-0.3889411,0.44991386,0.03682236,0.0056374534,-0.02435399,0.0
1753548946,0.08133625,-0.5933055,0.50306326,0.03673022,0.00504669,-0.022424323,0.0
1753580995,0.09364611,-0.7488849,0.5539746,0.036556665,0.004740972,-0.020782964,0.0
1753612907,0.085388616,-0.900839,0.585021,0.03631595,0.0046838988,-0.019406639,0.0
1753644983,0.039831627,-0.95338887,0.6195051,0.036072534,0.0048335674,-0.018252073,0.0
1753676968,0.017343173,-0.9466038,0.64938146,0.035825573,0.0051710224,-0.017305603,0.0
1753708961,-0.0186355,-0.9097148,0.67695713,0.035604954,0.0056304177,-0.016524779,0.0
1753740912,-0.062419027,-0.8393275,0.69603115,0.03542482,0.006141106,-0.015878465,0.0
1753773072,-0.088645704,-0.7841909,0.7178748,0.035269305,0.006696466,-0.015355515,0.0
1753804963,-0.11592455,-0.6939126,0.7327162,0.035151135,0.007260828,-0.0149412,0.0
1753837714,-0.14949976,-0.59898305,0.7392339,0.03505352,0.007825897,-0.0146049615,0.0
1753869753,-0.18788032,-0.51423067,0.7507857,0.035000373,0.008340824,-0.014349564,0.0
1753901730,-0.19288847,-0.40445808,0.76451117,0.034992244,0.008805039,-0.014154855,0.0
1753933803,-0.24286206,-0.33539084,0.75636405,0.035049193,0.009238058,-0.013990826,0.0
1753965710,-0.26495665,-0.27678514,0.7611222,0.035158794,0.009634626,-0.013843734,0.0
1753997749,-0.24253683,-0.19254428,0.77033305,0.035315525,0.009988252,-0.013765697,0.0
1754029725,-0.26576278,-0.16210602,0.7753301,0.035518687,0.010315729,-0.013702462,0.0
1754061807,-0.29263288,-0.123805135,0.7742357,0.03578535,0.010621565,-0.0139257265,0.0
1754093746,-0.26713058,-0.08102221,0.7648897,0.036083333,0.010910522,-0.014356191,0.0
1754126531,-0.2657819,-0.052390717,0.7415753,0.036422264,0.0111913355,-0.014973399,0.0
1754158570,-0.22470993,-0.017673327,0.7232766,0.036755234,0.011434747,-0.015710652,0.0
1754190567,-0.22484739,-0.0040405504,0.7049904,0.037106093,0.0116599295,-0.016561529,0.0
1754226562,-0.2080948,0.03678237,0.67355233,0.037506044,0.011879047,-0.017654974,0.0
1754258545,-0.17656243,0.0408228,0.6525056,0.037857167,0.012071098,-0.018776238,0.0
1754290594,-0.16604476,0.087410904,0.6155369,0.038212936,0.012216254,-0.019907659,0.0
1754322591,-0.15623541,0.101496235,0.59464335,0.0385975,0.012316264,-0.021163683,0.0
1754354516,-0.1445579,0.11037107,0.56107455,0.03899596,0.012360204,-0.022382965,0.0
1754386520,-0.10111537,0.15066364,0.5235117,0.0393654,0.012359527,-0.023654642,0.0
1754415324,-0.08155892,0.16715889,0.50983334,0.039692692,0.01232206,-0.024804726,0.0
1754447324,-0.10109064,0.1679994,0.47391006,0.04006513,0.012233254,-0.026064105,0.0
1754479378,-0.063753866,0.18740234,0.45683086,0.04044055,0.012092483,-0.027327906,0.0
1754511401,-0.056090217,0.18705659,0.42537662,0.040824015,0.011924233,-0.02860303,0.0
1754543330,-0.040717803,0.17748001,0.3957067,0.04117797,0.011734448,-0.02985058,0.0
1754575383,-0.011637488,0.17713727,0.36751595,0.041517857,0.011522847,-0.031077804,0.0
1754607352,-0.04055142,0.17406489,0.33815423,0.041840684,0.0112843,-0.032226562,0.0
1754643317,-0.021493515,0.14511494,0.31997472,0.042208876,0.011025039,-0.033492032,0.0
1754676167,0.0047420124,0.14085212,0.2756476,0.042531546,0.010761684,-0.034606494,0.0
1754708201,-0.002741803,0.12349348,0.2665528,0.042855233,0.010502073,-0.03565334,0.0
1754740201,-0.005949811,0.109896705,0.23229997,0.04317056,0.010236521,-0.03660779,0.0
1754772163,0.02026216,0.08556844,0.21577175,0.043473236,0.009983173,-0.037503913,0.0
1754804159,0.025794113,0.08936788,0.19648762,0.0437827,0.009736963,-0.03839328,0.0
1754836158,0.028722338,0.044975504,0.17447042,0.044054642,0.009514774,-0.03921177,0.0
1754868252,0.03199946,0.03947912,0.15046808,0.04431145,0.009293178,-0.039968606,0.0
1754900123,0.041801117,0.02970271,0.1387395,0.044562005,0.009082707,-0.04066941,0.0
1754932881,0.04212536,0.020413889,0.11931527,0.04480037,0.0088830795,-0.041332874,0.0
1754964946,0.021973751,-0.0038347475,0.107801355,0.045046315,0.0087042255,-0.041925557,0.0
1754996922,0.02187888,-0.0037766953,0.091435745,0.04528088,0.008537052,-0.04250211,0.0
1755029003,0.0058025816,0.019458985,0.07078194,0.045540713,0.008358086,-0.042956877,0.0
1755060944,0.034628063,0.016356545,0.07372368,0.04577506,0.008173667,-0.043417223,0.0
1755093036,0.025414918,-0.013947796,0.05380967,0.046018273,0.007995898,-0.04382267,0.0
1755124952,0.011019757,0.010466895,0.062264696,0.04621656,0.007808659,-0.0442149,0.0
1755157001,0.03548047,0.0077949283,0.0288226,0.046439536,0.0076274844,-0.044568747,0.0
1755188921,-0.016230054,-0.010367531,0.043840997,0.04671105,0.0074596447,-0.04491987,0.0
1755220959,0.0006969505,-0.0047445465,0.016525304,0.046953615,0.0072934716,-0.0452791,0.0
1755253068,-0.012469746,-0.022079583,0.021475405,0.04722516,0.007129946,-0.045569237,0.0
1755285760,-0.003109044,0.005691056,0.016671782,0.04748245,0.0069385413,-0.045858543,0.0
1755317755,0.008007068,0.007753333,-0.002873322,0.047716107,0.0067415927,-0.046114117,0.0
1755349719,0.013675087,0.009503351,-0.00021115877,0.04794591,0.006532721,-0.046292797,0.0
1755381787,0.018672027,0.022619784,0.0027128484,0.048161127,0.0063067474,-0.04649621,0.0
1755413746,-0.016876377,-7.803179e-05,-0.030816033,0.04839515,0.006081964,-0.046624318,0.0
1755445768,0.018321093,0.013642373,-0.015817242,0.04862494,0.0058542415,-0.046802305,0.0
1755477709,0.017014315,0.0116426395,-0.034923926,0.04882224,0.0056349654,-0.046874903,0.0
1755510488,0.02179854,-0.008520361,-0.029440362,0.04904851,0.0054185833,-0.046998836,0.0
1755542536,0.0022944645,-0.02599998,-0.028961727,0.049266387,0.0052382676,-0.047085352,0.0
1755574530,0.01999074,-0.020282226,-0.03953461,0.04943747,0.0050782952,-0.04713214,0.0
1755606569,0.019199463,-0.03114572,-0.028079899,0.04964237,0.0049315523,-0.047172006,0.0
1755638566,-0.019707711,-0.05280479,-0.025845338,0.049862124,0.004808595,-0.04720064,0.0
1755670610,-0.007885424,-0.027225927,-0.0359891,0.0500657,0.0046952134,-0.047160484,0.0
1755702561,-0.024789711,-0.04675637,-0.028662257,0.050298087,0.0045943405,-0.04717242,0.0
1755734541,-0.048078664,-0.041526835,-0.03429225,0.05051512,0.004175017,-0.047156375,0.0
1755766519,-0.02856667,-0.07677961,-0.02828453,0.050632965,0.0034139396,-0.047165327,0.0
1755798585,-0.05919176,-0.18967988,-0.01358507,0.05072554,0.0026015756,-0.047159296,0.0
1755827325,-0.0889334,-0.28168926,-0.019014575,0.05079254,0.0019366563,-0.04711879,0.0
1755859399,-0.117297344,-0.36916423,-0.015817635,0.050867766,0.0013059354,-0.04717651,0.0
1755891380,-0.19143757,-0.46759823,-0.036847193,0.050989196,0.0007750916,-0.047183096,0.0
1755923374,-0.236705,-0.5301012,-0.019110665,0.05112384,0.00034445734,-0.047265016,0.0
1755955333,-0.2529291,-0.57970387,-0.030568233,0.051272288,3.170947e-05,-0.047288418,0.0
1755987393,-0.30051288,-0.5846204,-0.041101772,0.05147929,-0.00018485478,-0.047353957,0.0
1756019360,-0.273434,-0.5695594,-0.024352001,0.051676538,-0.0003388834,-0.047436364,0.0
1756051338,-0.30820662,-0.5468993,-0.039183192,0.05187336,-0.0004706274,-0.047487255,0.0
1756083366,-0.3236818,-0.5199336,-0.051112905,0.052112274,-0.00058085006,-0.047535174,0.0
1756116101,-0.31270906,-0.49388966,-0.0369274,0.05238217,-0.00067215424,-0.047591776,0.0
1756148191,-0.31154865,-0.41991487,-0.027248515,0.052655928,-0.0007736591,-0.04769791,0.0
1756180149,-0.29290435,-0.37693906,-0.04721628,0.05291869,-0.0009008276,-0.047761023,0.0
1756212164,-0.33544543,-0.34375954,-0.07576012,0.053221304,-0.0010291286,-0.047736578,0.0
1756244128,-0.27800807,-0.2617077,-0.053025614,0.0535119,-0.0011808781,-0.047730133,0.0
1756276188,-0.270544,-0.22570619,-0.055101823,0.053796228,-0.0013208251,-0.04767706,0.0
1756308229,-0.28962946,-0.16051038,-0.060602073,0.054094993,-0.0015001312,-0.047585078,0.0
1756340123,-0.2855742,-0.12925617,-0.06739417,0.054439984,-0.0017132275,-0.047474332,0.0
1756372129,-0.25548753,-0.094660215,-0.063521214,0.05478664,-0.001945439,-0.04732623,0.0
1756404944,-0.23310718,-0.010823949,-0.07197576,0.055102844,-0.002242263,-0.047071535,0.0
1756436984,-0.22682065,0.007525456,-0.07315864,0.05540874,-0.0025614956,-0.046850473,0.0
1756468908,-0.21242675,0.025728513,-0.071382076,0.055717155,-0.0028929515,-0.046640005,0.0
1756500956,-0.1730254,0.03863522,-0.06769285,0.055995062,-0.0032042877,-0.046431474,0.0
1756532920,-0.16143593,0.0558941,-0.073955685,0.056251764,-0.0035047294,-0.0461956,0.0
1756564987,-0.1732734,0.070366636,-0.07200622,0.056536417,-0.0037974515,-0.04597227,0.0
1756596964,-0.1390551,0.06965772,-0.056986127,0.056845386,-0.004076019,-0.045728583,0.0
1756628967,-0.10629322,0.096318014,-0.03972052,0.057136126,-0.0043667722,-0.045515906,0.0
1756661723,-0.09417486,0.10296821,-0.06969254,0.05739676,-0.0046475492,-0.04525153,0.0
1756693741,-0.06463196,0.116551556,-0.055919696,0.057610873,-0.00493368,-0.04499599,0.0
1756725791,-0.05023768,0.13152449,-0.04214336,0.057811823,-0.0052139424,-0.04471008,0.0
1756757679,0.0063648694,0.12361118,-0.019126957,0.057963282,-0.0054667895,-0.04448454,0.0
1756789764,0.026007354,0.10644472,-0.037829984,0.05805899,-0.005688431,-0.0442311,0.0
1756817790,0.061301164,0.12634557,-0.032336146,0.058094148,-0.0058604884,-0.04400457,0.0
1756853835,0.058290552,0.1463622,-0.040729176,0.05810211,-0.006088107,-0.043767195,0.0
1756885710,0.06727321,0.1656181,-0.021583885,0.058105115,-0.0062981667,-0.043578994,0.0
1756917752,0.079042815,0.18211292,0.004578597,0.058109667,-0.006529374,-0.043399706,0.0
1756949741,0.09028844,0.1957084,-0.008397827,0.058086596,-0.0067867595,-0.043269146,0.0
1756982580,0.07974925,0.23745209,-0.0075599514,0.05801818,-0.0070846304,-0.043120958,0.0
1757018564,0.0935413,0.22330365,-0.012228156,0.057906855,-0.00742476,-0.04297259,0.0
1757050560,0.09906045,0.23046397,-0.0013329857,0.05779242,-0.0077443845,-0.04287672,0.0
1757082606,0.10058122,0.21661615,0.012844857,0.057681233,-0.008056673,-0.04285535,0.0
1757114529,0.086426854,0.23063451,0.017559454,0.057576068,-0.008387071,-0.042833358,0.0
1757146585,0.08645035,0.21946456,0.01720819,0.057461303,-0.00871495,-0.042829856,0.0
1757178569,0.06415116,0.20146844,0.016257364,0.057350785,-0.009029829,-0.042839818,0.0
1757210554,0.08674125,0.20072718,0.0061377473,0.05722207,-0.009337423,-0.042846177,0.0
1757242523,0.068224,0.15915854,0.013203906,0.057108946,-0.009620336,-0.042846184,0.0
1757275289,0.08772869,0.18727086,0.014488071,0.056977633,-0.009928321,-0.042867947,0.0
1757307349,0.053810693,0.15132019,0.010080444,0.05686244,-0.010228331,-0.042828433,0.0
1757339337,0.053259734,0.17876565,-0.004098263,0.056739744,-0.010541684,-0.042838164,0.0
1757371377,0.07762548,0.16347913,0.0049735494,0.056633115,-0.0108633395,-0.042814765,0.0
1757403302,0.048988823,0.18724582,0.0022356594,0.056544065,-0.011204727,-0.042816058,0.0
1757435377,0.07144154,0.17409597,-0.0003837489,0.056422725,-0.011568769,-0.042772338,0.0
1757467347,0.034728616,0.16879947,-0.0005778794,0.056325223,-0.011933874,-0.04272907,0.0
1757499409,0.075532116,0.17541768,-0.009335102,0.056189336,-0.012325147,-0.042689785,0.0
1757532206,0.044241518,0.16395555,-0.00075977365,0.056050684,-0.012738004,-0.042677525,0.0
1757564118,0.074986726,0.1474184,-0.0021387413,0.055907182,-0.013145588,-0.042638734,0.0
1757596194,0.06434837,0.12052602,-0.0027707582,0.055773202,-0.013545564,-0.042580597,0.0
1757628181,0.061820686,0.1097665,-0.0057231896,0.055619366,-0.013923844,-0.042532396,0.0
1757660209,0.08376138,0.10475049,-0.011417767,0.05543684,-0.014293831,-0.042484615,0.0
1757692134,0.101977155,0.0997913,-0.008776651,0.055226874,-0.014673331,-0.042434778,0.0
1757720167,0.10808481,0.081512,0.0021918854,0.055031687,-0.015000698,-0.042387202,0.0
1757752912,0.071858786,0.056753416,0.0005673503,0.054815743,-0.015351412,-0.042355556,0.0
1757784886,0.1036391,0.07741061,-0.0028494273,0.05458696,-0.015686618,-0.042295795,0.0
1757816920,0.07708799,0.054596253,0.012702576,0.05436394,-0.016015755,-0.042285103,0.0
1757848935,0.0919905,0.07500996,0.01180726,0.05410847,-0.016362546,-0.042294595,0.0
1757880884,0.09228988,0.05422988,0.017245958,0.053880654,-0.016710952,-0.04230699,0.0
1757916938,0.08063816,0.06073513,0.0045900624,0.0536517,-0.017108608,-0.042353675,0.0
1757948923,0.064577505,0.04307233,0.010030389,0.05345802,-0.017453954,-0.04239237,0.0
1757980934,0.0730591,0.031734463,0.014129357,0.0532538,-0.017783437,-0.042446513,0.0
1758013039,0.07812681,0.0064136228,0.020239381,0.053047035,-0.018079948,-0.04252593,0.0
1758044962,0.07270147,0.011540369,0.014352558,0.052832592,-0.018359235,-0.04259864,0.0
1758076960,0.085786715,-0.0008597905,0.011586668,0.052592203,-0.018634964,-0.042633694,0.0
1758108910,0.08321303,0.0055151684,0.0075909253,0.05233499,-0.018926397,-0.042635508,0.0
1758136944,0.099087596,0.021693595,0.0024996528,0.0520947,-0.019185646,-0.042635944,0.0
1758169731,0.048954736,0.011649384,-0.0035139185,0.05184629,-0.019493066,-0.04262704,0.0
1758201753,0.07792005,0.03213599,-0.0015518316,0.05161073,-0.019814054,-0.042604145,0.0
1758233778,0.05933183,0.0013792076,-0.0056946813,0.051391516,-0.02012003,-0.042550556,0.0
1758265726,0.015713623,0.0128328875,-0.01604434,0.051180523,-0.020433864,-0.04245165,0.0
1758297717,0.047015823,-0.003033655,-0.014571037,0.050972775,-0.02073666,-0.042385105,0.0
1758329764,0.01025549,-0.0011063747,-0.013629632,0.050817505,-0.0210237,-0.04228796,0.0
1758361805,0.021171056,0.009713231,-0.02651286,0.05067871,-0.021306809,-0.042178806,0.0
1758393758,0.020483743,-0.013660982,-0.017045623,0.050566573,-0.021585546,-0.042023677,0.0
1758426486,0.024282388,0.00032062456,-0.013895494,0.050463744,-0.021870501,-0.0418821,0.0
1758458504,0.014444577,-0.01865778,-0.011140311,0.05037143,-0.022133563,-0.04175417,0.0
1758490590,0.0332418,-0.0025005622,-0.013839034,0.05026185,-0.022409033,-0.041595116,0.0
1758522536,0.058127735,0.0051189996,-0.016730884,0.050119314,-0.022702524,-0.041485693,0.0
1758554487,0.05157535,0.012307446,-0.016397776,0.04996384,-0.023006726,-0.041320417,0.0
1758586544,0.09673782,0.02046225,-0.008854349,0.04981237,-0.023321964,-0.0411877,0.0
1758618552,0.06296778,-0.000786518,-0.0018955246,0.04968135,-0.023634247,-0.04107376,0.0
1758650546,0.07929728,0.011697728,-0.0031662604,0.049507342,-0.02396781,-0.04095919,0.0
1758683381,0.07986421,-0.0019473152,-0.0007385877,0.049297128,-0.024300478,-0.04084959,0.0
1758715365,0.059732538,0.014083854,-0.0021451865,0.049129065,-0.024623346,-0.04077586,0.0
1758747327,0.05105504,0.00463266,-0.010734743,0.048962876,-0.024958605,-0.040674713,0.0
1758779405,0.06442045,0.023888998,0.0052641556,0.048816428,-0.025311716,-0.040604137,0.0
1758811373,0.074905984,0.005534786,0.011416678,0.0486901,-0.025660554,-0.040559635,0.0
1758843325,0.030695017,0.0028179241,0.010542973,0.048576575,-0.026002023,-0.04052566,0.0
1758875373,0.06587128,0.009001071,0.014637978,0.04845828,-0.026343405,-0.040503927,0.0
1758907380,0.060956,-0.013962047,0.020040348,0.04836792,-0.026663337,-0.040520824,0.0
1758936146,0.038242437,-0.023465559,-0.009293,0.048292868,-0.026935393,-0.040489566,0.0
1758968191,0.06654212,-0.0275814,0.010393984,0.048182856,-0.02722225,-0.04046452,0.0
1759000213,0.035879824,-0.009104383,0.0030294857,0.048086956,-0.027514784,-0.04044286,0.0
1759032113,0.06194878,0.011460051,0.010717895,0.047993865,-0.027823376,-0.04044134,0.0
1759068188,0.04030282,-0.0030890822,0.011665877,0.04788172,-0.02820169,-0.040451474,0.0
1759100095,0.057895675,-0.004150394,0.020623345,0.04777942,-0.028541334,-0.0405002,0.0
1759132102,0.021281447,-0.026206989,0.017598337,0.047696993,-0.028856797,-0.04052498,0.0
1759164123,0.05099381,-0.017621923,0.014286293,0.047595005,-0.029166538,-0.040575083,0.0
1759196961,0.018706558,-0.015184062,0.024006616,0.047524106,-0.02948303,-0.040702052,0.0
1759228997,0.054091185,-0.020100452,0.029159458,0.04746444,-0.029787509,-0.040791545,0.0
1759260919,0.017888961,-0.03240343,0.030893372,0.047428407,-0.030074446,-0.040914964,0.0
1759292998,0.01549004,-0.017658269,0.024059612,0.047415156,-0.030361006,-0.04104653,0.0
1759324964,0.0068897004,-0.009710249,0.017856358,0.04742582,-0.030667115,-0.041185047,0.0
1759357000,0.036921035,0.026074518,0.0033854153,0.047437757,-0.0310187,-0.041247647,0.0
1759388924,0.0017864,0.013958073,0.027098145,0.047472388,-0.031388685,-0.0413522,0.0
1759420985,0.015767362,0.03545201,0.017699126,0.047487576,-0.03179155,-0.04146639,0.0
1759453031,0.06425661,0.018396992,0.031099604,0.047472216,-0.032183707,-0.04162815,0.0
1759485013,0.086503625,-0.0054583475,0.008451137,0.04741591,-0.032540128,-0.041721217,0.0
1759517801,0.09279397,-0.039441243,0.017148588,0.047307502,-0.0328642,-0.04183756,0.0
1759549714,0.09411245,-0.032874983,0.017378615,0.04714075,-0.033157103,-0.042004235,0.0
1759581763,0.089804836,-0.07043353,0.03383294,0.04700236,-0.033408403,-0.042148963,0.0
1759613740,0.113982856,-0.0431281,0.020459637,0.046862666,-0.033638496,-0.042288527,0.0
1759645765,0.0943348,-0.054140385,0.029150745,0.046689913,-0.033854544,-0.042464618,0.0
1759677702,0.068902485,-0.03235525,0.018838434,0.046506733,-0.034081277,-0.042602774,0.0
1759709740,0.090969995,-0.05184537,0.036912058,0.04632983,-0.034310993,-0.04280624,0.0
1759741729,0.058789045,-0.032054607,0.027440406,0.046158906,-0.03454688,-0.04296964,0.0
1759773759,0.06348037,-0.026965676,0.03255081,0.045984674,-0.03477733,-0.043164026,0.0
1759805714,0.03203169,-0.010596587,0.027080089,0.045840748,-0.035018213,-0.04335953,0.0
1759838538,0.025136959,-0.0069214557,0.023017801,0.045706615,-0.03527754,-0.04356231,0.0
1759870613,0.019163461,-0.01822186,0.022815006,0.04557211,-0.035521865,-0.04378257,0.0
