timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1752000861,0.9997941,0.013565839,-0.0078048375,0.012913232,0.05946863,0.057522584,-1.2511328,10.356536,8.120082,-28.67351,1.3375392e-05,-2.0506151e-05,-2.226014e-05,0.0004088517,2.66998e-05,-0.0006517408,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,4.9537437e-07,0.0016540362,0.019159347,6.5884944e-07,1.0797958e-05,1.0645045e-05,3.6764537e-05,0.011624043,0.011622936,0.009470398,0.044801824,0.04480182,0.05646119,1.041474e-11,1.0414458e-11,1.8246361e-11,1.7726677e-07,1.8005076e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2993387,0.23761563,0.036369156,0.018743146,0.012158267,0.02228393,0.0,0.0,0.0,3e-05,0,0,0,831,0,0,0,0
1752201667,0.99981225,0.012617685,-0.0062677455,0.0133065805,0.07243983,0.07387938,-1.2399812,10.382399,8.135624,-28.922222,1.3360371e-05,-2.0451136e-05,-2.227186e-05,0.00040887733,2.6663098e-05,-0.0006520403,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,5.819984e-07,0.0017297675,0.020829622,6.596475e-07,1.0797819e-05,1.0645946e-05,3.6789683e-05,0.011628876,0.011627639,0.009410334,0.044877008,0.044876773,0.055854324,1.041628e-11,1.0415954e-11,1.8252424e-11,1.7726738e-07,1.8005134e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29958934,0.23633519,0.0065386235,0.029991796,0.017432412,0.047529176,0.0,0.0,0.0,3.1e-05,0,0,0,831,0,0,0,0
1752402399,0.9998709,0.008406949,-0.0036719332,0.013191794,0.058359943,0.094484136,-1.2510644,10.396647,8.150577,-29.168322,1.3370926e-05,-2.0469957e-05,-2.2349648e-05,0.0004088673,2.6652013e-05,-0.00065202697,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,5.40436e-07,0.0016999699,0.020558953,6.626721e-07,1.07935575e-05,1.064269e-05,3.6753994e-05,0.011620725,0.011618853,0.009420056,0.044821866,0.04482143,0.055894345,1.0412752e-11,1.0412388e-11,1.824083e-11,1.7726808e-07,1.8005206e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29940492,0.23641984,0.06919369,0.027775085,0.016266203,0.044576988,0.0,0.0,0.0,-4.1e-05,0,0,0,831,0,0,0,0
1752606463,0.99990296,0.0061361124,-0.0011712571,0.012449203,0.04056927,0.10058578,-1.2121943,10.401639,8.170758,-29.40858,1.3363463e-05,-2.051877e-05,-2.2291897e-05,0.00040881376,2.6581052e-05,-0.00065843965,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,5.4528994e-07,0.0017772622,0.021112876,6.644342e-07,1.0798622e-05,1.0648305e-05,3.674013e-05,0.01165786,0.011656003,0.00946516,0.045137696,0.045137074,0.056340486,1.0417562e-11,1.0417156e-11,1.8238975e-11,1.7726893e-07,1.8005292e-07,5.000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3004576,0.2373615,0.023417454,0.04785934,0.008306753,0.059281327,0.0,0.0,0.0,2.2e-05,0,0,0,831,0,0,0,0
1752807401,0.9999248,0.004390116,-0.0018353242,0.011308227,0.025778499,0.0840297,-1.0789808,10.409609,8.184153,-29.64594,1.3386109e-05,-2.0523472e-05,-2.2328042e-05,0.00040879924,2.6612144e-05,-0.00065597997,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,4.4705106e-07,0.0015581952,0.019355232,6.6547057e-07,1.07987635e-05,1.0648215e-05,3.6764777e-05,0.011576339,0.011575063,0.00947836,0.04514878,0.04514806,0.05648515,1.0416757e-11,1.0416308e-11,1.8243377e-11,1.7726975e-07,1.8005373e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3004943,0.23766604,0.051777016,0.015368572,0.011083207,0.0065654414,0.0,0.0,0.0,0.000167,0,0,0,831,0,0,0,0
1753007806,0.99993914,0.0028615282,-0.0025077541,0.010360142,0.0021008204,0.06575352,-0.91363764,10.413062,8.195158,-29.847897,1.3406701e-05,-2.0530702e-05,-2.2358774e-05,0.00040877346,2.6646323e-05,-0.0006543921,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,7.3505856e-07,0.0015598579,0.018679887,6.665213e-07,1.08036675e-05,1.0653074e-05,3.6729954e-05,0.01149114,0.011490419,0.009494717,0.045173906,0.04517316,0.056669187,1.0418979e-11,1.0418486e-11,1.823767e-11,1.7726997e-07,1.8005406e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30057788,0.2380529,0.022735694,0.034626216,0.009033901,0.006621542,0.0,0.0,0.0,-0.000231,0,0,0,831,0,0,0,0
1753212009,0.9993516,0.02282217,0.026447307,0.00872243,-0.09084878,0.098457284,-0.79804754,10.415682,8.206193,-30.015812,1.3417474e-05,-2.0504802e-05,-2.2461856e-05,0.0004085477,2.6631076e-05,-0.0006527048,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,2.3710243e-06,0.0016325731,0.018531932,6.6194497e-07,1.0845986e-05,1.0666436e-05,3.672837e-05,0.011444356,0.011444915,0.009507383,0.0451978,0.04519706,0.05682995,1.0422014e-11,1.0421492e-11,1.8244014e-11,1.7726862e-07,1.8005281e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30065736,0.23839034,0.0034832754,0.06328342,0.011845904,0.044546872,0.0,0.0,0.0,-2.8e-05,0,0,0,831,0,0,0,0
1753412629,0.99194455,0.064286254,0.10897239,0.006194008,-0.3797844,0.22169165,-0.7558272,10.3785305,8.236345,-30.187023,1.3411911e-05,-2.0496747e-05,-2.2452174e-05,0.0004086182,2.6543245e-05,-0.00064552866,0.22258656,0.059641875,0.37848967,0.0,0.0,0.0,0.0,0.0,0.0,2.780329e-06,0.001626535,0.01832533,7.762425e-07,1.1142021e-05,1.0656407e-05,3.638836e-05,0.011446028,0.011462576,0.009509644,0.045228664,0.04522801,0.056970343,1.04254765e-11,1.0424869e-11,1.8249992e-11,1.7726286e-07,1.8005072e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30076015,0.23868461,0.056290444,0.043191098,0.009536015,0.039575987,0.0,0.0,0.0,-0.000198,0,0,0,831,0,0,0,0
1753613776,0.98340696,0.07850838,0.16319962,0.010636225,-0.96224755,0.49127752,-0.7076316,10.243058,8.30177,-30.32473,1.34285065e-05,-2.054649e-05,-2.2506361e-05,0.00040934028,2.6599224e-05,-0.00064816343,0.19227417,-0.058518812,0.36314937,-0.018129587,-0.005550183,0.014709505,0.0,0.0,0.0,2.9897906e-06,0.0015341187,0.018607453,9.345138e-07,1.1497243e-05,1.0569576e-05,3.6160895e-05,0.011468727,0.01156524,0.009418627,0.045245685,0.04524621,0.056262456,1.0427307e-11,1.0426369e-11,1.8288811e-11,1.7725507e-07,1.8004052e-07,5e-08,0.0013487281,0.0009475881,0.0013889027,0.0013593521,0.001113631,0.0013878455,0.0,0.0,743,0.3008187,0.23719709,0.07029554,0.04599438,0.0055863163,0.051537592,0.0,0.0,0.0,0.000148,0,0,0,831,0,0,0,0
1753817588,0.9885392,0.09591473,0.10273,0.055110384,-1.4400545,0.78318185,-0.396154,9.995026,8.432423,-30.39648,1.3439628e-05,-2.0545578e-05,-2.2507737e-05,0.00040928507,2.6608772e-05,-0.00065964385,0.20125449,-0.056906518,0.3688998,-0.010657135,-0.0022002968,0.01327882,0.0,0.0,0.0,3.1706077e-06,0.0013335133,0.016436307,8.694309e-07,1.10611e-05,1.0848844e-05,3.690946e-05,0.0114437025,0.011637226,0.009447467,0.045587942,0.045594156,0.056677807,1.0436671e-11,1.0434993e-11,1.8390112e-11,1.7725151e-07,1.8002164e-07,5.0000065e-08,0.0012162703,0.00056110154,0.001280943,0.0011975127,0.0006934666,0.0012816708,0.0,0.0,743,0.30196375,0.23807101,0.3407451,0.049499173,0.0074523618,0.041090544,0.0,0.0,0.0,-1.5e-05,0,0,0,831,0,0,0,0
1754018563,0.9881571,0.09879926,0.018296013,0.11597208,-1.7056009,1.0829599,-0.30918783,9.693654,8.611058,-30.488825,1.34688835e-05,-2.048223e-05,-2.251025e-05,0.00040883958,2.6936978e-05,-0.00065127225,0.21078551,-0.05476833,0.38064247,-0.0050443406,-0.0047493754,-0.0048228106,0.0,0.0,0.0,4.021318e-06,0.0015028813,0.018188227,1.1286428e-06,1.0812154e-05,1.1013284e-05,3.7234367e-05,0.011474998,0.0116902385,0.009456702,0.045494948,0.04551202,0.056685664,1.0437723e-11,1.0434806e-11,1.8477109e-11,1.772455e-07,1.8000615e-07,5.00001e-08,0.0010841601,0.00043082976,0.0011532623,0.0010293602,0.0005566742,0.001167015,0.0,0.0,743,0.3016736,0.23808752,0.24946916,0.043505915,0.010735215,0.050282907,0.0,0.0,0.0,0.000136,0,0,0,831,0,0,0,0
1754227191,0.9781708,0.07799115,-0.023059579,0.19122684,-1.7651165,1.376269,-0.33962324,9.326501,8.862138,-30.602728,1.3511518e-05,-2.0499107e-05,-2.2536356e-05,0.00040927227,2.7345179e-05,-0.00063677196,0.20986035,-0.051346213,0.3951698,0.0042435387,-0.010838417,-0.016937144,0.0,0.0,0.0,3.9988627e-06,0.0015058222,0.01729633,1.9574884e-06,1.0850985e-05,1.09855455e-05,3.692023e-05,0.011691526,0.011817862,0.009420828,0.045871165,0.045901082,0.056265455,1.0448715e-11,1.0444189e-11,1.8568131e-11,1.7723593e-07,1.7999076e-07,5e-08,0.0008595539,0.0003359066,0.0009821089,0.0007810223,0.00045271334,0.0010083677,0.0,0.0,743,0.30293933,0.2372034,0.11188869,0.0343026,0.0034811904,0.07254683,0.0,0.0,0.0,-5e-05,0,0,0,831,0,0,0,0
1754427805,0.96351016,0.053642917,-0.034762777,0.25992754,-1.701677,1.578252,-0.35208654,8.972395,9.161641,-30.69157,1.3493591e-05,-2.052696e-05,-2.2537439e-05,0.0004088225,2.6648886e-05,-0.00063102663,0.2001571,-0.047541335,0.40091345,0.015177628,-0.016317517,-0.017020386,0.0,0.0,0.0,4.8403426e-06,0.0019609993,0.023044521,3.1232344e-06,1.0861923e-05,1.0949807e-05,3.624195e-05,0.011818532,0.0118320715,0.0094287405,0.045849707,0.045885213,0.056387924,1.0453462e-11,1.044705e-11,1.8655638e-11,1.7720939e-07,1.7996399e-07,5e-08,0.0006621987,0.00026765864,0.0008762084,0.00058232254,0.0003734083,0.0009027503,0.0,0.0,743,0.30287772,0.23746142,0.08709511,0.02666898,0.009470609,0.071849905,0.0,0.0,0.0,-0.000227,0,0,0,831,0,0,0,0
1754628093,0.94876796,0.03533115,-0.02847922,0.31269798,-1.6178523,1.6742171,-0.32459706,8.643251,9.475409,-30.77973,1.3562764e-05,-2.0502966e-05,-2.255283e-05,0.00041060854,2.7452907e-05,-0.0006236096,0.19963881,-0.04506909,0.40628895,0.017947838,-0.020239986,-0.022175945,0.0,0.0,0.0,3.92088e-06,0.0018131731,0.022549463,4.2902743e-06,1.0813433e-05,1.0942904e-05,3.556839e-05,0.011918459,0.011861237,0.009432011,0.045746643,0.04577974,0.056491263,1.0455957e-11,1.0447628e-11,1.8744103e-11,1.7713093e-07,1.7988863e-07,5e-08,0.0005142202,0.0002157035,0.0008129446,0.0004403477,0.00031097382,0.0008350435,0.0,0.0,743,0.30253327,0.2376789,0.11352855,0.03908798,0.016824115,0.087987065,0.0,0.0,0.0,5e-05,0,0,0,831,0,0,0,0
1754832881,0.9364009,0.02571163,-0.0140758,0.34970593,-1.5503827,1.6983173,-0.2628472,8.305372,9.820609,-30.864532,1.3599027e-05,-2.0518752e-05,-2.2565138e-05,0.00041199801,2.7443648e-05,-0.00061695976,0.19733576,-0.043630097,0.40819836,0.020228134,-0.022693576,-0.021670448,0.0,0.0,0.0,3.036519e-06,0.0018482737,0.0221629,5.2708083e-06,1.0755926e-05,1.0948298e-05,3.510797e-05,0.012145076,0.012057008,0.009461403,0.046026316,0.046051074,0.056833208,1.0465634e-11,1.0455562e-11,1.8838603e-11,1.7697094e-07,1.7973174e-07,5e-08,0.00040692746,0.00017380138,0.00077629957,0.0003393597,0.00026111526,0.0007926715,0.0,0.0,743,0.30344257,0.23839717,0.1936611,0.020167928,0.018836148,0.029929204,0.0,0.0,0.0,5.3e-05,0,0,0,831,0,0,0,0
1755037649,0.9286704,0.023930205,-0.0058260616,0.37008762,-1.5476795,1.6981193,-0.18914713,7.981991,10.160035,-30.930271,1.3597275e-05,-2.0563328e-05,-2.2575225e-05,0.0004112908,2.6017757e-05,-0.00061042357,0.19753101,-0.043138817,0.40926623,0.020164775,-0.023643777,-0.021873705,0.0,0.0,0.0,2.23957e-06,0.0020684123,0.024935918,5.8961655e-06,1.0706213e-05,1.0924122e-05,3.4971345e-05,0.012371012,0.01227951,0.009462474,0.046031613,0.04604575,0.056877207,1.0469733e-11,1.0458081e-11,1.892935e-11,1.7666329e-07,1.7942718e-07,5.0000025e-08,0.0003406873,0.00014520275,0.00075659674,0.00027682236,0.00022776918,0.00076866493,0.0,0.0,743,0.3034425,0.23848943,0.10225432,0.013774317,0.029369669,0.072979406,0.0,0.0,0.0,1.2e-05,0,0,0,831,0,0,0,0
1755237629,0.9247876,0.025744457,-0.0031878361,0.37959874,-1.5398142,1.6924484,-0.08638279,7.652763,10.498354,-30.96516,1.359878e-05,-2.0631616e-05,-2.2590755e-05,0.00041010606,2.2900293e-05,-0.00060700293,0.1981774,-0.042945147,0.41002834,0.01970028,-0.024059847,-0.022192538,0.0,0.0,0.0,1.5776038e-06,0.0020990253,0.025552109,6.242642e-06,1.0656793e-05,1.0874744e-05,3.5116347e-05,0.012645144,0.012545237,0.0094682155,0.04606356,0.046066616,0.05696396,1.0475432e-11,1.0462345e-11,1.902369e-11,1.7614218e-07,1.7890854e-07,5.0000022e-08,0.00030225175,0.00012732278,0.0007455646,0.00023984005,0.00020730328,0.000755263,0.0,0.0,743,0.30352953,0.23867124,0.12041971,0.022282341,0.04147622,0.027335677,0.0,0.0,0.0,-4.7e-05,0,0,0,831,0,0,0,0
1755438495,0.92316175,0.026954785,-0.0028483686,0.3834549,-1.5555855,1.697015,-0.057160236,7.3157716,10.827614,-31.010857,1.3656773e-05,-2.0715672e-05,-2.2619233e-05,0.0004144355,1.7309098e-05,-0.00059737446,0.20049113,-0.043516308,0.41047955,0.0175917,-0.02324755,-0.02290543,0.0,0.0,0.0,1.1419318e-06,0.0021410182,0.024566142,6.4305727e-06,1.0599377e-05,1.0805739e-05,3.543009e-05,0.013031359,0.012916939,0.009473651,0.04618031,0.04617211,0.0570351,1.0483253e-11,1.04689235e-11,1.9119801e-11,1.7538474e-07,1.7814997e-07,5.0000054e-08,0.00027588094,0.00011417173,0.00073725625,0.00021379009,0.00019269234,0.00074545946,0.0,0.0,743,0.3038954,0.23882023,0.03896971,0.039433457,0.05829941,0.081793346,0.0,0.0,0.0,6.8e-05,0,0,0,831,0,0,0,0
1755639240,0.9234951,0.027505383,-0.0010451187,0.3826213,-1.5663717,1.7100018,0.0029979548,6.979187,11.166777,-31.014643,1.3646529e-05,-2.0782682e-05,-2.2631153e-05,0.00041185803,1.4607057e-05,-0.0005978367,0.20158176,-0.04340873,0.41113624,0.016811792,-0.023550097,-0.023506021,0.0,0.0,0.0,9.926691e-07,0.0024614714,0.028664742,6.4780293e-06,1.0520478e-05,1.0708897e-05,3.5898676e-05,0.013408408,0.013276996,0.0094781695,0.04629344,0.046273794,0.057079352,1.04895944e-11,1.0474189e-11,1.921537e-11,1.7432626e-07,1.7708362e-07,5.0000057e-08,0.00025539362,0.00010301399,0.00072969566,0.00019290451,0.00018089014,0.0007367136,0.0,0.0,743,0.30424863,0.23891285,0.057628512,0.02071249,0.06028333,0.022288067,0.0,0.0,0.0,-3.5e-05,0,0,0,831,0,0,0,0
1755840042,0.92475975,0.028572962,-0.003642569,0.37945995,-1.5924915,1.7218122,0.033164218,6.628018,11.518491,-31.018951,1.3668063e-05,-2.0825291e-05,-2.2643151e-05,0.00041431273,1.4313885e-05,-0.0005963077,0.20246205,-0.04371315,0.41140965,0.015877277,-0.023134392,-0.023437101,0.0,0.0,0.0,9.818167e-07,0.0023084066,0.025811553,6.460183e-06,1.0438924e-05,1.0597791e-05,3.646015e-05,0.013891197,0.01374191,0.009438651,0.046781514,0.04674882,0.05662709,1.0503673e-11,1.0487413e-11,1.93183e-11,1.7296753e-07,1.7571064e-07,5e-08,0.00024258195,9.5315765e-05,0.0007240298,0.00017927181,0.00017324282,0.0007303022,0.0,0.0,743,0.3058273,0.23796448,0.05882317,0.020864652,0.06558829,0.0076912884,0.0,0.0,0.0,-1.1e-05,0,0,0,831,0,0,0,0
1756039801,0.9256595,0.029607227,-0.021331504,0.37659383,-1.5741985,1.7635578,0.05935695,6.2443275,11.865863,-31.023787,1.3622591e-05,-2.1037682e-05,-2.2677215e-05,0.00040281378,-3.7967577e-06,-0.0005912447,0.20305823,-0.04364611,0.4124613,0.01558261,-0.023427263,-0.023711653,0.0,0.0,0.0,2.3929101e-06,0.0023970848,0.027646782,6.457737e-06,1.0110083e-05,1.0172011e-05,3.692756e-05,0.012651172,0.012502824,0.009285193,0.0402289,0.040203445,0.056029208,1.0423657e-11,1.0406394e-11,1.940989e-11,1.694483e-07,1.7214242e-07,5e-08,0.00023284137,8.9120345e-05,0.0007173022,0.00016849539,0.00016728083,0.00072319125,0.0,0.0,743,0.28360596,0.2367049,0.13508675,0.032400224,0.09300353,0.029332316,0.0,0.0,0.0,-0.00023,0,0,0,831,0,0,0,0
1756244805,0.92468107,0.025754783,-0.082323514,0.370843,-1.4287281,1.8365048,0.058078367,5.9039497,12.227086,-31.015219,1.3610757e-05,-2.1150334e-05,-2.2692606e-05,0.00039879294,-1.6233655e-05,-0.0005885058,0.20360655,-0.043770835,0.41327146,0.015114709,-0.023562845,-0.023991428,0.0,0.0,0.0,2.5572333e-06,0.0024931792,0.029297566,6.454923e-06,1.031144e-05,9.977129e-06,3.7193535e-05,0.0129934745,0.012827309,0.009291053,0.04050992,0.040473923,0.056093566,1.04410066e-11,1.04239265e-11,1.9509235e-11,1.6731792e-07,1.6996998e-07,5e-08,0.00022346825,8.422132e-05,0.0006895421,0.000158308,0.00016165746,0.00069607754,0.0,0.0,743,0.28457662,0.2368408,0.1372648,0.024535049,0.090016074,0.0029156895,0.0,0.0,0.0,-2.2e-05,0,0,0,831,0,0,0,0
1756445904,0.9232265,0.012042336,-0.1273065,0.362355,-1.0412419,1.9492699,-0.005105614,5.6525455,12.607221,-31.02687,1.3612633e-05,-2.1149266e-05,-2.269368e-05,0.00039881287,-1.6194848e-05,-0.0005841756,0.20259888,-0.043586407,0.4140592,0.016019506,-0.0242592,-0.024352998,0.0,0.0,0.0,2.1739456e-06,0.0025528632,0.029792484,6.382607e-06,1.08586755e-05,1.006665e-05,3.7497593e-05,0.015063771,0.0148871,0.009445186,0.04772335,0.0476321,0.05671935,1.0545175e-11,1.0528174e-11,1.961294e-11,1.6731651e-07,1.6996245e-07,5e-08,0.0002103759,7.942779e-05,0.00061058253,0.00014600014,0.00015446867,0.000617811,0.0,0.0,743,0.3087968,0.23815826,0.096422955,0.024535049,0.090016074,0.033691436,0.0,0.0,0.0,0.000262,0,0,0,831,0,0,0,0
1756650433,0.9247814,-0.009067489,-0.14302084,0.35248026,-0.52212596,2.0403042,-0.022720957,5.4555416,13.022107,-31.049953,1.3621813e-05,-2.1233442e-05,-2.2704593e-05,0.0003983881,-2.5800457e-05,-0.0005773114,0.2004066,-0.043147683,0.41305196,0.017370384,-0.025942383,-0.022296613,0.0,0.0,0.0,1.7924016e-06,0.0023781313,0.02775728,6.2019412e-06,1.0870693e-05,9.91928e-06,3.8060647e-05,0.015396417,0.015370259,0.009473859,0.048463795,0.04834102,0.05707579,1.056855e-11,1.0552665e-11,1.9716402e-11,1.6489871e-07,1.6749833e-07,5.0000065e-08,0.00019653104,7.48102e-05,0.0005232752,0.00013474119,0.00014678322,0.0005301383,0.0,0.0,743,0.31113473,0.2389054,0.06376246,0.012480783,0.08117087,0.035925336,0.0,0.0,0.0,3e-05,0,0,0,831,0,0,0,0
1756854613,0.9278831,-0.023789395,-0.14122076,0.34427285,0.017886365,2.064809,0.03378939,5.3758044,13.436754,-31.024143,1.3604091e-05,-2.1306765e-05,-2.271736e-05,0.00039377285,-3.3557437e-05,-0.0005847687,0.19952889,-0.042885337,0.41202018,0.018047202,-0.026394488,-0.021028135,0.0,0.0,0.0,1.3648043e-06,0.00228337,0.025018519,6.0195225e-06,1.0657371e-05,9.802231e-06,3.874091e-05,0.015495202,0.015746215,0.00940433,0.04888876,0.048749406,0.056361355,1.0589677e-11,1.0575849e-11,1.9809992e-11,1.6228677e-07,1.6484249e-07,5e-08,0.00018501362,7.0438815e-05,0.00045775846,0.0001260382,0.00013967768,0.0004638462,0.0,0.0,743,0.31247106,0.23740546,0.1403747,0.020096807,0.076202005,0.038355656,0.0,0.0,0.0,0.000141,0,0,0,831,0,0,0,0
1757055273,0.9312311,-0.025740908,-0.12701567,0.34060696,0.5384091,2.0512562,0.094283216,5.403036,13.871516,-31.013039,1.35771925e-05,-2.1382843e-05,-2.273369e-05,0.00038685295,-4.2928154e-05,-0.000583209,0.19968703,-0.042923562,0.41251042,0.018129779,-0.026321167,-0.021615138,0.0,0.0,0.0,1.3195781e-06,0.0021434638,0.023429647,5.9329423e-06,1.03152015e-05,9.67063e-06,3.947267e-05,0.015609731,0.016204359,0.009454992,0.049691044,0.04955738,0.0567219,1.0616962e-11,1.0605735e-11,1.9897436e-11,1.5960332e-07,1.6211769e-07,5.000004e-08,0.0001774535,6.6963024e-05,0.00041890558,0.00012033332,0.00013447968,0.00042435838,0.0,0.0,743,0.3150372,0.2381636,0.06356434,0.013462456,0.07658719,0.005603129,0.0,0.0,0.0,3.2e-05,0,0,0,831,0,0,0,0
1757259796,0.934041,-0.02474377,-0.104408465,0.34066692,0.94555,2.028815,0.14502077,5.498758,14.30003,-30.954617,1.3473659e-05,-2.1480777e-05,-2.2795506e-05,0.0003658445,-5.1985426e-05,-0.0005933213,0.1993982,-0.042801052,0.41263026,0.018635951,-0.026579,-0.021712692,0.0,0.0,0.0,1.1598653e-06,0.0019023253,0.022023186,5.914018e-06,9.564862e-06,9.221468e-06,3.9966486e-05,0.01371884,0.014495886,0.009311063,0.04272523,0.042644367,0.056126237,1.0567132e-11,1.0561269e-11,1.99287e-11,1.5414557e-07,1.5655718e-07,5e-08,0.00017184622,6.355823e-05,0.00039328882,0.00011573901,0.00013018619,0.0003981512,0.0,0.0,743,0.29218078,0.23690976,0.104279295,0.027465863,0.06527612,0.0027795169,0.0,0.0,0.0,-0.00023,0,0,0,831,0,0,0,0
1757460204,0.9357581,-0.024112731,-0.08328804,0.34181643,1.2859226,1.9658957,0.13077544,5.707581,14.717441,-30.962961,1.3432411e-05,-2.1496407e-05,-2.282903e-05,0.00035798285,-5.083071e-05,-0.0005810279,0.1986365,-0.04253816,0.41203454,0.019187827,-0.02702913,-0.02081611,0.0,0.0,0.0,1.2177674e-06,0.0020401992,0.022355583,5.943443e-06,9.229198e-06,9.091898e-06,4.0465973e-05,0.013747356,0.0146869905,0.009332106,0.043206748,0.043159578,0.056205753,1.0603029e-11,1.0599322e-11,1.9988577e-11,1.5149504e-07,1.5382886e-07,5.0000036e-08,0.00016890664,6.0876995e-05,0.00038080136,0.000112876216,0.00012744467,0.00038531012,0.0,0.0,743,0.29388148,0.23707752,0.14918505,0.030673975,0.062166248,0.018863153,0.0,0.0,0.0,0.000172,0,0,0,831,0,0,0,0
1757664821,0.93706477,-0.024607604,-0.06451201,0.34226096,1.5625111,1.8820711,0.10663139,5.991166,15.125268,-30.944822,1.3423806e-05,-2.1498543e-05,-2.2849306e-05,0.00035693552,-4.716716e-05,-0.00058066275,0.1985824,-0.04248649,0.41194558,0.01938879,-0.027036991,-0.020774271,0.0,0.0,0.0,1.0984303e-06,0.001958735,0.021107944,5.962237e-06,8.954717e-06,8.9598925e-06,4.0917785e-05,0.0137789985,0.014789064,0.009308213,0.043829784,0.043835085,0.0557716,1.0642129e-11,1.0640025e-11,2.0044709e-11,1.4882583e-07,1.5105762e-07,5e-08,0.00016683417,5.816976e-05,0.00037234806,0.000110399524,0.00012511972,0.000376534,0.0,0.0,743,0.29608256,0.23616011,0.13360626,0.05413805,0.06851235,0.079586715,0.0,0.0,0.0,-1.4e-05,0,0,0,831,0,0,0,0
1757865416,0.93794245,-0.022349948,-0.05025244,0.34240222,1.7499031,1.781419,0.0805092,6.309497,15.506663,-30.89562,1.338426e-05,-2.1505692e-05,-2.2888424e-05,0.0003495297,-4.5463643e-05,-0.0005899678,0.19859947,-0.042453937,0.4114718,0.019629594,-0.026903635,-0.020499669,0.0,0.0,0.0,9.559888e-07,0.001969198,0.02229123,5.977489e-06,8.745707e-06,8.805301e-06,4.131039e-05,0.013732431,0.014705385,0.009327874,0.044172194,0.044237185,0.055890244,1.06820525e-11,1.0680856e-11,2.0097401e-11,1.4625354e-07,1.4836692e-07,5e-08,0.00016567335,5.599247e-05,0.0003674835,0.00010861964,0.0001235327,0.00037140428,0.0,0.0,743,0.29733714,0.23641117,0.12096327,0.031409334,0.06037305,0.02901013,0.0,0.0,0.0,-0.000192,0,0,0,831,0,0,0,0
1758065683,0.9382401,-0.016557742,-0.04083119,0.3431678,1.882703,1.693766,0.0618475,6.6559033,15.860287,-30.890322,1.3375469e-05,-2.154303e-05,-2.2889131e-05,0.00034717968,-5.086918e-05,-0.000585759,0.19878924,-0.04246992,0.41131374,0.019919338,-0.026821459,-0.020714246,0.0,0.0,0.0,7.539794e-07,0.0017965938,0.020169724,6.0231287e-06,8.588718e-06,8.633732e-06,4.1664185e-05,0.013648092,0.014522882,0.009343676,0.04447093,0.044597276,0.055996772,1.0724554e-11,1.0723644e-11,2.0150812e-11,1.4379486e-07,1.4577833e-07,5e-08,0.00016478122,5.378932e-05,0.00036390297,0.00010687905,0.00012213283,0.00036756604,0.0,0.0,743,0.29844296,0.23663637,0.084243864,0.016016338,0.061764028,0.049490634,0.0,0.0,0.0,5.6e-05,0,0,0,831,0,0,0,0
