timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2515815641,0.89170915,-0.003205481,0.0014790939,0.45259506,1.5211612,2.152503,-0.008630164,52.18906,-43.593456,-36.15583,-0.0001643321,0.00021471611,-5.318169e-06,-0.0004582959,0.0002526298,-0.00026954256,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.389593e-07,0.0014184188,0.020039046,9.90017e-06,5.4648517e-06,5.497709e-06,3.5917594e-05,0.010072276,0.010074125,0.008965442,0.033606526,0.033609968,0.055575516,1.0810867e-11,1.0813251e-11,1.9035459e-11,5.0000057e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25926143,0.2357446,0.04572273,0.06279241,0.020624492,0.022457795,0.0,0.0,0.0,-6.1e-05,0,0,0,831,0,0,0,0
2516019560,0.8915492,-0.0040880237,0.0024671948,0.45289862,1.5353163,2.141695,-0.01972209,52.51513,-43.149853,-36.1704,-0.00016429588,0.00021472496,-5.399203e-06,-0.00045849997,0.0002521742,-0.00026602513,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.4925134e-07,0.0014556695,0.02044329,9.913538e-06,5.469977e-06,5.5038645e-06,3.5945908e-05,0.010130122,0.010132378,0.008936914,0.03385059,0.033853855,0.055190653,1.0802469e-11,1.0804949e-11,1.904756e-11,5.000013e-08,5.0000143e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26020077,0.23492691,0.027767317,0.008802087,0.020860713,0.01687551,0.0,0.0,0.0,-0.000102,0,0,0,831,0,0,0,0
2516219536,0.8914566,-0.005524436,0.00407243,0.4530542,1.5517448,2.1151087,0.000309823,52.829014,-42.73754,-36.155437,-0.00016423181,0.00021467643,-5.407965e-06,-0.0004594858,0.0002524089,-0.00027110364,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.0112886e-07,0.001383106,0.019876996,9.903983e-06,5.4662537e-06,5.5016376e-06,3.5884677e-05,0.010113088,0.010115966,0.00895232,0.03383846,0.033841576,0.055320147,1.0788964e-11,1.0791509e-11,1.9039997e-11,5.000014e-08,5.0000143e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26015386,0.23520236,0.020530572,0.045834713,0.017497636,0.022495646,0.0,0.0,0.0,-0.000168,0,0,0,831,0,0,0,0
2516423368,0.8912086,-0.0049045496,0.0064491187,0.45352155,1.5470128,2.0797465,-0.005223469,53.144615,-42.327923,-36.15311,-0.00016418622,0.00021466035,-5.4647016e-06,-0.00045998063,0.00025227535,-0.00027135818,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.002401e-07,0.0014822851,0.021529011,9.903361e-06,5.4633183e-06,5.497548e-06,3.58172e-05,0.010108704,0.01011171,0.0089650955,0.033825837,0.033828903,0.055436548,1.07760025e-11,1.0778583e-11,1.9032604e-11,5.0000104e-08,5.000011e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26010525,0.23544967,0.01309591,0.014540342,0.024033343,0.0026780409,0.0,0.0,0.0,-0.000288,0,0,0,831,0,0,0,0
2516623584,0.89088,-0.0014160756,0.007841526,0.45416898,1.5454984,2.0503266,-0.00026721848,53.458233,-41.926903,-36.150337,-0.00016414675,0.00021462356,-5.4070892e-06,-0.00046073948,0.00025263146,-0.00027139593,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.035046e-07,0.0015474547,0.022114828,9.902731e-06,5.460563e-06,5.490998e-06,3.566496e-05,0.010099746,0.010102642,0.008977735,0.03381466,0.033817694,0.055556145,1.0763549e-11,1.0766145e-11,1.9010038e-11,5.000002e-08,5.0000036e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26006222,0.23570351,0.010730533,0.018506393,0.029700272,0.0024025862,0.0,0.0,0.0,-7.2e-05,0,0,0,831,0,0,0,0
2516827331,0.8903853,0.0014997728,0.008766782,0.45512068,1.5354381,2.034772,-0.022412483,53.787136,-41.517384,-36.1652,-0.00016407139,0.00021459202,-5.4815696e-06,-0.00046153527,0.00025247346,-0.00026693873,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.1860503e-07,0.0015996762,0.022395765,9.926528e-06,5.4644665e-06,5.4925913e-06,3.560084e-05,0.010153478,0.010156059,0.008945167,0.034026306,0.03402934,0.055163343,1.0755434e-11,1.07580125e-11,1.900762e-11,5.0000118e-08,5.0000146e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26087478,0.23486878,0.04044779,0.027163561,0.032670572,0.021504296,0.0,0.0,0.0,-0.000325,0,0,0,831,0,0,0,0
2517027647,0.88993067,0.0048847026,0.0066687632,0.45602098,1.5113119,2.0282338,-0.035721928,54.10251,-41.12774,-36.17764,-0.00016399134,0.00021456897,-5.5407213e-06,-0.00046238367,0.00025225713,-0.0002647348,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.2602063e-07,0.0016261911,0.02347327,9.945926e-06,5.4600687e-06,5.4876614e-06,3.5519715e-05,0.010153181,0.010155393,0.008954276,0.03401689,0.034019824,0.055263285,1.074357e-11,1.0746128e-11,1.9001035e-11,5.000006e-08,5.0000097e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26083848,0.23508145,0.036848746,0.02054884,0.040040538,0.07080664,0.0,0.0,0.0,-9e-06,0,0,0,831,0,0,0,0
2517227696,0.88933855,0.008545939,0.0046437564,0.45714608,1.4944812,2.0327418,-0.029333994,54.411156,-40.73872,-36.168625,-0.00016392722,0.0002145252,-5.5672776e-06,-0.00046325606,0.00025240012,-0.00026898095,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.5678974e-07,0.0016436001,0.023596073,9.977664e-06,5.4560746e-06,5.4838392e-06,3.5426965e-05,0.010146512,0.01014856,0.008960371,0.03400961,0.0340124,0.055346143,1.0732182e-11,1.0734712e-11,1.899493e-11,5.0000107e-08,5.0000118e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2608103,0.23525761,0.025740746,0.021770323,0.04030839,0.054672644,0.0,0.0,0.0,1.5e-05,0,0,0,831,0,0,0,0
2517431353,0.8886478,0.008556994,0.0064640846,0.4584652,1.4646027,2.0504184,-0.018270794,54.714596,-40.34889,-36.18699,-0.00016386058,0.0002144829,-5.4422862e-06,-0.00046440487,0.000252786,-0.00026390556,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.4660072e-07,0.0019473096,0.028124206,1.0027956e-05,5.451548e-06,5.4790057e-06,3.5315235e-05,0.010121203,0.010122985,0.008965421,0.03396923,0.033971827,0.055422872,1.0719802e-11,1.0722323e-11,1.8989062e-11,5.000011e-08,5.000012e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26065505,0.23542063,0.012502848,0.03387269,0.046676464,0.019310614,0.0,0.0,0.0,-0.000303,0,0,0,831,0,0,0,0
2517631548,0.8879918,0.007923364,0.008899198,0.45970485,1.4361254,2.0573733,-0.010638103,55.01572,-39.953575,-36.203056,-0.00016379176,0.00021445393,-5.456217e-06,-0.00046522773,0.00025272436,-0.00025906938,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.1774697e-07,0.0018070982,0.030454706,1.0044657e-05,5.4499496e-06,5.4765464e-06,3.5150264e-05,0.010111721,0.010113466,0.008969802,0.03396478,0.033967134,0.05549311,1.0709394e-11,1.0711923e-11,1.8968256e-11,5.0000075e-08,5.0000107e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26063752,0.23556976,0.11926519,0.030233087,0.038255893,0.017692903,0.0,0.0,0.0,-0.000116,0,0,0,831,0,0,0,0
2517835365,0.88749295,0.006698003,0.008585873,0.4606925,1.3946065,2.051436,-0.014965743,55.313408,-39.542145,-36.209946,-0.00016376778,0.00021440945,-5.516053e-06,-0.00046560442,0.00025296526,-0.00025828727,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.6809357e-07,0.0017039472,0.02538534,1.0071135e-05,5.4509296e-06,5.477577e-06,3.508761e-05,0.01013959,0.010141929,0.0090006,0.034118753,0.03412089,0.05581957,1.07010425e-11,1.07035734e-11,1.8967002e-11,5.0000043e-08,5.000007e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2612272,0.23626165,0.062061965,0.021934675,0.049418908,0.06756372,0.0,0.0,0.0,-0.000291,0,0,0,831,0,0,0,0
2518035816,0.8872596,0.005749162,0.0064522917,0.46118963,1.3625094,2.0560153,-0.0045743245,55.596504,-39.144653,-36.215225,-0.000163724,0.00021436653,-5.4822544e-06,-0.00046632387,0.00025322073,-0.00025591502,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.6764817e-07,0.0018539957,0.02709567,1.0082131e-05,5.448991e-06,5.4762413e-06,3.5020723e-05,0.010134974,0.010137711,0.009004877,0.034120973,0.03412291,0.055884507,1.0691954e-11,1.0694491e-11,1.8962179e-11,5.000015e-08,5.0000164e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2612353,0.23639904,0.061200436,0.025429243,0.032515656,0.02497382,0.0,0.0,0.0,0.00016,0,0,0,831,0,0,0,0
2518239532,0.8872887,0.004175522,0.003458175,0.46118262,1.3471113,2.0644622,0.0062983213,55.874195,-38.738777,-36.22126,-0.00016370922,0.00021435962,-5.503731e-06,-0.00046650786,0.00025316028,-0.00025337163,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.926948e-07,0.0016906299,0.025054421,1.0068439e-05,5.447476e-06,5.475052e-06,3.497915e-05,0.010129729,0.010132258,0.009011973,0.034122024,0.034123823,0.055966396,1.0683032e-11,1.068558e-11,1.8957575e-11,5.0000125e-08,5.0000132e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26123905,0.23657218,0.049624722,0.020467231,0.028343495,0.049643695,0.0,0.0,0.0,-0.000134,0,0,0,831,0,0,0,0
2518439769,0.8877437,0.00052323536,0.0023410905,0.46033177,1.3507681,2.0725322,0.032256607,56.155506,-38.333153,-36.200775,-0.00016365663,0.00021436022,-5.4409556e-06,-0.00046715533,0.00025306028,-0.00025721843,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.932821e-07,0.001818873,0.025703708,1.0045413e-05,5.4484217e-06,5.477311e-06,3.5031804e-05,0.010130938,0.010132631,0.008946359,0.034153737,0.03415546,0.055268213,1.06754995e-11,1.06780635e-11,1.8968101e-11,5.0000192e-08,5.000019e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2613603,0.23509192,0.0004527031,0.03128245,0.032983426,0.015736397,0.0,0.0,0.0,8.3e-05,0,0,0,831,0,0,0,0
2518639505,0.88851273,-0.00031619772,0.00070565625,0.4588514,1.3439306,2.0585465,0.03257616,56.43114,-37.930447,-36.181026,-0.00016362965,0.00021431736,-5.38559e-06,-0.00046773523,0.00025341485,-0.00026017023,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.9631084e-07,0.001819032,0.026405288,9.979668e-06,5.4492352e-06,5.478166e-06,3.5042256e-05,0.0101437755,0.010145536,0.009022973,0.034181487,0.034183126,0.05610319,1.0668009e-11,1.0670587e-11,1.896356e-11,5.0000192e-08,5.000019e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26146626,0.23686111,0.061257802,0.032739665,0.03150051,0.045126274,0.0,0.0,0.0,-0.000157,0,0,0,831,0,0,0,0
2518840980,0.8892571,0.000656481,-0.00046999299,0.457407,1.3475834,2.0641901,0.034319736,56.705025,-37.52294,-36.167442,-0.00016362908,0.00021420968,-5.404306e-06,-0.00046822528,0.00025430697,-0.00026157137,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.7251868e-07,0.0017456316,0.024859572,9.9147155e-06,5.449362e-06,5.477156e-06,3.5075762e-05,0.010160511,0.01016121,0.008979432,0.034304142,0.034305714,0.05563857,1.0659722e-11,1.06623104e-11,1.896314e-11,5.0000118e-08,5.0000114e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26193482,0.23587829,0.07526276,0.05907497,0.049277075,0.008640218,0.0,0.0,0.0,-0.000276,0,0,0,831,0,0,0,0
2519040872,0.8898897,0.0018064429,-0.0012841701,0.45617038,1.3603625,2.0626934,0.01692984,56.97777,-37.126095,-36.17756,-0.00016360171,0.00021418612,-5.4829197e-06,-0.0004684505,0.00025420036,-0.00025555506,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.9826142e-07,0.0019073538,0.027206339,9.866285e-06,5.4480797e-06,5.4748516e-06,3.5155488e-05,0.010158434,0.01015865,0.009049646,0.03425101,0.03425245,0.05637437,1.0650525e-11,1.0653129e-11,1.8972015e-11,5.0000164e-08,5.0000164e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26173165,0.23743288,0.04605211,0.04285395,0.029040096,0.005046352,0.0,0.0,0.0,-0.000385,0,0,0,831,0,0,0,0
2519241165,0.89075726,0.002339937,-0.0020135106,0.45446903,1.3545665,2.0697138,-0.0037039835,57.24936,-36.7247,-36.175774,-0.00016359586,0.0002141328,-5.4415773e-06,-0.00046884836,0.00025468855,-0.00025561283,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.6772416e-07,0.0019884715,0.028838465,9.809804e-06,5.447835e-06,5.4739107e-06,3.524476e-05,0.01017652,0.010176338,0.0090466,0.03426717,0.034268454,0.056384217,1.0642811e-11,1.0645437e-11,1.8982618e-11,5.0000192e-08,5.000019e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2617931,0.23745361,0.03791822,0.040609203,0.029983938,0.020447511,0.0,0.0,0.0,-0.00013,0,0,0,831,0,0,0,0
2519445246,0.89154184,0.0016300329,-0.0020139243,0.45293102,1.3476924,2.0630863,-0.02257211,57.513577,-36.324688,-36.168484,-0.00016362248,0.00021404382,-5.508662e-06,-0.0004689337,0.00025539802,-0.00025728068,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,5.302606e-07,0.0022162008,0.030420352,9.714574e-06,5.446982e-06,5.473374e-06,3.5199162e-05,0.010192755,0.0101926485,0.009043646,0.03428243,0.03428355,0.05639048,1.0634969e-11,1.06376245e-11,1.8962616e-11,5.000012e-08,5.0000118e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26185107,0.2374668,0.03093618,0.073613316,0.030512866,0.046374667,0.0,0.0,0.0,-5.8999998e-05,0,0,0,831,0,0,0,0
2519649237,0.89206296,0.0009598234,-0.0018254156,0.45190653,1.3613334,2.0808687,-0.02149803,57.789864,-35.897552,-36.200386,-0.00016367437,0.00021400762,-5.507198e-06,-0.00046869653,0.0002558385,-0.0002480802,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,5.0595156e-07,0.0022104878,0.031525586,9.668171e-06,5.4528946e-06,5.4798443e-06,3.5215064e-05,0.010242083,0.010241556,0.008995441,0.03452255,0.03452347,0.055871505,1.0631344e-11,1.0634036e-11,1.8962373e-11,5.000021e-08,5.0000203e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2627661,0.23637155,0.012682683,0.062855296,0.024338773,0.02208685,0.0,0.0,0.0,-1.9e-05,0,0,0,831,0,0,0,0
2519853268,0.8923656,0.0007827365,-0.0022678222,0.45130694,1.3583533,2.082131,-0.022781596,58.052895,-35.48736,-36.206482,-0.00016372309,0.00021394427,-5.4871434e-06,-0.00046861815,0.0002565705,-0.0002466289,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.489352e-07,0.0021457856,0.032812685,9.618726e-06,5.451981e-06,5.4787797e-06,3.512776e-05,0.010245042,0.010244754,0.008996672,0.034534413,0.034535114,0.0558961,1.062362e-11,1.0626349e-11,1.8943326e-11,5.0000164e-08,5.0000153e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26281083,0.23642357,0.004976407,0.066125154,0.018849952,0.012174513,0.0,0.0,0.0,-1.4e-05,0,0,0,831,0,0,0,0
2520053220,0.89231175,-0.00010138618,-0.0047922293,0.45139435,1.3666389,2.0903878,-0.000833038,58.312172,-35.074913,-36.19852,-0.00016379154,0.00021387594,-5.5044025e-06,-0.00046832787,0.0002573791,-0.00024877687,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.347526e-07,0.002039176,0.02992781,9.611295e-06,5.4522843e-06,5.477708e-06,3.5084395e-05,0.010236508,0.01023654,0.009000321,0.03454444,0.034544956,0.055934504,1.0615907e-11,1.0618662e-11,1.8939706e-11,5.000018e-08,5.0000157e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26284862,0.23650476,0.047900476,0.070741355,0.016539512,0.030789746,0.0,0.0,0.0,-3.6e-05,0,0,0,831,0,0,0,0
2520256943,0.8924345,-0.002109585,-0.005083707,0.45114347,1.3832686,2.0958977,-0.0010739317,58.58408,-34.644444,-36.218235,-0.00016385464,0.00021381913,-5.5429073e-06,-0.00046798776,0.00025797857,-0.00024260722,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,5.05122e-07,0.0021115432,0.029122233,9.59247e-06,5.456583e-06,5.4834773e-06,3.5075118e-05,0.010275246,0.010276229,0.009031635,0.034748156,0.034748536,0.05623789,1.0611405e-11,1.06141875e-11,1.894039e-11,5.0000196e-08,5.0000175e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26362225,0.23714529,0.026857281,0.052110493,0.021540299,0.0007288205,0.0,0.0,0.0,-0.000314,0,0,0,831,0,0,0,0
2520460983,0.89257085,-0.00516467,-0.0055764504,0.45084307,1.3977488,2.0925286,0.009166084,58.84701,-34.226387,-36.225056,-0.00016393798,0.00021378067,-5.5992814e-06,-0.00046737515,0.0002584852,-0.00023955251,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,5.4467984e-07,0.0022219582,0.03090587,9.548532e-06,5.454391e-06,5.4841e-06,3.498339e-05,0.0102602765,0.010262766,0.008962689,0.034724712,0.03472502,0.055497646,1.0603124e-11,1.0605922e-11,1.8922136e-11,5.0000175e-08,5.000014e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26353317,0.23557939,0.005767178,0.054293115,0.021669224,0.0154775875,0.0,0.0,0.0,-0.000273,0,0,0,831,0,0,0,0
2520664986,0.8928072,-0.0066899233,-0.006192613,0.450347,1.4377372,2.1015227,0.017812109,59.12565,-33.790718,-36.2241,-0.00016402097,0.00021373681,-5.6104072e-06,-0.0004668539,0.00025913218,-0.00023881492,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.6512253e-07,0.0020676376,0.02896354,9.5235455e-06,5.461139e-06,5.4922853e-06,3.49825e-05,0.010311254,0.010316468,0.008997893,0.034966163,0.034966603,0.055819754,1.0600456e-11,1.0603255e-11,1.8923394e-11,5.0000256e-08,5.000022e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26444805,0.23626204,0.08225279,0.057441637,0.02121812,0.007043247,0.0,0.0,0.0,-0.00027,0,0,0,831,0,0,0,0
2520865170,0.893119,-0.0065323478,-0.006145704,0.44973102,1.4561344,2.0789905,0.008657127,59.400414,-33.375797,-36.225838,-0.00016407903,0.00021371311,-5.6262475e-06,-0.00046645149,0.00025950556,-0.00023675422,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.172733e-07,0.0019326884,0.028198075,9.489424e-06,5.455131e-06,5.4862767e-06,3.497119e-05,0.010286083,0.010293739,0.009003955,0.03487656,0.034877297,0.055879693,1.0590211e-11,1.0592986e-11,1.8920476e-11,5.00002e-08,5.0000178e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26410955,0.23638886,0.015551357,0.03421647,0.03126178,0.006865009,0.0,0.0,0.0,-8.6e-05,0,0,0,831,0,0,0,0
2521068947,0.8933818,-0.006759784,-0.0066482136,0.4491984,1.4800304,2.073975,0.020667605,59.67769,-32.95602,-36.218544,-0.00016417605,0.00021367287,-5.6314507e-06,-0.00046579895,0.00026014945,-0.00023404408,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.578902e-07,0.002103743,0.029968182,9.442877e-06,5.4561115e-06,5.4872044e-06,3.4888846e-05,0.010288809,0.010298992,0.009015288,0.034896392,0.034897693,0.05596573,1.0584447e-11,1.0587186e-11,1.8903079e-11,5.0000274e-08,5.000023e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2641857,0.23657078,0.006902493,0.08775511,0.018268527,0.05150241,0.0,0.0,0.0,-0.000309,0,0,0,831,0,0,0,0
2521273167,0.89365524,-0.0068223807,-0.005344633,0.44867054,1.5125004,2.0594676,0.018820265,59.972496,-32.522503,-36.219933,-0.00016425761,0.00021362749,-5.593894e-06,-0.0004653519,0.00026087428,-0.0002317786,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.809959e-07,0.0021541556,0.029358028,9.404196e-06,5.462213e-06,5.494613e-06,3.482342e-05,0.010348495,0.010361979,0.008982005,0.03514556,0.03514771,0.055540726,1.0582637e-11,1.0585321e-11,1.8890185e-11,5.0000263e-08,5.000022e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2651288,0.2356708,0.025964703,0.0557696,0.02303797,0.051474005,0.0,0.0,0.0,-0.000146,0,0,0,831,0,0,0,0
2521477184,0.89370465,-0.007795312,-0.005714884,0.4485518,1.5337788,2.0548854,0.039950307,60.259186,-32.10898,-36.232365,-0.00016434028,0.00021356682,-5.5294436e-06,-0.0004649881,0.00026175723,-0.00022684815,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.7038031e-07,0.0021922588,0.028777035,9.379944e-06,5.4639654e-06,5.4972425e-06,3.472238e-05,0.010351973,0.010367523,0.0089949565,0.03519332,0.03519653,0.055637307,1.0577636e-11,1.0580251e-11,1.8873732e-11,5.0000313e-08,5.0000278e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26531085,0.23587562,0.03607347,0.06619629,0.021163775,0.014710357,0.0,0.0,0.0,-7.2e-05,0,0,0,831,0,0,0,0
2521677253,0.89365137,-0.0071601872,-0.005660476,0.44866925,1.5619893,2.04678,0.033621147,60.554768,-31.69218,-36.227547,-0.00016442689,0.0002135676,-5.606255e-06,-0.00046414163,0.00026192263,-0.00022620283,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,4.0079962e-07,0.0019914743,0.025723904,9.353772e-06,5.463197e-06,5.4956545e-06,3.4627104e-05,0.010360064,0.010377899,0.009004814,0.03520361,0.035208013,0.055720907,1.0571288e-11,1.05738205e-11,1.8857704e-11,5.000027e-08,5.0000228e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2653519,0.23605277,0.012747897,0.037864935,0.021588644,0.01945753,0.0,0.0,0.0,-5.4e-05,0,0,0,831,0,0,0,0
2521876930,0.89357406,-0.006017008,-0.0067286002,0.44882524,1.5852697,2.0415633,0.038467247,60.855568,-31.278742,-36.198933,-0.00016450498,0.00021355716,-5.512031e-06,-0.0004636666,0.00026251364,-0.00023334834,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.9780505e-07,0.001899911,0.026753813,9.36033e-06,5.462784e-06,5.4929596e-06,3.458341e-05,0.010365265,0.010384604,0.00901422,0.035212267,0.035218015,0.055803105,1.0564881e-11,1.056732e-11,1.885669e-11,5.000029e-08,5.0000246e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26538703,0.23622681,0.1060556,0.0382776,0.02091899,0.0011516297,0.0,0.0,0.0,-0.000326,0,0,0,831,0,0,0,0
2522081152,0.8934261,-0.0051823505,-0.007331238,0.44912043,1.6087669,2.0356863,0.04058154,61.175827,-30.852638,-36.20736,-0.00016456303,0.00021353815,-5.5244986e-06,-0.00046322972,0.00026282674,-0.00022911206,0.18619119,-0.05166075,0.36776146,-0.007406079,0.0078606745,0.0030705743,0.0,0.0,0.0,3.8497225e-07,0.001823316,0.025758885,9.351133e-06,5.468824e-06,5.4975258e-06,3.4495108e-05,0.010416177,0.010436591,0.0089787245,0.035453692,0.035461027,0.05537368,1.0562672e-11,1.0565012e-11,1.884524e-11,5.00003e-08,5.0000242e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26629817,0.23531613,0.01876247,0.02773349,0.022089362,0.034022212,0.0,0.0,0.0,-0.000104,0,0,0,831,0,0,0,0
