timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
2682701394,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,0.22616014,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.81382304,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2682802052,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,0.22616014,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8137347,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2683084958,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,0.22616014,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.81422275,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2683306586,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,0.22616014,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.81455517,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2683517331,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,0.22616014,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149434,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2683717234,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6712934,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2683869662,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6741548,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2684085942,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6781787,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2684286068,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6819124,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2684438059,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6846286,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2684701597,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6890602,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2684897599,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6918153,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2685102272,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.693965,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2685253607,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6951333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2685510562,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6963423,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2685730294,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6967497,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2685822066,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6967849,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2686114413,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6964607,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2686313963,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6960016,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2686514550,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6954894,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2686669490,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6951156,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2686949495,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6945412,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2687150954,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6942396,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2687294891,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6940681,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2687531649,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6939045,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2687731778,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6938543,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2687831851,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.693857,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2688134818,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6939552,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2688334894,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6940742,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2688434968,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6941397,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2688750928,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6943429,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2688971356,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6944628,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2689167083,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6945686,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2689266863,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6946298,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2689587932,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6947931,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2689791350,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6948836,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2689891193,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6949353,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
2690191676,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-0.8149979,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,110.05152,-1.6950511,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.43152,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
