timestamp,roll,pitch,yaw,thrust
1495270665,0.015244303,-0.07826878,-0.01148219,0.5516736
1495314637,-0.04575398,-0.05468913,-0.009714056,0.54546845
1495354618,-0.038007148,-0.037969485,-0.009471566,0.5399087
1495398674,0.027864682,-0.044219315,-0.0091832215,0.544757
1495439486,0.015269032,-0.038025904,-0.009309812,0.5462991
1495483437,0.054376196,-0.057616256,-0.008852916,0.55734915
1495523434,0.014041567,-0.038475428,-0.00917953,0.54835933
1495567422,-0.017321168,-0.040063158,-0.008606176,0.5448371
1495607474,-0.006186839,-0.046581127,-0.0085858265,0.5438939
1495651413,-0.06117218,-0.056627043,-0.008287034,0.55006236
1495692256,-0.06380971,-0.061864413,-0.0072481013,0.5515452
1495732261,-0.051298633,-0.032742765,-0.008717375,0.541958
1495776261,-0.07377034,-0.05509671,-0.008594178,0.5479107
1495816282,-0.056764178,-0.035008457,-0.008668548,0.5434275
1495860242,-0.018377433,-0.05983434,-0.008544648,0.54926735
1495905052,0.0020964425,-0.033706266,-0.0091484245,0.5452855
1495949062,-0.02427348,-0.044298813,-0.008140126,0.5468082
1495989061,-0.04557945,-0.022886788,-0.0078009497,0.5406918
1496029061,-0.06756458,-0.050253868,-0.0072314814,0.545923
1496069094,-0.06038202,-0.033828475,-0.0072024753,0.5427722
1496113072,0.0062904162,-0.012849091,-0.008299936,0.53718996
1496153810,-0.048499703,-0.02188877,-0.006921937,0.54153115
1496193892,-0.032123927,-0.0002747169,-0.008257128,0.5343842
1496237834,-0.007889282,-0.01449394,-0.0073533994,0.54544336
1496281816,-0.034943294,-0.01801342,-0.0068940152,0.5486492
1496329811,-0.079406954,-0.01972009,-0.007221357,0.54757476
1496369830,-0.016954498,0.003755874,-0.006678261,0.5485018
1496414699,-0.035699032,-0.03319115,-0.00447736,0.5560038
1496454687,-0.040598392,-0.016513705,-0.0047821268,0.55077076
1496498653,-0.024665121,-0.0072488952,-0.0047018654,0.55582345
1496538633,-0.04235665,-0.0254366,-0.003418298,0.55671084
1496582667,0.0010790214,-0.02368693,-0.0029995798,0.5551814
1496623536,-0.0055791247,-0.009305108,-0.0027651165,0.5480193
1496663487,-0.0060583577,-0.034499925,-0.0011689919,0.5570028
1496707485,0.01495987,-0.007154039,-0.0010825233,0.5516688
1496747408,-0.0050567356,0.001651514,-0.00060291466,0.54682344
1496791469,0.048793726,-0.004019993,-0.00026870903,0.552638
1496831482,0.0060262736,-0.015623174,0.0012577743,0.55596995
1496876237,0.011575426,0.01940693,0.00051769783,0.54891765
1496916270,0.0052259867,0.007672363,0.0014396628,0.5510077
1496960318,-0.032415632,0.01181314,0.0018653563,0.5474857
1497000296,-0.0057443758,0.033988677,0.0008762268,0.54869413
1497041077,-0.011183837,0.016387135,0.0010599007,0.5504797
1497081133,-0.039597698,0.0036994317,0.0024489006,0.5493852
1497125028,0.027276963,0.024624195,0.0008254267,0.54696697
1497165078,0.0045554163,0.004540947,0.0029218865,0.55100536
1497209053,0.0011616341,-0.01815007,0.0037782143,0.56094366
1497249109,0.04947159,0.023194054,0.0012977625,0.552326
1497289863,0.025544168,0.014787154,0.0030566137,0.55327743
1497333802,-0.0038158044,0.020103669,0.0041145855,0.5629162
1497373800,-0.014535179,0.040087804,0.0043462464,0.5580524
1497417857,0.0045435717,0.0100979,0.00505893,0.56379545
1497457884,0.005351009,0.021068584,0.0050625578,0.56302327
1497497968,0.05650427,0.019892821,0.0053156563,0.5619309
1497541833,-0.019727089,0.002749001,0.008331141,0.56603026
1497582632,0.01887441,0.036831748,0.0068658013,0.55731446
1497622633,0.00038413773,0.052868597,0.006067658,0.56017596
1497666667,0.02664504,0.04231525,0.0053015957,0.5686404
1497706693,0.0016101537,0.044569336,0.0063914135,0.5692361
1497751428,0.03429564,0.062495537,0.0039145434,0.5678654
1497791432,-0.017965954,0.056263275,0.0052322475,0.5724545
1497835483,-0.011761963,0.04139612,0.0052906345,0.56962794
1497879399,0.008478535,0.043128073,0.0048627704,0.5741492
1497923497,-0.028456604,0.03452596,0.007486052,0.575243
1497967438,-0.022136608,0.033618942,0.0071579386,0.57158315
1498008339,-0.013849531,0.03671558,0.0063807983,0.5696997
1498052327,-0.0044403845,0.020810679,0.0056817173,0.57285875
1498092304,-0.00807108,0.021054141,0.0052264184,0.5755594
1498136327,-0.03841326,0.0070484555,0.006569159,0.5726599
1498180243,-0.053015217,0.0072519835,0.0068578636,0.5729917
1498221143,-0.027933707,0.016090505,0.005102565,0.56739396
1498265078,-0.06525018,-0.044413365,0.0068245195,0.56994927
1498305079,-0.023554591,-0.07665676,0.007255554,0.5690064
1498349020,-0.020104978,-0.044769242,0.0055035823,0.56002086
1498389030,-0.014985675,-0.053194657,0.0054340498,0.553971
1498433836,0.020749288,-0.09881015,0.0069672465,0.5616416
1498473839,0.02018629,-0.08278908,0.0060125454,0.55465305
1498513855,-0.0068652695,-0.08958711,0.006269951,0.55550367
1498553842,0.006865284,-0.09747088,0.0052934093,0.55269766
1498597846,0.0043868367,-0.07831041,0.0039644875,0.549661
1498637846,0.0003539193,-0.08294002,0.0028412058,0.5539814
1498682685,-0.029368274,-0.08063319,0.0026158546,0.5502024
1498722679,-0.03455978,-0.071981676,0.0013746315,0.546208
1498762682,-0.051364828,-0.08505637,0.0016009975,0.55679613
1498802675,-0.057327617,-0.048172574,-0.00035437534,0.5545979
1498846652,-0.020894768,-0.052315593,-0.0022976666,0.5541823
1498887449,-0.002768445,-0.05083567,-0.0033529955,0.5568852
1498927439,-0.032238744,-0.03874635,-0.0048524514,0.560406
1498971452,-0.029963123,-0.062045578,-0.0050676735,0.56152624
1499015497,-0.03101517,-0.03940764,-0.005752246,0.5612673
1499055400,-0.06740868,-0.03894512,-0.0059903683,0.5604337
1499095409,-0.08104927,-0.04076448,-0.005247101,0.5627992
1499136231,-0.037063003,-0.041399084,-0.007138295,0.56506807
1499180308,-0.05611688,-0.040420506,-0.006879261,0.55751514
1499224286,-0.059745677,-0.0253609,-0.0072277207,0.5539441
1499264240,-0.06627817,-0.031538773,-0.0060866647,0.5566403
1499308321,-0.046565086,-0.010997196,-0.0062080566,0.5590753
1499349100,-0.025337147,-0.010710248,-0.0066420687,0.5558879
1499393037,-0.0673375,0.00066366716,-0.0041239974,0.55857986
1499437050,-0.045310605,-0.0129483575,-0.0038188798,0.5569934
1499481039,-0.08888151,-0.015775694,-0.0033298987,0.56127113
1499525034,-0.023512688,-0.011841482,-0.0035801833,0.5626384
1499565795,-0.025950234,0.00604181,-0.0030586002,0.5567885
1499609808,-0.0660896,0.009985425,-0.0025351704,0.5563158
1499649806,-0.03920125,0.022339571,-0.0026368562,0.55854887
1499693805,-0.0013632136,0.017805556,-0.0028049217,0.5592846
1499733813,-0.0015137303,0.016656974,-0.0017965492,0.5630275
1499777819,-0.031438906,0.019861814,-0.0002921519,0.56550676
1499817821,-0.07063989,0.012271988,0.00087030506,0.5606859
1499858648,-0.030733157,0.021598766,0.0007294419,0.5612739
1499898630,-0.048011404,0.034561496,0.00012547716,0.55577713
1499942633,0.013290412,-0.0047405963,0.0009747271,0.5676369
1499982669,0.010508877,0.029127087,0.0003472475,0.5586002
1500026645,-0.057534866,0.009912427,0.001668238,0.56036943
1500067541,0.011805095,0.021130968,-0.00027351713,0.5598025
1500107519,0.0010901816,0.0054786983,-0.00011493318,0.5599311
1500151471,0.006449524,-0.007103564,-0.00013825385,0.56474185
1500191511,0.0039244276,0.008243337,-0.0009992097,0.56217295
1500235497,-0.035719182,0.019621253,-0.0011410082,0.5597868
1500276335,-0.01832785,0.01656719,0.0007263863,0.562181
1500320241,-0.0359381,-0.013036003,0.0021559177,0.5632546
1500360258,-0.023377521,-0.019712215,0.0027833364,0.56715304
1500400374,0.019317506,-0.024855182,0.0027834857,0.5614849
1500444294,0.011506917,-0.035396952,0.0031165837,0.5528979
1500489050,0.08653198,-0.056759294,0.0029751956,0.5565614
1500533069,0.037995126,-0.05733602,0.0039811153,0.5573167
1500573090,0.06358965,-0.04563158,0.0022167645,0.5463221
1500617046,0.074382186,-0.05766276,0.000916337,0.5478439
1500657034,0.034853917,-0.059231233,0.00095259206,0.55156434
1500701068,0.057262495,-0.0790699,-0.00021449864,0.55549634
1500741837,0.046997603,-0.059033733,-0.0022451952,0.5493235
1500785808,-0.019664047,-0.056641564,-0.0023431773,0.5544142
1500829869,0.0872357,-0.047136415,-0.0043133195,0.55441415
1500873849,-0.019160194,-0.0357759,-0.003191352,0.5588586
1500913809,-0.015616905,-0.022563662,-0.003588544,0.55305326
1500954658,0.008388808,-0.054213643,-0.0016816643,0.5619379
1500998677,0.010463623,0.0016429594,-0.0031504882,0.5556677
1501038700,0.005535055,-0.021831734,-0.001714418,0.56042695
1501086643,0.03280682,-0.012098292,-0.0019442522,0.55989295
1501126873,0.021983359,-0.008527738,-0.0025169516,0.56653655
1501167476,0.05601376,0.030425977,-0.003960673,0.56655556
1501207476,0.048278965,0.04962249,-0.0038073584,0.56718075
1501251422,-0.019761974,0.027899627,-0.0011433149,0.5702732
1501295455,-0.0013832948,0.030602068,-0.0008562654,0.57454383
1501339496,-0.0022349076,0.061625104,-0.0005270033,0.57612157
1501383415,0.024957992,0.024903193,0.0009182611,0.57573545
1501424211,-0.0474919,0.008484745,0.0042361002,0.57576287
1501468295,0.0052757342,0.017675873,0.0035339952,0.57217366
1501508257,-0.030602835,0.03763326,0.004649147,0.5681129
1501548273,-0.0024038341,0.026160495,0.0051211533,0.5695604
1501588226,0.0094263675,0.016212292,0.006024233,0.56819123
1501632244,-0.023916334,0.01791744,0.006979825,0.5753061
1501673038,0.022908593,0.036755428,0.0055962913,0.568222
1501717116,-0.0034323204,0.02708531,0.0077183973,0.5718029
1501757070,0.023104472,0.05778919,0.0053678704,0.56391066
1501801035,-0.029310988,0.032305755,0.0066782753,0.5686091
1501841868,0.0048775207,0.034126583,0.0058347457,0.5677004
1501881849,-0.024088493,0.015307029,0.0057624425,0.56257206
1501925878,0.012997637,0.009697497,0.003478674,0.56959903
1501965888,0.010656526,0.03156109,0.002269946,0.5612007
1502009839,-0.044494044,-0.008477097,0.0041154493,0.5679469
1502049854,0.015461331,0.021049988,0.0016772952,0.56232905
1502094691,-0.0022333972,0.010170568,0.0023355237,0.5661722
1502134715,0.06027571,-0.0032387634,0.0012553656,0.57004756
1502174718,0.07210072,-0.008138724,0.002569959,0.56207347
1502214725,0.051060546,-0.00092329347,0.0017249356,0.5590955
1502258682,0.046154484,-0.004335908,0.0020773239,0.56016463
1502298681,0.0112879705,-0.026168263,0.0027977207,0.5601304
1502343470,0.0580562,-0.02247644,0.0009548907,0.5592919
1502383468,0.056715287,-0.03618582,0.0011389029,0.5590245
1502423516,0.041668616,-0.013582935,-4.834161e-06,0.56222266
1502463497,0.09425994,-0.020237135,-0.00072844146,0.56240225
1502508207,0.032187633,-0.022226341,0.0010044815,0.56339294
1502548202,0.04682837,0.010962616,-0.001186568,0.5557102
1502592339,0.04794536,-0.012478131,0.00017600789,0.56534415
1502636243,0.08611336,0.01781169,-0.0010798706,0.55784416
1502676238,0.0854131,0.006741264,-0.0012012845,0.5560851
1502720269,0.06795837,0.024691748,-0.0013108617,0.5544394
1502760268,0.056102283,0.023237523,-0.00026810018,0.5592739
1502801075,0.055686772,0.025885727,-0.00037976666,0.55509794
1502841062,0.05903419,0.03453699,-0.00044731522,0.5607053
1502885076,0.10778819,0.03470097,-0.0023180754,0.5582285
1502925029,0.08606204,0.024022061,-0.0022017874,0.56756073
1502969053,0.09681665,0.024594314,-0.0033328703,0.5626394
1503009874,0.032810133,0.009258345,-0.002260923,0.565397
1503049853,0.06491629,0.0042233192,-0.0029734103,0.5651373
1503093800,0.043376528,0.02871481,-0.0057302145,0.5564827
1503137833,0.12589797,-0.0025840495,-0.007665583,0.5704909
1503177829,0.11444319,-0.026896477,-0.0072694346,0.56696033
1503217848,0.119056515,-0.03209472,-0.008156731,0.57080823
1503258663,0.0596663,-0.01607931,-0.009245337,0.5623667
1503302635,0.08249194,-0.06227123,-0.006667384,0.5685463
1503342632,0.09758364,-0.0319622,-0.006912534,0.5613421
1503386675,-0.0010308392,-0.009755394,-0.0051805233,0.5634582
1503426679,0.029317595,-0.007449421,-0.0041459543,0.5664967
1503467481,0.040927105,0.00048693948,-0.0028261025,0.5719849
1503507459,0.015042063,0.026859755,-0.002727311,0.5774379
1503551447,0.048211534,0.025460502,-0.0029097763,0.57925546
1503595514,0.06295344,0.03460444,-0.002076217,0.58317184
1503635496,0.051000286,0.045394607,-0.0011177085,0.58701473
1503679488,0.0062529296,0.04285517,0.0016687165,0.5922485
1503720241,0.017354706,0.044019446,0.00282153,0.5966874
1503760271,0.029722836,0.061877407,0.0031664004,0.5931921
1503800254,0.017333457,0.06925095,0.005206414,0.5984177
1503844322,0.020241942,0.062009268,0.0067335535,0.59961706
1503884283,0.04837436,0.087180085,0.007144358,0.58908385
1503928254,0.13347004,0.066700354,0.0071765576,0.59525245
1503969072,0.15347908,0.059239812,0.007974364,0.5887139
1504009102,0.13640954,0.06154444,0.0073718205,0.57658637
1504049093,0.14873645,0.009014955,0.00906993,0.57749504
1504089053,0.1974998,0.03743688,0.0053094677,0.5615663
1504129047,0.1807157,-0.006651987,0.005784663,0.5601457
1504173911,0.15512069,-0.05876394,0.0064868154,0.5514195
1504213897,0.12071599,-0.07420916,0.0049386136,0.5494867
1504257848,0.09541124,-0.09106942,0.0038265123,0.5458276
1504297846,0.08017137,-0.12913634,0.003927064,0.53780836
1504337831,0.06362845,-0.12441387,0.0017810485,0.5389865
1504378675,0.088050224,-0.11128579,-0.00093170966,0.53991723
1504422728,0.08500215,-0.120426446,-0.0012966216,0.5445891
1504466635,0.0565966,-0.09979277,-0.0020367547,0.5417787
1504506690,-0.0414552,-0.08987915,-0.0025154161,0.5492048
1504550658,-0.046255063,-0.0583919,-0.002707755,0.55995387
1504590713,-0.06091322,-0.040015012,-0.0027141876,0.5567786
1504631477,-0.03731256,-0.023660168,-0.0030459873,0.5631836
1504671522,-0.08582074,0.009780637,-0.0039209574,0.56994414
1504715422,-0.047078103,0.016771762,-0.004850296,0.57832897
1504755450,-0.019125098,0.029481046,-0.004717219,0.5809466
1504799474,-0.06551543,0.058319945,-0.0040628063,0.5806514
1504840254,-0.061915662,0.06292333,-0.003875838,0.58466184
1504884210,-0.08037668,0.09090853,-0.004590954,0.5846279
1504928262,-0.035263114,0.08031845,-0.0046451325,0.59141177
1504972273,-0.07635088,0.06655944,-0.0028463418,0.5898956
1505016270,-0.081381716,0.07903642,-0.0034474668,0.5901881
1505056269,-0.06616914,0.060185548,-0.0033774278,0.59077984
1505100229,-0.021861881,0.063165754,-0.0043979846,0.5895452
1505141114,-0.055433635,0.07638179,-0.003967296,0.58772665
1505185080,0.0039199786,0.081509896,-0.0050404775,0.5873646
1505225110,-0.040918875,0.0532685,-0.0017537858,0.59347534
1505269110,-0.019311234,0.056190327,-0.0017680383,0.59986365
1505309864,0.016350912,0.068653755,-0.0028631366,0.5933878
1505349859,0.0008712744,0.061027154,-0.0027700379,0.5879066
1505389865,0.013131667,0.04266055,-0.0032054791,0.5852568
1505433848,0.07797678,0.032842524,-0.0034997887,0.5854374
1505477918,0.017560422,0.011623092,-0.00076079177,0.5861244
1505517849,0.06586321,0.007429728,-0.0013238813,0.5797256
1505562626,0.06746259,-0.021223955,-0.0005701211,0.5808099
1505602624,0.07075516,-0.021873113,-0.0020645787,0.5706464
1505646676,0.017461602,-0.053262133,-0.0009206906,0.572665
1505686669,0.03365879,-0.07756202,1.1713202e-05,0.5641704
1505730631,0.042357046,-0.075719215,-0.00057206786,0.55834925
1505771438,0.024141341,-0.085159,-0.00068488833,0.5653781
1505811441,0.0013828328,-0.099633485,0.00061491376,0.5700578
1505851424,0.028358443,-0.11622987,0.0023761643,0.5657964
1505895472,-0.047130402,-0.09629507,0.0025856267,0.5586218
1505935478,-0.04084812,-0.093289495,0.0024535968,0.56428134
1505980219,-0.02089401,-0.08784198,0.0013498592,0.5644483
1506020217,-0.044628866,-0.08348038,0.0017692079,0.564427
1506064262,-0.09344268,-0.077796996,0.0025471174,0.5644617
1506104278,-0.04923611,-0.057476215,0.0012637593,0.5633571
1506148242,-0.07295137,-0.065197706,0.002749773,0.5613569
1506188244,-0.051125277,-0.04790623,0.0027158184,0.56565493
1506229037,-0.047758196,-0.052657206,0.003053138,0.5603278
1506273088,-0.011290341,-0.084521614,0.005794451,0.56060433
1506313068,0.017205814,-0.072535366,0.0053012003,0.55009526
1506357023,0.028117273,-0.068221025,0.005451604,0.5401825
1506397026,0.021116171,-0.06481682,0.006239459,0.53724444
1506437887,0.07774037,-0.05617052,0.0046136314,0.54364896
1506477844,-0.019130016,-0.052192695,0.0057248133,0.5398935
1506521888,0.08823673,-0.04985998,0.0049065915,0.5405045
1506561873,0.04290181,-0.06430666,0.0053267498,0.54379004
1506605820,0.04067741,-0.066088386,0.00456334,0.54629135
1506645810,0.050069828,-0.05514077,0.0012551371,0.5401742
1506690742,0.026264537,-0.07822839,-0.0005379149,0.53328997
1506730681,0.019583244,-0.06669907,-0.0016876971,0.5269171
1506774680,0.019869102,-0.06098393,-0.0038738528,0.52652276
1506818651,0.024880886,-0.05366978,-0.0058600367,0.52339035
1506858709,-0.0417477,-0.05036933,-0.0064412537,0.52558595
1506903451,0.0074797776,-0.05075498,-0.007772239,0.5284008
1506943434,-0.05374473,-0.005962691,-0.009941464,0.52487797
1506987469,-0.02648767,-0.011134048,-0.010355228,0.5316365
1507027479,-0.10086273,0.03331297,-0.010644313,0.52272564
1507071451,-0.07166185,0.0043742885,-0.010685204,0.5240482
1507115456,-0.022139013,0.01434662,-0.01237583,0.52374023
1507156238,-0.086693816,0.009822676,-0.011620181,0.52230364
1507196268,0.013575485,0.014292082,-0.013860349,0.51826304
1507240226,-0.024531107,0.01731775,-0.013150228,0.5199824
1507284251,-0.052151274,-0.012899354,-0.011580817,0.5258309
1507324252,0.021863395,-0.0014565887,-0.012863154,0.5259619
1507368225,0.0036143456,0.0013951648,-0.01198902,0.53345937
1507409127,-0.029722784,0.016435722,-0.010908053,0.5281744
1507453076,0.015274582,0.045873113,-0.012964839,0.5227046
1507493074,-0.020717585,0.043327622,-0.011623902,0.53033686
1507537154,-0.039369695,0.058117896,-0.012262218,0.52901036
1507577853,-0.022264592,0.04097704,-0.0125792,0.5269979
1507617919,-0.031809207,0.014950882,-0.01377401,0.51817787
1507657878,0.019725228,-0.0009292219,-0.014939835,0.5199543
1507697830,-0.02774036,-0.012564603,-0.013929985,0.51508033
1507741888,-0.0127757415,-0.04444381,-0.014985437,0.50861436
1507785851,-0.03127022,-0.078893386,-0.014457563,0.5089382
1507826680,0.061668824,-0.08829763,-0.015479396,0.5091432
1507866730,0.004832503,-0.023043128,-0.017716685,0.49284986
1507910627,-0.007466101,-0.013349632,-0.017481487,0.5025168
1507950686,0.02653399,-0.018768247,-0.017078817,0.5080249
1507994660,-0.018041734,-0.00034715942,-0.017743817,0.5088889
1508034687,-0.052715253,0.020718196,-0.018728932,0.5107066
1508079443,-0.044777483,0.049523193,-0.01861935,0.5088152
1508119429,0.041088287,-0.01564884,-0.017781915,0.5248069
1508163479,0.018336393,2.4663311e-06,-0.01798845,0.52432245
1508203459,-0.03002742,0.04247958,-0.018017177,0.5156966
1508248217,-0.042017452,0.021466577,-0.017444093,0.51780444
1508288207,-0.06424007,0.014993207,-0.016801046,0.5139753
1508332299,-0.04669219,0.026738197,-0.018024433,0.509169
1508372278,-0.009408229,-0.043271005,-0.016288681,0.51692647
1508412298,-0.004323545,-0.044813424,-0.01575404,0.51772976
1508456223,-0.0385421,-0.025989644,-0.015450846,0.5134477
1508497032,0.03615736,-0.057684332,-0.015642159,0.5213865
1508541069,0.0074123223,-0.04476823,-0.014414996,0.5093632
1508581054,0.057286356,-0.06064185,-0.013862377,0.5106788
1508625044,0.04167623,-0.037126534,-0.014196845,0.5120103
1508665026,0.011537015,-0.018750349,-0.013759848,0.50909877
1508709053,0.004347496,-0.03599181,-0.011757772,0.51096106
1508749913,0.0635911,-0.04122579,-0.011007921,0.51704204
1508793871,0.07982024,-0.016783219,-0.010527771,0.5136821
1508833871,0.013122083,-0.008097382,-0.009484388,0.50496864
1508877890,-0.0035913659,-0.00602509,-0.007537063,0.50990605
1508917912,0.028049443,-0.007935822,-0.0073703285,0.51014185
1508958675,0.025660647,-0.030251779,-0.0064748144,0.5193953
1508998699,0.013483921,-0.031266123,-0.0048663765,0.5132254
1509042682,0.03178685,-0.013034752,-0.0042928653,0.51433414
1509086675,-0.027087945,-0.004629754,-0.0028966935,0.5132581
1509126733,0.06511469,-0.02844832,-0.0028099369,0.51403844
1509170623,0.055047743,-0.0055260714,-0.0017524781,0.5152902
1509211448,0.042783417,0.007479755,-0.0017426112,0.5129312
1509255477,0.008488089,-0.015704345,-0.0005979235,0.5237814
1509295492,0.018697623,0.024335809,-0.00083526137,0.5125402
1509339464,0.013943867,0.01911161,-0.00082646473,0.5135114
1509379437,0.07225333,0.0031232857,-0.0022069484,0.5157053
1509420218,-0.02472135,-0.014211348,-3.860907e-05,0.5175622
1509464258,0.007849371,-0.038750745,-0.0006963342,0.5099137
1509508206,0.043904737,-0.021877274,-0.003664557,0.5076622
1509552264,0.0067264237,-0.03328237,-0.0041992078,0.5109873
1509592268,-0.0719141,-0.028925199,-0.0039747506,0.5064703
1509637159,-0.044321936,-0.043577775,-0.0050891917,0.50719446
1509677155,-0.04176266,-0.00821702,-0.0075207455,0.5036766
1509721118,-0.060112268,-0.04613957,-0.008234961,0.51108265
1509761070,-0.08206941,-0.014775965,-0.010110192,0.5098857
1509805119,-0.09433419,-0.021422159,-0.01140422,0.5105312
1509845889,-0.072948195,-0.03641786,-0.012779632,0.51195973
1509889859,-0.045222286,-0.023443572,-0.013728198,0.51630414
1509933878,-0.08806324,-0.029185724,-0.0137296505,0.5156686
1509973886,-0.060087383,0.01124626,-0.016139003,0.5089832
1510017879,-0.11658892,-0.012456867,-0.015217438,0.51140285
1510057846,-0.053121857,-0.031163761,-0.015908778,0.5098127
1510102764,-0.024215147,-0.021597622,-0.016156713,0.5095785
1510142673,-0.061891012,-0.030582918,-0.014651004,0.51124775
1510186638,-0.043880876,-0.00454468,-0.015620516,0.5075465
1510226637,-0.03949876,-0.019497259,-0.015395127,0.50807345
1510270680,-0.007929154,-0.031839885,-0.016043758,0.5099781
1510310666,-0.070799276,-0.01974791,-0.014916835,0.50647736
1510351490,0.012655577,-0.018000044,-0.016865313,0.50206375
1510395423,0.03289654,-0.019250764,-0.017523706,0.5070765
1510435437,-0.07342285,-0.006405408,-0.01655075,0.51076233
1510479461,-0.06552799,-0.009240766,-0.017722819,0.5082676
1510519464,-0.026494637,-0.014336009,-0.019003082,0.51988286
1510564272,-0.025287561,0.00075323274,-0.019194055,0.52086014
1510604295,-0.026477255,0.0073239766,-0.020681906,0.5178696
1510648279,-0.041631576,-0.0326675,-0.019876057,0.5228062
1510688233,-0.025910523,0.0059604705,-0.022647368,0.5060422
1510732289,-0.01131292,-0.007401352,-0.022199718,0.5072079
1510773067,0.017561061,-0.038707357,-0.02113073,0.51755834
1510813066,0.037828427,-0.008829374,-0.02258646,0.5078415
1510857189,0.016298752,-0.026445681,-0.023886064,0.5133372
1510901025,0.015304143,-0.016664922,-0.023080813,0.5121512
1510945031,0.012514684,-0.025901232,-0.021866348,0.514397
1510989030,-0.0344289,-0.025107762,-0.020242041,0.51226217
1511029868,-0.013688388,-0.025550831,-0.019363428,0.5071542
1511069827,-0.009237809,0.012156677,-0.018783249,0.5072186
1511113839,-0.018040314,0.0038671,-0.017157678,0.50617135
1511153826,0.014515532,0.0028723641,-0.016520355,0.5013603
1511197822,0.027847003,0.003735235,-0.014553494,0.5053663
1511237837,0.0026298396,0.011359051,-0.012782117,0.5059143
1511278666,0.07398525,-0.021277692,-0.011606327,0.5137979
1511322642,0.07257483,-0.021484772,-0.0103389155,0.50937855
1511366678,0.061980344,-0.015396553,-0.009008681,0.501517
1511410640,0.055304386,-0.004377184,-0.008705489,0.505171
1511450739,-0.020773346,0.023751542,-0.008324562,0.49729145
1511491493,0.04938913,-0.018184016,-0.007219881,0.51588935
1511531467,-0.0241444,-0.00060685666,-0.006064453,0.5029193
1511575520,-0.041564066,-0.03008122,-0.004201126,0.51181877
1511615526,0.06564121,-0.006404232,-0.006955954,0.5009499
1511659486,0.060989425,-0.04312024,-0.0058757663,0.5087001
1511700285,-0.017409764,-0.023393244,-0.006614224,0.49589127
1511744316,-0.052406527,-0.001026109,-0.0065165022,0.5038818
1511784283,0.0038131075,0.009442278,-0.007939731,0.50501794
1511828207,-0.0018145863,0.018452426,-0.007766362,0.5138254
1511868235,-0.0606796,0.01930077,-0.005485132,0.5153149
1511909022,-0.03131047,0.021179453,-0.006063267,0.5138687
1511949060,-0.02037278,0.025973812,-0.005961504,0.51455283
1511993070,0.0059745694,0.038792938,-0.006165567,0.5149938
1512033142,-0.05137458,0.011220297,-0.005377604,0.5092676
1512077048,-0.025810996,-0.0005496362,-0.0061332206,0.49999127
1512117078,0.042980663,-0.037621003,-0.006405913,0.5156527
1512157867,0.011519667,-0.024791606,-0.006949179,0.5028626
1512201870,0.04105532,-0.05734683,-0.006625626,0.5072431
1512241878,-0.010720545,-0.03911527,-0.0067414823,0.5004316
1512285837,-0.023643361,-0.045140352,-0.0077038226,0.49744934
1512329885,-0.011980486,-0.055307567,-0.0083321035,0.49682155
1512374603,0.022856355,-0.048887722,-0.010696948,0.4933119
1512414603,-0.02777141,-0.023923943,-0.010790908,0.4984757
1512458616,-0.026312426,-0.022751514,-0.011188512,0.50009215
1512498655,0.01846319,-0.006546272,-0.013324528,0.5026991
1512542645,-0.045962162,0.002012871,-0.012080593,0.5106391
1512582615,-0.009765912,0.028389223,-0.014069175,0.506044
1512623477,0.0119710425,0.03816068,-0.01336897,0.5094425
1512667516,-0.0507698,0.04316436,-0.012214731,0.5093222
1512707486,0.004057078,0.040090553,-0.012787841,0.5126039
1512751466,0.023616787,0.034880966,-0.012642054,0.51058465
1512791442,-0.0362969,0.06681919,-0.012467304,0.5088085
1512835495,-0.025424488,0.06159315,-0.012530452,0.50703704
1512876310,0.05979852,0.042028654,-0.014167903,0.50354934
1512920229,0.037944727,0.034535497,-0.013048695,0.5022505
1512960221,0.0682879,0.0280443,-0.013535405,0.4914418
1513000268,0.068331,0.019197403,-0.012094871,0.485273
1513040231,0.0678377,-0.014786479,-0.010851769,0.489672
1513085040,0.07215033,0.016087085,-0.013053689,0.47917616
1513125129,0.100944094,-0.029338447,-0.0118341595,0.48760965
1513169022,0.089929946,-0.038305633,-0.012278578,0.48396757
1513213046,0.16196,-0.010334546,-0.015481012,0.4865643
1513253091,0.10642359,-0.013496503,-0.01532756,0.47871992
1513297892,0.104595885,-0.03301242,-0.014718233,0.4868893
1513337879,0.0733727,0.033346083,-0.015413951,0.48413137
1513381820,0.12639205,0.015994491,-0.014119657,0.49681506
1513421832,0.038465567,0.0041044434,-0.010444017,0.49162468
1513465877,0.06560156,-0.012373461,-0.009628238,0.4986375
1513505825,-0.00070377375,0.027656296,-0.008447854,0.49749935
1513546648,0.049434748,0.012288753,-0.008776078,0.49822587
1513586596,0.029068798,0.004127255,-0.0068440638,0.5009637
1513626612,0.061930463,0.0018620042,-0.0067186556,0.5084766
1513666637,-0.016614676,0.05656404,-0.006728179,0.49711874
1513710680,0.02111088,0.047469895,-0.005080104,0.50363034
1513750659,-0.010272087,0.04940397,-0.003600986,0.5047873
1513795473,0.01229723,0.08023977,-0.0037951665,0.50335294
1513835423,-0.03771746,0.044983357,-0.00040111766,0.5088558
1513875448,0.07679726,0.042143274,-0.00023983477,0.5115763
