timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1390453548,23430021,37.1024694,-76.3883658,676.85834,593.60583,-104.60351,0.00047478138,0.002704866,0.0,4.9603677,-5.2564344,-0.013079323,-0.023893626,-0.018912507,-0.01135617,0.065236606,0.97207564,-1.1092452,4.0993605,-0.81337804,-0.3826561,106.78156,0.013079323,0.27380234,0.2357647,0.14720461,0.09424604,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1390557419,23430021,37.1024694,-76.3883658,677.3744,593.0607,-104.60111,0.00047478138,0.002704866,0.0,4.954795,-5.247233,0.008963163,0.0026567038,-0.018912507,-0.01135617,0.065236606,-1.1722784,1.5371151,-1.4268728,-0.8130685,-0.3826561,106.77917,-0.008963163,0.26369104,0.2339921,0.14293805,0.09359421,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1390657505,23430021,37.1024694,-76.3883658,677.86957,592.5359,-104.598915,0.00047478138,0.002704866,0.0,4.94791,-5.256148,0.004802254,0.0018425891,-0.018912507,-0.01135617,0.065236606,-0.72810453,0.7922809,-1.8300647,-0.81287134,-0.3826561,106.77697,-0.004802254,0.27511895,0.23491766,0.14761603,0.094070636,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1390757885,23430021,37.1024694,-76.3883658,678.3642,592.01074,-104.59688,0.00047478138,0.002704866,0.0,4.9482527,-5.261291,-0.0063188435,-0.006708831,-0.018912507,-0.01135617,0.065236606,0.6335241,0.7713587,2.0402207,-0.8126587,-0.3826561,106.77493,0.0063188435,0.26397696,0.2341878,0.14293373,0.09363636,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1390861480,23430021,37.1024694,-76.3883658,678.87665,591.46704,-104.59431,0.00047478138,0.002704866,0.0,4.9460783,-5.2625,-0.008041266,-0.005691396,-0.018912507,-0.01135617,0.065236606,-0.20723996,2.9368637,-0.7883348,-0.81287,-0.3826561,106.77236,0.008041266,0.27539948,0.23511045,0.14758456,0.09411265,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1390961505,23430021,37.1024694,-76.3883658,679.3705,590.9433,-104.58945,0.00047478138,0.002704866,0.0,4.943948,-5.2674575,0.0070751845,0.014070795,-0.018912507,-0.01135617,0.065236606,-1.0440805,1.2965268,-1.1070023,-0.8131325,-0.3826561,106.7675,-0.0070751845,0.26524025,0.23495434,0.14334935,0.09383518,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391065491,23430021,37.1024694,-76.3883658,679.8858,590.3979,-104.58643,0.00047478138,0.002704866,0.0,4.9469895,-5.2693763,0.00020488352,0.00979772,-0.018912507,-0.01135617,0.065236606,0.31761205,0.64822906,-2.262876,-0.81358504,-0.3826561,106.76449,-0.00020488352,0.27671745,0.23587313,0.14800851,0.094308354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391167253,23430021,37.1024694,-76.3883658,680.38947,589.86383,-104.58704,0.00047478138,0.002704866,0.0,4.9568443,-5.274292,-0.007527046,0.0015544049,-0.018912507,-0.01135617,0.065236606,-1.328787,0.9396165,-2.4101372,-0.81355137,-0.3826561,106.7651,0.007527046,0.26569927,0.23514508,0.14348139,0.09387974,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391267167,23430021,37.1024694,-76.3883658,680.887,589.3371,-104.58833,0.00047478138,0.002704866,0.0,4.9558806,-5.28265,-0.01744289,-0.009057997,-0.018912507,-0.01135617,0.065236606,0.9321763,-0.12980789,1.9739854,-0.81286997,-0.3826561,106.76639,0.01744289,0.2771843,0.23606728,0.14814448,0.09435498,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391367061,23430021,37.1024694,-76.3883658,681.3841,588.8098,-104.59152,0.00047478138,0.002704866,0.0,4.9501038,-5.2912636,-0.011479545,-0.0056368243,-0.018912507,-0.01135617,0.065236606,-0.09452361,-1.1397709,0.26559982,-0.81214947,-0.3826561,106.76958,0.011479545,0.2662936,0.2354368,0.14365038,0.0939374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391471176,23430021,37.1024694,-76.3883658,681.9009,588.26105,-104.59099,0.00047478138,0.002704866,0.0,4.95465,-5.284556,-0.012939142,-0.005753107,-0.018912507,-0.01135617,0.065236606,0.6169464,-0.073787585,0.7952212,-0.81162155,-0.3826561,106.76904,0.012939142,0.27779588,0.23472507,0.14830375,0.09403435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391571112,23430021,37.1024694,-76.3883658,682.39734,587.73395,-104.58972,0.00047478138,0.002704866,0.0,4.9479265,-5.290843,-0.013246235,-0.0038434525,-0.018912507,-0.01135617,0.065236606,0.822545,-1.6912242,3.9388452,-0.8105629,-0.3826561,106.76778,0.013246235,0.2675773,0.23457833,0.14401014,0.09376118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391675019,23430021,37.1024694,-76.3883658,682.9137,587.188,-104.58911,0.00047478138,0.002704866,0.0,4.939808,-5.2901974,-0.030515572,-0.019453224,-0.018912507,-0.01135617,0.065236606,0.41185334,-0.21860498,-1.3463995,-0.8094911,-0.3826561,106.767166,0.030515572,0.27913,0.23551734,0.1487019,0.09424247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391779104,23430021,37.1024694,-76.3883658,683.43005,586.64233,-104.58815,0.00047478138,0.002704866,0.0,4.948513,-5.2785225,-0.031279113,-0.018133376,-0.018912507,-0.01135617,0.065236606,0.7429914,0.066067435,3.4151337,-0.80885714,-0.3826561,106.766205,0.031279113,0.2689093,0.23535217,0.14440723,0.09396339,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391879115,23430021,37.1024694,-76.3883658,683.92737,586.11835,-104.59008,0.00047478138,0.002704866,0.0,4.9461327,-5.274827,-0.017906055,-0.005625189,-0.018912507,-0.01135617,0.065236606,0.81587017,-1.0003,3.826122,-0.8082656,-0.3826561,106.768135,0.017906055,0.27959615,0.23570867,0.1487822,0.09428786,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1391983171,23430021,37.1024694,-76.3883658,684.4456,585.5737,-104.58946,0.00047478138,0.002704866,0.0,4.9488263,-5.2615447,-0.011998817,0.0019491483,-0.018912507,-0.01135617,0.065236606,-0.52894205,0.9705442,-3.261376,-0.80779386,-0.3826561,106.76752,0.011998817,0.2695299,0.23555805,0.1445261,0.09401638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392082953,23430021,37.1024694,-76.3883658,684.94525,585.0511,-104.585266,0.00047478138,0.002704866,0.0,4.950311,-5.252303,-0.008805402,0.009796035,-0.018912507,-0.01135617,0.065236606,-0.49545816,1.546246,-6.315942,-0.8076001,-0.3826561,106.76332,0.008805402,0.28114283,0.23484242,0.1492496,0.09410989,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392182985,23430021,37.1024694,-76.3883658,685.4452,584.5278,-104.583885,0.00047478138,0.002704866,0.0,4.953777,-5.242671,-0.008393852,0.0113252625,-0.018912507,-0.01135617,0.065236606,0.021265902,1.237506,-4.298101,-0.8076113,-0.3826561,106.76194,0.008393852,0.27011096,0.2341292,0.14463435,0.0936898,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392287112,23430021,37.1024694,-76.3883658,685.96606,583.9827,-104.58574,0.00047478138,0.002704866,0.0,4.951245,-5.246752,-0.029113656,-0.011390997,-0.018912507,-0.01135617,0.065236606,0.32935342,1.1234522,0.87816167,-0.8072912,-0.3826561,106.763794,0.029113656,0.2817326,0.23505914,0.14929266,0.09416821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392387129,23430021,37.1024694,-76.3883658,686.467,583.4586,-104.58603,0.00047478138,0.002704866,0.0,4.9504247,-5.2369456,-0.022206597,-0.0050447825,-0.018912507,-0.01135617,0.065236606,-1.100812,0.6901766,0.18068339,-0.8073333,-0.3826561,106.764084,0.022206597,0.27152258,0.23493128,0.14510801,0.09390658,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392487449,23430021,37.1024694,-76.3883658,686.9675,582.9341,-104.58476,0.00047478138,0.002704866,0.0,4.943799,-5.23433,-0.025371335,-0.007118482,-0.018912507,-0.01135617,0.065236606,-2.4983704,2.8107865,-1.9467759,-0.80738205,-0.3826561,106.76282,0.025371335,0.28227866,0.23529641,0.14935727,0.09423398,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392591020,23430021,37.1024694,-76.3883658,687.4876,582.3896,-104.58201,0.00047478138,0.002704866,0.0,4.9527283,-5.2361236,-0.0061323773,0.013992539,-0.018912507,-0.01135617,0.065236606,1.0110996,-2.1679757,-1.8257436,-0.8076861,-0.3826561,106.76006,0.0061323773,0.27202937,0.23515481,0.14518416,0.09396624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392691019,23430021,37.1024694,-76.3883658,687.98724,581.8664,-104.578804,0.00047478138,0.002704866,0.0,4.9553947,-5.2260137,-0.003227559,0.018984443,-0.018912507,-0.01135617,0.065236606,1.4049264,2.360212,-2.0291657,-0.80772185,-0.3826561,106.75686,0.003227559,0.2837107,0.23447242,0.1497764,0.0940708,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392795039,23430021,37.1024694,-76.3883658,688.5051,581.3224,-104.573364,0.00047478138,0.002704866,0.0,4.94338,-5.228579,-0.0075844605,0.018509198,-0.018912507,-0.01135617,0.065236606,-2.563016,1.5914128,-1.6292298,-0.8078137,-0.3826561,106.75142,0.0075844605,0.27320552,0.23435456,0.14545515,0.09381141,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392899161,23430021,37.1024694,-76.3883658,689.0209,580.77924,-104.567604,0.00047478138,0.002704866,0.0,4.9444375,-5.2422333,-0.027784914,0.0021742284,-0.018912507,-0.01135617,0.065236606,2.534526,-3.23029,6.212895,-0.8077169,-0.3826561,106.74566,0.027784914,0.28492033,0.23528619,0.15012547,0.09428759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1392999012,23430021,37.1024694,-76.3883658,689.5178,580.2561,-104.56873,0.00047478138,0.002704866,0.0,4.9416866,-5.2313385,-0.025304554,0.0019694087,-0.018912507,-0.01135617,0.065236606,-0.49863625,1.098093,-0.50183016,-0.80744714,-0.3826561,106.74679,0.025304554,0.2736143,0.23458181,0.1455665,0.09387192,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393099197,23430021,37.1024694,-76.3883658,690.01514,579.7322,-104.57027,0.00047478138,0.002704866,0.0,4.936673,-5.2363567,-0.03080426,-0.0059634564,-0.018912507,-0.01135617,0.065236606,-1.6184164,0.99530774,-0.7915775,-0.80666304,-0.3826561,106.74832,0.03080426,0.28533623,0.23550476,0.15019064,0.094343886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393202985,23430021,37.1024694,-76.3883658,690.5343,579.18756,-104.57507,0.00047478138,0.002704866,0.0,4.935396,-5.2402425,-0.022875188,-0.003103401,-0.018912507,-0.01135617,0.065236606,2.4647133,-1.1737845,3.4242303,-0.80576307,-0.3826561,106.75313,0.022875188,0.27483207,0.23535754,0.1459482,0.0940755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393303231,23430021,37.1024694,-76.3883658,691.0337,578.66296,-104.580666,0.00047478138,0.002704866,0.0,4.934388,-5.2445416,-0.028113771,-0.013584224,-0.018912507,-0.01135617,0.065236606,0.9572216,-0.39881825,-2.431207,-0.80497676,-0.3826561,106.75872,0.028113771,0.2856786,0.23570065,0.15032619,0.094390854,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393407020,23430021,37.1024694,-76.3883658,691.55304,578.1169,-104.589386,0.00047478138,0.002704866,0.0,4.928105,-5.2480664,-0.023434196,-0.016838145,-0.018912507,-0.01135617,0.065236606,-1.6712847,-1.3167542,4.0788403,-0.8042034,-0.3826561,106.76744,0.023434196,0.2751112,0.23554093,0.14599535,0.09411778,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393507129,23430021,37.1024694,-76.3883658,692.05194,577.5908,-104.59681,0.00047478138,0.002704866,0.0,4.925976,-5.2441764,-0.01378876,-0.013429429,-0.018912507,-0.01135617,0.065236606,-1.107946,0.3725056,-0.8633262,-0.80355555,-0.3826561,106.774864,0.01378876,0.28687638,0.23483439,0.15068959,0.09421146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393607144,23430021,37.1024694,-76.3883658,692.5536,577.0636,-104.60115,0.00047478138,0.002704866,0.0,4.92667,-5.2510915,-0.013157395,-0.01574089,-0.018912507,-0.01135617,0.065236606,0.8387132,-2.3795848,2.9064403,-0.8027617,-0.3826561,106.779205,0.013157395,0.27526554,0.23574543,0.14591926,0.094169684,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393711298,23430021,37.1024694,-76.3883658,693.0755,576.51575,-104.60279,0.00047478138,0.002704866,0.0,4.9376225,-5.236565,0.0054679196,0.0022077342,-0.018912507,-0.01135617,0.065236606,-0.9716718,1.7793677,-1.5216526,-0.8024983,-0.3826561,106.780846,-0.0054679196,0.2870239,0.23502629,0.15065007,0.09425819,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393811106,23430021,37.1024694,-76.3883658,693.5814,575.9878,-104.60298,0.00047478138,0.002704866,0.0,4.9360266,-5.2347445,0.0024559833,0.00024650997,-0.018912507,-0.01135617,0.065236606,-2.7540963,0.65885067,0.6731863,-0.8024536,-0.3826561,106.78104,-0.0024559833,0.27619967,0.23488213,0.14619419,0.09399277,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1393915159,23430021,37.1024694,-76.3883658,694.107,575.43945,-104.60154,0.00047478138,0.002704866,0.0,4.9431186,-5.2366405,-0.0012591123,-0.0015302624,-0.018912507,-0.01135617,0.065236606,3.0603924,-2.3138974,1.8845987,-0.8024635,-0.3826561,106.779594,0.0012591123,0.28799495,0.23581885,0.15095173,0.09446838,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394019002,23430021,37.1024694,-76.3883658,694.6367,574.8906,-104.600716,0.00047478138,0.002704866,0.0,4.949076,-5.22528,-0.0027916878,-0.0020351848,-0.018912507,-0.01135617,0.065236606,-2.0161226,0.019378534,1.5208254,-0.8031072,-0.3826561,106.77877,0.0027916878,0.27705017,0.23566511,0.14651725,0.09419958,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394118996,23430021,37.1024694,-76.3883658,695.14435,574.36395,-104.59768,0.00047478138,0.002704866,0.0,4.9543743,-5.2210193,0.013231664,0.016713787,-0.018912507,-0.01135617,0.065236606,-2.9987621,0.46255094,-0.4732701,-0.8039426,-0.3826561,106.775734,-0.013231664,0.28794754,0.23601754,0.15084817,0.094517805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394219215,23430021,37.1024694,-76.3883658,695.65607,573.83575,-104.59437,0.00047478138,0.002704866,0.0,4.961439,-5.2176523,0.020960495,0.026594462,-0.018912507,-0.01135617,0.065236606,-1.7287215,1.280922,-5.2905936,-0.8048513,-0.3826561,106.77242,-0.020960495,0.2769451,0.23425287,0.14651427,0.09387784,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394323308,23430021,37.1024694,-76.3883658,696.18536,573.2877,-104.59296,0.00047478138,0.002704866,0.0,4.963918,-5.2248178,-0.011121507,-0.004852119,-0.018912507,-0.01135617,0.065236606,-1.2827696,0.55717754,1.376308,-0.8055252,-0.3826561,106.77101,0.011121507,0.28876108,0.23519155,0.15110223,0.094353385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394422981,23430021,37.1024694,-76.3883658,696.697,572.7589,-104.592766,0.00047478138,0.002704866,0.0,4.9733114,-5.221205,-0.01463806,-0.0083606215,-0.018912507,-0.01135617,0.065236606,-0.3483795,2.1878672,-1.2418305,-0.80619884,-0.3826561,106.77082,0.01463806,0.2767901,0.23450851,0.14644684,0.09394811,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394527179,23430021,37.1024694,-76.3883658,697.2267,572.2099,-104.58726,0.00047478138,0.002704866,0.0,4.967406,-5.225946,-0.005286455,0.006163379,-0.018912507,-0.01135617,0.065236606,1.0216113,-0.46821758,1.0703079,-0.80678415,-0.3826561,106.76531,0.005286455,0.28858745,0.23543915,0.15117462,0.09442094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394627157,23430021,37.1024694,-76.3883658,697.74194,571.6783,-104.58211,0.00047478138,0.002704866,0.0,4.973338,-5.2211437,-0.00031122565,0.015263165,-0.018912507,-0.01135617,0.065236606,2.1006308,0.5992744,-1.3318664,-0.8071425,-0.3826561,106.76016,0.00031122565,0.27758706,0.23531233,0.14683963,0.09416437,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394727187,23430021,37.1024694,-76.3883658,698.2513,571.1494,-104.581505,0.00047478138,0.002704866,0.0,4.9695325,-5.231908,-0.013679023,0.0015215101,-0.018912507,-0.01135617,0.065236606,2.701993,-1.7481633,1.9549599,-0.8070181,-0.3826561,106.75956,0.013679023,0.28850278,0.23567903,0.15118863,0.09448623,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394831160,23430021,37.1024694,-76.3883658,698.7871,570.594,-104.5836,0.00047478138,0.002704866,0.0,4.962319,-5.22511,0.0002770312,0.0128286285,-0.018912507,-0.01135617,0.065236606,-2.3098075,1.3194536,-4.429196,-0.80683494,-0.3826561,106.76166,-0.0002770312,0.2776414,0.2355373,0.14695586,0.09422585,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1394931171,23430021,37.1024694,-76.3883658,699.29736,570.0619,-104.58214,0.00047478138,0.002704866,0.0,4.958817,-5.2311177,-0.0036870483,0.010090772,-0.018912507,-0.01135617,0.065236606,-1.2802864,0.94884056,-2.2374232,-0.805929,-0.3826561,106.76019,0.0036870483,0.2895041,0.23484464,0.1517458,0.09431913,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395035147,23430021,37.1024694,-76.3883658,699.83026,569.50934,-104.58199,0.00047478138,0.002704866,0.0,4.960689,-5.2433486,-0.020221319,-0.006569545,-0.018912507,-0.01135617,0.065236606,0.738717,-1.2499156,-1.6855185,-0.8045,-0.3826561,106.76005,0.020221319,0.27827525,0.2346939,0.14726205,0.09405171,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395139130,23430021,37.1024694,-76.3883658,700.3586,568.95886,-104.58109,0.00047478138,0.002704866,0.0,4.9624667,-5.2347884,0.0093002,0.023472719,-0.018912507,-0.01135617,0.065236606,-1.7465149,-1.0752559,-1.6196747,-0.80336136,-0.3826561,106.75915,-0.0093002,0.29016995,0.23561789,0.1519658,0.09451801,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395243256,23430021,37.1024694,-76.3883658,700.8889,568.4088,-104.57832,0.00047478138,0.002704866,0.0,4.9735584,-5.238099,-0.010510933,0.0060581337,-0.018912507,-0.01135617,0.065236606,1.331889,1.471999,-3.6024935,-0.80191183,-0.3826561,106.75638,0.010510933,0.27887973,0.23548104,0.14753899,0.09425715,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395343216,23430021,37.1024694,-76.3883658,701.3951,567.8813,-104.577095,0.00047478138,0.002704866,0.0,4.96553,-5.2407246,-0.007885047,0.009379995,-0.018912507,-0.01135617,0.065236606,-1.4854152,0.70885223,-5.2165956,-0.80073506,-0.3826561,106.75515,0.007885047,0.28986648,0.23585227,0.1518948,0.094578214,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395447002,23430021,37.1024694,-76.3883658,701.92224,567.3333,-104.57841,0.00047478138,0.002704866,0.0,4.9745326,-5.2447095,-0.009332797,0.0062709856,-0.018912507,-0.01135617,0.065236606,0.6438476,-2.2462842,5.218567,-0.79980904,-0.3826561,106.75646,0.009332797,0.2786364,0.23573555,0.14749268,0.094324015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395547310,23430021,37.1024694,-76.3883658,702.42664,566.80707,-104.58056,0.00047478138,0.002704866,0.0,4.983411,-5.243164,-0.023670869,-0.010311012,-0.018912507,-0.01135617,0.065236606,0.30333552,-0.78261745,3.8785694,-0.7991826,-0.3826561,106.75861,0.023670869,0.2905523,0.23503181,0.15220094,0.09441065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395650984,23430021,37.1024694,-76.3883658,702.9504,566.2636,-104.58473,0.00047478138,0.002704866,0.0,4.983144,-5.239039,-0.0071264636,0.0024029166,-0.018912507,-0.01135617,0.065236606,-0.008122782,2.166786,-6.5719485,-0.798778,-0.3826561,106.76279,0.0071264636,0.27907568,0.23490506,0.14771065,0.094149284,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395755146,23430021,37.1024694,-76.3883658,703.473,565.71967,-104.58671,0.00047478138,0.002704866,0.0,4.988611,-5.2453923,-0.018189974,-0.009733604,-0.018912507,-0.01135617,0.065236606,-1.4519087,0.2960292,1.3502431,-0.79838085,-0.3826561,106.76476,0.018189974,0.26832315,0.2347766,0.14332582,0.09387781,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395859220,23430021,37.1024694,-76.3883658,703.9975,565.17676,-104.58568,0.00047478138,0.002704866,0.0,5.004255,-5.251857,-0.0148876915,-0.004762483,-0.018912507,-0.01135617,0.065236606,-0.2769985,0.07405503,0.36398548,-0.79843545,-0.3826561,106.76373,0.0148876915,0.27969876,0.23411947,0.14798975,0.09399324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1395959142,23430021,37.1024694,-76.3883658,704.50104,564.6537,-104.586914,0.00047478138,0.002704866,0.0,5.004464,-5.253342,-0.008777712,0.0006270502,-0.018912507,-0.01135617,0.065236606,-1.2854228,1.0188757,-4.1346345,-0.79875225,-0.3826561,106.76497,0.008777712,0.26828188,0.23344953,0.14334938,0.0935827,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396063116,23430021,37.1024694,-76.3883658,705.0255,564.10986,-104.59154,0.00047478138,0.002704866,0.0,5.0216413,-5.2540793,-0.016190039,-0.010589042,-0.018912507,-0.01135617,0.065236606,2.252367,-0.10919998,2.0998166,-0.7994563,-0.3826561,106.76959,0.016190039,0.27966025,0.23441944,0.14806218,0.094076134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396162989,23430021,37.1024694,-76.3883658,705.53015,563.58575,-104.59719,0.00047478138,0.002704866,0.0,5.0272923,-5.261225,-0.028955858,-0.027365217,-0.018912507,-0.01135617,0.065236606,1.8575356,-0.8983231,1.9255669,-0.8001222,-0.3826561,106.775246,0.028955858,0.26910844,0.23433122,0.14372814,0.09382193,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396267141,23430021,37.1024694,-76.3883658,706.0569,563.0379,-104.60384,0.00047478138,0.002704866,0.0,5.0351768,-5.254904,-0.009919295,-0.012421375,-0.018912507,-0.01135617,0.065236606,0.5968944,-0.7728407,0.94838536,-0.801244,-0.3826561,106.7819,0.009919295,0.2805402,0.2337126,0.14845367,0.093947746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396371087,23430021,37.1024694,-76.3883658,706.58374,562.48944,-104.60911,0.00047478138,0.002704866,0.0,5.036712,-5.2626004,-0.031942844,-0.036696523,-0.018912507,-0.01135617,0.065236606,0.028171502,1.9509546,-1.5562105,-0.8018479,-0.3826561,106.78716,0.031942844,0.27001378,0.2336196,0.14414583,0.09369165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396475085,23430021,37.1024694,-76.3883658,707.11194,561.93884,-104.61356,0.00047478138,0.002704866,0.0,5.047061,-5.2621684,-0.0057571842,-0.012694977,-0.018912507,-0.01135617,0.065236606,0.1465835,0.0107642785,2.4160533,-0.8031596,-0.3826561,106.79162,0.0057571842,0.28149348,0.23458824,0.14883561,0.0941804,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396575129,23430021,37.1024694,-76.3883658,707.6193,561.4101,-104.616066,0.00047478138,0.002704866,0.0,5.048842,-5.2591343,0.0031015687,-0.004648084,-0.018912507,-0.01135617,0.065236606,0.6763063,1.8889793,-1.587252,-0.80418277,-0.3826561,106.79412,-0.0031015687,0.27011374,0.23390315,0.1442306,0.093763046,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396678989,23430021,37.1024694,-76.3883658,708.14764,560.86053,-104.613945,0.00047478138,0.002704866,0.0,5.046433,-5.2650495,7.507205e-05,-0.0041485643,-0.018912507,-0.01135617,0.065236606,0.8654318,-0.37826183,-0.06378262,-0.80525637,-0.3826561,106.792,-7.507205e-05,0.281601,0.23485938,0.14881133,0.09424576,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396778985,23430021,37.1024694,-76.3883658,708.654,560.3332,-104.611374,0.00047478138,0.002704866,0.0,5.0457077,-5.2657514,0.0022055672,0.0009808396,-0.018912507,-0.01135617,0.065236606,2.1452353,-3.0002263,3.1674762,-0.8062759,-0.3826561,106.78943,-0.0022055672,0.27101225,0.2347265,0.14450985,0.09397121,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396883115,23430021,37.1024694,-76.3883658,709.1785,559.7862,-104.61184,0.00047478138,0.002704866,0.0,5.039737,-5.252057,0.004426193,0.003117626,-0.018912507,-0.01135617,0.065236606,-0.7270968,1.533225,-0.8432864,-0.8073267,-0.3826561,106.789894,-0.004426193,0.2825426,0.23567405,0.14911947,0.09444882,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1396987115,23430021,37.1024694,-76.3883658,709.70215,559.23914,-104.609856,0.00047478138,0.002704866,0.0,5.0335097,-5.256572,-0.007254246,-0.0060230345,-0.018912507,-0.01135617,0.065236606,2.368647,-0.8659091,3.3767407,-0.8078475,-0.3826561,106.78791,0.007254246,0.27202168,0.23393199,0.14489381,0.09380575,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1397091007,23430021,37.1024694,-76.3883658,710.22516,558.6913,-104.60358,0.00047478138,0.002704866,0.0,5.023939,-5.2471876,0.0060896254,0.013720727,-0.018912507,-0.01135617,0.065236606,-1.3869157,1.1320246,1.2821629,-0.80801433,-0.3826561,106.78163,-0.0060896254,0.2836092,0.2348768,0.14954671,0.09428116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1397191145,23430021,37.1024694,-76.3883658,710.7276,558.16486,-104.59566,0.00047478138,0.002704866,0.0,5.0147176,-5.237028,0.019220617,0.033672415,-0.018912507,-0.01135617,0.065236606,-2.0690775,2.2399046,-5.32217,-0.80819905,-0.3826561,106.77371,-0.019220617,0.27220997,0.2341716,0.14494197,0.09385753,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
