timestamp,heartbeat_time,telem_time,rxerrors,fixed,type,rssi,remote_rssi,noise,remote_noise,txbuf,system_id,component_id
1641239463,1641239463,0,0,0,0,0,0,0,0,0,0,0
1642231573,1642231573,0,0,0,0,0,0,0,0,0,0,0
1643231919,1643231919,0,0,0,0,0,0,0,0,0,0,0
1644288466,1644288466,0,0,0,0,0,0,0,0,0,0,0
1645243572,1645243572,0,0,0,0,0,0,0,0,0,0,0
1646238664,1646238664,0,0,0,0,0,0,0,0,0,0,0
1647292447,1647292447,0,0,0,0,0,0,0,0,0,0,0
1648291950,1648291950,0,0,0,0,0,0,0,0,0,0,0
1649243970,1649243970,0,0,0,0,0,0,0,0,0,0,0
1650291691,1650291691,0,0,0,0,0,0,0,0,0,0,0
1651289522,1651289522,0,0,0,0,0,0,0,0,0,0,0
1652241509,1652241509,0,0,0,0,0,0,0,0,0,0,0
1653240789,1653240789,0,0,0,0,0,0,0,0,0,0,0
1654289509,1654289509,0,0,0,0,0,0,0,0,0,0,0
1655338471,1655338471,0,0,0,0,0,0,0,0,0,0,0
1656241118,1656241118,0,0,0,0,0,0,0,0,0,0,0
1657238462,1657238462,0,0,0,0,0,0,0,0,0,0,0
1658240920,1658240920,0,0,0,0,0,0,0,0,0,0,0
1659290169,1659290169,0,0,0,0,0,0,0,0,0,0,0
1660241836,1660241836,0,0,0,0,0,0,0,0,0,0,0
1661241720,1661241720,0,0,0,0,0,0,0,0,0,0,0
1662288461,1662288461,0,0,0,0,0,0,0,0,0,0,0
1663290479,1663290479,0,0,0,0,0,0,0,0,0,0,0
1664239153,1664239153,0,0,0,0,0,0,0,0,0,0,0
1665292271,1665292271,0,0,0,0,0,0,0,0,0,0,0
1666291611,1666291611,0,0,0,0,0,0,0,0,0,0,0
1667239555,1667239555,0,0,0,0,0,0,0,0,0,0,0
1668232555,1668232555,0,0,0,0,0,0,0,0,0,0,0
1669284704,1669284704,0,0,0,0,0,0,0,0,0,0,0
1670240261,1670240261,0,0,0,0,0,0,0,0,0,0,0
1671240584,1671240584,0,0,0,0,0,0,0,0,0,0,0
1673838465,1673838465,0,0,0,0,0,0,0,0,0,0,0
1676050127,1676050127,0,0,0,0,0,0,0,0,0,0,0
1676239507,1676239507,0,0,0,0,0,0,0,0,0,0,0
1677241618,1677241618,0,0,0,0,0,0,0,0,0,0,0
1678240454,1678240454,0,0,0,0,0,0,0,0,0,0,0
1679240481,1679240481,0,0,0,0,0,0,0,0,0,0,0
1680239488,1680239488,0,0,0,0,0,0,0,0,0,0,0
1681240462,1681240462,0,0,0,0,0,0,0,0,0,0,0
1682240466,1682240466,0,0,0,0,0,0,0,0,0,0,0
1683240886,1683240886,0,0,0,0,0,0,0,0,0,0,0
1684240311,1684240311,0,0,0,0,0,0,0,0,0,0,0
1685240016,1685240016,0,0,0,0,0,0,0,0,0,0,0
1686292857,1686292857,0,0,0,0,0,0,0,0,0,0,0
1687293584,1687293584,0,0,0,0,0,0,0,0,0,0,0
1688241043,1688241043,0,0,0,0,0,0,0,0,0,0,0
1689238464,1689238464,0,0,0,0,0,0,0,0,0,0,0
1690234535,1690234535,0,0,0,0,0,0,0,0,0,0,0
1691234617,1691234617,0,0,0,0,0,0,0,0,0,0,0
1692242474,1692242474,0,0,0,0,0,0,0,0,0,0,0
1693240506,1693240506,0,0,0,0,0,0,0,0,0,0,0
1694340544,1694340544,0,0,0,0,0,0,0,0,0,0,0
1695283708,1695283708,0,0,0,0,0,0,0,0,0,0,0
1696291751,1696291751,0,0,0,0,0,0,0,0,0,0,0
1697340455,1697340455,0,0,0,0,0,0,0,0,0,0,0
1698240580,1698240580,0,0,0,0,0,0,0,0,0,0,0
1699240881,1699240881,0,0,0,0,0,0,0,0,0,0,0
1700240497,1700240497,0,0,0,0,0,0,0,0,0,0,0
1701241348,1701241348,0,0,0,0,0,0,0,0,0,0,0
1702241664,1702241664,0,0,0,0,0,0,0,0,0,0,0
1703241288,1703241288,0,0,0,0,0,0,0,0,0,0,0
1704239462,1704239462,0,0,0,0,0,0,0,0,0,0,0
1705285935,1705285935,0,0,0,0,0,0,0,0,0,0,0
1706239478,1706239478,0,0,0,0,0,0,0,0,0,0,0
1707240462,1707240462,0,0,0,0,0,0,0,0,0,0,0
1708290887,1708290887,0,0,0,0,0,0,0,0,0,0,0
1709343477,1709343477,0,0,0,0,0,0,0,0,0,0,0
1710291945,1710291945,0,0,0,0,0,0,0,0,0,0,0
1711292465,1711292465,0,0,0,0,0,0,0,0,0,0,0
1712340510,1712340510,0,0,0,0,0,0,0,0,0,0,0
1713241873,1713241873,0,0,0,0,0,0,0,0,0,0,0
1714241096,1714241096,0,0,0,0,0,0,0,0,0,0,0
