timestamp,roll,pitch,yaw,thrust
1294685602,0.06766501,-0.041412003,0.003942637,0.52350336
1294725613,0.018838102,-0.060356654,0.0041836584,0.5327992
1294769607,0.06987959,0.004845336,-0.00048078224,0.5206973
1294809627,0.01851498,-0.057230495,0.0024710747,0.52878124
1294853591,0.07536034,-0.018142024,-0.00081010617,0.52181107
1294897662,0.044207126,-0.02143432,-0.00017353457,0.51810235
1294937636,0.05048967,-0.018830575,-0.00044051028,0.518375
1294981606,0.025454605,-0.020213462,-6.652491e-06,0.5277518
1295021591,0.008231183,0.004138265,-0.001668854,0.53625256
1295065630,0.013220069,-0.0031204203,-0.0024557624,0.5374205
1295105628,0.009811508,0.017829593,-0.0036770266,0.53343666
1295149638,-0.009390529,0.015121688,-0.004224799,0.5325252
1295193598,0.00852921,0.012666368,-0.0047862446,0.5361138
1295233642,0.0152214,0.027685076,-0.006172823,0.5250184
1295273648,0.0076912534,0.017998746,-0.0061235395,0.5240051
1295317597,0.08607051,0.021422341,-0.007976613,0.51690996
1295357593,0.035242103,-0.0047911596,-0.0069433087,0.5246212
1295401654,0.07849597,-0.018116979,-0.007224533,0.51449746
1295441613,0.0980244,-0.018748598,-0.0084663555,0.50639415
1295485607,0.07573918,-0.04066681,-0.007520263,0.50779307
1295525606,0.06925963,-0.030296184,-0.008129975,0.5050138
1295569655,0.12662676,-0.021312848,-0.007863648,0.5057289
1295609650,0.097125135,0.0032074824,-0.0086619565,0.50008416
1295653607,0.060855024,-0.022051342,-0.0083446335,0.50661707
1295697638,0.09115926,-0.086887814,-0.006698714,0.51192516
1295741603,0.07009838,-0.03652035,-0.009272596,0.50837326
1295781597,0.048006613,-0.02962213,-0.008538204,0.51537144
1295825655,0.057228327,-0.0213905,-0.008319833,0.5161654
1295865620,0.1422276,-0.0001849078,-0.009582543,0.5044955
1295909634,0.08710466,-0.003990618,-0.008964728,0.50475
1295949597,0.06981896,0.0062625576,-0.010305955,0.50751954
1295993661,0.06923163,-0.005035192,-0.010868337,0.5023948
1296033631,0.10800426,-0.03458392,-0.011450505,0.5024528
1296077630,0.016985282,-0.023901178,-0.0122586815,0.50664085
1296117591,0.011070088,-0.01622658,-0.014359179,0.49660835
1296161672,0.030121766,-0.0060786675,-0.016045796,0.49965215
1296201630,0.005642607,0.027108485,-0.018071024,0.50390786
1296245631,-0.09562043,-0.0016674448,-0.01663256,0.5119754
1296285590,-0.008565831,0.054172017,-0.021108203,0.49629417
1296327201,-0.08524057,0.022184843,-0.019567309,0.50427276
1296371217,-0.11893445,-0.0033638782,-0.020093894,0.5122539
1296411240,-0.12934382,0.022796387,-0.021867462,0.5026797
1296455213,-0.16026229,-0.023486862,-0.020615125,0.5115789
1296495210,-0.13330126,0.03894242,-0.023125539,0.505236
1296539250,-0.12502345,0.049140982,-0.023873545,0.5033188
1296579227,-0.13439083,0.051551543,-0.024185933,0.50372046
1296623212,-0.07574878,0.09346639,-0.026439121,0.49806273
1296663253,-0.11550437,0.004661045,-0.02089989,0.5171548
1296703271,-0.12511703,0.032824896,-0.020523358,0.5142471
1296747255,-0.12903705,0.06050344,-0.019510271,0.5190062
1296787266,-0.13026676,0.07478725,-0.017959572,0.5201652
1296831197,-0.15724029,0.008631236,-0.0131329475,0.526292
1296875238,-0.1507423,0.0014109344,-0.010640347,0.528172
1296915228,-0.13226657,-0.01905991,-0.008882765,0.5295359
1296959215,-0.12348051,0.010735438,-0.008110769,0.5259487
1296999201,-0.14644353,-0.03687615,-0.004503906,0.53661364
1297043275,-0.064690635,0.0012802446,-0.0048933113,0.5287389
1297083318,-0.05845236,-0.047630046,-0.0019583548,0.53062516
1297123307,-0.029803922,-0.028231533,-0.0015984409,0.5228955
1297167200,-0.07978408,-0.04631203,-0.00025269567,0.53129715
1297207234,-0.05748348,-0.012471838,-0.00045102194,0.5184197
1297251248,-0.0015648837,-0.058350246,0.0013353564,0.5225746
1297291298,-0.059100404,-0.06848565,0.0028670472,0.5207187
1297339234,-0.07129891,-0.07307536,0.0036943145,0.53121704
1297379269,-0.09826524,-0.06875977,0.0048022154,0.5379082
1297419200,-0.05039585,-0.01176166,0.003918848,0.5222531
1297463245,-0.07309682,-0.07237975,0.0063599916,0.5418147
1297503255,-0.082999095,-0.015529531,0.0047353692,0.5238271
1297547219,-0.09549515,-0.07470449,0.006348094,0.5321603
1297587207,-0.06650395,-0.06438842,0.0064567314,0.525053
1297631193,-0.12135513,-0.12356894,0.010638864,0.5299475
1297671227,-0.07611529,-0.056752868,0.01151139,0.52127004
1297715200,-0.08382262,-0.120329335,0.016597051,0.5368655
1297755207,-0.07868811,-0.083063945,0.018772885,0.52734
1297799186,-0.03441604,-0.099417776,0.021773785,0.5298369
1297839205,-0.0040582875,-0.066062674,0.023307899,0.52436894
1297883229,-0.029474925,-0.06875564,0.02582341,0.53340584
1297923243,-0.012416149,-0.11032949,0.028639916,0.529186
1297967190,-0.08135911,-0.13922709,0.03316716,0.52450097
1298007197,0.009153454,-0.12123893,0.03501936,0.5122221
1298051197,-0.11203404,-0.13639787,0.039065763,0.52728605
1298091206,0.019554516,-0.1731543,0.041634917,0.5230643
1298135225,0.05852472,-0.10062879,0.039771713,0.5032585
1298175220,0.032362215,-0.08831495,0.039802015,0.511075
1298215286,-0.014317138,-0.064150974,0.040419806,0.51677454
1298259208,0.01688344,-0.078901425,0.041836858,0.5178409
1298299254,0.06804624,-0.060512424,0.04145984,0.5122838
1298339213,0.008677035,-0.04574375,0.040620714,0.5352593
1298379232,-0.0016791356,-0.0029719602,0.039217655,0.5231503
1298423298,0.046978936,-0.036763716,0.040323086,0.52618814
1298463300,0.04669956,0.002140101,0.0382192,0.52038324
1298503277,0.04084908,0.02875702,0.03667207,0.5205804
1298543252,0.059503373,0.030177211,0.035399746,0.5229061
1298587185,0.051382188,-0.0015747226,0.03577745,0.52594984
1298627190,0.059819844,-0.009112069,0.03431635,0.5252038
1298671243,0.074697636,-0.027989134,0.033069864,0.52962124
1298711194,0.07439745,-0.01042609,0.02977174,0.5215083
1298755202,0.04727672,-0.0037666338,0.027609639,0.5208783
1298795182,0.06267291,-0.03331235,0.026777785,0.5161478
1298839237,0.072295204,-0.04574032,0.025020843,0.5276049
1298879203,0.1203155,-0.0006684943,0.019269835,0.50488806
1298923229,0.078903265,-0.020614145,0.019254558,0.52322334
1298963224,0.120592624,-0.033398084,0.01773145,0.51252115
1299007191,0.10110337,-0.046529695,0.017214693,0.5189685
1299047184,0.08365287,-0.017027901,0.013463536,0.5168396
1299091211,0.03805136,-0.0491096,0.013504399,0.5355369
1299131206,0.080746725,-0.009708388,0.008294314,0.51468813
1299175195,0.047404785,-0.0020981305,0.0065711187,0.5229688
1299215202,-0.009355648,-0.009821247,0.005619946,0.5221121
1299259217,0.048159584,0.017134164,0.0018489638,0.5238993
1299299210,0.013745721,0.017947162,0.0017132162,0.52733856
1299343222,-0.0071272505,0.020607121,0.0011667246,0.5291699
1299387250,-0.042929646,-0.004618358,0.002286428,0.5338354
1299431259,-0.028367873,0.017244032,0.00016918825,0.5304705
1299471242,-0.07687932,0.013981041,-0.0011219555,0.5450908
1299515237,0.0072717736,0.06555014,-0.0074162753,0.53148866
1299555484,-0.056021236,0.0052722394,-0.004184443,0.53828186
1299599224,-0.07096987,0.021623876,-0.0058165086,0.53273475
1299643277,-0.040933248,-0.0025284407,-0.006178811,0.53700686
1299687258,-0.079412505,-0.029125603,-0.0051875496,0.5391388
1299731197,-0.025729932,0.009291894,-0.007645021,0.5296774
1299771211,-0.03541492,-0.026392467,-0.006011399,0.5339455
1299815232,-0.047705784,-0.0019129675,-0.00776531,0.52159387
1299855221,-0.08184242,-0.050227165,-0.0048746206,0.5300879
1299899205,-0.06594954,-0.028624406,-0.0061631696,0.53027284
1299939201,-0.083959915,-0.014058524,-0.006302745,0.53219837
1299983262,-0.08363071,-0.034059875,-0.0047239987,0.5411914
1300023231,-0.06469577,0.007206128,-0.006029403,0.52859724
1300067208,-0.04057154,-0.03176056,-0.0034116867,0.5388833
1300107204,-0.05271625,0.00037078725,-0.004586188,0.532313
1300147242,-0.026447304,0.014191834,-0.0052477634,0.52956104
1300191199,-0.08263564,-0.0469969,-0.00087769586,0.5355396
1300231235,-0.038446303,-0.023429386,-0.0014153632,0.5345393
1300275198,-0.055647254,-0.044354465,0.00013837841,0.5323392
1300315238,-0.10072711,-0.052551493,0.0019132778,0.5398916
1300359211,-0.028853437,-0.0005938761,2.3335127e-05,0.5288015
1300399240,-0.05097409,-0.046629056,0.003355207,0.53841674
1300443244,-0.048522867,-0.017168818,0.0032977026,0.5379728
1300483318,-0.069069356,-0.028717533,0.0047602514,0.5369014
1300527206,-0.069719896,-0.035010964,0.006100648,0.54329395
1300567236,-0.06707717,-0.07124419,0.008472374,0.5477914
1300611222,-0.07501575,-0.04271169,0.0065079364,0.54128367
1300651234,-0.082207724,-0.032008424,0.006221163,0.54118913
1300695212,-0.007586502,-0.04641837,0.00548683,0.5403784
1300739190,-0.049050704,-0.041890837,0.005537106,0.5391802
1300779233,-0.039867535,-0.073693946,0.0062088724,0.5447698
1300823212,0.0027435522,-0.017405627,0.003384287,0.53440017
1300863244,-0.0032550907,-0.036378477,0.0038813767,0.53699
1300907232,-0.012878099,-0.010026135,0.0028682894,0.535016
1300947225,-0.010243902,-0.003841632,0.0028630386,0.53429633
1300992837,-0.021976182,-0.039641693,0.0047116275,0.5363021
1301032783,0.021006417,-0.0020093778,0.003106268,0.5299965
1301072804,0.028378174,-0.0357498,0.004041589,0.5410514
1301116796,0.09191504,0.076080635,-0.0013573113,0.51747453
1301160853,0.03190221,0.014804175,0.0014405225,0.5386408
1301204784,0.038493924,0.021789057,0.00020945835,0.5348206
1301244790,0.07111773,0.026105974,-0.0011944346,0.5335157
1301284787,0.02152765,-0.019658271,-8.924742e-05,0.5444448
1301328797,0.058938093,0.06099545,-0.0039665634,0.5356264
1301372789,0.022317609,0.02935101,-0.0030609767,0.5454373
1301412798,-0.003979039,0.004615617,-0.0014739314,0.55082095
1301456791,0.011649105,-0.024066538,-0.0019528177,0.5447341
1301496814,-0.038669333,-0.00092703063,-0.002453989,0.5454537
1301540799,-0.011291267,-0.003964898,-0.0026550011,0.5395364
1301580837,0.010183711,0.0015078299,-0.0028796261,0.53319997
1301624782,0.047609918,0.0007793394,-0.0032384738,0.5360793
1301664797,0.035200793,0.028120238,-0.004481223,0.53127617
1301708786,0.025338236,-0.008583227,-0.002792781,0.53694886
1301748802,0.05156127,-0.012747975,-0.0029197729,0.54029536
1301788799,0.010399408,-0.010842183,-0.0030648126,0.5368679
1301832786,0.04861605,-0.048616525,-0.0023595586,0.53863376
1301872795,0.001963018,-0.042219006,-0.002966582,0.53852797
1301916808,0.016765833,-0.045770656,-0.0023791078,0.53877664
1301960794,0.04476677,0.004424241,-0.0054664016,0.53065723
1302000796,0.04326629,-0.041008983,-0.0032575172,0.5363543
1302044825,-0.000381169,-0.053583175,-0.0019799562,0.5373661
1302084828,-0.0006361425,-0.010778662,-0.0033859008,0.5313088
1302128795,-0.073033445,-0.076166615,0.0003306795,0.54760057
1302168804,-0.023631303,-0.061650727,0.00015789202,0.5386234
1302212819,-0.049098134,-0.053630505,0.00014695554,0.5381448
1302252804,-0.068869956,-0.029676914,-9.641028e-06,0.54123765
1302296792,0.026279403,0.017067801,-0.003073948,0.5231242
1302336796,0.0015960253,-0.0018982401,-0.0011982919,0.53359294
1302380847,-0.016769545,0.013818091,-0.0010685613,0.5281288
1302420834,0.013829337,0.031185139,-0.0022069702,0.52332205
1302464803,-0.04647661,-0.023762126,0.0012534696,0.53259647
1302504801,-0.0067923814,0.0015334361,-0.00019419368,0.5296409
1302548806,-0.063632205,-0.014534203,0.0012361603,0.5295546
1302588830,-0.06491467,-0.04474094,0.0023602028,0.5414944
1302632782,0.005502889,0.024660833,-0.0028994482,0.5229388
1302672794,-0.010191964,0.011304316,-0.0018096004,0.5248772
1302716834,0.048911188,0.05434928,-0.0042629926,0.51239794
1302756846,-0.031350397,-0.0001844628,-0.0016229389,0.5241622
1302800782,-0.008774786,0.00086338434,-0.0010687724,0.52630097
1302840801,-0.023909872,0.024433902,-0.002158758,0.5333592
1302884830,-0.055283185,-0.010906635,0.00033171492,0.54968214
1302924848,-0.052435845,-0.03234717,0.0014911011,0.5456906
1302968789,0.013331,0.021834882,-0.0016245705,0.5404173
1303008789,-0.04204706,0.008113273,-0.00019339105,0.5401545
1303052834,-0.0011601015,0.017033633,-0.0007777129,0.54119
1303092827,0.040110696,0.04261545,-0.002193842,0.5314078
1303136808,-0.07704597,-0.062131625,0.003476025,0.55216557
1303180869,0.015812434,-0.02628963,0.0012035839,0.5339471
1303224828,0.041915853,-0.002025684,0.0005887372,0.5375636
1303264840,0.049060456,0.0007372624,0.0003986996,0.53297496
1303308867,-0.04402523,-0.020467686,0.002871253,0.54891986
1303348857,-0.01764233,-0.026654953,0.003474822,0.53922725
1303392824,0.021925125,-0.022487622,0.0029023518,0.5257923
1303432846,-0.0101777045,-0.01648944,0.0034364997,0.52174073
1303476877,-0.018188065,-0.027041025,0.00494647,0.52709454
1303516895,0.0100988345,-0.026090886,0.0050954698,0.51609963
1303560835,0.008010007,-0.030206904,0.0068881325,0.5191124
1303600817,-0.020097675,-0.03168796,0.008499428,0.523974
1303644862,-0.011485167,-0.0035629966,0.007509416,0.5138067
1303684859,-0.017969295,-0.010920552,0.0086801965,0.51921743
1303728831,-0.017906357,0.014116689,0.008226717,0.5151818
1303772875,-0.009768152,0.017210834,0.008095146,0.51947236
1303816779,-0.0030294992,0.042561404,0.0073225293,0.5180751
1303860844,-0.023240263,0.010248829,0.008999473,0.517975
1303900820,-0.03580407,0.024067648,0.009129221,0.5185806
1303940871,0.02443875,0.08401722,0.005690846,0.5138041
1303984784,-0.03669972,0.029435005,0.009849518,0.5233273
1304024785,-0.0154619245,0.04966526,0.00937327,0.51883477
1304064833,-0.0061659007,0.051525652,0.009124417,0.5238759
1304104845,0.011585496,0.03557711,0.009551186,0.52489614
1304148884,-0.013822868,0.044935253,0.010657089,0.5216331
1304188866,0.0072728796,0.020328358,0.011450336,0.53537714
1304232833,0.05241875,0.11767481,0.0055338605,0.513476
1304272834,-0.008581037,0.032712355,0.009974929,0.5355133
1304316870,0.058381338,0.109901614,0.0047593745,0.52009106
1304356832,0.037109315,0.08383322,0.0061154193,0.5295361
1304400837,0.047510512,0.08459021,0.0062177596,0.52455443
1304440821,-0.0096052075,0.018585391,0.009624304,0.5393411
1304484848,0.10450241,0.09768615,0.003450714,0.5165684
1304524842,0.06508966,0.052197926,0.0052610347,0.5196133
1304568830,0.06482351,0.08896199,0.002316603,0.51560175
1304608836,0.079097174,0.045307778,0.0041282894,0.51302165
1304652824,0.0051436145,0.0021787891,0.007181491,0.5205253
1304692827,0.025585733,0.022541313,0.006069072,0.5124617
1304736830,0.010425632,-0.0029403314,0.007809534,0.51538485
1304776822,0.020862285,-0.009942855,0.008050583,0.5076761
1304820808,0.015954223,-0.030311186,0.008847351,0.51264167
1304860826,-0.016405476,-0.0625761,0.009612451,0.5168594
1304904819,0.005069359,-0.045438264,0.0077019664,0.5157422
1304944865,-0.046190202,-0.09321136,0.009847772,0.5235977
1304988830,0.07230162,-0.030397879,0.005578212,0.4980061
1305028841,-0.0137043195,-0.08902441,0.008403262,0.51752025
1305072822,0.018158596,-0.015425927,0.0041463776,0.49977997
1305112825,-0.006756975,-0.049430594,0.005907855,0.50854963
1305156814,0.00812283,-0.0636773,0.005929679,0.50875574
1305196823,0.03439031,-0.066752985,0.005379768,0.5133111
1305240873,0.1343943,-0.06068223,-0.030744156,0.50665945
1305280885,0.15185994,-0.023185374,-0.0334302,0.50117075
1305324818,0.10413553,-0.03364675,-0.03216476,0.49305418
1305364820,0.12438096,-0.010805611,-0.033138137,0.48636726
1305408823,0.08952072,-0.058620796,-0.02950445,0.49108255
1305448857,0.025774833,-0.1341158,-0.02385975,0.49607906
1305492840,0.06253335,-0.09257489,-0.026162975,0.48527214
1305532833,0.0934866,0.13938834,-0.040050115,0.46966466
1305576875,0.05258837,0.2867732,-0.048388466,0.47206056
1305616866,0.019134447,0.42252296,-0.055961475,0.46865222
1305660824,0.03185142,0.56322527,-0.06667848,0.4708994
1305700859,-0.047075693,0.6173609,-0.06741147,0.48524523
1305742426,0.0068364516,0.80706835,-0.082882434,0.46902838
1305782386,0.020689802,0.8619211,-0.08826647,0.46790525
1305826438,-0.007401553,0.87266463,-0.093024775,0.4636357
1305866402,0.015925724,0.87266463,-0.0967425,0.46331385
1305910417,-0.08898106,0.607651,-0.0719222,0.4896522
1305950394,0.07204633,0.42330536,-0.07098846,0.4665474
1305990383,-0.018429434,0.15704337,-0.055266604,0.46714893
1306030437,-0.07907514,-0.02862861,-0.046841968,0.43714204
1306074486,-0.0065566897,-0.2940582,-0.03310832,0.4238637
1306118393,-0.0012370223,-0.4979438,-0.021522429,0.4104846
1306162473,-0.07031773,-0.6358753,-0.012014495,0.40425092
1306206386,-0.113062955,-0.829998,-0.0005386059,0.39667502
1306246417,-0.18504822,-0.87266463,0.0011468452,0.39966485
1306290407,-0.03317585,-0.87266463,0.01547031,0.39466712
1306330449,-0.0645667,-0.87266463,0.016518138,0.40880743
1306374388,-0.08861355,-0.87266463,0.021872586,0.4011271
1306414423,-0.09189293,-0.87266463,0.023797266,0.40937382
1306458415,-0.14274192,-0.87266463,0.023579523,0.43254104
1306498472,-0.14700834,-0.86934876,0.022754768,0.43627042
1306542388,-0.11257328,-0.80570984,0.02403078,0.44918883
1306582420,-0.114250466,-0.74251235,0.024547946,0.46417782
1306626417,-0.05996145,-0.6334754,0.025393829,0.48244506
1306666463,-0.040048853,-0.5958163,0.026337305,0.4833313
1306706443,0.018104283,-0.47177392,0.02379171,0.47751325
1306750432,0.007551209,-0.39816347,0.021688813,0.4988797
1306790383,0.02077768,-0.22488585,0.016356885,0.48276675
1306834462,0.060750227,-0.12097156,0.014641117,0.4828551
1306878389,0.0413593,-0.09877138,0.015977927,0.50378513
1306918414,0.0867187,-0.010613909,0.015243731,0.50395894
1306962433,0.07450445,0.07054189,0.015493017,0.5049024
1307002451,0.10287983,0.14556113,0.014471027,0.50176716
1307046393,0.078086354,0.18741398,0.01492603,0.50821227
1307086426,0.072391845,0.15401529,0.017241068,0.5243946
1307130415,0.17936102,0.32009017,0.010512057,0.5020233
1307170477,0.19350891,0.33788526,0.009431424,0.5091709
1307214383,0.13423733,0.31071907,0.010950751,0.5210622
1307254430,0.12556648,0.31071818,0.011347175,0.52198464
1307298452,0.17594387,0.28238052,0.010760652,0.5261571
1307338452,0.22987378,0.34719074,0.0057355226,0.5129755
1307382392,0.12580985,0.2593449,0.011091347,0.5294773
1307422419,0.12342378,0.22662479,0.010623366,0.5267401
1307466437,0.21596679,0.32904086,0.0018111357,0.49887228
1307506472,0.14972569,0.2167934,0.007383213,0.52156436
1307550391,0.14900151,0.22593808,0.0057813027,0.51364356
1307590413,0.12433818,0.24774948,0.0040291925,0.50706595
1307634385,0.1069119,0.1594554,0.007527698,0.5256732
1307674427,0.1660416,0.20008153,0.0033838185,0.5107459
1307718383,0.13452138,0.13930409,0.006227747,0.5201304
1307758456,0.118229404,0.11795033,0.0055795214,0.52004004
1307802378,0.14747803,0.17645787,0.00043832517,0.49717307
1307842417,0.1111312,0.13118723,0.002876576,0.50824946
1307886403,0.108587824,0.14496395,0.0002259337,0.50711775
1307926439,0.12278499,0.19012918,-0.0028756112,0.5008459
1307970387,0.048614196,0.11573378,0.0012019436,0.52037525
1308010435,0.1024549,0.16125411,-0.0048034005,0.5006362
1308054395,0.11695921,0.13246119,-0.0058036176,0.50993013
1308094420,0.0675268,0.10590913,-0.005685079,0.50983065
1308142386,0.12994325,0.085900515,-0.0070725908,0.50879717
1308182385,0.01666193,0.019594513,-0.0038058239,0.509533
1308226385,-0.028457444,-0.009434193,-0.0029447,0.519439
1308266392,0.081029564,0.025638437,-0.007893943,0.49346158
1308310397,0.04574072,0.029463373,-0.007926351,0.4907586
1308350391,0.07326575,0.051995266,-0.01016058,0.4906475
1308394388,0.038059507,0.05194036,-0.010788202,0.48999116
1308434379,-0.009008629,0.046592396,-0.0098363655,0.48823875
1308474391,0.013507616,-0.009581607,-0.00716848,0.49337837
1308518435,0.057843044,-0.01976004,-0.0066207377,0.4938365
1308562404,0.029644154,0.028189706,-0.008803524,0.48711082
1308606379,-0.00097303215,0.03716246,-0.008469632,0.4961891
1308650407,-0.004795819,0.010842141,-0.0066860747,0.49429557
1308694387,0.055735,0.0018698352,-0.0061297123,0.5004877
1308738487,0.0064746747,0.006919261,-0.0058172974,0.4941449
1308782428,0.013612615,0.015036633,-0.006529715,0.4915599
1308822438,0.01570772,-0.002623316,-0.0048269583,0.4924885
1308866472,0.01811162,-0.028845165,-0.0036665606,0.49276128
1308906484,-0.044613667,-0.047644243,-0.0025178134,0.4939676
1308950446,0.019899825,0.0170486,-0.006115017,0.4797359
1308990467,-0.012607825,-0.016737152,-0.0023693712,0.47973076
1309034470,0.027838428,-0.046557695,-0.0007900364,0.49084994
1309074506,-0.039079983,0.003914825,-0.0023427648,0.49905562
1309118459,-0.017660446,0.0020463406,-0.0024418847,0.4945529
1309158444,0.0190007,0.0029181524,-0.0027548291,0.48191497
1309202448,0.07950195,0.023797905,-0.0055157705,0.48093882
1309242490,0.035610512,-0.01654252,-0.0036616728,0.47188202
1309286447,0.0016600881,-0.093296245,0.00048346762,0.48401254
1309326442,0.06694427,-0.019403238,-0.0030365577,0.4740414
1309370439,0.08300844,-0.100963466,0.0031979673,0.47858414
1309410519,0.041463587,-0.060211718,0.0028262832,0.46970987
1309454444,0.078409925,-0.06409874,0.0033371248,0.4673732
1309494629,-0.00073829724,-0.07311078,0.0061497623,0.48859248
1309538432,0.04816197,-0.08561257,0.0072784093,0.4798889
1309578450,0.08101839,-0.040062115,0.005601177,0.48182717
1309622420,0.059676133,-0.04108757,0.005694475,0.48115075
1309662450,0.028720152,-0.05731079,0.0067296964,0.48821956
1309706442,0.050985757,-0.02985935,0.005179438,0.4809605
1309746459,-0.05065778,-0.09944556,0.008805856,0.50709695
1309790443,-0.028275235,-0.060595408,0.0063551622,0.49291903
1309830480,0.035849147,0.016037513,0.0009472708,0.47797146
1309870428,-0.05782617,0.0013623601,0.0030798428,0.4903735
1309910437,0.022196535,0.044527613,-4.4707554e-05,0.48652837
1309950438,-0.044056732,0.04021263,0.0017771585,0.4922352
1309994380,-0.0357118,0.01862327,0.00340072,0.50261086
1310034382,-0.110529,-0.014960432,0.0072096246,0.5125671
1310074391,-0.072447844,-0.011238779,0.007990583,0.5214509
1310114392,-0.09509284,-0.005623688,0.01000181,0.5249266
1310154385,-0.020920923,0.029980034,0.008087954,0.5112791
1310194397,-0.042429693,-0.00662496,0.011153946,0.5194935
1310238390,-0.01655484,-0.016319573,0.011190884,0.51636887
1310278434,0.021432444,0.0362281,0.008323529,0.50828236
1310322390,0.033760644,-0.043142397,0.01177417,0.51648194
1310362430,0.03087727,-0.09248513,0.012292845,0.5171097
1310406388,0.05355297,-0.074568495,0.009922425,0.5008966
1310446417,0.03854437,-0.031796534,0.006072798,0.49796486
1310490437,0.04623208,-0.044861708,0.004660837,0.5044982
1310531996,0.086705066,-0.07866224,0.004556666,0.50448996
1310576061,0.03781681,-0.023181379,0.00065342546,0.49693477
1310616025,0.13242982,0.06701269,-0.006662009,0.49036795
1310656037,0.061099008,0.013844809,-0.0030580456,0.500965
1310695996,0.10219424,-0.015766103,-0.003017195,0.5037885
1310735988,0.039037876,-0.016325513,-0.0016334236,0.5174856
1310779990,0.038097605,0.06685635,-0.007074333,0.5085393
1310823983,-0.029560633,0.028625328,-0.0046867505,0.51379436
1310867990,0.03326913,0.06326316,-0.007269327,0.514783
1310912014,-0.019227823,0.115259156,-0.008507211,0.5221055
1310956028,-0.09056609,0.12659723,-0.0074888486,0.5380313
1310996025,-0.0814844,0.12798326,-0.007240904,0.5491961
1311040059,-0.08067579,0.15284608,-0.008223116,0.54645586
1311080080,-0.09890533,0.17091382,-0.008751643,0.5530188
1311124043,-0.1201632,0.14811713,-0.006591177,0.5600544
1311164016,-0.095964484,0.14752692,-0.0064237746,0.56133884
1311208070,-0.08747827,0.17179537,-0.006445408,0.5598886
1311248060,-0.034401353,0.12607688,-0.004447143,0.5680738
1311292064,-0.082123294,0.12122948,-0.0021142394,0.57051075
1311332033,-0.069668815,0.123162895,-0.0016134717,0.56540537
1311376071,-0.0061331093,0.13229704,-0.0028449695,0.5575378
1311416082,-0.003771982,0.08602901,-0.00032463914,0.56773883
1311460056,0.05781558,0.13314712,-0.0039024495,0.5528112
1311500003,0.012796004,0.070169084,0.0009122951,0.5616443
1311544070,-0.017549915,0.04974977,0.0032267934,0.5616655
1311584031,0.028488254,0.08180416,0.0021330279,0.5476713
1311628031,0.023869254,0.06181997,0.0031214647,0.5558283
1311668036,0.051462125,0.07272208,0.0032621175,0.54827553
1311712021,0.075760745,0.056664113,0.0038781953,0.55075
1311752036,0.07504008,0.016273309,0.0079144705,0.5597561
1311796011,0.1019097,0.037416637,0.007872849,0.55367917
1311835991,0.09167273,0.043058958,0.008681073,0.55306274
1311880012,0.10763595,0.04285017,0.009401765,0.55252075
1311920030,0.0851487,0.00018464313,0.012277469,0.5507621
1311964024,0.16465414,0.029871484,0.0097431,0.5420699
1312003994,0.087072514,0.024208203,0.010162561,0.5461964
1312048011,0.1685698,0.05145438,0.0064167315,0.53346056
1312088046,0.11925578,0.039932717,0.006332386,0.5338113
1312132026,0.083762884,-0.03660496,0.009694258,0.5507476
1312172030,0.09818577,-0.0193494,0.0069984356,0.53764063
1312216024,0.14388554,0.0017933287,0.0043126848,0.53082144
1312256040,0.11760749,0.008921126,0.0032887526,0.52630603
1312300065,0.09078396,-0.07102398,0.006505074,0.540388
1312340021,0.109112024,-0.018656857,0.0021351448,0.52824014
1312384028,0.03318189,-0.066921435,0.0051942044,0.5461889
1312424030,0.023740131,-0.06831812,0.0050121755,0.5382307
1312468052,0.086451635,-0.036358315,0.0018666564,0.53093565
1312508145,0.028894007,-0.031257167,0.0020614055,0.5319626
1312552030,0.09087963,-0.040859893,4.4571305e-05,0.53278863
1312592032,0.063076235,-0.013039829,-0.0021360288,0.52575845
1312636055,0.035359636,-0.088412195,0.0016539755,0.54739827
1312676057,0.023594875,-0.026926916,-0.0042363233,0.5277304
1312720026,0.021810535,-0.066287406,-0.0029908621,0.53269094
1312760039,0.0039189844,-0.079165995,-0.0040636235,0.52931684
1312804059,0.004300072,-0.06309009,-0.007096234,0.518464
1312844062,-0.0477573,-0.08954117,-0.0059101926,0.5337995
1312888027,-0.03755689,-0.032238886,-0.010398139,0.5181076
1312928043,-0.029038161,-0.03198892,-0.011562561,0.5260796
1312972062,-0.11233958,0.0012987459,-0.012961538,0.5259182
1313012053,-0.06128098,-0.037276573,-0.010318148,0.52964866
1313056028,-0.05594655,0.017717963,-0.013306686,0.52536505
1313096035,-0.0830165,-0.01663973,-0.010363081,0.5304921
1313140063,-0.09097263,-0.0036436697,-0.011005116,0.5319705
1313180070,-0.09993298,-0.036899224,-0.009201341,0.5337539
1313224030,-0.07507892,-0.051638193,-0.0085656345,0.5338204
1313264044,-0.05604328,-0.039598834,-0.010275874,0.5357363
1313308203,-0.09627548,-0.04404917,-0.01010042,0.5291307
1313348061,-0.12629884,-0.04007817,-0.010316774,0.5338847
1313392029,-0.08491039,-0.06385918,-0.008720108,0.52780527
1313432027,-0.120474234,-0.043857034,-0.010206578,0.5305773
1313476072,-0.102268815,-0.013229978,-0.01228257,0.52485436
1313516097,-0.08574382,-0.027046204,-0.011879042,0.52040327
1313560023,-0.10644996,-0.014636325,-0.011939196,0.5228694
