timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1477611745,-0.08876848,0.032191277,0.090129614,0.29003906,-0.059936523,0.015277863,-0.013450474,0.0029329546,-0.009380281,0.02543044,0.0,0.0,0.0,0.0,0.0,0.2635489,0.26354054,0.5713852,0.5790554,0.5790465,4.0553956,0.0025068412,0.002507285,0.0025071432,0.09016474,0.0,0.0,0.0,0.0,0.0,0.00033840517,0.00759275,0.028454794,0.0,0.0,0.0,0.0,0.0,0.0
1477815775,-0.016527653,0.087022066,0.046086073,0.2244873,-0.06639099,0.005924225,-0.013450474,0.0029329546,-0.009380281,0.014610052,0.0,0.0,0.0,0.0,0.0,0.26362497,0.26361522,0.5714271,0.57940036,0.5793914,4.0552673,0.0025068412,0.002507285,0.0025071432,0.09016488,0.0,0.0,0.0,0.0,0.0,0.00048262128,0.008423883,0.030576793,0.0,0.0,0.0,0.0,0.0,0.0
1478015962,0.028797626,-0.0627687,-0.028612733,0.2775879,-0.052017212,0.16263199,-0.013450474,0.0029329546,-0.009380281,0.011606216,0.0,0.0,0.0,0.0,0.0,0.263535,0.26352456,0.571412,0.57900065,0.5789918,4.0554137,0.0025068412,0.002507285,0.0025071432,0.09016504,0.0,0.0,0.0,0.0,0.0,0.0005055326,0.0071820538,0.021597128,0.0,0.0,0.0,0.0,0.0,0.0
1478215889,0.07010317,-0.007943392,0.07397044,0.22213745,-0.07237244,-0.6318016,-0.013450474,0.0029329546,-0.009380281,0.007882118,0.0,0.0,0.0,0.0,0.0,0.2635951,0.26358417,0.57137936,0.57935125,0.5793418,4.0552807,0.0025068412,0.002507285,0.0025071432,0.09016524,0.0,0.0,0.0,0.0,0.0,0.00056158984,0.007345175,0.018458413,0.0,0.0,0.0,0.0,0.0,0.0
1478419917,0.066263676,-0.031075954,0.027914405,0.26696777,-0.05718994,-0.20451736,-0.013450474,0.0029329546,-0.009380281,0.014053583,0.0,0.0,0.0,0.0,0.0,0.26353636,0.2635267,0.57136244,0.57895535,0.57894576,4.0552096,0.0025068412,0.002507285,0.0025071432,0.09016529,0.0,0.0,0.0,0.0,0.0,0.00061709405,0.0077269636,0.019504763,0.0,0.0,0.0,0.0,0.0,0.0
1478623947,-0.023020744,-0.008327484,-0.08447766,0.26242065,-0.064453125,-0.013744354,-0.013450474,0.0029329546,-0.009380281,0.049726486,0.0,0.0,0.0,0.0,0.0,0.26354918,0.26354018,0.5713745,0.5789584,0.5789485,4.055349,0.0025068412,0.002507285,0.0025071432,0.09016552,0.0,0.0,0.0,0.0,0.0,0.0004015362,0.004931256,0.014703306,0.0,0.0,0.0,0.0,0.0,0.0
1478823953,-0.018030167,-0.09456396,0.034952044,0.19644165,-0.09715271,0.165699,-0.013450474,0.0029329546,-0.009380281,-0.017922878,0.0,0.0,0.0,0.0,0.0,0.2636042,0.26359478,0.5714154,0.57931507,0.5793049,4.055491,0.0025068412,0.002507285,0.0025071432,0.090165466,0.0,0.0,0.0,0.0,0.0,0.0003639208,0.00893084,0.021469247,0.0,0.0,0.0,0.0,0.0,0.0
1479023946,0.06884575,0.016182661,0.0364182,0.26852417,-0.07192993,0.11687088,-0.013450474,0.0029329546,-0.009380281,-0.0059587955,0.0,0.0,0.0,0.0,0.0,0.26354417,0.26353478,0.5713959,0.5789282,0.57891804,4.055348,0.0025068412,0.002507285,0.0025071432,0.09016573,0.0,0.0,0.0,0.0,0.0,0.0004835751,0.009579833,0.02706225,0.0,0.0,0.0,0.0,0.0,0.0
1479223970,-0.025139332,-0.02354765,-0.079869986,0.26174927,-0.07170105,-0.4153633,-0.013450474,0.0029329546,-0.009380281,0.018306017,0.0,0.0,0.0,0.0,0.0,0.26353163,0.26352102,0.57140726,0.57893777,0.57892764,4.0552683,0.0025068412,0.002507285,0.0025071432,0.09016559,0.0,0.0,0.0,0.0,0.0,0.00053078117,0.008023683,0.023946287,0.0,0.0,0.0,0.0,0.0,0.0
1479427800,-0.15276384,0.09264994,-0.03244853,0.17971802,-0.091308594,0.17702103,-0.013450474,0.0029329546,-0.009380281,-0.011089563,0.0,0.0,0.0,0.0,0.0,0.2635197,0.26350805,0.57137716,0.5778514,0.57784116,4.0551543,0.0025068412,0.002507285,0.0025071432,0.090166174,0.0,0.0,0.0,0.0,0.0,0.00016166284,0.004084334,0.011289939,0.0,0.0,0.0,0.0,0.0,0.0
1479631910,-0.05783844,0.035494566,0.06627512,0.12219238,-0.10546875,-0.25831223,-0.013450474,0.0029329546,-0.009380281,-0.037703753,0.0,0.0,0.0,0.0,0.0,0.26359197,0.26357892,0.5713488,0.57814014,0.57812977,4.0550976,0.0025068412,0.002507285,0.0025071432,0.09016668,0.0,0.0,0.0,0.0,0.0,0.00019664437,0.009763332,0.03153352,0.0,0.0,0.0,0.0,0.0,0.0
1479835927,-0.037215233,0.04270172,0.107474685,0.27694702,-0.03437805,0.29078293,-0.013450474,0.0029329546,-0.009380281,-0.0025939941,0.0,0.0,0.0,0.0,0.0,0.2633584,0.263344,0.5713488,0.57698995,0.57698005,4.0550065,0.0025068412,0.002507285,0.0025071432,0.09016649,0.0,0.0,0.0,0.0,0.0,0.0002018719,0.01256628,0.04217801,0.0,0.0,0.0,0.0,0.0,0.0
1480035798,-0.172791,-0.037287474,-0.09582567,0.1942749,-0.064819336,0.19036484,-0.013450474,0.0029329546,-0.009380281,-0.0071082115,0.0,0.0,0.0,0.0,0.0,0.26345313,0.26343703,0.57139325,0.5773771,0.5773668,4.055164,0.0025068412,0.002507285,0.0025071432,0.09016647,0.0,0.0,0.0,0.0,0.0,9.844139e-05,0.01066964,0.030474888,0.0,0.0,0.0,0.0,0.0,0.0
1480239896,-0.083880424,0.010777235,-0.104302764,0.16116333,-0.06239319,-0.35573196,-0.013450474,0.0029329546,-0.009380281,-0.067059755,0.0,0.0,0.0,0.0,0.0,0.26348555,0.26346895,0.5714078,0.57737714,0.5773666,4.055319,0.0025068412,0.002507285,0.0025071432,0.090166695,0.0,0.0,0.0,0.0,0.0,0.0001808765,0.01010344,0.030552235,0.0,0.0,0.0,0.0,0.0,0.0
1480443933,-0.061392784,-0.0060818195,-0.05889964,0.13372803,-0.051361084,-0.4296074,-0.013450474,0.0029329546,-0.009380281,0.059458017,0.0,0.0,0.0,0.0,0.0,0.26349685,0.26347917,0.57141924,0.57737595,0.5773651,4.0555015,0.0025068412,0.002507285,0.0025071432,0.09016712,0.0,0.0,0.0,0.0,0.0,0.00015435473,0.008422229,0.021890637,0.0,0.0,0.0,0.0,0.0,0.0
1480647903,-0.022379875,-0.03344822,-0.027548552,0.07470703,-0.07156372,0.15909195,-0.013450474,0.0029329546,-0.009380281,-0.04587388,0.0,0.0,0.0,0.0,0.0,0.26351792,0.26349902,0.57138515,0.57628727,0.57627577,4.055364,0.0025068412,0.002507285,0.0025071432,0.090167224,0.0,0.0,0.0,0.0,0.0,0.00024581226,0.008052372,0.019348063,0.0,0.0,0.0,0.0,0.0,0.0
1480847753,-0.098071575,-0.030882835,-0.067800164,0.053649902,-0.07096863,0.92744064,-0.013450474,0.0029329546,-0.009380281,0.03425002,0.0,0.0,0.0,0.0,0.0,0.26351348,0.2634947,0.5713947,0.57621896,0.5762069,4.055491,0.0025068412,0.002507285,0.0025071432,0.0901676,0.0,0.0,0.0,0.0,0.0,0.00018553306,0.010917114,0.027220253,0.0,0.0,0.0,0.0,0.0,0.0
1481051812,0.015815258,0.017173529,-0.02511394,0.09793091,-0.040496826,0.19361496,-0.013450474,0.0029329546,-0.009380281,0.057542086,0.0,0.0,0.0,0.0,0.0,0.26341003,0.2633939,0.5713755,0.5758116,0.5757992,4.0553985,0.0025068412,0.002507285,0.0025071432,0.09016749,0.0,0.0,0.0,0.0,0.0,0.00035216648,0.009944987,0.034715746,0.0,0.0,0.0,0.0,0.0,0.0
1481251880,0.006866932,0.06324077,0.067490816,0.08944702,-0.029708862,-0.28856277,-0.013450474,0.0029329546,-0.009380281,-0.002477169,0.0,0.0,0.0,0.0,0.0,0.2634585,0.26344326,0.571388,0.57580566,0.5757928,4.055274,0.0025068412,0.002507285,0.0025071432,0.09016736,0.0,0.0,0.0,0.0,0.0,0.00052437145,0.005414106,0.018865615,0.0,0.0,0.0,0.0,0.0,0.0
1481453539,0.008909225,-0.032141685,-0.22903681,0.08898926,-0.025863647,-0.31043625,-0.013450474,0.0029329546,-0.009380281,0.0063188076,0.0,0.0,0.0,0.0,0.0,0.26351258,0.2634998,0.5713328,0.57580644,0.5757933,4.0551624,0.0025068412,0.002507285,0.0025071432,0.090167314,0.0,0.0,0.0,0.0,0.0,0.00015829552,0.009436949,0.031148665,0.0,0.0,0.0,0.0,0.0,0.0
1481653606,-0.032365322,-0.042463303,-0.0046367645,0.059173584,-0.028045654,1.0479469,-0.013450474,0.0029329546,-0.009380281,0.035877705,0.0,0.0,0.0,0.0,0.0,0.26349142,0.26348075,0.5713529,0.5758756,0.5758624,4.055371,0.0025068412,0.002507285,0.0025071432,0.09016771,0.0,0.0,0.0,0.0,0.0,0.00018155642,0.003382003,0.012326195,0.0,0.0,0.0,0.0,0.0,0.0
1481857510,-0.021356583,0.028395176,0.017236471,0.18548584,0.0070495605,0.61813736,-0.013450474,0.0029329546,-0.009380281,0.0157125,0.0,0.0,0.0,0.0,0.0,0.26336968,0.2633608,0.57138044,0.57517713,0.57516456,4.055248,0.0025068412,0.002507285,0.0025071432,0.09016761,0.0,0.0,0.0,0.0,0.0,9.755875e-05,0.003010983,0.010465839,0.0,0.0,0.0,0.0,0.0,0.0
1482061397,-0.1688633,0.10087323,0.033741713,-0.010070801,-0.05949402,0.62073135,-0.013450474,0.0029329546,-0.009380281,0.021040201,0.0,0.0,0.0,0.0,0.0,0.26353288,0.2635266,0.57141024,0.5762985,0.5762858,4.055425,0.0025068412,0.002507285,0.0025071432,0.09016737,0.0,0.0,0.0,0.0,0.0,0.0003902457,0.011420504,0.032589495,0.0,0.0,0.0,0.0,0.0,0.0
1482261577,-0.096879005,0.08928633,0.07136488,0.04458618,-0.036392212,-0.41431808,-0.013450474,0.0029329546,-0.009380281,0.00122118,0.0,0.0,0.0,0.0,0.0,0.263494,0.26348677,0.57139415,0.5773286,0.57731664,4.0552998,0.0025068412,0.002507285,0.0025071432,0.09016706,0.0,0.0,0.0,0.0,0.0,0.00048686584,0.009950046,0.024348553,0.0,0.0,0.0,0.0,0.0,0.0
1482461706,-0.1226449,0.016953945,-0.01596713,0.015075684,-0.028457642,-0.62581253,-0.013450474,0.0029329546,-0.009380281,-0.062778234,0.0,0.0,0.0,0.0,0.0,0.26350656,0.26349953,0.5714098,0.57734346,0.577332,4.0554404,0.0025068412,0.002507285,0.0025071432,0.0901673,0.0,0.0,0.0,0.0,0.0,0.00023132781,0.012770392,0.037520442,0.0,0.0,0.0,0.0,0.0,0.0
1482661577,-0.053835392,0.06058073,0.060816288,0.027740479,-0.03251648,-0.6662636,-0.013450474,0.0029329546,-0.009380281,-0.0676198,0.0,0.0,0.0,0.0,0.0,0.26350462,0.2634973,0.5713515,0.57735705,0.5773461,4.055581,0.0025068412,0.002507285,0.0025071432,0.09016717,0.0,0.0,0.0,0.0,0.0,0.00046066896,0.012207701,0.037060067,0.0,0.0,0.0,0.0,0.0,0.0
1482865529,-0.14177132,0.036533594,-0.02249527,-0.039886475,-0.06034851,0.6065788,-0.013450474,0.0029329546,-0.009380281,-0.0010793209,0.0,0.0,0.0,0.0,0.0,0.2636088,0.2636004,0.5713921,0.5791591,0.5791484,4.05548,0.0025068412,0.002507285,0.0025071432,0.09016692,0.0,0.0,0.0,0.0,0.0,0.00027189997,0.010378435,0.029063629,0.0,0.0,0.0,0.0,0.0,0.0
1483065838,-0.14187145,0.05340624,0.09685099,0.01739502,-0.037704468,1.0170708,-0.013450474,0.0029329546,-0.009380281,-0.009381533,0.0,0.0,0.0,0.0,0.0,0.26358095,0.2635729,0.5713759,0.5787999,0.57878995,4.0556164,0.0025068412,0.002507285,0.0025071432,0.09016696,0.0,0.0,0.0,0.0,0.0,0.0003009946,0.011679064,0.028852643,0.0,0.0,0.0,0.0,0.0,0.0
1483269653,-0.08843231,0.07343435,0.016097665,0.015136719,-0.041015625,0.29029465,-0.013450474,0.0029329546,-0.009380281,0.07600784,0.0,0.0,0.0,0.0,0.0,0.2635808,0.2635718,0.5713875,0.5802728,0.5802633,4.0557375,0.0025068412,0.002507285,0.0025071432,0.090167314,0.0,0.0,0.0,0.0,0.0,0.00041358793,0.008895931,0.023358794,0.0,0.0,0.0,0.0,0.0,0.0
1483469592,-0.16844082,-0.0059058666,-0.13135445,-0.05340576,-0.067733765,-0.2067604,-0.013450474,0.0029329546,-0.009380281,0.024819613,0.0,0.0,0.0,0.0,0.0,0.2636673,0.263658,0.57142574,0.5806762,0.58066696,4.0555763,0.0025068412,0.002507285,0.0025071432,0.090167016,0.0,0.0,0.0,0.0,0.0,0.00033576688,0.012666308,0.029750569,0.0,0.0,0.0,0.0,0.0,0.0
1483673650,-0.09000683,0.09120631,-0.14246523,-0.04473877,-0.058242798,-0.11118698,-0.013450474,0.0029329546,-0.009380281,0.019862413,0.0,0.0,0.0,0.0,0.0,0.2636866,0.26367703,0.57143515,0.58068013,0.5806713,4.055683,0.0025068412,0.002507285,0.0025071432,0.090167135,0.0,0.0,0.0,0.0,0.0,0.00029894747,0.012086419,0.031147124,0.0,0.0,0.0,0.0,0.0,0.0
1483877579,-0.10689783,0.10393,0.0042573214,-0.033111572,-0.05557251,0.31319046,-0.013450474,0.0029329546,-0.009380281,-0.016508102,0.0,0.0,0.0,0.0,0.0,0.26373097,0.26372355,0.5714428,0.5821312,0.5821227,4.055818,0.0025068412,0.002507285,0.0025071432,0.09016706,0.0,0.0,0.0,0.0,0.0,0.00030176717,0.008148671,0.021434875,0.0,0.0,0.0,0.0,0.0,0.0
1484081570,-0.031516552,0.010172129,0.10469067,-0.0101623535,-0.057769775,-0.48959732,-0.013450474,0.0029329546,-0.009380281,-0.030774355,0.0,0.0,0.0,0.0,0.0,0.2637887,0.2637827,0.5713778,0.5821705,0.5821623,4.0556493,0.0025068412,0.002507285,0.0025071432,0.090167075,0.0,0.0,0.0,0.0,0.0,0.00013217516,0.0037306487,0.017988378,0.0,0.0,0.0,0.0,0.0,0.0
1484281580,-0.13291788,0.093453646,-0.025185823,0.08279419,-0.012969971,0.044132233,-0.013450474,0.0029329546,-0.009380281,-0.004064083,0.0,0.0,0.0,0.0,0.0,0.2636936,0.2636854,0.5714007,0.5829441,0.5829364,4.0557694,0.0025068412,0.002507285,0.0025071432,0.0901671,0.0,0.0,0.0,0.0,0.0,0.00017648624,0.0028455865,0.009792636,0.0,0.0,0.0,0.0,0.0,0.0
1484481524,-0.2593603,0.12138581,0.05863428,-0.008270264,-0.040130615,-0.67131424,-0.013450474,0.0029329546,-0.009380281,-0.07325578,0.0,0.0,0.0,0.0,0.0,0.26392847,0.26392,0.57137007,0.5848892,0.5848816,4.0556045,0.0025068412,0.002507285,0.0025071432,0.09016695,0.0,0.0,0.0,0.0,0.0,0.0005978173,0.009796116,0.017872114,0.0,0.0,0.0,0.0,0.0,0.0
1484685542,-0.23914194,0.042912483,-0.23909497,-0.017791748,-0.058883667,0.20617294,-0.013450474,0.0029329546,-0.009380281,-0.017720222,0.0,0.0,0.0,0.0,0.0,0.26404613,0.26403716,0.57138216,0.586463,0.5864555,4.0557685,0.0025068412,0.002507285,0.0025071432,0.0901668,0.0,0.0,0.0,0.0,0.0,0.00064083247,0.011562589,0.02413958,0.0,0.0,0.0,0.0,0.0,0.0
1484885535,-0.12754917,0.059722185,-0.18520623,0.07525635,-0.01940918,0.27954483,-0.013450474,0.0029329546,-0.009380281,0.08079696,0.0,0.0,0.0,0.0,0.0,0.2639121,0.26390323,0.57140696,0.5873316,0.5873243,4.0556097,0.0025068412,0.002507285,0.0025071432,0.090166695,0.0,0.0,0.0,0.0,0.0,0.00030897363,0.0074723046,0.020050501,0.0,0.0,0.0,0.0,0.0,0.0
1485089413,-0.033800125,-0.09410596,0.019584209,-0.09454346,-0.056655884,-0.35229874,-0.013450474,0.0029329546,-0.009380281,0.041059256,0.0,0.0,0.0,0.0,0.0,0.2641002,0.26409078,0.57140356,0.58536524,0.5853576,4.055465,0.0025068412,0.002507285,0.0025071432,0.09016656,0.0,0.0,0.0,0.0,0.0,0.00039389555,0.0064730463,0.016619336,0.0,0.0,0.0,0.0,0.0,0.0
1485289574,-0.20117283,-0.13945174,0.069244325,-0.11807251,-0.09513855,-0.55659866,-0.013450474,0.0029329546,-0.009380281,-0.012259245,0.0,0.0,0.0,0.0,0.0,0.2640726,0.26406318,0.5713439,0.5839911,0.58398366,4.055383,0.0025068412,0.002507285,0.0025071432,0.09016676,0.0,0.0,0.0,0.0,0.0,0.0005795091,0.011674148,0.026684962,0.0,0.0,0.0,0.0,0.0,0.0
1485489525,-0.15973568,0.1430893,0.08767319,-0.1923523,-0.056884766,-0.42054367,-0.013450474,0.0029329546,-0.009380281,-0.044839382,0.0,0.0,0.0,0.0,0.0,0.26407486,0.26406503,0.57135695,0.5825891,0.5825817,4.0552673,0.0025068412,0.002507285,0.0025071432,0.09016737,0.0,0.0,0.0,0.0,0.0,0.0005363885,0.008162493,0.024347104,0.0,0.0,0.0,0.0,0.0,0.0
1485693586,-0.16971827,0.12352824,-0.015761375,-0.24243164,-0.07574463,0.51766586,-0.013450474,0.0029329546,-0.009380281,0.013220072,0.0,0.0,0.0,0.0,0.0,0.26413843,0.2641294,0.57132995,0.58296585,0.5829585,4.055424,0.0025068412,0.002507285,0.0025071432,0.09016717,0.0,0.0,0.0,0.0,0.0,0.000604898,0.01565005,0.050722864,0.0,0.0,0.0,0.0,0.0,0.0
1485893564,-0.14553261,0.006780863,-0.025437832,-0.2956543,-0.075042725,-0.52082443,-0.013450474,0.0029329546,-0.009380281,-0.030307055,0.0,0.0,0.0,0.0,0.0,0.26410803,0.26409933,0.5713423,0.58005404,0.5800469,4.05535,0.0025068412,0.002507285,0.0025071432,0.090167016,0.0,0.0,0.0,0.0,0.0,0.00065194577,0.012455539,0.03902806,0.0,0.0,0.0,0.0,0.0,0.0
1486093577,-0.09681606,0.07223034,-0.106813975,-0.27105713,-0.03816223,-0.3687172,-0.013450474,0.0029329546,-0.009380281,-0.0020728111,0.0,0.0,0.0,0.0,0.0,0.26404113,0.264032,0.5713277,0.57675374,0.57674694,4.055507,0.0025068412,0.002507285,0.0025071432,0.090166874,0.0,0.0,0.0,0.0,0.0,0.0005148225,0.008914707,0.02847788,0.0,0.0,0.0,0.0,0.0,0.0
1486293579,-0.038110733,0.10450292,0.077058695,-0.2529602,-0.049240112,-0.31152725,-0.013450474,0.0029329546,-0.009380281,0.032640696,0.0,0.0,0.0,0.0,0.0,0.2640017,0.26399195,0.57134086,0.57526755,0.57526076,4.0556474,0.0025068412,0.002507285,0.0025071432,0.09016692,0.0,0.0,0.0,0.0,0.0,0.0004396947,0.006419372,0.022016762,0.0,0.0,0.0,0.0,0.0,0.0
1486493592,-0.150877,0.13156772,0.06752276,-0.319458,-0.057495117,-0.79805374,-0.013450474,0.0029329546,-0.009380281,0.003002882,0.0,0.0,0.0,0.0,0.0,0.26398346,0.26397347,0.57137865,0.57698536,0.5769783,4.0557632,0.0025068412,0.002507285,0.0025071432,0.09016701,0.0,0.0,0.0,0.0,0.0,0.00062952365,0.008319979,0.02766869,0.0,0.0,0.0,0.0,0.0,0.0
1486697385,-0.13591194,0.07392454,-0.0056825653,-0.26535034,-0.04624939,-0.119945526,-0.013450474,0.0029329546,-0.009380281,0.015089035,0.0,0.0,0.0,0.0,0.0,0.2638459,0.2638365,0.57135504,0.5765287,0.57652164,4.0558662,0.0025068412,0.002507285,0.0025071432,0.09016688,0.0,0.0,0.0,0.0,0.0,0.00055611844,0.009534355,0.029766675,0.0,0.0,0.0,0.0,0.0,0.0
1486901538,-0.12500048,0.16465211,0.09584715,-0.16870117,-0.0028686523,-0.009395599,-0.013450474,0.0029329546,-0.009380281,-0.0077209473,0.0,0.0,0.0,0.0,0.0,0.2636676,0.26365888,0.57137364,0.57865,0.5786431,4.055696,0.0025068412,0.002507285,0.0025071432,0.090167,0.0,0.0,0.0,0.0,0.0,0.0004961851,0.0069217277,0.020976808,0.0,0.0,0.0,0.0,0.0,0.0
1487101535,-0.090409756,0.1386385,0.05272887,-0.26687622,-0.034820557,-0.3301506,-0.013450474,0.0029329546,-0.009380281,-0.02483964,0.0,0.0,0.0,0.0,0.0,0.2637784,0.26376984,0.5713654,0.5808695,0.5808622,4.0555854,0.0025068412,0.002507285,0.0025071432,0.09016716,0.0,0.0,0.0,0.0,0.0,0.00046436585,0.004449717,0.015840217,0.0,0.0,0.0,0.0,0.0,0.0
1487305552,-0.11839628,0.11362672,-0.034809075,-0.31048584,0.0072021484,-0.5113945,-0.013450474,0.0029329546,-0.009380281,0.0022571087,0.0,0.0,0.0,0.0,0.0,0.263768,0.2637614,0.57137394,0.5823053,0.58229834,4.055447,0.0025068412,0.002507285,0.0025071432,0.090167046,0.0,0.0,0.0,0.0,0.0,0.00051879685,0.0051999176,0.016392019,0.0,0.0,0.0,0.0,0.0,0.0
1487505655,-0.019871712,0.16540027,0.05750878,-0.35684204,0.048431396,0.07343674,-0.013450474,0.0029329546,-0.009380281,-0.06380916,0.0,0.0,0.0,0.0,0.0,0.26375285,0.263746,0.571314,0.5823163,0.58230954,4.055322,0.0025068412,0.002507285,0.0025071432,0.09016738,0.0,0.0,0.0,0.0,0.0,0.0006142091,0.00739001,0.022650506,0.0,0.0,0.0,0.0,0.0,0.0
1487709572,-0.055107117,0.109208584,0.06985827,-0.38128662,0.06719971,0.41061783,-0.013450474,0.0029329546,-0.009380281,0.001136303,0.0,0.0,0.0,0.0,0.0,0.2636806,0.26367113,0.57132596,0.5808795,0.5808728,4.0555096,0.0025068412,0.002507285,0.0025071432,0.09016743,0.0,0.0,0.0,0.0,0.0,0.0005142267,0.008737913,0.027106741,0.0,0.0,0.0,0.0,0.0,0.0
1487909553,-0.03611946,0.029540062,-0.06687406,-0.30126953,0.122024536,0.20859146,-0.013450474,0.0029329546,-0.009380281,-0.018953562,0.0,0.0,0.0,0.0,0.0,0.263503,0.26349163,0.57134897,0.578709,0.5787024,4.0553827,0.0025068412,0.002507285,0.0025071432,0.09016773,0.0,0.0,0.0,0.0,0.0,0.00041247846,0.0051626544,0.019036941,0.0,0.0,0.0,0.0,0.0,0.0
1488113636,-0.02376461,0.07014179,0.04957463,-0.42266846,0.067352295,0.6047554,-0.013450474,0.0029329546,-0.009380281,-0.076538086,0.0,0.0,0.0,0.0,0.0,0.2636148,0.26360345,0.5713465,0.5751437,0.5751365,4.055511,0.0025068412,0.002507285,0.0025071432,0.09016746,0.0,0.0,0.0,0.0,0.0,0.00048935344,0.0032250162,0.012737068,0.0,0.0,0.0,0.0,0.0,0.0
1488313602,0.002313137,0.0041913986,-0.02487436,-0.39175415,0.04548645,-0.29600906,-0.013450474,0.0029329546,-0.009380281,0.010349035,0.0,0.0,0.0,0.0,0.0,0.26360843,0.26359603,0.57135487,0.5750365,0.57502884,4.0553794,0.0025068412,0.002507285,0.0025071432,0.090167634,0.0,0.0,0.0,0.0,0.0,0.00040347825,0.0035363554,0.012787821,0.0,0.0,0.0,0.0,0.0,0.0
1488517547,-0.043370724,0.1364162,-0.11981547,-0.36572266,0.052337646,0.9298363,-0.013450474,0.0029329546,-0.009380281,0.00072431564,0.0,0.0,0.0,0.0,0.0,0.26355347,0.26353988,0.57129437,0.57493675,0.5749286,4.055308,0.0025068412,0.002507285,0.0025071432,0.09016765,0.0,0.0,0.0,0.0,0.0,0.0004527842,0.0073195603,0.025099063,0.0,0.0,0.0,0.0,0.0,0.0
1488721392,0.09041643,0.09580994,-0.09700537,-0.32858276,0.055786133,-0.09517288,-0.013450474,0.0029329546,-0.009380281,0.052111387,0.0,0.0,0.0,0.0,0.0,0.2635572,0.26354393,0.5713068,0.57628024,0.57627165,4.055201,0.0025068412,0.002507285,0.0025071432,0.09016746,0.0,0.0,0.0,0.0,0.0,0.00035286925,0.007383627,0.015631257,0.0,0.0,0.0,0.0,0.0,0.0
1488921398,-0.09195423,0.11918235,-0.11043267,-0.37322998,0.045959473,-0.8458748,-0.013450474,0.0029329546,-0.009380281,0.050546408,0.0,0.0,0.0,0.0,0.0,0.2636311,0.263618,0.57134974,0.57945037,0.5794413,4.0556207,0.0025068412,0.002507285,0.0025071432,0.090167075,0.0,0.0,0.0,0.0,0.0,0.0004871427,0.0066315974,0.01656458,0.0,0.0,0.0,0.0,0.0,0.0
1489121544,0.04623127,0.08025694,0.046254724,-0.28936768,0.06758118,-0.25844955,-0.013450474,0.0029329546,-0.009380281,0.08671594,0.0,0.0,0.0,0.0,0.0,0.2635504,0.26353815,0.571331,0.5804836,0.5804742,4.055477,0.0025068412,0.002507285,0.0025071432,0.09016686,0.0,0.0,0.0,0.0,0.0,0.00047693794,0.0060876543,0.015410387,0.0,0.0,0.0,0.0,0.0,0.0
1489321390,-0.015117645,0.15819097,0.086826846,-0.27246094,0.0725708,-0.32027054,-0.013450474,0.0029329546,-0.009380281,-0.006474018,0.0,0.0,0.0,0.0,0.0,0.26355332,0.26354006,0.5713388,0.5819372,0.58192736,4.055595,0.0025068412,0.002507285,0.0025071432,0.09016721,0.0,0.0,0.0,0.0,0.0,0.0004014254,0.011341241,0.032948542,0.0,0.0,0.0,0.0,0.0,0.0
1489525634,0.04562664,0.1118474,0.00057943165,-0.26635742,0.07305908,0.2555275,-0.013450474,0.0029329546,-0.009380281,-0.020222187,0.0,0.0,0.0,0.0,0.0,0.26358452,0.26357278,0.5713451,0.5834091,0.58339906,4.0554953,0.0025068412,0.002507285,0.0025071432,0.09016731,0.0,0.0,0.0,0.0,0.0,0.00030546187,0.01304209,0.03514561,0.0,0.0,0.0,0.0,0.0,0.0
1489729537,0.042675495,0.12628722,-0.05856991,-0.25350952,0.078323364,-0.3976326,-0.013450474,0.0029329546,-0.009380281,-0.016376972,0.0,0.0,0.0,0.0,0.0,0.26352394,0.26351383,0.5713534,0.5834432,0.5834332,4.0556097,0.0025068412,0.002507285,0.0025071432,0.09016747,0.0,0.0,0.0,0.0,0.0,0.0003561641,0.009313111,0.022187823,0.0,0.0,0.0,0.0,0.0,0.0
1489929608,0.046525,0.14270759,-0.039691128,-0.31381226,0.07350159,-0.45637894,-0.013450474,0.0029329546,-0.009380281,-0.021931648,0.0,0.0,0.0,0.0,0.0,0.26363245,0.26362282,0.57131696,0.58527005,0.58526,4.0554643,0.0025068412,0.002507285,0.0025071432,0.09016746,0.0,0.0,0.0,0.0,0.0,0.0003458522,0.010479507,0.029698838,0.0,0.0,0.0,0.0,0.0,0.0
