timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2784573228,0.010427237,0.0071225166,0.3348143,-0.084625244,-0.0605011,-0.10863876,-0.01046107,0.006322801,0.018444598,-0.024457693,0.0,0.0,0.0,0.0,0.0,0.26104462,0.26105714,0.5722031,0.28829598,0.2883076,4.057527,0.0025103139,0.0025102508,0.0025097805,0.09015261,0.0,0.0,0.0,0.0,0.0,0.00022582994,0.0024910101,0.0075337673,0.0,0.0,0.0,0.0,0.0,0.0
2784774219,-0.044443607,-0.054420948,0.25926948,-0.089401245,-0.05256653,-0.18497849,-0.01046107,0.006322801,0.018444598,0.008530259,0.0,0.0,0.0,0.0,0.0,0.26104495,0.26105753,0.57212883,0.2883426,0.28835413,4.0573263,0.0025103139,0.0025102508,0.0025097805,0.09015249,0.0,0.0,0.0,0.0,0.0,0.00033472208,0.0034403445,0.008555053,0.0,0.0,0.0,0.0,0.0,0.0
2784978822,0.044623137,-0.027495861,0.3394556,-0.07670593,-0.044525146,0.13383865,-0.01046107,0.006322801,0.018444598,0.035859108,0.0,0.0,0.0,0.0,0.0,0.2610546,0.2610686,0.57213956,0.28838262,0.28839394,4.0574403,0.0025103139,0.0025102508,0.0025097805,0.09015249,0.0,0.0,0.0,0.0,0.0,0.0003343529,0.0052600256,0.017616075,0.0,0.0,0.0,0.0,0.0,0.0
2785179763,-0.058845043,-0.07907438,0.22764683,-0.08317566,-0.04626465,-0.40389633,-0.01046107,0.006322801,0.018444598,0.03171718,0.0,0.0,0.0,0.0,0.0,0.26105672,0.26107255,0.57214725,0.28839236,0.2884035,4.057542,0.0025103139,0.0025102508,0.0025097805,0.09015242,0.0,0.0,0.0,0.0,0.0,0.0003167019,0.006845926,0.02333506,0.0,0.0,0.0,0.0,0.0,0.0
2785379731,0.062002897,-0.033115387,0.2888764,-0.069732666,-0.030822754,0.45816422,-0.01046107,0.006322801,0.018444598,0.019968152,0.0,0.0,0.0,0.0,0.0,0.26104248,0.26106086,0.5721547,0.28842506,0.28843623,4.0576286,0.0025103139,0.0025102508,0.0025097805,0.09015241,0.0,0.0,0.0,0.0,0.0,0.00030065933,0.009007709,0.031455852,0.0,0.0,0.0,0.0,0.0,0.0
2785584423,-0.04110551,-0.007513523,0.19109118,-0.070251465,-0.019897461,-0.491642,-0.01046107,0.006322801,0.018444598,-0.032476783,0.0,0.0,0.0,0.0,0.0,0.26103562,0.26105526,0.5721592,0.28845033,0.28846183,4.0577016,0.0025103139,0.0025102508,0.0025097805,0.09015238,0.0,0.0,0.0,0.0,0.0,0.0001589394,0.004485265,0.017677551,0.0,0.0,0.0,0.0,0.0,0.0
2785785368,0.017889261,0.013548851,0.21282923,-0.06085205,-0.011962891,0.20519638,-0.01046107,0.006322801,0.018444598,0.020136714,0.0,0.0,0.0,0.0,0.0,0.26105678,0.26107588,0.57216275,0.2884731,0.28848502,4.0577493,0.0025103139,0.0025102508,0.0025097805,0.09015237,0.0,0.0,0.0,0.0,0.0,0.00014122923,0.0042048106,0.008896322,0.0,0.0,0.0,0.0,0.0,0.0
2785986133,-0.019118547,-0.055250168,0.015330911,-0.058410645,-0.0025939941,-0.08512497,-0.01046107,0.006322801,0.018444598,-0.004275322,0.0,0.0,0.0,0.0,0.0,0.26105866,0.26107723,0.5721656,0.2884662,0.28847855,4.0578184,0.0025103139,0.0025102508,0.0025097805,0.090152286,0.0,0.0,0.0,0.0,0.0,0.000372127,0.0068960683,0.017528238,0.0,0.0,0.0,0.0,0.0,0.0
2786190170,0.02150464,-0.011644363,0.1797328,-0.052764893,0.006790161,-0.35573196,-0.01046107,0.006322801,0.018444598,0.07671344,0.0,0.0,0.0,0.0,0.0,0.26105267,0.2610705,0.5721683,0.28848645,0.2884993,4.0580072,0.0025103139,0.0025102508,0.0025097805,0.09015218,0.0,0.0,0.0,0.0,0.0,0.00047862512,0.011755837,0.03460812,0.0,0.0,0.0,0.0,0.0,0.0
2786390952,-0.06356859,0.0006842613,0.12382448,-0.06283569,-0.01272583,0.10053635,-0.01046107,0.006322801,0.018444598,0.010495186,0.0,0.0,0.0,0.0,0.0,0.2610237,0.26104012,0.5721609,0.28837365,0.2883867,4.057783,0.0025103139,0.0025102508,0.0025097805,0.09015218,0.0,0.0,0.0,0.0,0.0,0.00015404104,0.008101643,0.024003942,0.0,0.0,0.0,0.0,0.0,0.0
2786595619,-0.0054302216,-0.044039726,0.0434438,-0.060028076,-0.0013122559,-0.9920845,-0.01046107,0.006322801,0.018444598,0.04941249,0.0,0.0,0.0,0.0,0.0,0.2610398,0.26105508,0.5721636,0.28840667,0.2884199,4.0578413,0.0025103139,0.0025102508,0.0025097805,0.090152115,0.0,0.0,0.0,0.0,0.0,0.00019639658,0.007905107,0.023852361,0.0,0.0,0.0,0.0,0.0,0.0
2786796422,-0.07941437,-0.03437233,0.11876547,-0.039764404,0.05230713,-0.4426384,-0.01046107,0.006322801,0.018444598,-0.0015516281,0.0,0.0,0.0,0.0,0.0,0.2610772,0.26109147,0.572196,0.28866315,0.28867647,4.057757,0.0025103139,0.0025102508,0.0025097805,0.09015202,0.0,0.0,0.0,0.0,0.0,0.00016608038,0.0111913085,0.034264084,0.0,0.0,0.0,0.0,0.0,0.0
2786996550,-0.07730818,-0.0649991,0.07488155,-0.076538086,-0.02696228,-0.3464241,-0.01046107,0.006322801,0.018444598,0.06573391,0.0,0.0,0.0,0.0,0.0,0.26098868,0.26100305,0.5721587,0.28826505,0.2882778,4.0578213,0.0025103139,0.0025102508,0.0025097805,0.09015192,0.0,0.0,0.0,0.0,0.0,0.0004034175,0.022375738,0.07309859,0.0,0.0,0.0,0.0,0.0,0.0
2787201340,-0.015025616,-0.01535511,0.23812556,-0.07722473,-0.012863159,-0.09012985,-0.01046107,0.006322801,0.018444598,0.021562696,0.0,0.0,0.0,0.0,0.0,0.2609913,0.261007,0.5721621,0.288306,0.28831849,4.0578547,0.0025103139,0.0025102508,0.0025097805,0.09015171,0.0,0.0,0.0,0.0,0.0,0.00022889412,0.0067346497,0.02522781,0.0,0.0,0.0,0.0,0.0,0.0
2787401981,-0.030793667,-0.019900322,0.083188295,-0.073349,-0.008575439,-0.6326256,-0.01046107,0.006322801,0.018444598,0.08714342,0.0,0.0,0.0,0.0,0.0,0.26100817,0.26102686,0.5721638,0.28831783,0.2883302,4.057635,0.0025103139,0.0025102508,0.0025097805,0.09015159,0.0,0.0,0.0,0.0,0.0,0.0004925903,0.010211792,0.034120675,0.0,0.0,0.0,0.0,0.0,0.0
2787602952,-0.060552597,-0.0587945,0.17392099,-0.07196045,0.0015716553,-0.5175438,-0.01046107,0.006322801,0.018444598,-0.1052959,0.0,0.0,0.0,0.0,0.0,0.26102427,0.2610473,0.5721733,0.28838688,0.28839982,4.05799,0.0025103139,0.0025102508,0.0025097805,0.090151414,0.0,0.0,0.0,0.0,0.0,0.00025475226,0.0068942537,0.02445638,0.0,0.0,0.0,0.0,0.0,0.0
2787803794,0.04329729,-0.01187849,0.22604811,-0.07676697,-0.021194458,0.31392288,-0.01046107,0.006322801,0.018444598,0.055093884,0.0,0.0,0.0,0.0,0.0,0.26099613,0.26102042,0.5721694,0.2882861,0.28829956,4.0578966,0.0025103139,0.0025102508,0.0025097805,0.090151414,0.0,0.0,0.0,0.0,0.0,0.00029697188,0.005629674,0.023882337,0.0,0.0,0.0,0.0,0.0,0.0
2788008068,-0.010335684,-0.01068306,0.2053529,-0.07133484,-0.003982544,0.3251152,-0.01046107,0.006322801,0.018444598,0.017549872,0.0,0.0,0.0,0.0,0.0,0.2610013,0.26102498,0.57217306,0.2883262,0.2883405,4.057952,0.0025103139,0.0025102508,0.0025097805,0.090151295,0.0,0.0,0.0,0.0,0.0,0.00019068908,0.004525551,0.009398265,0.0,0.0,0.0,0.0,0.0,0.0
2788208695,0.070212364,-0.06459427,0.30186546,-0.056411743,-0.0074005127,-1.0764275,-0.01046107,0.006322801,0.018444598,-0.004171729,0.0,0.0,0.0,0.0,0.0,0.2610015,0.2610238,0.5721753,0.28833544,0.28835058,4.057975,0.0025103139,0.0025102508,0.0025097805,0.09015124,0.0,0.0,0.0,0.0,0.0,0.00021253723,0.0028279747,0.0055424334,0.0,0.0,0.0,0.0,0.0,0.0
2788409335,0.070212364,-0.06459427,0.30186546,-0.056411743,-0.0074005127,0.3151741,-0.01046107,0.006322801,0.018444598,0.04444337,0.0,0.0,0.0,0.0,0.0,0.2610015,0.2610238,0.5721753,0.28833544,0.28835058,4.058023,0.0025103139,0.0025102508,0.0025097805,0.09015106,0.0,0.0,0.0,0.0,0.0,0.00052106136,0.003962171,0.008211387,0.0,0.0,0.0,0.0,0.0,0.0
2788609494,0.035651922,-0.08185768,0.22306097,-0.050048828,0.004501343,-0.8042183,-0.01046107,0.006322801,0.018444598,0.00731349,0.0,0.0,0.0,0.0,0.0,0.26102003,0.26103583,0.5721815,0.2883644,0.2883802,4.0580654,0.0025103139,0.0025102508,0.0025097805,0.090150945,0.0,0.0,0.0,0.0,0.0,0.00033415353,0.005143503,0.018189253,0.0,0.0,0.0,0.0,0.0,0.0
2788810231,-0.014832258,-0.050815105,0.14914382,-0.051254272,0.0057525635,-0.6026573,-0.01046107,0.006322801,0.018444598,0.051781297,0.0,0.0,0.0,0.0,0.0,0.26102647,0.26103872,0.5721849,0.28839466,0.28841013,4.0581055,0.0025103139,0.0025102508,0.0025097805,0.09015077,0.0,0.0,0.0,0.0,0.0,0.00029569273,0.0014668213,0.004496478,0.0,0.0,0.0,0.0,0.0,0.0
2789010949,0.0448308,0.0013132095,0.2607025,-0.04309082,0.012893677,-0.054401398,-0.01046107,0.006322801,0.018444598,-0.057699203,0.0,0.0,0.0,0.0,0.0,0.2610476,0.26105812,0.5721857,0.28839806,0.28841278,4.058108,0.0025103139,0.0025102508,0.0025097805,0.0901506,0.0,0.0,0.0,0.0,0.0,0.0001752701,0.00446132,0.008989256,0.0,0.0,0.0,0.0,0.0,0.0
2789211798,0.0014822483,-0.034920216,0.1806091,-0.043258667,0.01751709,-0.7640953,-0.01046107,0.006322801,0.018444598,0.0076498985,0.0,0.0,0.0,0.0,0.0,0.26105645,0.26106575,0.5721884,0.28842896,0.2884427,4.0581384,0.0025103139,0.0025102508,0.0025097805,0.09015046,0.0,0.0,0.0,0.0,0.0,0.00039072256,0.0045674904,0.01633844,0.0,0.0,0.0,0.0,0.0,0.0
2789411724,0.17285347,0.021858692,0.3362285,-0.01373291,0.024093628,-0.117198944,-0.01046107,0.006322801,0.018444598,0.037441254,0.0,0.0,0.0,0.0,0.0,0.2610587,0.26106766,0.5721894,0.28845254,0.28846517,4.0581555,0.0025103139,0.0025102508,0.0025097805,0.0901504,0.0,0.0,0.0,0.0,0.0,0.00044380216,0.010383378,0.019833745,0.0,0.0,0.0,0.0,0.0,0.0
2789612710,-0.030547619,-0.04036331,0.2790159,-0.020736694,0.021011353,0.07715988,-0.01046107,0.006322801,0.018444598,0.024629831,0.0,0.0,0.0,0.0,0.0,0.2610436,0.26105297,0.5721872,0.288446,0.2884576,4.0581355,0.0025103139,0.0025102508,0.0025097805,0.09015043,0.0,0.0,0.0,0.0,0.0,0.00023863048,0.006971032,0.015843164,0.0,0.0,0.0,0.0,0.0,0.0
2789813442,0.08214545,0.03765726,0.360224,-0.00036621094,0.06488037,0.032100677,-0.01046107,0.006322801,0.018444598,0.060925484,0.0,0.0,0.0,0.0,0.0,0.26106113,0.26107076,0.57221305,0.28859296,0.2886038,4.0582924,0.0025103139,0.0025102508,0.0025097805,0.090150505,0.0,0.0,0.0,0.0,0.0,0.00015682443,0.012571724,0.02702814,0.0,0.0,0.0,0.0,0.0,0.0
2790014012,-0.023954153,-0.041795254,0.19953191,0.0019989014,0.059417725,-0.024593353,-0.01046107,0.006322801,0.018444598,0.03682697,0.0,0.0,0.0,0.0,0.0,0.26105538,0.26106533,0.5722149,0.28858906,0.2885992,4.0580535,0.0025103139,0.0025102508,0.0025097805,0.090150416,0.0,0.0,0.0,0.0,0.0,0.00030718945,0.008569557,0.021721546,0.0,0.0,0.0,0.0,0.0,0.0
2790218926,0.043815374,-0.019966125,0.25608575,-0.016601562,-0.0064849854,-0.12144089,-0.01046107,0.006322801,0.018444598,0.09420264,0.0,0.0,0.0,0.0,0.0,0.2610148,0.2610257,0.57218844,0.28833148,0.28834102,4.057523,0.0025103139,0.0025102508,0.0025097805,0.09015023,0.0,0.0,0.0,0.0,0.0,0.0005464023,0.0071261255,0.018011224,0.0,0.0,0.0,0.0,0.0,0.0
2790422929,-0.022081614,-0.03101778,0.22106814,-0.01373291,0.03378296,0.49883652,-0.01046107,0.006322801,0.018444598,0.06980038,0.0,0.0,0.0,0.0,0.0,0.26105866,0.26107156,0.57221895,0.28849566,0.28850505,4.057993,0.0025103139,0.0025102508,0.0025097805,0.090150245,0.0,0.0,0.0,0.0,0.0,0.0007377272,0.009885936,0.031000877,0.0,0.0,0.0,0.0,0.0,0.0
2790623722,-0.024200678,-0.02646637,0.25022483,-0.012664795,0.021957397,-0.20741653,-0.01046107,0.006322801,0.018444598,0.06875336,0.0,0.0,0.0,0.0,0.0,0.2610563,0.26107097,0.5722232,0.2884827,0.28849205,4.0580134,0.0025103139,0.0025102508,0.0025097805,0.09015011,0.0,0.0,0.0,0.0,0.0,0.00022551889,0.0026136255,0.0073112096,0.0,0.0,0.0,0.0,0.0,0.0
2790824571,-0.042047024,-0.066028595,0.22970462,-0.038223267,-0.043655396,0.15794754,-0.01046107,0.006322801,0.018444598,0.07296097,0.0,0.0,0.0,0.0,0.0,0.26100782,0.26102275,0.57219684,0.28824306,0.28825247,4.057489,0.0025103139,0.0025102508,0.0025097805,0.09015016,0.0,0.0,0.0,0.0,0.0,0.00058232783,0.0055797216,0.01200635,0.0,0.0,0.0,0.0,0.0,0.0
2791024382,0.061396122,-0.049056053,0.3435583,-0.039474487,-0.03881836,0.10424423,-0.01046107,0.006322801,0.018444598,0.010703564,0.0,0.0,0.0,0.0,0.0,0.26101592,0.26102936,0.57220304,0.28829318,0.2883029,4.0578313,0.0025103139,0.0025102508,0.0025097805,0.09015006,0.0,0.0,0.0,0.0,0.0,0.0008402233,0.012580715,0.034566823,0.0,0.0,0.0,0.0,0.0,0.0
2791229515,0.0023448467,-0.021599293,0.19123352,-0.021835327,0.018844604,-0.17975998,-0.01046107,0.006322801,0.018444598,0.066838026,0.0,0.0,0.0,0.0,0.0,0.26106927,0.2610814,0.57216406,0.2885653,0.2885754,4.0569525,0.0025103139,0.0025102508,0.0025097805,0.09014998,0.0,0.0,0.0,0.0,0.0,0.0009579744,0.006109647,0.019695645,0.0,0.0,0.0,0.0,0.0,0.0
2791429992,0.10707116,-0.0053219795,0.42279112,-0.013244629,-0.009979248,0.17005539,-0.01046107,0.006322801,0.018444598,0.074996114,0.0,0.0,0.0,0.0,0.0,0.26104313,0.26105434,0.57217157,0.28844148,0.28845152,4.05703,0.0025103139,0.0025102508,0.0025097805,0.09014982,0.0,0.0,0.0,0.0,0.0,0.00081925973,0.013310405,0.035697587,0.0,0.0,0.0,0.0,0.0,0.0
2791631042,-0.016677856,-0.051324368,0.32080078,-0.019012451,0.00015258789,-0.72047806,-0.01046107,0.006322801,0.018444598,-0.032433867,0.0,0.0,0.0,0.0,0.0,0.26106173,0.26107195,0.5721859,0.2884641,0.28847414,4.057427,0.0025103139,0.0025102508,0.0025097805,0.09014975,0.0,0.0,0.0,0.0,0.0,0.0003180221,0.009248731,0.025215175,0.0,0.0,0.0,0.0,0.0,0.0
2791834974,0.06378865,0.020201683,0.31962895,-0.008407593,0.001876831,-0.84262466,-0.01046107,0.006322801,0.018444598,-0.052184224,0.0,0.0,0.0,0.0,0.0,0.26106298,0.26107317,0.5722007,0.28848445,0.28849444,4.0570235,0.0025103139,0.0025102508,0.0025097805,0.09014969,0.0,0.0,0.0,0.0,0.0,0.00017703729,0.0082143685,0.021906909,0.0,0.0,0.0,0.0,0.0,0.0
2792035618,-0.030106068,-0.08415604,0.20096445,0.0014953613,0.051940918,0.62295914,-0.01046107,0.006322801,0.018444598,-0.005380988,0.0,0.0,0.0,0.0,0.0,0.2611279,0.26113775,0.572166,0.288735,0.28874502,4.0568347,0.0025103139,0.0025102508,0.0025097805,0.09014962,0.0,0.0,0.0,0.0,0.0,0.00026874043,0.0071154353,0.022836143,0.0,0.0,0.0,0.0,0.0,0.0
2792236644,-0.0015294552,0.022440434,0.3277123,-0.007873535,-0.0057373047,0.17182541,-0.01046107,0.006322801,0.018444598,0.0098621845,0.0,0.0,0.0,0.0,0.0,0.26106495,0.2610749,0.57215047,0.2884586,0.28846836,4.056694,0.0025103139,0.0025102508,0.0025097805,0.090149574,0.0,0.0,0.0,0.0,0.0,0.00015778169,0.01589783,0.049030565,0.0,0.0,0.0,0.0,0.0,0.0
2792437474,0.010416508,-0.031077385,0.22500658,-0.025924683,-0.055908203,-0.3350792,-0.01046107,0.006322801,0.018444598,-0.016864777,0.0,0.0,0.0,0.0,0.0,0.26101923,0.26102936,0.572136,0.2882256,0.28823513,4.056846,0.0025103139,0.0025102508,0.0025097805,0.090149514,0.0,0.0,0.0,0.0,0.0,0.0002386425,0.007948631,0.025418429,0.0,0.0,0.0,0.0,0.0,0.0
2792638145,-0.03295231,0.02265644,0.27019942,-0.028701782,-0.025024414,-0.019832611,-0.01046107,0.006322801,0.018444598,0.05356574,0.0,0.0,0.0,0.0,0.0,0.26105335,0.26106438,0.57215226,0.28828347,0.2882931,4.0569882,0.0025103139,0.0025102508,0.0025097805,0.090149485,0.0,0.0,0.0,0.0,0.0,0.000113597256,0.010916692,0.034972724,0.0,0.0,0.0,0.0,0.0,0.0
2792838194,-0.0076498985,0.0071344376,0.1868782,-0.02281189,-0.013244629,0.23292923,-0.01046107,0.006322801,0.018444598,-0.007737756,0.0,0.0,0.0,0.0,0.0,0.26104254,0.26105443,0.5721654,0.28833166,0.2883414,4.057118,0.0025103139,0.0025102508,0.0025097805,0.090149365,0.0,0.0,0.0,0.0,0.0,9.8131946e-05,0.005344702,0.017899804,0.0,0.0,0.0,0.0,0.0,0.0
2793043002,-0.04351306,-0.008268356,0.11009693,-0.029037476,0.0016937256,-0.20502853,-0.01046107,0.006322801,0.018444598,0.009113908,0.0,0.0,0.0,0.0,0.0,0.26103875,0.2610518,0.5721744,0.2883464,0.28835633,4.0572023,0.0025103139,0.0025102508,0.0025097805,0.090149485,0.0,0.0,0.0,0.0,0.0,0.00021865052,0.0055750688,0.018185085,0.0,0.0,0.0,0.0,0.0,0.0
2793243826,-0.082408905,-0.028886795,0.21237087,-0.03956604,0.02243042,-0.08324814,-0.01046107,0.006322801,0.018444598,0.031835675,0.0,0.0,0.0,0.0,0.0,0.2610435,0.26105633,0.57218325,0.28838554,0.28839567,4.057022,0.0025103139,0.0025102508,0.0025097805,0.090149455,0.0,0.0,0.0,0.0,0.0,0.00023523452,0.0071710944,0.015501908,0.0,0.0,0.0,0.0,0.0,0.0
2793444560,-0.07008004,-0.039293766,0.124776125,-0.035186768,0.03437805,0.54382706,-0.01046107,0.006322801,0.018444598,0.0018242598,0.0,0.0,0.0,0.0,0.0,0.26104388,0.26105624,0.5721913,0.28841695,0.28842726,4.0571675,0.0025103139,0.0025102508,0.0025097805,0.09014943,0.0,0.0,0.0,0.0,0.0,0.00029327787,0.007411711,0.018520443,0.0,0.0,0.0,0.0,0.0,0.0
2793644584,-0.08031964,-0.05620861,0.20004225,-0.056549072,0.012557983,0.008327484,-0.01046107,0.006322801,0.018444598,0.039417863,0.0,0.0,0.0,0.0,0.0,0.26100218,0.26101372,0.5721913,0.28831422,0.28832456,4.057401,0.0025103139,0.0025102508,0.0025097805,0.09014938,0.0,0.0,0.0,0.0,0.0,0.0003379876,0.009643402,0.025801007,0.0,0.0,0.0,0.0,0.0,0.0
2793849378,-0.00010228157,-0.013454437,0.19411874,-0.029251099,0.065093994,0.3555336,-0.01046107,0.006322801,0.018444598,0.025265336,0.0,0.0,0.0,0.0,0.0,0.26106265,0.26107365,0.57222843,0.2885823,0.28859276,4.0574665,0.0025103139,0.0025102508,0.0025097805,0.09014927,0.0,0.0,0.0,0.0,0.0,0.00042961875,0.005496959,0.015674686,0.0,0.0,0.0,0.0,0.0,0.0
2794050117,0.06944823,-0.027448654,0.17999661,-0.021499634,0.04272461,-0.82731247,-0.01046107,0.006322801,0.018444598,0.03938508,0.0,0.0,0.0,0.0,0.0,0.26101762,0.2610283,0.57222825,0.2884525,0.28846282,4.0571322,0.0025103139,0.0025102508,0.0025097805,0.090149194,0.0,0.0,0.0,0.0,0.0,0.00037792305,0.0039874488,0.011509962,0.0,0.0,0.0,0.0,0.0,0.0
2794254195,-0.010498524,-0.08789778,0.22037041,-0.014343262,0.044311523,-0.7271385,-0.01046107,0.006322801,0.018444598,0.017326117,0.0,0.0,0.0,0.0,0.0,0.26101598,0.2610264,0.57223827,0.28846794,0.2884781,4.057245,0.0025103139,0.0025102508,0.0025097805,0.09014915,0.0,0.0,0.0,0.0,0.0,0.0002059945,0.0032748885,0.01128436,0.0,0.0,0.0,0.0,0.0,0.0
2794454830,-0.0027749538,-0.031877995,0.25553715,-0.008758545,0.03694153,-0.60899734,-0.01046107,0.006322801,0.018444598,0.07820845,0.0,0.0,0.0,0.0,0.0,0.2610304,0.26104078,0.5721643,0.28845567,0.2884657,4.0571165,0.0025103139,0.0025102508,0.0025097805,0.090149365,0.0,0.0,0.0,0.0,0.0,0.00034776385,0.0050877538,0.018328862,0.0,0.0,0.0,0.0,0.0,0.0
2794659589,-0.05644822,-0.033896446,0.105362296,-0.015029907,0.04147339,0.46234512,-0.01046107,0.006322801,0.018444598,-0.00070512295,0.0,0.0,0.0,0.0,0.0,0.2610188,0.2610288,0.5722533,0.2884699,0.28847986,4.057466,0.0025103139,0.0025102508,0.0025097805,0.09014932,0.0,0.0,0.0,0.0,0.0,0.00018836856,0.004766457,0.016386803,0.0,0.0,0.0,0.0,0.0,0.0
2794860529,-0.02501893,0.023434639,0.29219365,-0.017303467,0.045913696,0.37062454,-0.01046107,0.006322801,0.018444598,-0.025350213,0.0,0.0,0.0,0.0,0.0,0.26102215,0.26103222,0.57225734,0.2884822,0.28849205,4.0575404,0.0025103139,0.0025102508,0.0025097805,0.09014928,0.0,0.0,0.0,0.0,0.0,0.0001310747,0.0042055487,0.0083637275,0.0,0.0,0.0,0.0,0.0,0.0
2795060383,-0.021650314,-0.039619923,0.22054172,-0.020462036,0.043563843,0.04402542,-0.01046107,0.006322801,0.018444598,-0.05770099,0.0,0.0,0.0,0.0,0.0,0.26102376,0.26103368,0.57226026,0.28849074,0.28850052,4.0576077,0.0025103139,0.0025102508,0.0025097805,0.090149164,0.0,0.0,0.0,0.0,0.0,0.00024844464,0.0025616789,0.0078110434,0.0,0.0,0.0,0.0,0.0,0.0
2795265384,0.009248018,-0.0141067505,0.2672541,-0.011352539,0.039916992,-0.0715065,-0.01046107,0.006322801,0.018444598,0.007812858,0.0,0.0,0.0,0.0,0.0,0.26101226,0.26102185,0.5721798,0.28847218,0.2884819,4.0573916,0.0025103139,0.0025102508,0.0025097805,0.090149134,0.0,0.0,0.0,0.0,0.0,0.00024386268,0.0027293297,0.00617491,0.0,0.0,0.0,0.0,0.0,0.0
2795465974,-0.10480738,-0.0054750443,0.09902847,-0.023361206,0.041107178,-0.38048935,-0.01046107,0.006322801,0.018444598,-0.06747377,0.0,0.0,0.0,0.0,0.0,0.26101452,0.26102373,0.57218343,0.28848085,0.2884905,4.057429,0.0025103139,0.0025102508,0.0025097805,0.09014902,0.0,0.0,0.0,0.0,0.0,0.00028433822,0.007328133,0.021050764,0.0,0.0,0.0,0.0,0.0,0.0
2795666800,0.013345957,-0.05433798,0.22670329,-0.055282593,-0.020629883,-0.60689926,-0.01046107,0.006322801,0.018444598,0.028949857,0.0,0.0,0.0,0.0,0.0,0.26096463,0.2609734,0.5721576,0.28823373,0.28824311,4.0575137,0.0025103139,0.0025102508,0.0025097805,0.09014899,0.0,0.0,0.0,0.0,0.0,0.0002270137,0.006869269,0.022918178,0.0,0.0,0.0,0.0,0.0,0.0
2795870915,0.041496754,-0.03712988,0.2809229,-0.047225952,-0.014633179,-0.41473007,-0.01046107,0.006322801,0.018444598,0.0020743608,0.0,0.0,0.0,0.0,0.0,0.26098266,0.260991,0.57224494,0.28827745,0.2882867,4.0575786,0.0025103139,0.0025102508,0.0025097805,0.09014905,0.0,0.0,0.0,0.0,0.0,0.00017990838,0.0057823495,0.021156866,0.0,0.0,0.0,0.0,0.0,0.0
2796071765,-0.012328863,0.01158905,0.13615286,-0.05557251,-0.013656616,-0.4546013,-0.01046107,0.006322801,0.018444598,0.027191758,0.0,0.0,0.0,0.0,0.0,0.2609962,0.26100397,0.5722475,0.28829172,0.28830078,4.0576353,0.0025103139,0.0025102508,0.0025097805,0.09014903,0.0,0.0,0.0,0.0,0.0,0.00013878485,0.0023634995,0.008033561,0.0,0.0,0.0,0.0,0.0,0.0
2796272660,-0.07363558,-0.01305294,0.14629781,-0.059509277,-0.0019836426,0.28027725,-0.01046107,0.006322801,0.018444598,-0.042994857,0.0,0.0,0.0,0.0,0.0,0.26102436,0.26103207,0.5721701,0.28833312,0.28834197,4.057453,0.0025103139,0.0025102508,0.0025097805,0.090149164,0.0,0.0,0.0,0.0,0.0,0.00019623732,0.0051392443,0.0131581575,0.0,0.0,0.0,0.0,0.0,0.0
2796473228,0.0373044,-0.08076,0.116383195,-0.0791626,-0.055480957,0.4326744,-0.01046107,0.006322801,0.018444598,0.026306152,0.0,0.0,0.0,0.0,0.0,0.2609935,0.2610016,0.5722266,0.28811747,0.28812596,4.057499,0.0025103139,0.0025102508,0.0025097805,0.09014928,0.0,0.0,0.0,0.0,0.0,0.00022902571,0.007328156,0.021969303,0.0,0.0,0.0,0.0,0.0,0.0
2796674022,-0.033495903,0.016162395,0.18152297,-0.06312561,-0.016937256,-0.22987747,-0.01046107,0.006322801,0.018444598,-0.01835537,0.0,0.0,0.0,0.0,0.0,0.26102176,0.26103005,0.57217693,0.28831398,0.28832245,4.0574226,0.0025103139,0.0025102508,0.0025097805,0.090149164,0.0,0.0,0.0,0.0,0.0,0.00019467535,0.0033803754,0.010235236,0.0,0.0,0.0,0.0,0.0,0.0
2796878028,0.0074841976,0.026938915,0.1859262,-0.0554657,0.025970459,0.1999321,-0.01046107,0.006322801,0.018444598,0.00715518,0.0,0.0,0.0,0.0,0.0,0.2610184,0.26102644,0.57221204,0.2884782,0.2884866,4.057368,0.0025103139,0.0025102508,0.0025097805,0.09014921,0.0,0.0,0.0,0.0,0.0,0.00016027999,0.004144711,0.013496199,0.0,0.0,0.0,0.0,0.0,0.0
