timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2727667811,0.9995034,-0.0015355123,-0.0013887234,-0.031446245,0.0047447565,-0.09746906,-1.3052722,32.911728,-48.300148,-25.746037,2.0097423e-05,-2.24821e-05,-2.3635375e-05,0.00023191218,-0.00023177578,-0.0007815982,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.25182e-07,0.0013159283,0.014642065,6.4659656e-07,5.352619e-06,5.351487e-06,3.6976424e-05,0.010101152,0.010100508,0.0096422555,0.034136724,0.034137156,0.05642816,1.03174275e-11,1.0315388e-11,1.8287465e-11,5.190144e-08,5.191569e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2612927,0.23754612,0.043993652,0.018874075,0.009742006,0.028264606,0.0,0.0,0.0,0.000226,0,0,0,831,0,0,0,0
2727868598,0.9995294,0.0018614165,-0.0012509098,-0.030592276,-0.007920045,-0.08725824,-1.3138248,32.915512,-48.316536,-26.04398,2.0064395e-05,-2.245473e-05,-2.3670455e-05,0.00023181419,-0.0002316806,-0.000768538,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.2881606e-07,0.001278583,0.014222995,6.443034e-07,5.351107e-06,5.3499693e-06,3.6995887e-05,0.010078198,0.010078085,0.009652908,0.034053747,0.03405399,0.056478385,1.0313109e-11,1.031106e-11,1.8286967e-11,5.1902248e-08,5.1916494e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2609746,0.23765181,0.03933931,0.034467243,0.009208228,0.01621636,0.0,0.0,0.0,0.00022,0,0,0,831,0,0,0,0
2728072587,0.9995719,0.0029895853,-0.0016422874,-0.029058259,-0.02628424,-0.07264396,-1.3122743,32.911446,-48.348522,-26.316236,2.015997e-05,-2.245574e-05,-2.3705028e-05,0.0002318656,-0.00023167465,-0.00077041466,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.4007662e-07,0.0013340039,0.015033079,6.403629e-07,5.3571143e-06,5.3561425e-06,3.697936e-05,0.010122805,0.010123487,0.009622378,0.034270816,0.034270927,0.05615592,1.0317175e-11,1.0315111e-11,1.8283675e-11,5.1903132e-08,5.1917375e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2618048,0.2369724,0.02508367,0.068479225,0.013791958,0.090863496,0.0,0.0,0.0,0.000209,0,0,0,831,0,0,0,0
2728273398,0.9995966,0.002960046,-0.0039600497,-0.027967343,-0.027307536,-0.05303385,-1.2967378,32.915928,-48.36761,-26.548016,2.0177142e-05,-2.2383156e-05,-2.3722823e-05,0.00023191373,-0.00023170862,-0.00078013074,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.1167658e-07,0.0012190866,0.013995109,6.377433e-07,5.3566732e-06,5.355251e-06,3.6940943e-05,0.010110866,0.010111883,0.009638861,0.03424442,0.034244493,0.056327105,1.03155965e-11,1.0313514e-11,1.827448e-11,5.190396e-08,5.19182e-08,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26170385,0.23733331,0.022368053,0.053835012,0.016082136,0.08788069,0.0,0.0,0.0,0.000211,0,0,0,831,0,0,0,0
2728473991,0.99960345,0.0039472203,-0.0064580687,-0.027123831,-0.030585762,-0.033361506,-1.3019569,32.907337,-48.373714,-26.828613,2.014222e-05,-2.241874e-05,-2.3792192e-05,0.00023186278,-0.00023168081,-0.00077290216,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.639593e-07,0.0013794763,0.015384503,6.362388e-07,5.3591143e-06,5.356925e-06,3.696281e-05,0.010118553,0.0101195555,0.009659025,0.034271106,0.03427122,0.05653631,1.0317116e-11,1.03150145e-11,1.8279708e-11,5.19048e-08,5.1919034e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2618059,0.23777366,0.12320251,0.040532675,0.010112017,0.007051015,0.0,0.0,0.0,1.3e-05,0,0,0,831,0,0,0,0
2728674946,0.9995797,0.004324838,-0.0069647906,-0.027806625,-0.01266546,-0.0073966533,-1.2903844,32.90891,-48.384953,-27.083654,2.01734e-05,-2.238001e-05,-2.3860037e-05,0.00023190747,-0.00023166621,-0.0007751251,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.4334403e-07,0.0012361051,0.01488981,6.3814326e-07,5.3607146e-06,5.358398e-06,3.6921072e-05,0.010120632,0.010121097,0.009676358,0.03429395,0.034294136,0.05672956,1.0318451e-11,1.0316336e-11,1.8272647e-11,5.190563e-08,5.1919862e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26189327,0.23817968,0.051045727,0.023675738,0.012526729,0.023164244,0.0,0.0,0.0,0.000167,0,0,0,831,0,0,0,0
2728874930,0.99953264,0.0044354233,-0.0070219906,-0.02942151,-0.00042819633,0.013790586,-1.294838,32.910343,-48.38716,-27.324427,2.0170575e-05,-2.2372205e-05,-2.3901961e-05,0.00023193286,-0.00023169561,-0.00077952386,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.2910842e-07,0.0011967419,0.014074338,6.4232864e-07,5.362186e-06,5.3598596e-06,3.693812e-05,0.010133154,0.010133083,0.00961458,0.034316923,0.034317184,0.056125868,1.0319808e-11,1.031769e-11,1.8277973e-11,5.190645e-08,5.192068e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26198113,0.23690899,0.0018233387,0.03063145,0.012511119,0.030465974,0.0,0.0,0.0,0.000152,0,0,0,831,0,0,0,0
2729075596,0.999483,0.003380728,-0.0055694813,-0.0314881,0.0058659823,0.032332186,-1.2906944,32.91278,-48.392414,-27.573349,2.0228626e-05,-2.2365832e-05,-2.3912613e-05,0.00023197738,-0.00023169671,-0.0007805185,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.7273362e-07,0.0013664727,0.0154274935,6.475607e-07,5.360408e-06,5.3584654e-06,3.6953716e-05,0.010121734,0.01012109,0.009630439,0.034283865,0.034284182,0.05629327,1.0318098e-11,1.0315986e-11,1.8281385e-11,5.1907254e-08,5.1921482e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.261855,0.23726203,0.05583103,0.041329592,0.013043182,0.002851804,0.0,0.0,0.0,1.8e-05,0,0,0,831,0,0,0,0
2729276564,0.99945146,0.0018726912,-0.0027433806,-0.032951068,0.00820825,0.054902572,-1.2943157,32.914055,-48.384342,-27.82133,2.0220114e-05,-2.2379621e-05,-2.3971952e-05,0.00023199547,-0.00023172873,-0.00078373327,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.3430002e-07,0.0012604326,0.014496162,6.5150397e-07,5.3608446e-06,5.3595286e-06,3.6910376e-05,0.01013197,0.0101307705,0.009646122,0.03430343,0.034303747,0.05647212,1.0319269e-11,1.03171725e-11,1.8274104e-11,5.1908064e-08,5.1922285e-08,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26192972,0.23763864,0.0070721493,0.018783994,0.0118644275,0.018269554,0.0,0.0,0.0,0.000148,0,0,0,831,0,0,0,0
2729477396,0.9994356,-0.00132421,-0.0008413783,-0.03355799,0.0053175334,0.062342945,-1.275632,32.91506,-48.37822,-28.042784,2.0248732e-05,-2.2387492e-05,-2.4004145e-05,0.00023209328,-0.00023182482,-0.00079485,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.9166674e-07,0.001406423,0.015509892,6.532424e-07,5.3615427e-06,5.360577e-06,3.6929592e-05,0.0101334145,0.010132055,0.009663772,0.034321938,0.034322206,0.056663062,1.03204814e-11,1.0318401e-11,1.8279354e-11,5.1908877e-08,5.192309e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26200026,0.23804004,0.01634548,0.013769843,0.012261722,0.019257076,0.0,0.0,0.0,0.000217,0,0,0,831,0,0,0,0
2729677405,0.99941665,-0.0035520191,-0.0018417664,-0.03391822,-0.0027113743,0.05422013,-1.2641503,32.919945,-48.376358,-28.267506,2.029846e-05,-2.2351016e-05,-2.4062096e-05,0.00023220226,-0.00023187896,-0.0008041081,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.6194317e-07,0.0013625253,0.014975791,6.546013e-07,5.3623735e-06,5.361808e-06,3.6888418e-05,0.010137559,0.0101365475,0.009681074,0.03434132,0.034341507,0.056852583,1.0321725e-11,1.0319661e-11,1.827237e-11,5.1909694e-08,5.1923905e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26207408,0.2384378,0.0045569763,0.028120006,0.017800989,0.013640688,0.0,0.0,0.0,0.000222,0,0,0,831,0,0,0,0
2729882005,0.9994271,-0.003946586,-0.0028534022,-0.03349314,-0.01633382,0.049635626,-1.2774487,32.91615,-48.36907,-28.51448,2.0299332e-05,-2.2375621e-05,-2.4108753e-05,0.00023221305,-0.00023191182,-0.0008064394,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.7080796e-07,0.0013942402,0.015729047,6.536437e-07,5.362261e-06,5.3616336e-06,3.69098e-05,0.010143973,0.010143338,0.009694493,0.034335166,0.034335278,0.056998856,1.0320884e-11,1.0318832e-11,1.8275867e-11,5.1910483e-08,5.192468e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26205045,0.23874433,0.09388381,0.028935766,0.01458691,0.013794975,0.0,0.0,0.0,2.2e-05,0,0,0,831,0,0,0,0
2730083011,0.9994358,-0.0041083423,-0.0037400206,-0.033124197,-0.019865202,0.029002745,-1.2831615,32.91315,-48.370537,-28.789358,2.034594e-05,-2.237601e-05,-2.420616e-05,0.00023222346,-0.00023191032,-0.0008038903,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.5784962e-07,0.0013056383,0.015170267,6.5308427e-07,5.3725203e-06,5.3716885e-06,3.689121e-05,0.010220194,0.010220022,0.009658623,0.03464136,0.03464142,0.05662371,1.0328158e-11,1.0326114e-11,1.8273083e-11,5.1911318e-08,5.192552e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26321623,0.23795737,0.01681002,0.025495885,0.016586931,0.011688725,0.0,0.0,0.0,0.000198,0,0,0,831,0,0,0,0
2730287817,0.9994641,-0.001898295,-0.0036669269,-0.03247164,-0.020088023,0.023309065,-1.2809436,32.911415,-48.373867,-29.029861,2.038162e-05,-2.2367733e-05,-2.4199933e-05,0.000232291,-0.00023195408,-0.00080888264,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.1282952e-07,0.0011507373,0.013606479,6.5091234e-07,5.368258e-06,5.3667923e-06,3.6911955e-05,0.010186745,0.0101866545,0.009660327,0.034517888,0.034517933,0.05661367,1.0322556e-11,1.0320519e-11,1.8273e-11,5.1912068e-08,5.1926282e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2627467,0.23793627,0.023901617,0.02384836,0.018920422,0.014887373,0.0,0.0,0.0,0.000239,0,0,0,831,0,0,0,0
2730491733,0.9994781,-0.00037467116,-0.0029040005,-0.032172874,-0.026951605,0.018798867,-1.2912831,32.90637,-48.37744,-29.309397,2.0415373e-05,-2.2371987e-05,-2.4209248e-05,0.0002322608,-0.00023191898,-0.00080381904,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.5831037e-07,0.0013732119,0.014681316,6.4980145e-07,5.3753233e-06,5.3738186e-06,3.6894082e-05,0.010246459,0.01024648,0.009704578,0.034771543,0.03477157,0.057045564,1.0327899e-11,1.0325869e-11,1.8270135e-11,5.19129e-08,5.192713e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26371026,0.23884213,0.0823779,0.029645054,0.017424073,0.002908554,0.0,0.0,0.0,0.000148,0,0,0,831,0,0,0,0
2730692705,0.9994863,0.0010319039,-0.0016758692,-0.031987518,-0.035728637,0.03254509,-1.2979953,32.90363,-48.37027,-29.572151,2.0375524e-05,-2.2356828e-05,-2.424276e-05,0.00023224222,-0.00023188278,-0.00080255896,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.2463519e-07,0.0012495538,0.014271853,6.4913644e-07,5.374735e-06,5.3734293e-06,3.6854843e-05,0.010248271,0.010248292,0.009711688,0.034771655,0.034771696,0.05714467,1.0327099e-11,1.0325079e-11,1.8261347e-11,5.191368e-08,5.192793e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26371074,0.23904952,0.07542212,0.048183534,0.016207084,0.00017328387,0.0,0.0,0.0,0.000322,0,0,0,831,0,0,0,0
2730897487,0.9994871,0.0016804695,-0.0016403556,-0.03193906,-0.04561526,0.042549025,-1.2926658,32.892677,-48.363342,-29.85008,2.0364902e-05,-2.2386403e-05,-2.4336225e-05,0.00023220178,-0.00023186178,-0.0007993328,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,1.8430188e-07,0.0011167909,0.013286618,6.493647e-07,5.3829285e-06,5.381589e-06,3.6835983e-05,0.010308583,0.010308589,0.009676675,0.035053574,0.035053596,0.056764845,1.0333261e-11,1.03312445e-11,1.82587e-11,5.1914505e-08,5.192878e-08,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26477757,0.23825374,0.08380274,0.031466685,0.01275989,0.0049419627,0.0,0.0,0.0,0.000301,0,0,0,831,0,0,0,0
2731098027,0.99947965,0.0014763797,-0.0034275511,-0.032041118,-0.060524065,0.056385044,-1.2974074,32.87672,-48.363293,-30.081787,2.0415533e-05,-2.243138e-05,-2.43331e-05,0.00023226699,-0.00023193713,-0.0008056048,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.1650189e-07,0.0011673364,0.01500629,6.496371e-07,5.3808053e-06,5.3788776e-06,3.6854453e-05,0.010293166,0.010293028,0.009683726,0.03496761,0.034967616,0.05677424,1.0328996e-11,1.0326987e-11,1.825887e-11,5.191525e-08,5.192955e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2644527,0.23827346,0.022689488,0.043824077,0.01578205,0.03543058,0.0,0.0,0.0,4.2e-05,0,0,0,831,0,0,0,0
2731302193,0.9994686,0.00049660535,-0.0051669665,-0.032179717,-0.04984052,0.061803646,-1.3003561,32.871685,-48.358322,-30.353018,2.0435971e-05,-2.2394484e-05,-2.432906e-05,0.00023225707,-0.00023190364,-0.0008026222,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.0113738e-07,0.0012741146,0.014468266,6.499608e-07,5.380318e-06,5.377669e-06,3.6815363e-05,0.010288343,0.010287968,0.009698015,0.034963496,0.034963477,0.056932867,1.0329111e-11,1.0327117e-11,1.8252223e-11,5.1916057e-08,5.1930385e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2644371,0.2386061,0.023890894,0.025957601,0.016293237,0.047943342,0.0,0.0,0.0,0.000169,0,0,0,831,0,0,0,0
2731503020,0.9994538,-0.001821396,-0.0047698584,-0.03265196,-0.050006434,0.05543141,-1.2968146,32.86117,-48.35922,-30.605814,2.0500072e-05,-2.2403954e-05,-2.4372946e-05,0.00023230436,-0.00023194304,-0.00080548174,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.2878649e-07,0.001278785,0.01456277,6.514605e-07,5.379902e-06,5.3778303e-06,3.683518e-05,0.010288011,0.010287696,0.009711586,0.0349688,0.034968738,0.05706527,1.0328504e-11,1.0326526e-11,1.8256091e-11,5.191685e-08,5.1931213e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26445708,0.23888338,0.065712094,0.034578197,0.021445235,0.022211993,0.0,0.0,0.0,0.000242,0,0,0,831,0,0,0,0
2731703614,0.9994603,-0.00183258,-0.004278515,-0.03252101,-0.05836086,0.062409155,-1.3010578,32.84282,-48.352962,-30.882143,2.051254e-05,-2.2467597e-05,-2.4432058e-05,0.00023223637,-0.00023191373,-0.000799964,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,3.0741674e-07,0.0014595593,0.016080987,6.5119104e-07,5.380099e-06,5.3782037e-06,3.679765e-05,0.010292608,0.010292245,0.009722544,0.034994382,0.034994286,0.057201564,1.0329749e-11,1.03277924e-11,1.8249763e-11,5.1917663e-08,5.1932062e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26455373,0.23916848,0.09984981,0.057272986,0.020912737,0.028197352,0.0,0.0,0.0,2.9e-05,0,0,0,831,0,0,0,0
2731908372,0.99946934,0.0004989146,-0.005812809,-0.03204933,-0.048024677,0.06499786,-1.2958581,32.83849,-48.342804,-31.144173,2.04988e-05,-2.2430608e-05,-2.450679e-05,0.0002322744,-0.00023191208,-0.00080217276,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.5099305e-07,0.0012439939,0.014297368,6.501974e-07,5.3874146e-06,5.384256e-06,3.678117e-05,0.010345262,0.010344889,0.009686723,0.0352456,0.03524547,0.05681438,1.0334888e-11,1.0332955e-11,1.8247535e-11,5.191851e-08,5.1932954e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26550156,0.23835768,0.027174577,0.027873794,0.020070765,0.053799737,0.0,0.0,0.0,-1.7e-05,0,0,0,831,0,0,0,0
2732108401,0.99947345,0.0004543891,-0.007321182,-0.031609826,-0.03971485,0.07751476,-1.2943039,32.821,-48.33148,-31.409883,2.0497399e-05,-2.2496075e-05,-2.4587429e-05,0.00023224727,-0.00023190494,-0.00080053334,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.548252e-07,0.0012160172,0.0146461,6.4952667e-07,5.388381e-06,5.3842064e-06,3.6804147e-05,0.010347348,0.010346816,0.009701714,0.03526625,0.035266064,0.05696902,1.03359795e-11,1.03340765e-11,1.825354e-11,5.1919315e-08,5.1933803e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2655792,0.23868184,0.04641732,0.05801741,0.017489552,0.058491517,0.0,0.0,0.0,2.3e-05,0,0,0,831,0,0,0,0
2732309433,0.9994732,-0.0007153047,-0.008199473,-0.031394523,-0.023585666,0.08639622,-1.2867914,32.815098,-48.315746,-31.647282,2.0483267e-05,-2.2485994e-05,-2.4634592e-05,0.00023232102,-0.00023194742,-0.00080742256,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.3195352e-07,0.0011692945,0.014373929,6.4914667e-07,5.388079e-06,5.383521e-06,3.676612e-05,0.0103437435,0.010343247,0.009714703,0.03526034,0.03526008,0.057093404,1.0335085e-11,1.0333226e-11,1.8245449e-11,5.19201e-08,5.193463e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2655568,0.23894227,0.0017300689,0.022521285,0.012215639,0.005935437,0.0,0.0,0.0,0.00023599999,0,0,0,831,0,0,0,0
2732514010,0.99947023,-0.0020299247,-0.008733929,-0.031288724,-0.014906778,0.091842614,-1.2957543,32.81103,-48.301186,-31.925686,2.0488476e-05,-2.2492135e-05,-2.4661114e-05,0.00023226984,-0.00023190521,-0.0008020562,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.185411e-07,0.0011412294,0.013973376,6.4901536e-07,5.3882513e-06,5.3836966e-06,3.678897e-05,0.010347721,0.010347351,0.009648755,0.03527522,0.035274904,0.056437556,1.0336099e-11,1.0334291e-11,1.8251631e-11,5.19209e-08,5.1935476e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26561275,0.2375659,0.026255429,0.010444347,0.0117450375,0.047400102,0.0,0.0,0.0,3.2e-05,0,0,0,831,0,0,0,0
2732715014,0.99944997,-0.0040979944,-0.008849005,-0.03169626,0.0052472083,0.08832113,-1.303501,32.807228,-48.282635,-32.213924,2.046845e-05,-2.2514756e-05,-2.4702404e-05,0.00023216667,-0.00023182697,-0.0007923151,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,1.8502092e-07,0.0010170669,0.01290401,6.50318e-07,5.389624e-06,5.385938e-06,3.6750083e-05,0.0103590395,0.010359138,0.009666396,0.035320505,0.035320148,0.05660396,1.0338127e-11,1.033638e-11,1.8245561e-11,5.1921713e-08,5.193633e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2657831,0.23791587,0.017162962,0.02764538,0.01020229,0.027937286,0.0,0.0,0.0,0.000163,0,0,0,831,0,0,0,0
2732918968,0.9994229,-0.005054565,-0.008447362,-0.032509338,0.012605455,0.076031014,-1.3003571,32.804684,-48.26579,-32.462067,2.0463416e-05,-2.2547567e-05,-2.4771423e-05,0.00023222172,-0.00023188187,-0.0008003266,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,1.9625168e-07,0.001076539,0.012754106,6.528361e-07,5.3953504e-06,5.3925655e-06,3.6731024e-05,0.010412681,0.010413107,0.009714989,0.035564005,0.03556365,0.057050467,1.0343046e-11,1.034137e-11,1.8243733e-11,5.1922562e-08,5.1937217e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26669767,0.2388524,0.0049581737,0.03127849,0.007224366,0.06334197,0.0,0.0,0.0,0.000189,0,0,0,831,0,0,0,0
2733119712,0.9993887,-0.0055882097,-0.006898352,-0.03381602,0.022309264,0.06582909,-1.2963147,32.804504,-48.251457,-32.719574,2.045624e-05,-2.2572474e-05,-2.4864486e-05,0.00023220739,-0.00023188259,-0.0008011204,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.1434916e-07,0.0011422364,0.013226997,6.5679785e-07,5.3932554e-06,5.391971e-06,3.6690686e-05,0.010405163,0.010405828,0.009649314,0.035549205,0.0355489,0.05637999,1.0342049e-11,1.0340448e-11,1.8236112e-11,5.192336e-08,5.1938063e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26664227,0.23744471,0.046662174,0.021385718,0.0061631887,0.026656063,0.0,0.0,0.0,0.000134,0,0,0,831,0,0,0,0
2733320595,0.99933326,-0.00598422,-0.0062926444,-0.03546454,0.033752587,0.056162216,-1.2685243,32.81572,-48.242184,-32.955917,2.0464258e-05,-2.2531422e-05,-2.4855395e-05,0.00023228335,-0.00023192716,-0.00080693327,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.0083907e-07,0.0011465929,0.01368296,6.614651e-07,5.394041e-06,5.393497e-06,3.6710248e-05,0.01040404,0.010404771,0.009663103,0.03558701,0.03558682,0.05652443,1.0343907e-11,1.0342376e-11,1.82425e-11,5.192418e-08,5.193892e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26678425,0.23774867,0.026409911,0.03082663,0.007576903,0.023743631,0.0,0.0,0.0,0.000216,0,0,0,831,0,0,0,0
2733521407,0.9993022,-0.0068136044,-0.005997335,-0.036233146,0.034372557,0.04289919,-1.2866639,32.831055,-48.23631,-33.24316,2.0473994e-05,-2.2484011e-05,-2.4893787e-05,0.00023220971,-0.000231867,-0.000796954,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.2441432e-07,0.0012589294,0.013877008,6.638623e-07,5.3930066e-06,5.393295e-06,3.6671816e-05,0.01040695,0.010407372,0.0096734315,0.03558699,0.03558692,0.05665179,1.0344557e-11,1.0343096e-11,1.8236796e-11,5.192499e-08,5.1939768e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26678437,0.23801637,0.013335305,0.028371897,0.012306839,0.079042025,0.0,0.0,0.0,0.000221,0,0,0,831,0,0,0,0
2733725325,0.9992654,-0.008890024,-0.004815629,-0.036967248,0.04344198,0.020359889,-1.2911341,32.845795,-48.238007,-33.51129,2.0512822e-05,-2.2452237e-05,-2.4969671e-05,0.00023222534,-0.00023189523,-0.0007974621,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.1167325e-07,0.0012349669,0.01442758,6.665286e-07,5.39682e-06,5.3993354e-06,3.6649846e-05,0.010442838,0.010443057,0.009707302,0.035741337,0.035741385,0.056902654,1.03450816e-11,1.0343677e-11,1.8229744e-11,5.1925795e-08,5.1940617e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26736253,0.23854277,0.047457702,0.034517504,0.015046791,0.043522537,0.0,0.0,0.0,0.000147,0,0,0,831,0,0,0,0
2733926170,0.999246,-0.008971908,-0.003823784,-0.03758179,0.036086526,0.003086538,-1.2951094,32.848415,-48.2369,-33.77078,2.0506879e-05,-2.2501481e-05,-2.5001385e-05,0.00023222898,-0.00023188184,-0.00079778314,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,2.0934739e-07,0.0012904969,0.014667209,6.684646e-07,5.396645e-06,5.399573e-06,3.6672693e-05,0.010449084,0.0104488395,0.009715236,0.035757523,0.035757624,0.057014596,1.0346291e-11,1.0344932e-11,1.8236397e-11,5.1926616e-08,5.1941477e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26742315,0.2387773,0.05458177,0.05132018,0.010651419,0.10175226,0.0,0.0,0.0,0.000192,0,0,0,831,0,0,0,0
2734126763,0.99926,-0.006694577,-0.0027356325,-0.037778378,0.024469538,-0.011844307,-1.3081946,32.85833,-48.231594,-34.062965,2.0444277e-05,-2.24891e-05,-2.5060886e-05,0.00023218713,-0.00023181536,-0.00078860857,0.2412794,0.06465066,0.41174623,0.0,0.0,0.0,0.0,0.0,0.0,1.7872104e-07,0.0010733998,0.012319583,6.6890226e-07,5.3957833e-06,5.3972976e-06,3.6637754e-05,0.0104481885,0.010447204,0.00972093,0.035747264,0.035747405,0.05709145,1.0345459e-11,1.0344137e-11,1.8228969e-11,5.1927415e-08,5.1942315e-08,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26738486,0.23893817,0.006844712,0.0590353,0.009087119,0.022946656,0.0,0.0,0.0,-1.6e-05,0,0,0,831,0,0,0,0
