timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2938068660,0.07884962,-0.0775508,0.024632564,-0.033714436,-0.061028313,-0.036868162,0.0
2938100635,0.07225469,-0.071513645,0.033343308,-0.0339884,-0.06095245,-0.03709315,0.0
2938132641,0.08297923,-0.04909139,0.029358076,-0.03422708,-0.060904644,-0.03728525,0.0
2938165495,0.045683675,-0.031649604,0.030659312,-0.034421735,-0.06090476,-0.037519462,0.0
2938197492,0.012497045,-0.005616061,0.018281147,-0.034573305,-0.060922336,-0.03765346,0.0
2938229511,-0.014543451,0.043659452,0.027126934,-0.034706496,-0.060993925,-0.03785258,0.0
2938261443,-0.027103009,0.058779564,0.03977757,-0.034817334,-0.061111294,-0.038049176,0.0
2938293482,-0.039951723,0.026078105,0.012233178,-0.03491143,-0.0612326,-0.038255934,0.0
2938325446,-0.06505668,0.011298298,0.012387137,-0.034993567,-0.06136562,-0.038415495,0.0
2938357510,-0.07686007,0.033092964,0.01399138,-0.035073236,-0.06151532,-0.038635682,0.0
2938389443,-0.045708615,0.011346808,0.026070388,-0.035117447,-0.061657988,-0.0388854,0.0
2938422279,-0.044729844,-0.0012878226,0.0067789573,-0.03514039,-0.06177875,-0.039056815,0.0
2938454288,-0.039445795,0.0070595327,0.01745864,-0.03519564,-0.061882284,-0.03922293,0.0
2938486304,-0.035072964,0.013395503,0.0070299217,-0.03526148,-0.062001474,-0.03939727,0.0
2938518311,-0.03765495,0.0075783045,0.02399296,-0.035289176,-0.062123235,-0.039688233,0.0
2938550239,-0.034362435,-0.018390775,0.014631578,-0.035312925,-0.062209338,-0.039860528,0.0
2938582313,-0.032697186,-0.051307432,-0.01471142,-0.035366733,-0.062213495,-0.039946917,0.0
2938618250,-0.023626514,-0.038281854,0.026071554,-0.035427228,-0.062179077,-0.040141724,0.0
2938647227,-0.07187695,-0.08073857,0.010877673,-0.035463184,-0.06211556,-0.040283564,0.0
2938679034,-0.06487458,-0.11501227,-0.011273073,-0.0354621,-0.062017065,-0.040469643,0.0
2938711035,-0.047509193,-0.1212263,0.0061368295,-0.03542192,-0.061849125,-0.04063398,0.0
2938743047,-0.05720292,-0.09766312,0.021576427,-0.035374552,-0.061650265,-0.040795323,0.0
2938775058,-0.067082815,-0.06684415,0.0032515093,-0.035322107,-0.061463166,-0.04097019,0.0
2938807263,-0.049735367,-0.063792825,-0.0064233504,-0.03528588,-0.061310094,-0.041145314,0.0
2938839035,0.0052891197,-0.028561981,0.018249253,-0.03527496,-0.06117413,-0.041279614,0.0
2938871102,0.019730363,-0.0028632726,0.016231049,-0.035297673,-0.061056774,-0.041441653,0.0
2938903858,0.0274963,0.039821386,0.02821904,-0.03537557,-0.06099423,-0.041720323,0.0
2938935879,0.04489035,0.06636921,-0.008667293,-0.035537124,-0.060975477,-0.041858308,0.0
2938967845,0.08531124,0.098968565,0.04098748,-0.035741933,-0.060989,-0.042130366,0.0
2938999878,0.09242809,0.109257005,0.018788949,-0.03596099,-0.061046515,-0.042474713,0.0
2939031869,0.108122334,0.09103137,0.0028479486,-0.03620995,-0.06110751,-0.0426445,0.0
2939063870,0.054183025,0.08438019,0.011257468,-0.036464747,-0.061165396,-0.042818714,0.0
2939095836,0.00068982854,0.040407903,0.015753599,-0.036692977,-0.061208744,-0.04308424,0.0
2939127831,0.007366168,0.02266983,-0.012797713,-0.036903396,-0.061208867,-0.04327897,0.0
2939159896,-0.012942474,-0.0015272277,0.0003897365,-0.037090063,-0.061175615,-0.043453645,0.0
2939192698,-0.049121626,-0.014170572,0.0040816395,-0.03723199,-0.061111514,-0.043630004,0.0
2939224714,-0.01903726,0.0036283927,0.03542451,-0.037356924,-0.061035234,-0.043947473,0.0
2939256641,-0.03319131,-0.04234366,0.0106955245,-0.037485644,-0.060941096,-0.04410749,0.0
2939288653,-0.028286327,-0.039674457,0.011837456,-0.03761305,-0.06081421,-0.044355873,0.0
2939320686,-0.05761408,0.0023201471,-0.00471712,-0.037775263,-0.060722396,-0.044558987,0.0
2939352688,-0.06570099,0.016975882,-0.010294491,-0.037915617,-0.060666356,-0.044819266,0.0
2939384649,-0.026482627,0.013621489,-0.008331253,-0.03806375,-0.060603265,-0.044967677,0.0
2939416637,-0.010648797,0.031901848,0.013436366,-0.03820823,-0.060526587,-0.04517265,0.0
2939448672,-0.0071691805,0.040879626,0.024049832,-0.038354654,-0.060432076,-0.04545876,0.0
2939481477,-0.018527038,0.022871569,-0.011984002,-0.038537476,-0.060346007,-0.04560336,0.0
2939513434,-0.07285602,0.013067629,0.005330377,-0.038678087,-0.06026,-0.04578135,0.0
2939545448,-0.082253054,0.02206701,6.0274033e-06,-0.038764704,-0.060150288,-0.045945514,0.0
2939577458,-0.07369504,0.0074449405,-0.03420275,-0.038818665,-0.060046315,-0.046101652,0.0
2939609490,-0.11014827,0.010941789,-0.004306061,-0.038848847,-0.059934977,-0.04610736,0.0
2939641448,-0.12988517,-0.007550652,-0.015066434,-0.03884382,-0.05980699,-0.046268735,0.0
2939673439,-0.09894322,-0.012524126,0.0032172566,-0.038788766,-0.059654947,-0.046397153,0.0
2939706236,-0.08441821,0.012083201,-0.022750508,-0.038755383,-0.059514586,-0.046442408,0.0
2939738308,-0.10337797,0.020950843,-0.0053592105,-0.038703997,-0.059398536,-0.04653599,0.0
2939770278,-0.07723056,0.03919874,-0.026292084,-0.03863683,-0.059292655,-0.04655621,0.0
2939802465,-0.04371628,0.03759073,-0.005393077,-0.038579796,-0.059212968,-0.046580803,0.0
2939834241,-0.014913643,0.043791533,-0.012807332,-0.038544547,-0.059140783,-0.046593733,0.0
2939866479,-0.018317325,0.05381977,-0.028597653,-0.038559116,-0.05908759,-0.046555694,0.0
2939898266,0.005694177,0.051368553,-0.020780033,-0.038609885,-0.0590699,-0.04664061,0.0
2939930271,-0.0013550316,0.08183252,-0.03093401,-0.0386798,-0.05906594,-0.046630327,0.0
2939963113,0.053731967,0.114824235,0.008671881,-0.038746443,-0.059092905,-0.046583015,0.0
2939995050,0.0353769,0.11753217,-0.015371057,-0.038797222,-0.05919048,-0.04658061,0.0
2940027250,0.012190128,0.09038866,-0.010095385,-0.038828753,-0.05931729,-0.04658425,0.0
2940059067,-0.011312692,0.06862091,-0.012901979,-0.038858768,-0.059444644,-0.04660459,0.0
2940091069,0.03024573,0.07737929,-0.010371076,-0.038889077,-0.059556857,-0.04659307,0.0
2940123035,-0.009865026,0.025785247,0.002677236,-0.03888823,-0.05963384,-0.046545245,0.0
2940155245,-0.027730634,-0.01373409,-0.023217004,-0.038866684,-0.05965858,-0.0465105,0.0
2940187984,0.0077393088,-0.006594429,-0.01902949,-0.038880434,-0.05964143,-0.046483733,0.0
2940219835,0.04411853,-0.026599556,0.00032684783,-0.038931485,-0.059614513,-0.046462376,0.0
2940251874,0.04108358,-0.018181102,0.0073232315,-0.038993906,-0.05958889,-0.04647928,0.0
2940283827,0.056226913,-0.008449044,-0.023013562,-0.03907259,-0.05957967,-0.04642523,0.0
2940315985,0.036803693,-0.02396027,-0.025264276,-0.03916927,-0.059581164,-0.04632446,0.0
2940347843,0.018139224,-0.0043965504,-0.033574976,-0.03924863,-0.059588052,-0.046203885,0.0
2940379885,0.021143906,0.016927078,-0.031951874,-0.03932188,-0.059626892,-0.046045613,0.0
2940411844,0.031849917,0.019302376,-0.023755232,-0.039428778,-0.059694566,-0.045920815,0.0
2940444650,0.024047246,-0.0073212762,-0.03914147,-0.039541442,-0.059730865,-0.045829337,0.0
2940476688,0.041536707,0.0050260257,-0.049119398,-0.03968506,-0.059765644,-0.04559015,0.0
2940508642,0.09484519,0.03796409,-0.033466794,-0.039897252,-0.05981981,-0.045386683,0.0
2940540653,0.08630904,0.012860398,-0.008189987,-0.04014194,-0.059907585,-0.045242485,0.0
2940572650,0.08090212,0.008196726,-0.034235388,-0.04041674,-0.05998164,-0.045027267,0.0
2940604808,0.07464908,0.036697265,-0.026060427,-0.04069602,-0.06007251,-0.044833906,0.0
2940636648,0.089696884,0.056678195,0.010630077,-0.040983737,-0.06019571,-0.04473876,0.0
2940668677,0.035792906,0.026460472,-0.018331846,-0.041241266,-0.06030709,-0.04464724,0.0
2940700663,0.017300425,0.0026451177,-0.021018494,-0.041496832,-0.0604117,-0.044455558,0.0
2940729483,0.036570556,0.02391128,-0.017455854,-0.041750133,-0.06049247,-0.044349533,0.0
2940761482,0.01627913,0.02927656,-0.014413022,-0.042051595,-0.060606353,-0.044298597,0.0
2940793524,0.013487758,0.02880321,-0.027682582,-0.04236084,-0.060753662,-0.0441443,0.0
2940825440,0.02335774,0.044328842,0.0016717154,-0.04268355,-0.060902487,-0.04396631,0.0
2940857448,-0.0018608416,0.04397626,-0.018955115,-0.043013856,-0.061066322,-0.043871965,0.0
2940889437,-0.011346084,0.043098737,-0.010278207,-0.04332465,-0.061246254,-0.043782618,0.0
2940921488,-0.03176826,0.021309298,-0.003967311,-0.043612942,-0.06143103,-0.04361783,0.0
2940953438,-0.059062205,0.016929952,-0.011297362,-0.043868408,-0.061609115,-0.043534823,0.0
2940986276,-0.07487244,-0.0048113284,-0.022999486,-0.04409848,-0.061783165,-0.04343321,0.0
2941018266,-0.072723,-0.0070768213,-0.009102069,-0.044312224,-0.061930988,-0.04323963,0.0
2941050260,-0.07692021,-0.03504024,-0.026084673,-0.04453248,-0.062039357,-0.043073498,0.0
2941082426,-0.07979622,-0.068502925,-0.011138402,-0.044701844,-0.062099926,-0.04295911,0.0
2941114258,-0.076399736,-0.07004062,-0.019082274,-0.044847835,-0.06213177,-0.042763833,0.0
2941146327,-0.106819525,-0.08354931,-0.017852228,-0.04497225,-0.062140193,-0.042603236,0.0
2941178229,-0.08748436,-0.07751922,-0.026178408,-0.04510286,-0.062123016,-0.042468995,0.0
2941211090,-0.08824116,-0.07664428,0.0069801733,-0.045218438,-0.06207713,-0.04233989,0.0
2941243121,-0.08547761,-0.067654386,-0.010750244,-0.045341413,-0.062025648,-0.04221043,0.0
2941275040,-0.05689502,-0.050963726,-0.013564174,-0.045474492,-0.061991338,-0.042071614,0.0
2941307230,-0.023435498,-0.038916916,0.0006925215,-0.045611363,-0.06195571,-0.04195502,0.0
2941339075,-0.0583662,-0.022555612,0.00518105,-0.04571135,-0.06192668,-0.041876823,0.0
2941371202,-0.094784275,-0.02407515,-0.015335108,-0.045788042,-0.061900526,-0.04174035,0.0
2941403034,-0.049473114,-0.03374415,0.012091031,-0.04585361,-0.06185842,-0.041604254,0.0
2941435858,-0.050210938,-0.03834118,0.014919572,-0.045902006,-0.061802506,-0.04154884,0.0
2941467864,-0.033349965,-0.01365818,-0.007439309,-0.045948572,-0.061757546,-0.04143945,0.0
2941499857,-0.037734006,0.0020116619,0.0005658652,-0.04600716,-0.06176051,-0.041363113,0.0
2941531873,-0.034317758,-0.014944786,0.00013311033,-0.046074703,-0.06175935,-0.041336685,0.0
2941563845,-0.017493885,-0.008049371,0.020653047,-0.046134677,-0.061746463,-0.041304566,0.0
2941595893,0.0011328436,0.0009783994,-0.008359628,-0.04623884,-0.061732456,-0.041194133,0.0
2941627891,-0.020112991,-0.0077205068,0.01759295,-0.046346683,-0.06172811,-0.04117757,0.0
2941659881,-0.0039576422,-0.010960467,0.0026300948,-0.04643496,-0.06172432,-0.041193236,0.0
2941691828,0.00036802702,0.024134278,0.009720647,-0.04651964,-0.061742596,-0.041118313,0.0
2941724638,0.009771926,0.053519003,-0.011992665,-0.046618972,-0.06178395,-0.04099075,0.0
2941756671,-0.01879619,0.04582978,-0.007853413,-0.04667298,-0.061845284,-0.04089176,0.0
2941788682,-0.022332152,0.036669377,-0.007398311,-0.046703216,-0.061932076,-0.04079112,0.0
2941820630,-0.045131885,0.03843246,0.0019172234,-0.04669848,-0.062004823,-0.040689975,0.0
2941852633,-0.018136214,0.049354143,0.013191433,-0.04667429,-0.062070854,-0.04063336,0.0
2941884679,-0.010273426,0.0139997415,-0.0034856005,-0.04666351,-0.062135883,-0.04057512,0.0
2941916708,0.009384904,-0.0074633486,0.034899276,-0.046638496,-0.062159736,-0.040582065,0.0
2941948675,0.025196396,0.0036114291,0.01970207,-0.04662525,-0.06217112,-0.04059378,0.0
2941981436,0.03515194,0.00213939,0.0072417683,-0.046616063,-0.06217523,-0.04053414,0.0
2942013442,0.017361885,-0.028476931,-0.0007157171,-0.046623394,-0.062158022,-0.040451612,0.0
2942045498,0.009210043,-0.04068936,-0.002035262,-0.046616625,-0.062124282,-0.040340245,0.0
2942077437,0.03768026,-0.03136295,0.021537704,-0.046598427,-0.06206134,-0.040313136,0.0
2942109448,0.020858157,-0.0229091,0.011279173,-0.046562362,-0.06200724,-0.04027438,0.0
2942141448,0.04145934,-0.039720975,-0.012649572,-0.046541765,-0.061964553,-0.040129196,0.0
2942173501,0.019276986,-0.04226426,0.022543088,-0.046506584,-0.061878987,-0.04014986,0.0
2942205447,0.033608094,0.0076273098,0.009091808,-0.046469197,-0.06181072,-0.040170908,0.0
2942238449,0.03273236,0.008345247,0.02048854,-0.0464423,-0.061760735,-0.04018343,0.0
2942270242,0.048614956,0.0034432306,-0.0036130862,-0.046465807,-0.061734118,-0.04025734,0.0
2942302417,0.062350396,0.045604516,-0.0107729435,-0.046541587,-0.061750703,-0.040168982,0.0
2942334295,0.070824236,0.08893112,0.003060161,-0.046606015,-0.061815437,-0.04011175,0.0
2942366255,0.068837315,0.09661054,-0.002898364,-0.04667584,-0.061928716,-0.040065106,0.0
2942398245,0.10786132,0.0861873,0.0069854585,-0.04675932,-0.0620428,-0.04013304,0.0
2942430255,0.12758845,0.084126756,0.025723452,-0.046864178,-0.062168725,-0.040179037,0.0
2942462410,0.07199249,0.06672936,0.020394577,-0.046966434,-0.06229251,-0.04024152,0.0
2942495024,0.06797707,0.06401028,0.013619225,-0.04707825,-0.062401816,-0.040306073,0.0
2942527307,0.10333777,0.04632761,0.014930951,-0.047184277,-0.06250144,-0.04035312,0.0
2942559034,0.104055576,0.04740237,0.033370428,-0.04727709,-0.06258145,-0.040460758,0.0
2942591133,0.07518474,0.054728676,0.019032508,-0.047368497,-0.06267875,-0.040554117,0.0
2942623058,0.06306191,0.043910105,0.019133082,-0.04743731,-0.062795825,-0.040638216,0.0
2942655038,0.055518005,0.0476311,0.027796498,-0.04748661,-0.06290111,-0.04077703,0.0
2942687087,0.03229313,0.030843478,0.011062415,-0.04754956,-0.0630158,-0.040856756,0.0
2942719835,0.0056831287,-0.0098616,0.016198149,-0.047613863,-0.06309792,-0.04096399,0.0
2942752005,0.02639814,-0.011362188,0.010406259,-0.04765884,-0.0631684,-0.041110292,0.0
2942783836,0.044343654,-0.0055779507,0.0071212715,-0.047709312,-0.063238986,-0.041180894,0.0
2942815892,0.07048495,-0.014829694,0.023860008,-0.04778261,-0.063310765,-0.04133515,0.0
2942847833,0.060231328,-0.035709832,0.023261473,-0.047869407,-0.06333792,-0.041483257,0.0
2942879918,0.014380813,-0.041050848,0.008091261,-0.047941685,-0.0633455,-0.041535977,0.0
2942911850,0.016773293,-0.022820912,0.0116880275,-0.047996674,-0.06337251,-0.041722875,0.0
2942943841,0.0351184,0.0031633007,0.015621122,-0.048079178,-0.06341041,-0.04188369,0.0
2942975843,0.05127687,-0.0123565495,0.014820824,-0.04818219,-0.06347406,-0.042026307,0.0
2943004648,0.051946674,0.0054608956,0.022032874,-0.048280157,-0.06351645,-0.04220604,0.0
2943036638,0.06740558,0.00528932,0.012646183,-0.04840057,-0.06357634,-0.042337336,0.0
2943068659,0.06331911,0.0074879276,0.026261155,-0.048540138,-0.06362901,-0.042523943,0.0
2943100668,0.026977204,-0.0024337212,0.028082475,-0.048662096,-0.063690096,-0.042696707,0.0
2943132641,0.0020410575,0.016195774,0.0040761153,-0.04876854,-0.063801765,-0.042876575,0.0
2943164662,0.019353006,0.02470043,-0.009359459,-0.0488725,-0.06390927,-0.04300678,0.0
2943196694,0.047657724,0.031187149,0.01944727,-0.048981324,-0.06402904,-0.043189313,0.0
2943228708,0.021424523,0.039631378,0.018779844,-0.049098387,-0.06415641,-0.043360844,0.0
2943261442,0.0027600925,0.0024687727,0.0031708344,-0.04921334,-0.06426633,-0.043492924,0.0
2943293433,-0.0064235018,0.0071896706,1.8547755e-05,-0.049306873,-0.064376935,-0.043681655,0.0
2943325447,-0.0024364765,0.01907599,0.0055795596,-0.049378727,-0.06448031,-0.043824043,0.0
2943357479,-0.025573464,0.0073066805,-0.0013446197,-0.04946477,-0.06458693,-0.043934688,0.0
2943389442,-0.0736261,-0.017347753,0.0016116487,-0.049494427,-0.064682074,-0.044007037,0.0
2943421440,-0.09631878,-0.026915256,0.0018554209,-0.049440544,-0.064760305,-0.04410916,0.0
2943453478,-0.08281847,-0.063027926,-0.03297932,-0.0493696,-0.064826824,-0.044146854,0.0
2943485505,-0.07696109,-0.05625988,0.017688978,-0.049269684,-0.06484293,-0.044245824,0.0
2943518309,-0.107556656,-0.082876705,-0.01943492,-0.049121972,-0.064809315,-0.044208907,0.0
2943550251,-0.10817881,-0.070711814,-0.020566825,-0.048910614,-0.06479661,-0.044151194,0.0
2943582441,-0.09423442,-0.041040286,-0.0059557944,-0.04866537,-0.064832486,-0.04417059,0.0
2943618239,-0.09561915,-0.032298245,-0.05298209,-0.048391443,-0.06487694,-0.044046953,0.0
2943650257,-0.07744031,-0.03508692,-0.00574401,-0.04809844,-0.064886905,-0.043922808,0.0
2943682293,-0.05053702,-0.0149858575,0.0005371424,-0.04783696,-0.06491073,-0.043932352,0.0
2943714308,-0.04462519,-0.011235163,-0.020722717,-0.047608916,-0.06496963,-0.04389306,0.0
2943746402,-0.044568587,-0.027399467,-0.01781369,-0.047396176,-0.06504838,-0.04380953,0.0
2943779059,-0.0028567018,0.005584268,-0.019196518,-0.0471914,-0.06514533,-0.04379175,0.0
2943811037,0.02065466,-0.0110989725,-0.007584921,-0.046973336,-0.06521776,-0.04376353,0.0
2943843050,0.023222955,-0.030807244,-0.0046408223,-0.046761572,-0.06527171,-0.04372813,0.0
2943875077,0.04215627,-0.025924591,-0.014429287,-0.04656527,-0.06531353,-0.04365999,0.0
2943907095,0.027715059,-0.008206731,-0.011078004,-0.046384096,-0.06536021,-0.043587897,0.0
2943939048,0.06387718,0.011456654,-0.008247777,-0.046224214,-0.065417826,-0.043544337,0.0
2943971079,0.06682782,0.007669607,-0.01786198,-0.046090003,-0.06549165,-0.04346874,0.0
2944003875,0.07000505,0.03697862,0.0040183757,-0.045942713,-0.06560577,-0.043442115,0.0
2944035834,0.06229658,0.022023186,-0.015612799,-0.045816876,-0.065741986,-0.04335001,0.0
2944067838,0.027891273,0.027554026,-0.018138267,-0.045670595,-0.065884985,-0.043275096,0.0
2944099827,0.07461565,0.037120767,-0.014908703,-0.045517296,-0.06603719,-0.0431836,0.0
2944131880,0.10878755,0.05200593,-0.020301577,-0.045403644,-0.06621961,-0.043029703,0.0
2944163885,0.080788076,0.05720562,-0.009382793,-0.04528896,-0.06644344,-0.042877514,0.0
2944195838,0.053604186,0.03124112,-0.045641705,-0.04518949,-0.06667573,-0.042633373,0.0
2944227830,0.036576476,0.0139786545,-0.04177099,-0.045059953,-0.066872254,-0.042384695,0.0
2944260704,0.055804655,0.0029529766,-0.02984542,-0.0449082,-0.067032695,-0.042151205,0.0
2944292681,0.03512794,-0.018388193,-0.017387195,-0.044758685,-0.06717663,-0.041885484,0.0
2944324708,-0.016705671,-0.033639807,-0.019782918,-0.04453875,-0.06731464,-0.041650828,0.0
2944356651,0.008094499,-0.022948608,-0.011722069,-0.044297375,-0.06745261,-0.04146557,0.0
2944388691,0.026981086,-0.028464478,-0.014369292,-0.044092488,-0.067587204,-0.04125652,0.0
2944420670,-0.01721072,-0.069216385,-0.0120882,-0.043841355,-0.06766539,-0.041058157,0.0
2944452651,0.011567237,-0.07258645,-0.010420202,-0.043549016,-0.0677139,-0.04088571,0.0
2944481513,0.06788594,-0.09117325,-0.01744439,-0.0433451,-0.06773316,-0.040704355,0.0
2944513451,0.08895831,-0.11326563,-0.00054251484,-0.043234386,-0.067714095,-0.040537354,0.0
2944545445,0.0304413,-0.1394914,0.005012733,-0.04311444,-0.0676206,-0.04038554,0.0
2944577448,0.06809423,-0.120665744,0.0019847797,-0.042966235,-0.06746184,-0.04023793,0.0
2944609483,0.08698349,-0.091971315,0.001914177,-0.042842664,-0.06733116,-0.04010876,0.0
2944641452,0.06168514,-0.12311196,-0.0124254115,-0.04275583,-0.06719065,-0.039913323,0.0
2944673478,0.015809193,-0.12765469,-0.00051084696,-0.042645715,-0.066999465,-0.039785895,0.0
2944705430,0.0041113202,-0.100763835,-0.0110866465,-0.042464703,-0.06678066,-0.039658025,0.0
2944737515,0.056454446,-0.06023569,-0.017544951,-0.04227701,-0.066600084,-0.03945803,0.0
2944770288,0.052737184,-0.045739736,0.008587738,-0.042129762,-0.066454746,-0.039301384,0.0
2944802281,0.02480716,-0.019339263,0.009228056,-0.041968286,-0.06633783,-0.039185937,0.0
2944834238,-0.0030898715,0.025688853,0.005723036,-0.041787002,-0.06625365,-0.039066523,0.0
2944866248,0.021319084,0.042078946,0.0009723124,-0.04161735,-0.066198,-0.038943615,0.0
2944898294,0.030843217,0.033781398,-0.0026951744,-0.04148346,-0.066150874,-0.03883345,0.0
2944930247,0.03803334,0.052850056,-0.013933862,-0.04142923,-0.06614583,-0.03867493,0.0
2944962289,-0.022743005,0.026034744,0.00043496757,-0.04132541,-0.066139355,-0.038558632,0.0
2944994258,0.0021967136,0.06740364,-0.01375724,-0.0412139,-0.06616162,-0.038431697,0.0
2945027246,0.054676805,0.07854642,-0.009956569,-0.041140962,-0.06620323,-0.038310476,0.0
2945059049,0.019003864,0.071092494,0.0016981896,-0.041095458,-0.066284895,-0.03819664,0.0
2945091029,0.003204696,0.08004585,0.0014143244,-0.041052703,-0.066381015,-0.03811983,0.0
2945123027,-0.0020061524,0.08202191,0.017192472,-0.04097827,-0.06648873,-0.038078282,0.0
2945155075,0.034237057,0.0636316,0.0028087557,-0.040909372,-0.06659563,-0.03797874,0.0
2945187145,0.013016463,0.04292015,0.014238836,-0.040860392,-0.06667759,-0.0379371,0.0
2945219031,-0.0045517134,0.03203825,0.013560208,-0.040807847,-0.06675365,-0.03791953,0.0
2945251038,-0.010183027,0.021992099,-0.0041273013,-0.04076964,-0.06682877,-0.037873037,0.0
2945283848,0.039386738,0.007970903,0.010222823,-0.040732652,-0.06686329,-0.037809726,0.0
2945316014,0.025940966,0.008335315,0.02111314,-0.04068486,-0.06689514,-0.0377976,0.0
2945347837,0.023515537,0.048401188,0.020033631,-0.04067934,-0.066961765,-0.037808355,0.0
2945379906,0.0011879192,0.04322817,0.024598915,-0.040679235,-0.06705603,-0.037808076,0.0
2945411834,0.015089844,0.0521736,0.028409708,-0.040687244,-0.06716161,-0.037846822,0.0
2945443876,-0.03885984,0.039001852,0.007699489,-0.040688727,-0.067272924,-0.037826482,0.0
2945475844,-0.05021377,0.038103055,-0.0023812025,-0.040682368,-0.067400016,-0.037759736,0.0
2945507828,-0.069133975,0.031682976,0.0011045665,-0.04064672,-0.067528844,-0.037725862,0.0
2945540693,-0.046559542,-0.005807081,-0.0035011785,-0.040582642,-0.0676197,-0.03768588,0.0
2945572689,-0.065607466,0.008550182,0.004762141,-0.040512014,-0.06770425,-0.037639484,0.0
2945604710,-0.06746604,0.0043954295,0.013950925,-0.0404192,-0.06778717,-0.0376061,0.0
2945636666,-0.045338854,0.0049700895,0.0034553143,-0.040330254,-0.06787479,-0.03759857,0.0
2945668668,-0.014797006,0.008197775,0.016496196,-0.040251788,-0.06796388,-0.037587136,0.0
2945700663,-0.033167567,0.0056773014,0.007405675,-0.040194534,-0.06807432,-0.037588406,0.0
2945732712,-0.063323766,0.007879259,0.004574649,-0.04011891,-0.06819583,-0.03756644,0.0
2945764638,-0.03080717,0.008905357,0.0031990758,-0.040059626,-0.068319425,-0.037555873,0.0
2945797442,-0.03724851,-0.0054928656,0.0043382663,-0.040026445,-0.06846225,-0.037566435,0.0
2945829489,-0.054092415,-0.0233638,0.0078616105,-0.03999807,-0.06857144,-0.037601266,0.0
2945861500,-0.05625327,-0.0279971,-0.011267143,-0.039982263,-0.068663925,-0.03763249,0.0
2945893499,-0.0024699976,-0.0041440325,0.0025621597,-0.040004883,-0.06877141,-0.03760982,0.0
2945925436,0.0096954135,-0.021185871,0.0063677966,-0.04002236,-0.068881355,-0.037689302,0.0
2945957483,-0.0030108932,-0.016202066,0.026699862,-0.04002433,-0.068967335,-0.037698984,0.0
2945989466,-0.0019306231,-0.016394166,0.016402118,-0.040081613,-0.06905626,-0.03780416,0.0
2946018317,0.051920585,-0.0309422,0.0024688207,-0.040177252,-0.06913066,-0.03782355,0.0
2946050434,0.075360164,-0.0069584753,0.04105358,-0.040358465,-0.0692029,-0.03799188,0.0
2946082287,0.019399682,-0.03110267,0.008343132,-0.04057871,-0.06927968,-0.038093336,0.0
2946114251,0.0036206068,-0.02946898,-0.001886724,-0.040774997,-0.06935842,-0.038148887,0.0
2946146259,0.0011207357,-0.041197926,-0.008236572,-0.040966135,-0.06941942,-0.038192533,0.0
2946178281,-0.038035743,-0.06030591,0.014941657,-0.04111425,-0.06945498,-0.038369525,0.0
2946210298,-0.09258432,-0.059879422,0.021486983,-0.04120592,-0.06944169,-0.03853395,0.0
2946242451,-0.107746944,-0.04955823,0.02172872,-0.041264724,-0.069410674,-0.038597576,0.0
2946275032,-0.08363944,-0.041093197,0.014533846,-0.04129793,-0.069376364,-0.038715392,0.0
2946307204,-0.101702884,-0.050980292,0.017523779,-0.04128673,-0.069351695,-0.038824063,0.0
2946339063,-0.12148666,-0.058405217,0.027041342,-0.04124519,-0.06931642,-0.038969222,0.0
2946371133,-0.09756439,-0.008067076,0.026091779,-0.041189764,-0.06927521,-0.039114356,0.0
2946403072,-0.11297248,0.012446894,-0.0070012575,-0.04116275,-0.06929971,-0.03916286,0.0
2946435027,-0.10139685,0.043016978,0.014021702,-0.04112161,-0.06937992,-0.039345004,0.0
2946467200,-0.12381349,0.046740722,0.011520704,-0.041072443,-0.06946266,-0.039453432,0.0
2946499858,-0.11615154,0.06898364,0.02931937,-0.041005112,-0.069561295,-0.039609615,0.0
2946531889,-0.09731048,0.053499687,0.00027602783,-0.040920466,-0.06968535,-0.039812915,0.0
2946563839,-0.058003873,0.042282537,-0.00043155684,-0.04084137,-0.06978979,-0.0399326,0.0
2946595900,-0.07501324,0.05452752,0.028482895,-0.04072149,-0.06989071,-0.04013889,0.0
2946627868,-0.087807566,0.028206691,0.006354118,-0.04058754,-0.06997847,-0.040301323,0.0
2946659892,-0.09068464,0.029328432,0.034384057,-0.04045364,-0.0700452,-0.040488336,0.0
2946691841,-0.065915376,-0.004537464,0.0044348426,-0.040311553,-0.07009285,-0.040555734,0.0
2946723839,-0.025163215,0.0034335828,0.020088928,-0.040182993,-0.070135206,-0.040754337,0.0
2946755884,-0.0060799546,0.005733286,-0.00029118336,-0.040093,-0.07017556,-0.04088906,0.0
2946787830,-0.017313657,0.018884337,0.0070891804,-0.03999784,-0.07023876,-0.040967003,0.0
2946820675,-0.01886009,0.011214477,0.034110107,-0.03987627,-0.07029637,-0.041158613,0.0
2946852638,-0.0050102565,0.013969464,-0.0021675425,-0.039773174,-0.07031957,-0.04122352,0.0
2946884717,-0.002285681,2.555782e-05,0.0048441603,-0.03965171,-0.07034861,-0.04132055,0.0
2946916687,0.00058067776,-0.009750454,-0.008148305,-0.039542723,-0.070360586,-0.04141066,0.0
2946948671,0.015335651,-0.010692751,0.0078244135,-0.039405424,-0.070369616,-0.041490924,0.0
2946980641,0.00992464,0.012860194,0.006653207,-0.03927327,-0.07037715,-0.04159338,0.0
