timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
4564035918,567.4964,578.2287,-107.15282,0.22941048,0.0,7.0145416,1.6334503,-0.17815399,0.3010795,-0.7581313,-4.9249215,0.0,0.0,0.0
4564139886,568.22455,578.39874,-107.15282,0.22941048,0.0,7.016049,1.6269561,-0.17127228,0.27359194,-0.8252898,-4.8407884,0.0,0.0,0.0
4564240195,568.9256,578.56244,-107.15282,0.22922152,0.0,7.017325,1.6215637,-0.16506195,0.32530594,-0.84340936,-4.884285,0.0,0.0,0.0
4564340583,569.6326,578.72754,-107.15282,0.22913183,0.0,7.0186005,1.6160553,-0.16021729,0.33050725,-0.81228304,-4.88547,0.0,0.0,0.0
4564444613,570.3624,578.8979,-107.15282,0.22904545,0.0,7.019702,1.6111267,-0.152565,0.30208454,-0.7371151,-4.864152,0.0,0.0,0.0
4564546448,571.0683,579.0627,-107.15282,0.22897594,0.0,7.02063,1.6071838,-0.14766693,0.32681915,-0.72255015,-4.872028,0.0,0.0,0.0
4564650433,571.7971,579.23285,-107.15282,0.22894536,0.0,7.0212674,1.6044006,-0.14374542,0.33494914,-0.8470258,-4.865669,0.0,0.0,0.0
4564749610,572.496,579.39606,-107.15282,0.2288881,0.0,7.021384,1.6038208,-0.13954163,0.33671644,-0.79357296,-4.8877015,0.0,0.0,0.0
4564850189,573.201,579.56067,-107.15282,0.22887953,0.0,7.0213256,1.6041687,-0.12918091,0.3282912,-0.7609081,-4.843414,0.0,0.0,0.0
4564954202,573.9304,579.73096,-107.15282,0.22888552,0.0,7.0211515,1.6049224,-0.12581635,0.29626393,-0.63598955,-4.909286,0.0,0.0,0.0
4565056594,574.63745,579.89606,-107.15282,0.22891253,0.0,7.020514,1.6075317,-0.12239075,0.31319118,-0.670247,-4.9354467,0.0,0.0,0.0
4565160033,575.36884,580.06683,-107.15282,0.22893982,0.0,7.0201077,1.6093292,-0.119659424,0.30087817,-0.74044377,-4.8686447,0.0,0.0,0.0
4565264419,576.0998,580.2375,-107.15282,0.22897913,0.0,7.0193543,1.6124023,-0.11695862,0.29203913,-0.7130532,-4.9102907,0.0,0.0,0.0
4565368260,576.8356,580.40936,-107.15282,0.22902277,0.0,7.0187745,1.6154754,-0.11886597,0.30950704,-0.73829,-4.912461,0.0,0.0,0.0
4565472891,577.56616,580.57996,-107.15282,0.22910756,0.0,7.0178466,1.6193024,-0.12801361,0.28264666,-0.61821896,-4.9785604,0.0,0.0,0.0
4565572668,578.27405,580.74524,-107.15282,0.22914301,0.0,7.0172668,1.6217957,-0.14265442,0.2541198,-0.57573634,-5.000651,0.0,0.0,0.0
4565673915,578.9772,580.90936,-107.15282,0.22917213,0.0,7.0166287,1.6244628,-0.16109467,0.2802914,-0.6485912,-5.0812244,0.0,0.0,0.0
4565778005,579.71344,581.0813,-107.15282,0.22922102,0.0,7.016223,1.6263183,-0.17488098,0.2382058,-0.5887603,-5.054107,0.0,0.0,0.0
4565881907,580.44586,581.2523,-107.15282,0.22926217,0.0,7.015643,1.6287537,-0.17912292,0.22178411,-0.70298386,-5.001802,0.0,0.0,0.0
4565981467,581.1525,581.4173,-107.15282,0.2293081,0.0,7.0150633,1.6312469,-0.18641663,0.18921833,-0.6085547,-4.9794173,0.0,0.0,0.0
4566082831,581.86523,581.58374,-107.15282,0.22935258,0.0,7.0142517,1.634668,-0.19428253,0.21254727,-0.5944756,-5.0072827,0.0,0.0,0.0
4566187117,582.59985,581.75525,-107.15282,0.2294309,0.0,7.013324,1.6387268,-0.19712067,0.17138332,-0.6672653,-4.9018435,0.0,0.0,0.0
4566287883,583.3131,581.9218,-107.15282,0.22956565,0.0,7.0119324,1.6446991,-0.19968414,0.20947738,-0.6964946,-4.8645763,0.0,0.0,0.0
4566387203,584.02344,582.08765,-107.15282,0.22970039,0.0,7.010367,1.6514251,-0.19962311,0.21622846,-0.6788823,-4.816008,0.0,0.0,0.0
4566490955,584.76154,582.26,-107.15282,0.22977321,0.0,7.009091,1.6568756,-0.19993591,0.20802726,-0.6157263,-4.7639966,0.0,0.0,0.0
4566592578,585.47656,582.42694,-107.15282,0.22990336,0.0,7.0083375,1.6601226,-0.20147705,0.21761844,-0.5725331,-4.753105,0.0,0.0,0.0
4566691847,586.1852,582.59235,-107.15282,0.22997782,0.0,7.0074677,1.6635437,-0.19994354,0.21409273,-0.60197544,-4.766638,0.0,0.0,0.0
4566793357,586.89984,582.7592,-107.15282,0.2300819,0.0,7.006424,1.6678925,-0.19844818,0.2167656,-0.5525296,-4.7999115,0.0,0.0,0.0
4566896989,587.63574,582.931,-107.15282,0.23015662,0.0,7.006076,1.6694,-0.19867706,0.24564032,-0.63732475,-4.818861,0.0,0.0,0.0
4566996898,588.3428,583.0961,-107.15282,0.23015492,0.0,7.006018,1.6696899,-0.19763184,0.23170975,-0.66071266,-4.822132,0.0,0.0,0.0
4567097975,589.0555,583.2625,-107.15282,0.23018034,0.0,7.006134,1.6691681,-0.20211029,0.2503932,-0.690035,-4.875905,0.0,0.0,0.0
4567201912,589.791,583.43427,-107.15282,0.23016518,0.0,7.006308,1.6682984,-0.20095062,0.25508195,-0.6315087,-4.851202,0.0,0.0,0.0
4567301492,590.4991,583.5996,-107.15282,0.23017852,0.0,7.00596,1.6700379,-0.20116425,0.2771981,-0.6067824,-4.888432,0.0,0.0,0.0
4567402229,591.21375,583.7665,-107.15282,0.23027302,0.0,7.0051484,1.6733428,-0.20131683,0.25439587,-0.5805422,-4.808843,0.0,0.0,0.0
4567506232,591.9512,583.93866,-107.15282,0.23037295,0.0,7.0039887,1.6780396,-0.19223785,0.2479432,-0.5969258,-4.7558055,0.0,0.0,0.0
4567607327,592.6663,584.10565,-107.15282,0.2305207,0.0,7.002771,1.683374,-0.18505096,0.27717465,-0.6838627,-4.714426,0.0,0.0,0.0
4567707121,593.37427,584.27094,-107.15282,0.23067863,0.0,7.0011473,1.6899841,-0.17254639,0.26482737,-0.6671243,-4.7448435,0.0,0.0,0.0
4567808168,594.0879,584.4376,-107.15282,0.23088318,0.0,6.999408,1.697232,-0.16103363,0.2509639,-0.6022,-4.7676992,0.0,0.0,0.0
4567912223,594.8239,584.60944,-107.15282,0.23107336,0.0,6.997958,1.7030303,-0.1485672,0.2278822,-0.54531527,-4.702688,0.0,0.0,0.0
4568012385,595.53076,584.7745,-107.15282,0.23123668,0.0,6.996741,1.708017,-0.14015198,0.22439481,-0.5220143,-4.761555,0.0,0.0,0.0
4568112957,596.2412,584.94037,-107.15282,0.23140432,0.0,6.9957547,1.7120758,-0.12841034,0.19749543,-0.46041438,-4.769903,0.0,0.0,0.0
4568217775,596.9732,585.11127,-107.15282,0.23151952,0.0,6.995059,1.7150329,-0.11695862,0.20710684,-0.55734754,-4.704512,0.0,0.0,0.0
4568321902,597.7101,585.2834,-107.15282,0.23166935,0.0,6.9942474,1.7181641,-0.11048889,0.20750646,-0.5504917,-4.7712083,0.0,0.0,0.0
4568421458,598.41296,585.44745,-107.15282,0.23178779,0.0,6.9936094,1.7210052,-0.11022186,0.21619923,-0.63177633,-4.8351607,0.0,0.0,0.0
4568525495,599.143,585.6179,-107.15282,0.23191082,0.0,6.992972,1.7236145,-0.11143494,0.18866058,-0.5362737,-4.8386087,0.0,0.0,0.0
4568626977,599.85065,585.78314,-107.15282,0.23203814,0.0,6.99216,1.7266296,-0.11695099,0.1901884,-0.50819033,-4.83921,0.0,0.0,0.0
4568726315,600.55176,585.94684,-107.15282,0.23215899,0.0,6.991928,1.7276733,-0.11856079,0.23028193,-0.58887154,-4.898165,0.0,0.0,0.0
4568826794,601.2524,586.1104,-107.15282,0.23215899,0.0,6.991754,1.728427,-0.116607666,0.17555417,-0.4854487,-4.8313217,0.0,0.0,0.0
4568931588,601.9851,586.2815,-107.15282,0.2323252,0.0,6.99129,1.7302825,-0.10105133,0.21051034,-0.5024635,-4.833087,0.0,0.0,0.0
4569035506,602.7128,586.4514,-107.15282,0.23245214,0.0,6.9907684,1.7324859,-0.08280182,0.20724683,-0.54721993,-4.7856665,0.0,0.0,0.0
4569136068,603.419,586.61633,-107.15282,0.23257533,0.0,6.9904203,1.7339355,-0.06842041,0.23998985,-0.639048,-4.788613,0.0,0.0,0.0
4569236276,604.11993,586.77997,-107.15282,0.23269275,0.0,6.9901304,1.7352111,-0.058288574,0.20725329,-0.61204684,-4.796548,0.0,0.0,0.0
4569340089,604.8476,586.9499,-107.15282,0.23284689,0.0,6.9898987,1.735733,-0.052078247,0.1804113,-0.44901636,-4.8427405,0.0,0.0,0.0
4569440593,605.5539,587.1148,-107.15282,0.23294249,0.0,6.989783,1.7362548,-0.04689026,0.22429574,-0.5263101,-4.8611135,0.0,0.0,0.0
4569540947,606.25366,587.2782,-107.15282,0.23296261,0.0,6.9902463,1.7345734,-0.044425964,0.23231396,-0.5430881,-4.872224,0.0,0.0,0.0
4569645410,606.9875,587.4495,-107.15282,0.23299304,0.0,6.9906526,1.7329499,-0.03881836,0.19076689,-0.51924366,-4.8715982,0.0,0.0,0.0
4569745982,607.68317,587.61194,-107.15282,0.23301768,0.0,6.9910583,1.7310363,-0.03769684,0.24512248,-0.53690416,-4.9186044,0.0,0.0,0.0
4569846293,608.386,587.77606,-107.15282,0.23303841,0.0,6.99158,1.7292389,-0.041732788,0.27846393,-0.5244761,-4.9667163,0.0,0.0,0.0
4569946730,609.0821,587.93854,-107.15282,0.2330215,0.0,6.992334,1.7261077,-0.042564392,0.2530983,-0.4947699,-4.9310837,0.0,0.0,0.0
4570050790,609.80707,588.1079,-107.15282,0.23300418,0.0,6.993088,1.7231506,-0.043914795,0.27360678,-0.64996094,-4.9394155,0.0,0.0,0.0
4570151472,610.50635,588.2712,-107.15282,0.23289926,0.0,6.9942474,1.718338,-0.042755127,0.29021162,-0.61821425,-4.9242206,0.0,0.0,0.0
4570251037,611.20197,588.43353,-107.15282,0.2327868,0.0,6.995465,1.7133514,-0.04156494,0.2888179,-0.647656,-4.918414,0.0,0.0,0.0
4570354944,611.9213,588.6015,-107.15282,0.23257352,0.0,6.9972043,1.7060455,-0.0395813,0.25836608,-0.53371316,-4.9020863,0.0,0.0,0.0
4570457225,612.6205,588.7648,-107.15282,0.23237824,0.0,6.998886,1.6994934,-0.04068756,0.30322465,-0.64294827,-4.9238343,0.0,0.0,0.0
4570560014,613.34186,588.9332,-107.15282,0.23207676,0.0,7.000973,1.6908538,-0.040786743,0.28839198,-0.6831644,-4.9068003,0.0,0.0,0.0
4570660698,614.0425,589.0968,-107.15282,0.23181464,0.0,7.002597,1.6840698,-0.035316467,0.27520964,-0.5586711,-4.936719,0.0,0.0,0.0
4570761809,614.73486,589.2585,-107.15282,0.2315921,0.0,7.0038724,1.6785034,-0.028266907,0.2945754,-0.5967363,-4.9023643,0.0,0.0,0.0
4570866235,615.45636,589.4269,-107.15282,0.2315921,0.0,7.00509,1.6736327,-0.027297974,0.31148824,-0.6746672,-4.913894,0.0,0.0,0.0
4570965467,616.1521,589.58936,-107.15282,0.23122731,0.0,7.006076,1.669342,-0.0342865,0.32745835,-0.64136374,-4.9866486,0.0,0.0,0.0
4571069869,616.8713,589.75726,-107.15282,0.231104,0.0,7.0068297,1.6663269,-0.033966064,0.28598046,-0.61899626,-4.9696474,0.0,0.0,0.0
4571170655,617.5652,589.9193,-107.15282,0.231104,0.0,7.0071197,1.6649933,-0.028381348,0.30888197,-0.66966414,-4.957851,0.0,0.0,0.0
4571270282,618.2568,590.08075,-107.15282,0.231104,0.0,7.0074096,1.6637176,-0.025794983,0.30299762,-0.692248,-4.918805,0.0,0.0,0.0
4571374467,618.9746,590.24835,-107.15282,0.23120384,0.0,7.006888,1.665921,-0.019332886,0.23674609,-0.5279632,-4.8514585,0.0,0.0,0.0
4571475384,619.6726,590.4114,-107.15282,0.23140556,0.0,7.0064816,1.6677765,-0.011688232,0.31443197,-0.6173872,-4.8737864,0.0,0.0,0.0
4571575831,620.36066,590.572,-107.15282,0.23166338,0.0,7.005844,1.6705017,-0.005897522,0.2810618,-0.58740693,-4.8089223,0.0,0.0,0.0
4571675883,621.05817,590.73486,-107.15282,0.23191927,0.0,7.005206,1.6731689,-0.0037612915,0.28053665,-0.55094063,-4.8341837,0.0,0.0,0.0
4571779759,621.7766,590.90265,-107.15282,0.23213325,0.0,7.0038724,1.6787354,0.0015106201,0.32129526,-0.7354793,-4.780994,0.0,0.0,0.0
4571880404,622.4693,591.0644,-107.15282,0.23293614,0.0,7.002829,1.6831421,-0.0005874634,0.29142016,-0.6384053,-4.7870746,0.0,0.0,0.0
4571980685,623.1675,591.2274,-107.15282,0.23348525,0.0,7.0017853,1.6873748,-0.005744934,0.2961227,-0.63483536,-4.8325405,0.0,0.0,0.0
4572081320,623.86,591.3891,-107.15282,0.23409575,0.0,7.0007997,1.6915497,-0.012382507,0.28806734,-0.59150094,-4.8065834,0.0,0.0,0.0
4572181754,624.5563,591.5517,-107.15282,0.23480667,0.0,6.9996977,1.6959563,-0.014305115,0.30207473,-0.61198336,-4.8162704,0.0,0.0,0.0
4572282241,622.9933,591.1867,-107.15282,0.23521994,0.0,4.8569794,1.2002563,-0.011131287,-1.577972,-1.0727981,-4.7855487,0.0,0.0,0.0
4572381463,625.9408,591.8592,-107.15282,-0.7629366,0.0,7.000973,1.6906799,-0.009284973,0.39893177,-0.52311033,-4.8001776,0.0,0.0,0.0
4572486214,626.65497,592.0303,-107.15282,-0.76600623,0.0,6.999118,1.6982177,-4.5776367e-05,0.48549718,-0.598606,-4.7558904,0.0,0.0,0.0
4572586951,626.9534,593.332,-107.15282,-0.7691563,0.0,6.6406064,2.7883055,0.012382507,0.12688832,0.47018594,-4.6116667,0.0,0.0,0.0
4572687071,628.04047,592.19183,-107.15282,-0.77233756,0.0,7.033502,1.5498382,0.02494812,0.74745584,-0.7902504,-4.578641,0.0,0.0,0.0
4572790987,628.87866,591.31256,-107.15282,-0.775482,0.0,7.181128,0.5504364,0.037513733,0.82468325,-1.627727,-4.6001897,0.0,0.0,0.0
4572891449,629.5483,590.6102,-107.15282,-0.7802753,0.0,7.1968412,-0.27861023,0.04058075,0.68413454,-2.0499165,-4.6344166,0.0,0.0,0.0
4572992183,629.76135,590.3868,-107.15282,-0.781829,0.0,6.771881,-0.6571838,0.03881836,0.34759995,-2.1669648,-4.7064776,0.0,0.0,0.0
4573096223,629.7336,590.4159,-107.15282,-0.78667,0.0,6.0990996,-0.7955902,0.03404236,-0.1616227,-2.2365646,-4.808835,0.0,0.0,0.0
4573196967,630.0054,590.13074,-107.15282,-0.7898263,0.0,5.7327604,-1.2142884,0.019302368,-0.37492898,-2.2923522,-4.981284,0.0,0.0,0.0
4573297016,630.28217,589.8405,-107.15282,-0.79278725,0.0,5.3778443,-1.6219116,0.0040130615,-0.5335222,-2.2925398,-5.047745,0.0,0.0,0.0
4573404684,630.587,589.5208,-107.15282,-0.79578036,0.0,5.008548,-2.0484955,-0.0143585205,-0.6623777,-2.3092363,-5.15187,0.0,0.0,0.0
4573505795,630.8778,589.21576,-107.15282,-0.79732007,0.0,4.6838408,-2.427707,-0.03265381,-0.6977853,-2.3144987,-5.184125,0.0,0.0,0.0
4573605915,631.1701,588.9092,-107.15282,-0.8013757,0.0,4.383139,-2.7836668,-0.04812622,-0.70642656,-2.324295,-5.2096004,0.0,0.0,0.0
4573706800,631.5697,588.49005,-107.15282,-0.803942,0.0,4.2004333,-3.2250946,-0.060958862,-0.6108197,-2.3406184,-5.1875777,0.0,0.0,0.0
4573814368,632.08044,587.95435,-107.15282,-0.8064088,0.0,4.109051,-3.7573822,-0.07242584,-0.49197835,-2.3788543,-5.2094264,0.0,0.0,0.0
4573916126,632.5587,587.45264,-107.15282,-0.808511,0.0,4.054663,-4.2309327,-0.08105469,-0.33228678,-2.415668,-5.2291965,0.0,0.0,0.0
4574019252,633.052,586.9353,-107.15282,-0.80959356,0.0,4.0153503,-4.6955533,-0.08841705,-0.23788735,-2.436634,-5.2502227,0.0,0.0,0.0
4574119310,633.52893,586.435,-107.15282,-0.8123619,0.0,4.004855,-5.120688,-0.09404755,-0.13356605,-2.447271,-5.2560005,0.0,0.0,0.0
4574219910,634.00934,585.9311,-107.15282,-0.8140256,0.0,4.0145965,-5.5287747,-0.09688568,-0.023231275,-2.4404812,-5.2338657,0.0,0.0,0.0
4574323905,634.50806,585.408,-107.15282,-0.8159447,0.0,4.045386,-5.9308896,-0.09107971,0.08972276,-2.4090052,-5.1697106,0.0,0.0,0.0
4574426555,634.7617,585.1419,-107.15282,-0.81726956,0.0,3.8738708,-6.0716734,-0.0903244,0.044762567,-2.422811,-5.196622,0.0,0.0,0.0
4574529074,635.0096,584.8821,-107.15282,-0.8179159,0.0,3.6951659,-6.182016,-0.08854675,0.0017786566,-2.411685,-5.171876,0.0,0.0,0.0
4574634589,635.2609,584.61835,-107.15282,-0.81960183,0.0,3.5329864,-6.276123,-0.08477783,0.0047577387,-2.4044473,-5.156364,0.0,0.0,0.0
4574738021,635.524,584.3424,-107.15282,-0.8205775,0.0,3.3846648,-6.3573575,-0.08087158,-0.04417327,-2.3920643,-5.130673,0.0,0.0,0.0
4574842636,635.79095,584.06244,-107.15282,-0.8205775,0.0,3.2541442,-6.4251404,-0.07863617,-0.053031363,-2.3873038,-5.1208525,0.0,0.0,0.0
4574941365,636.06085,583.7793,-107.15282,-0.82199615,0.0,3.1418884,-6.4808044,-0.07572174,-0.08388177,-2.3856983,-5.1193075,0.0,0.0,0.0
4575042849,636.3378,583.48883,-107.15282,-0.8226908,0.0,3.045056,-6.5269012,-0.07892609,-0.1079833,-2.394272,-5.1397524,0.0,0.0,0.0
4575147113,636.6342,583.1779,-107.15282,-0.8234675,0.0,2.9566894,-6.5673738,-0.07600403,-0.103282616,-2.3978453,-5.146963,0.0,0.0,0.0
4575252930,636.93774,582.8596,-107.15282,-0.82396835,0.0,2.8862395,-6.5986266,-0.06728363,-0.10437552,-2.3679497,-5.0830154,0.0,0.0,0.0
4575359078,637.2661,582.51514,-107.15282,-0.8241661,0.0,2.8283722,-6.6236176,-0.049713135,-0.090480044,-2.3697073,-5.085557,0.0,0.0,0.0
4575459896,637.58154,582.1844,-107.15282,-0.82464933,0.0,2.790451,-6.639679,-0.03237915,-0.084487036,-2.360501,-5.0653515,0.0,0.0,0.0
4575563779,637.919,581.8304,-107.15282,-0.824882,0.0,2.762909,-6.6512175,-0.015037537,-0.09520383,-2.371758,-5.090348,0.0,0.0,0.0
4575665008,638.249,581.4842,-107.15282,-0.824882,0.0,2.75195,-6.6557403,0.0010757446,-0.05193851,-2.3245444,-4.986246,0.0,0.0,0.0
4575764662,638.591,581.12555,-107.15282,-0.8250992,0.0,2.7512543,-6.65603,0.01865387,-0.038024407,-2.3295362,-4.9963717,0.0,0.0,0.0
4575869758,638.949,580.75006,-107.15282,-0.8250785,0.0,2.7650542,-6.65029,0.0358963,-0.003271343,-2.3485146,-5.0364103,0.0,0.0,0.0
4575970553,639.3056,580.376,-107.15282,-0.825011,0.0,2.7846527,-6.642056,0.0524292,-0.0060051787,-2.3509052,-5.0415487,0.0,0.0,0.0
4576077817,639.7003,579.962,-107.15282,-0.8248597,0.0,2.8209503,-6.6268067,0.06691742,0.046278,-2.3393054,-5.0176377,0.0,0.0,0.0
4576178491,640.0759,579.568,-107.15282,-0.8247734,0.0,2.8610747,-6.6095853,0.08337402,0.11292233,-2.3209941,-4.983275,0.0,0.0,0.0
4576278603,640.4588,579.1665,-107.15282,-0.8247734,0.0,2.9144776,-6.58616,0.09952545,0.19255038,-2.337832,-5.030473,0.0,0.0,0.0
4576382157,640.863,578.7425,-107.15282,-0.82407826,0.0,2.97594,-6.558618,0.10820007,0.28095332,-2.2914767,-4.950886,0.0,0.0,0.0
4576482760,641.2575,578.3287,-107.15282,-0.8236803,0.0,3.045114,-6.5267854,0.106666565,0.28747475,-2.3467221,-5.0701814,0.0,0.0,0.0
4576583002,641.6637,577.90265,-107.15282,-0.8232303,0.0,3.1210723,-6.4908357,0.092552185,0.32488543,-2.3027234,-5.09832,0.0,0.0,0.0
4576687055,642.0867,577.45905,-107.15282,-0.82270944,0.0,3.205786,-6.449435,0.08067322,0.39196527,-2.2128155,-5.1452513,0.0,0.0,0.0
4576787838,642.5023,577.0231,-107.15282,-0.82249004,0.0,3.2869048,-6.408441,0.08119202,0.44423357,-2.1368697,-5.090541,0.0,0.0,0.0
4576889015,642.92004,576.5849,-107.15282,-0.8216928,0.0,3.3716767,-6.364258,0.08302307,0.47917375,-2.0226274,-5.047997,0.0,0.0,0.0
4576988632,643.3482,576.1358,-107.15282,-0.8211728,0.0,3.4572022,-6.3182187,0.07915497,0.5232611,-1.8985021,-5.0248327,0.0,0.0,0.0
4577092652,643.7942,575.668,-107.15282,-0.8208715,0.0,3.5442352,-6.269745,0.07436371,0.50089765,-1.8489189,-5.00764,0.0,0.0,0.0
4577195198,644.2307,575.21014,-107.15282,-0.819979,0.0,3.621933,-6.2252135,0.07483673,0.5048296,-1.8547614,-4.9604278,0.0,0.0,0.0
4577297802,644.69196,574.7264,-107.15282,-0.81945384,0.0,3.702472,-6.177667,0.08364868,0.4407431,-1.7744983,-4.8776035,0.0,0.0,0.0
4577402011,645.1542,574.2416,-107.15282,-0.8191911,0.0,3.7787201,-6.1313386,0.08515167,0.5302294,-1.8641474,-4.980733,0.0,0.0,0.0
4577502223,645.6061,573.76764,-107.15282,-0.8185205,0.0,3.8473723,-6.0884886,0.0843811,0.5091521,-1.6839342,-4.8937387,0.0,0.0,0.0
4577606309,646.0764,573.27423,-107.15282,-0.8180843,0.0,3.9117339,-6.0473204,0.08470154,0.3765477,-1.7520971,-4.8292413,0.0,0.0,0.0
4577706657,646.53284,572.7955,-107.15282,-0.8178556,0.0,3.9664702,-6.0115447,0.08026123,0.41894966,-1.8100977,-4.843311,0.0,0.0,0.0
4577811745,647.00964,572.29535,-107.15282,-0.81725043,0.0,4.021033,-5.975189,0.075912476,0.40368614,-1.7905575,-4.7872257,0.0,0.0,0.0
4577915894,647.4847,571.7971,-107.15282,-0.8169186,0.0,4.066086,-5.9446898,0.07633972,0.4029106,-1.7387416,-4.734167,0.0,0.0,0.0
4578016545,647.94617,571.3131,-107.15282,-0.81663775,0.0,4.1050506,-5.9177856,0.0748291,0.37553325,-1.767026,-4.7195683,0.0,0.0,0.0
4578116233,648.4023,570.8347,-107.15282,-0.8163755,0.0,4.1397247,-5.8936067,0.08023834,0.42078215,-1.7847394,-4.737258,0.0,0.0,0.0
4578219911,648.8759,570.3379,-107.15282,-0.8162513,0.0,4.172253,-5.870587,0.07889557,0.3665897,-1.77345,-4.7891264,0.0,0.0,0.0
4578322571,649.34033,569.85077,-107.15282,-0.8162513,0.0,4.197766,-5.8524384,0.08098602,0.3702374,-1.861356,-4.930511,0.0,0.0,0.0
4578425238,649.81793,569.3499,-107.15282,-0.815763,0.0,4.2228727,-5.8342896,0.07636261,0.3045791,-1.7705157,-4.8535457,0.0,0.0,0.0
4578525515,650.27966,568.8656,-107.15282,-0.8156007,0.0,4.2453704,-5.8179383,0.05832672,0.30828562,-1.8319191,-4.9396625,0.0,0.0,0.0
4578629625,650.75433,568.3676,-107.15282,-0.8154575,0.0,4.266476,-5.8025146,0.04197693,0.34675622,-1.8444417,-5.050292,0.0,0.0,0.0
4578729813,651.21027,567.8894,-107.15282,-0.8153489,0.0,4.2794065,-5.7930055,0.035560608,0.28961816,-1.8864106,-5.068237,0.0,0.0,0.0
4578830311,651.6688,567.40845,-107.15282,-0.8153173,0.0,4.291873,-5.783786,0.023284912,0.20833966,-2.0582728,-5.1092668,0.0,0.0,0.0
4578934123,652.1437,566.91046,-107.15282,-0.8152314,0.0,4.2976713,-5.7794952,0.008682251,0.16315508,-2.0045874,-5.09356,0.0,0.0,0.0
4579035501,652.60333,566.4283,-107.15282,-0.8152229,0.0,4.3019624,-5.7761903,-0.0038223267,0.24572095,-2.0040162,-5.1814523,0.0,0.0,0.0
4579135433,653.06055,565.9487,-107.15282,-0.81520903,0.0,4.305325,-5.773697,-0.014709473,0.116237625,-2.0012434,-5.1304464,0.0,0.0,0.0
4579239011,653.53644,565.4496,-107.15282,-0.81520903,0.0,4.3102536,-5.770044,-0.03086853,0.19254208,-2.010315,-5.1662335,0.0,0.0,0.0
4579339877,654.0009,564.96234,-107.15282,-0.81521946,0.0,4.3114715,-5.769174,-0.054023743,0.19693194,-1.9157978,-5.175439,0.0,0.0,0.0
4579443749,654.47876,564.4612,-107.15282,-0.8152042,0.0,4.317038,-5.7649994,-0.086250305,0.21743561,-2.010361,-5.3075066,0.0,0.0,0.0
4579548675,654.95825,563.9583,-107.15282,-0.81519306,0.0,4.321387,-5.7616944,-0.13198853,0.19728172,-2.068477,-5.48486,0.0,0.0,0.0
4579649181,655.4146,563.4796,-107.15282,-0.81516933,0.0,4.327707,-5.7569976,-0.17450714,0.1952382,-1.9938207,-5.552095,0.0,0.0,0.0
4579753207,655.88794,562.98315,-107.15282,-0.8151526,0.0,4.3326354,-5.753287,-0.21185303,0.20820838,-2.061479,-5.5769725,0.0,0.0,0.0
4579853412,656.3474,562.5012,-107.15282,-0.8150987,0.0,4.341391,-5.7466764,-0.24210358,0.24052228,-1.9891337,-5.5447316,0.0,0.0,0.0
4579954029,656.8018,562.02454,-107.15282,-0.8150792,0.0,4.3460298,-5.7431397,-0.2654419,0.23650804,-2.0080156,-5.539887,0.0,0.0,0.0
4580054216,657.26074,561.5432,-107.15282,-0.81503135,0.0,4.354785,-5.7365294,-0.27745056,0.21145843,-2.1526914,-5.5816917,0.0,0.0,0.0
4580158247,657.7314,561.04956,-107.15282,-0.8150317,0.0,4.3573365,-5.734558,-0.28604126,0.26168045,-2.0343142,-5.4965672,0.0,0.0,0.0
4580258594,658.1845,560.5743,-107.15282,-0.81502384,0.0,4.362149,-5.730905,-0.27999878,0.24016768,-2.0884166,-5.4565883,0.0,0.0,0.0
4580359061,658.6437,560.0927,-107.15282,-0.8149936,0.0,4.3681793,-5.7263246,-0.27864838,0.22474025,-2.1652615,-5.415922,0.0,0.0,0.0
4580460731,659.09796,559.6162,-107.15282,-0.81495565,0.0,4.3748474,-5.721222,-0.27828217,0.19245388,-2.1655066,-5.393811,0.0,0.0,0.0
4580564293,659.5723,559.11865,-107.15282,-0.81494254,0.0,4.3790803,-5.7179747,-0.28186035,0.20020907,-2.2260642,-5.3098326,0.0,0.0,0.0
4580663805,660.0255,558.6434,-107.15282,-0.81491876,0.0,4.3851686,-5.713336,-0.27296448,0.18339933,-2.1239874,-5.264017,0.0,0.0,0.0
4580768030,660.49615,558.1497,-107.15282,-0.8148957,0.0,4.3905606,-5.7091613,-0.26499176,0.20645729,-2.1598032,-5.3414793,0.0,0.0,0.0
4580869050,660.95465,557.6688,-107.15282,-0.8148508,0.0,4.3982725,-5.703305,-0.2782669,0.22952662,-2.1542814,-5.4058743,0.0,0.0,0.0
4580968621,661.4111,557.19006,-107.15282,-0.8148154,0.0,4.4055786,-5.6975646,-0.3011322,0.22476602,-2.1375227,-5.5210824,0.0,0.0,0.0
4581069419,661.8729,556.7056,-107.15282,-0.81478274,0.0,4.4149137,-5.690375,-0.32911682,0.19624567,-2.140002,-5.503563,0.0,0.0,0.0
4581173503,662.35016,556.2051,-107.15282,-0.8146951,0.0,4.423785,-5.6834745,-0.3518219,0.21413961,-2.0617895,-5.492596,0.0,0.0,0.0
4581273805,662.81104,555.7217,-107.15282,-0.81462055,0.0,4.4339905,-5.675531,-0.3731842,0.22496657,-2.1060884,-5.523453,0.0,0.0,0.0
4581374280,663.2775,555.23236,-107.15282,-0.814545,0.0,4.444775,-5.6671233,-0.3850174,0.21503884,-2.0633242,-5.425053,0.0,0.0,0.0
